frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
322,568.723,586.18567,560.88074,623.8226,560.1327,676.1005,546.1547,765.2766,535.7362,853.8313,588.9087,677.24677,590.97314,704.6367,592.5843,716.2084,640.1076,359.85455,344.82043,344.20197,343.30475,340.33917,395.6991,414.2837,452.71014,510.53076,475.01556,441.15295,572.42334,578.1235,598.6254,587.8537,613.3859,571.8343,0.9825083,0.9788598,0.9219588,0.9134154,0.43710682,0.9859795,0.9737592,0.9201145,0.8397967,0.8783001,0.811486,0.7600641,0.68989545,0.09075472,0.07681537,0.010585487,0.010397315
323,569.69617,587.0169,560.9624,624.6332,558.9103,676.747,545.7468,765.06696,532.90436,852.6626,588.8019,678.4026,591.50507,705.1808,591.58777,718.45685,638.77045,359.9048,344.3814,344.45258,342.1864,340.88318,395.8103,415.3971,453.1349,511.64813,474.66125,447.35608,573.44507,579.8399,599.6737,589.96375,616.0724,576.0386,0.98458743,0.9810614,0.9327202,0.91488636,0.46421847,0.9863887,0.97522855,0.91978526,0.84440005,0.87951577,0.816183,0.7584219,0.6907042,0.09015083,0.076897174,0.0104958415,0.010351658
324,570.05023,587.3549,561.29926,624.72974,558.84735,677.5473,544.5529,764.55383,527.7164,852.40344,583.0297,680.2736,592.16156,705.77386,589.58545,719.71185,637.96,359.52417,344.1551,344.09167,342.4234,340.8775,396.52948,415.7126,453.6754,513.59344,475.15393,461.56146,573.18274,579.44086,599.4247,588.5056,616.61566,575.9577,0.98537964,0.98237824,0.93677926,0.9178072,0.47414455,0.9862982,0.97457206,0.91752917,0.83610773,0.87434065,0.8021425,0.7412206,0.66888523,0.08268431,0.06940737,0.009742439,0.009518981
325,570.7724,587.86334,562.05817,625.1451,559.51996,678.5611,544.3141,765.0121,521.95966,851.6788,579.3624,682.6986,594.5577,705.99255,591.05145,720.1784,641.0021,359.51892,344.14307,343.96667,342.18658,340.58643,397.6903,417.56104,454.1526,517.6863,476.1311,473.89014,575.3637,581.9514,600.8541,589.1749,619.2375,577.3783,0.9853692,0.9820416,0.9376137,0.91576326,0.4816541,0.98614043,0.9757216,0.91626155,0.843505,0.8745061,0.80849314,0.7335889,0.66591907,0.0790129,0.067708224,0.009245038,0.009189606
326,572.3956,589.13025,563.28973,625.7698,560.0819,678.49115,544.14526,763.9464,517.74426,851.76355,578.7989,683.17126,595.08954,705.4933,590.65393,722.0864,641.9477,359.7118,344.14532,344.3623,341.97253,341.36322,398.60266,418.19373,454.4854,516.74805,476.51355,482.02484,578.2851,585.3601,598.0293,587.71967,616.8115,577.9501,0.9856067,0.9815992,0.94076145,0.90946466,0.49851313,0.98549116,0.9760531,0.91422355,0.8511626,0.87566435,0.8180151,0.71603376,0.65247834,0.07193902,0.06297642,0.008468449,0.0085247755
327,571.81177,588.4541,563.45825,626.0173,562.09686,679.6554,544.08215,763.8954,513.7586,851.719,576.85,683.9207,595.4311,703.75073,588.41113,719.8626,643.23724,359.2823,343.7862,344.13055,341.81958,341.3609,399.95154,418.4342,455.16833,515.5281,477.53613,496.75146,579.83905,587.004,591.5985,582.80133,608.27814,574.7858,0.98519206,0.9812497,0.9373897,0.91278666,0.48204654,0.98520255,0.9771359,0.91385776,0.85983014,0.8766644,0.8226961,0.70372915,0.64635634,0.06702143,0.0601964,0.008007377,0.008235484
328,571.3622,588.155,563.2444,626.15625,562.4033,679.6759,543.7579,765.23096,511.62775,850.7838,578.89825,684.48395,595.76324,702.1384,587.8937,720.49927,640.5391,358.6139,343.2848,343.40063,342.11713,341.1303,400.4121,418.51392,453.8009,514.91583,478.12677,506.50366,581.6646,588.8207,603.2726,594.7146,619.76086,587.867,0.98564863,0.9813715,0.9393315,0.9133265,0.4874334,0.9854251,0.97967595,0.91676843,0.8795326,0.8825835,0.84160435,0.7285643,0.68398046,0.06784606,0.06373158,0.007468015,0.007953346
329,571.7291,588.45917,563.64075,626.4196,562.95544,679.50995,542.86664,763.5825,517.1249,848.2582,588.11707,682.7856,594.8388,697.7869,591.3181,703.61017,645.115,358.83972,343.64612,343.6004,342.5398,341.2082,401.0714,418.617,452.51843,515.8762,478.346,532.88513,576.72327,584.3952,600.8778,594.2688,617.56683,592.63336,0.9848479,0.9818933,0.9348072,0.9222435,0.47743243,0.9868052,0.9772121,0.91732734,0.8455049,0.86894464,0.78288174,0.7395737,0.6729795,0.08170074,0.06933302,0.009964734,0.009818286
330,573.8199,590.25226,564.8873,627.18933,562.6038,679.71045,543.4176,761.7098,517.37805,848.73975,576.8867,681.9675,593.9449,697.6408,587.6909,701.798,640.0198,359.71497,344.06213,344.55023,341.8589,341.89038,401.485,419.74408,451.95477,517.04517,478.7998,550.2578,580.117,588.14343,614.6383,608.7261,628.70667,606.6587,0.9858991,0.98270184,0.9419406,0.91978467,0.5118533,0.9876112,0.9778402,0.920215,0.84421337,0.8664846,0.7692861,0.76244354,0.69452894,0.08737776,0.07225487,0.010423094,0.010032266
331,573.76025,590.32367,564.7252,627.1206,562.14636,679.2329,543.9218,761.63947,516.8248,848.9297,564.8218,683.10266,595.5904,701.4476,589.551,707.94165,641.05365,359.23932,343.70264,344.33118,341.9843,342.20734,401.43646,420.22668,451.0999,516.7541,478.5194,553.65845,577.61145,585.97595,612.9918,607.933,627.12244,606.9436,0.9860102,0.9826869,0.9419406,0.9188142,0.513314,0.9880331,0.9782992,0.9241451,0.8465664,0.8707166,0.77096766,0.78198075,0.71512365,0.099431604,0.08129209,0.0119901,0.011428475
332,573.51263,590.3301,564.749,626.94104,562.31854,679.0619,544.71686,761.7109,517.222,848.781,538.6502,680.8668,593.4418,698.90295,579.6377,702.6736,627.36676,359.86945,344.40216,344.7707,342.51434,342.10913,401.88007,420.5766,450.20642,517.73566,477.66168,571.27576,578.05505,585.7006,617.1341,611.73505,628.5181,611.48944,0.9854268,0.98297715,0.9390986,0.9216201,0.5003264,0.9879066,0.97488976,0.92498296,0.81916773,0.86284333,0.72184515,0.7808295,0.6996554,0.099128306,0.075139314,0.012237012,0.011036575
333,573.55566,590.38605,564.82806,627.08746,562.62524,679.6158,545.46106,762.71405,519.1204,848.0788,526.8792,679.98663,592.56177,698.0703,575.5435,698.48175,620.6572,359.6803,344.09753,344.64685,342.1183,342.13904,401.88147,422.33655,450.21265,521.89246,476.9032,581.9198,578.66724,586.7419,619.45886,615.25757,630.0481,615.8267,0.9848447,0.98318654,0.9360621,0.92465025,0.48720753,0.9877691,0.97155064,0.9240695,0.7893368,0.8549792,0.67590064,0.77349293,0.67791295,0.09757754,0.069563866,0.012325138,0.010632098
334,573.0234,590.0442,564.52966,627.0472,562.8354,679.6236,545.8212,764.0863,520.19214,848.93164,521.1354,681.2757,594.7549,699.63605,580.6996,698.1868,627.1062,359.646,344.1504,344.42957,342.3324,341.73315,402.10352,423.2171,450.97742,524.2736,477.0205,579.5987,578.4747,586.8699,619.4449,615.8608,628.8997,615.2434,0.9841087,0.98326176,0.93054956,0.9285657,0.46465778,0.98782384,0.9686668,0.9232141,0.75977695,0.84918094,0.6411381,0.76675737,0.6581375,0.098412424,0.06702554,0.012711734,0.010627657
335,572.7692,589.74335,564.57697,626.852,563.4312,679.73254,546.1542,764.62,521.26685,849.1844,519.80975,682.508,595.9122,703.52246,583.31165,701.5829,628.65875,359.58563,344.2323,344.39038,342.50745,341.62457,401.85486,423.8026,451.11444,526.8513,477.09253,581.17255,579.7883,588.6312,623.396,620.25635,632.0137,618.64514,0.983686,0.98310757,0.92762977,0.9298376,0.45535067,0.9879654,0.9680134,0.92459434,0.7531302,0.8487947,0.63124824,0.7751396,0.664388,0.101884246,0.06844342,0.013075262,0.010838985
336,573.0139,589.83496,564.82007,626.61707,563.4857,679.6211,545.9296,765.0672,522.5079,847.83093,521.74054,684.83264,597.7657,712.3639,589.4855,710.12354,632.4693,359.30365,344.05536,344.21985,342.47363,341.59662,401.41107,424.70538,450.91644,529.742,476.0067,580.53345,579.9701,589.8151,624.1336,622.0845,636.1415,623.4192,0.9835434,0.9827758,0.9269769,0.92823976,0.45832983,0.98855346,0.9686998,0.9286714,0.7557368,0.8546297,0.63683003,0.8009098,0.6934742,0.122766286,0.082059145,0.016100734,0.013243675
337,571.9749,588.98175,563.9732,626.16223,563.12396,679.42896,545.7196,765.33215,523.75006,846.94495,524.05896,685.96045,598.86554,714.13837,592.3527,711.52673,634.84686,358.51288,343.40497,343.41382,342.57117,341.28186,401.47107,425.22803,451.30237,531.6227,475.99957,579.8779,580.1152,590.20154,625.4058,623.4717,637.86017,624.7501,0.98365384,0.98327076,0.9256573,0.93150854,0.4489505,0.98879504,0.96845967,0.92925155,0.7486603,0.8542244,0.6286362,0.80453575,0.6951724,0.12659049,0.08380267,0.016627312,0.0136009455
338,572.2442,589.1857,564.0263,626.0194,562.74756,679.2039,545.903,765.4487,524.76135,847.3342,525.5754,685.9309,599.0365,713.15594,591.9496,710.41583,633.5017,358.54474,343.44104,343.44348,342.57544,341.3324,401.5146,424.9176,451.59113,531.1997,476.48352,580.54083,580.42065,590.287,627.18445,624.88776,639.8075,626.3998,0.9838654,0.9831321,0.92786705,0.9297746,0.46070173,0.9888618,0.9694794,0.9291816,0.75713956,0.8539238,0.6362341,0.80592906,0.7001847,0.12497732,0.083797425,0.016181976,0.013351828
339,572.312,589.2368,564.1644,625.9934,562.8996,679.1385,545.8987,765.8337,525.1057,847.66754,525.1317,686.8727,600.1335,714.628,593.73206,711.1843,635.1932,358.72778,343.65405,343.53058,342.57507,341.08313,401.414,425.47803,451.99652,533.5333,476.46167,580.9678,581.31946,591.5227,627.882,625.90155,640.57275,627.22986,0.98352325,0.9826224,0.92649555,0.9284557,0.46114525,0.9889546,0.9699342,0.929702,0.75936586,0.8543463,0.63842416,0.8091946,0.7047863,0.12762901,0.085849464,0.016525716,0.013663381
340,572.41504,589.42847,564.31494,626.113,562.9316,679.02203,545.75964,766.322,526.03564,848.82214,528.8973,686.54645,599.83234,713.8235,593.45245,710.96277,635.87244,358.72003,343.70776,343.40375,342.75,340.84747,401.766,425.38165,452.47388,533.9865,476.90503,583.3788,581.19336,591.2245,627.24884,624.8822,639.4426,625.9967,0.98385334,0.9828705,0.9285114,0.92871857,0.46730012,0.98879385,0.9701543,0.9278424,0.7608167,0.8516476,0.6382756,0.7976705,0.692044,0.11691195,0.07929745,0.0149487555,0.012465
341,572.41473,589.4723,564.28973,626.32367,562.90796,679.23193,545.68304,766.2968,525.834,849.0069,530.55786,686.51196,599.61255,713.613,593.25977,710.6342,635.75836,358.7987,343.72217,343.43494,342.7635,340.90674,402.00238,425.9673,452.79822,535.39233,476.9876,583.89417,582.39154,592.52527,627.93524,625.3967,640.08014,625.8568,0.98396516,0.9830672,0.9289031,0.92915374,0.46609375,0.9887501,0.9698459,0.9273719,0.7579959,0.85137665,0.63617504,0.79449004,0.6871301,0.115055084,0.07779026,0.014739186,0.012270063
342,572.493,589.5597,564.3542,626.35986,562.9491,679.1504,545.9156,766.4403,526.5621,849.57715,530.9597,686.7351,600.11194,713.4909,594.1848,710.59546,637.27234,358.8319,343.77826,343.4723,342.80035,340.8994,401.85352,425.6548,452.60645,534.71277,476.90265,583.2096,581.99396,592.10114,627.7103,625.2645,638.7457,624.8129,0.984071,0.9832524,0.9293617,0.929795,0.466798,0.9886507,0.96952575,0.926298,0.7547771,0.8490673,0.6318325,0.78770924,0.6783193,0.109516084,0.07394171,0.013954878,0.01162076
343,572.5928,589.6715,564.5064,626.5239,563.39514,679.3246,546.6991,766.06433,527.36115,850.8364,532.4667,684.1598,598.4857,703.5416,588.95276,699.6634,634.53357,358.9787,343.93707,343.57886,342.93347,340.98425,402.32825,424.96857,453.23712,532.869,478.4922,583.55554,581.65045,590.74854,626.84045,623.1889,634.19244,619.1443,0.9834501,0.98245776,0.9271147,0.92897475,0.4645993,0.9881121,0.9696723,0.9223976,0.7591629,0.8430669,0.63263476,0.76466763,0.6557656,0.09197214,0.063182205,0.011443913,0.009673625
344,573.0391,590.1382,564.69434,626.76044,563.0463,679.4719,547.0336,766.48004,528.3914,851.7521,532.31195,683.736,598.17017,701.5022,586.9574,697.7253,632.4855,359.26312,344.14612,343.8534,342.9594,341.19476,402.50342,424.98254,453.7362,532.76263,479.01373,583.363,581.9964,590.8082,626.5265,622.4553,634.2089,618.59735,0.9838202,0.9826231,0.9298055,0.92795694,0.47520605,0.98815644,0.97014606,0.92186224,0.7621099,0.84225625,0.63524127,0.761575,0.6536741,0.09044263,0.062425375,0.0112706125,0.009547293
345,573.29407,590.4783,564.8991,627.3014,563.28186,679.9531,547.1201,767.28125,528.4128,852.4605,531.99316,683.60645,597.6445,702.4008,586.80347,698.6663,631.5141,359.50842,344.3405,344.1317,343.31006,341.67505,402.88452,425.29895,454.14136,532.6623,479.3075,583.23535,582.29315,591.1499,626.6417,622.9698,634.13086,619.311,0.98391765,0.9828372,0.9301056,0.92853236,0.4736429,0.9881191,0.9697763,0.9219179,0.7598329,0.84239244,0.6331357,0.76158935,0.6526024,0.09042239,0.06218967,0.011278629,0.009528041
346,573.3866,590.59766,564.83545,627.4686,563.0699,680.1304,547.2446,767.438,528.258,852.9238,532.4957,684.0418,597.78455,704.0766,587.27405,701.72455,631.3512,359.305,344.07996,344.0556,343.36884,342.08435,403.01385,425.1275,453.96704,531.1081,479.16736,582.2783,581.58105,590.4298,625.73126,622.19977,634.0749,619.5754,0.98437214,0.9833026,0.93210495,0.9288327,0.47655794,0.98812675,0.96977425,0.92236185,0.7615764,0.84422386,0.6373762,0.7632036,0.65474695,0.091483265,0.06301725,0.011413038,0.009648591
347,573.7575,590.8986,565.1344,627.656,563.2224,680.176,547.31903,767.2493,527.903,852.96387,531.93976,684.0574,597.7843,704.41815,587.0706,702.44635,630.87726,359.34412,344.10138,344.1927,343.35547,342.3352,402.9818,425.4391,453.91736,531.5391,479.00012,583.10846,581.18054,590.24005,625.6681,622.512,634.09534,620.0542,0.98452866,0.98334485,0.93316615,0.9283627,0.48144576,0.9882097,0.9702908,0.9228213,0.76488006,0.8451536,0.6408242,0.76655596,0.65972257,0.09316817,0.064379364,0.011620104,0.009836912
348,573.68146,590.98755,565.1188,627.854,563.1957,680.0209,547.3131,767.3353,527.94403,853.14655,531.5957,684.02026,597.7991,705.21185,587.81525,703.87976,631.55005,359.00415,343.83264,343.81586,343.37396,342.03748,402.93866,425.14386,453.50592,530.8361,479.12494,582.5508,580.6479,589.63416,624.3985,621.1339,632.9717,618.84717,0.9845457,0.983433,0.93298584,0.9285628,0.47851455,0.98807585,0.9697368,0.92242616,0.7620853,0.8448709,0.63882315,0.7628091,0.6542885,0.09163749,0.0631437,0.011459768,0.009686887
349,573.5764,590.9679,565.1465,628.00226,563.5538,680.07776,547.3603,767.03235,527.8014,853.0443,531.70386,683.68097,597.2652,704.28217,586.4013,703.3278,629.28064,358.18988,343.13464,343.14386,343.42737,342.07422,403.0354,425.3363,453.72327,531.1785,479.32642,583.19025,580.38605,589.4035,624.66675,621.6637,632.51733,618.7477,0.98481023,0.9838997,0.9332517,0.93098485,0.47524,0.9882039,0.969979,0.9228822,0.76130044,0.8447467,0.63583887,0.76462543,0.65605354,0.091760725,0.06299251,0.0114373565,0.009649128
350,574.13666,591.4596,565.5848,628.6243,564.1588,680.66925,548.059,767.0711,528.0169,852.6707,532.8612,684.37286,597.7384,705.97705,587.07404,705.9213,628.5191,357.502,342.3235,342.73645,343.1471,342.63757,402.83508,425.9787,453.4585,531.3987,479.17316,583.54987,579.6411,589.21826,624.53735,622.7869,632.70264,620.34265,0.9853116,0.98455673,0.93501073,0.9328332,0.47602335,0.9882392,0.9700352,0.9230163,0.7601384,0.8453147,0.6350006,0.7657873,0.6569675,0.0921939,0.06314275,0.0114584565,0.009652644
351,573.77997,591.13477,565.53894,628.7751,564.862,681.0233,548.5607,766.35767,527.9518,851.32324,531.792,685.067,598.52496,707.3053,587.8704,706.6796,629.42145,357.42566,342.2721,342.7201,343.1598,342.64337,402.84778,426.18652,452.94073,531.1914,478.01758,582.9246,579.1803,588.9099,624.17285,622.772,632.65753,620.8523,0.98509103,0.9846997,0.93254894,0.9351977,0.46345702,0.98833466,0.9694342,0.9238993,0.75365806,0.846207,0.628094,0.7718672,0.6613477,0.097424835,0.065920115,0.01224491,0.010231614
352,573.9776,591.31213,565.8095,629.09644,565.40045,681.29004,549.06775,766.0586,528.8165,851.0819,533.40955,684.8884,598.60535,706.1155,587.9237,704.59375,629.6062,357.14624,342.0299,342.55273,343.07245,342.69385,402.95343,426.40332,453.25885,531.6562,477.7486,583.34436,579.33826,589.12134,623.9514,622.8312,631.3845,620.03754,0.98472476,0.98432636,0.931038,0.9347117,0.46074525,0.9880869,0.9690187,0.92235166,0.75159043,0.84373754,0.62489194,0.7642454,0.65267813,0.09282878,0.062948346,0.011635721,0.009744108
353,573.8721,591.335,565.5836,629.3884,565.0604,681.3448,549.59106,766.0041,529.6095,850.2888,535.03064,685.4073,598.8982,708.06665,587.45667,709.09216,627.35583,356.9491,341.81262,342.46143,343.19458,343.0357,402.85394,426.4077,452.5747,530.8634,477.4491,582.9319,578.5057,588.30554,623.9481,622.7325,632.1384,620.41693,0.9852406,0.9848275,0.93310356,0.9352623,0.46172044,0.9880842,0.96942663,0.92365694,0.7583364,0.8481413,0.6356559,0.7715888,0.6632134,0.09612781,0.0656136,0.011979103,0.0100797415
354,573.87756,591.4518,565.5167,629.7483,565.0292,681.64813,549.9146,767.716,529.9918,853.01654,535.30664,684.51074,598.054,705.1216,585.2321,706.4746,624.2654,356.91217,341.79224,342.4386,343.37274,343.21198,403.1648,426.46967,453.04895,530.83093,477.78558,582.74457,579.5375,589.0531,624.02136,622.65216,630.9762,619.1805,0.9853309,0.9850722,0.93316925,0.9362744,0.45744208,0.9878838,0.9688387,0.9224305,0.7548643,0.8463061,0.6310994,0.76236975,0.65176934,0.09027743,0.061483413,0.011203647,0.009422451
355,574.53314,591.97644,566.07587,629.8464,565.2161,681.61816,550.0927,768.55334,530.63074,854.5826,535.9303,684.90405,598.568,705.7914,585.8835,707.9554,625.2793,357.03723,341.98285,342.59576,343.38763,343.21887,403.07562,426.37872,453.23206,530.901,478.21722,582.0951,580.00836,589.6028,623.57947,622.43286,630.201,618.6731,0.9852332,0.98473287,0.9337285,0.93409824,0.4639983,0.98773134,0.9688814,0.92193705,0.7576817,0.8459945,0.63522345,0.758542,0.64842606,0.087860525,0.060191065,0.010887057,0.009187877
356,575.0941,592.57776,566.419,630.1645,564.9477,681.6637,550.08936,769.1775,530.9851,855.42755,535.4694,685.1686,598.90625,705.1113,585.6218,707.0821,625.1292,357.69073,342.54468,343.05005,343.48322,343.15137,403.02112,426.40503,453.4272,531.68756,478.32,582.5302,580.8195,590.34705,624.58594,623.1304,631.7095,619.65515,0.9855392,0.98489034,0.9360954,0.93301666,0.4741599,0.98778504,0.96915096,0.9214208,0.7581864,0.84499234,0.63534343,0.7554991,0.6452515,0.086387426,0.059253275,0.010692835,0.0090250075
357,575.0921,592.4178,566.5321,629.7659,565.1193,681.29877,550.1767,769.4068,530.6808,855.21844,534.42596,685.9884,599.6446,709.0739,587.14264,712.9965,625.1894,357.44617,342.43158,342.94446,343.45984,343.1267,402.73273,426.14777,452.5702,530.77905,477.66675,582.5432,580.6685,590.4345,625.99445,624.9645,634.90515,623.64795,0.9854058,0.9845803,0.93563247,0.9313441,0.47407025,0.9878783,0.96955514,0.9241595,0.76626205,0.8505568,0.6469329,0.77269197,0.6666845,0.094950825,0.06544998,0.011698455,0.00989455
358,575.1134,592.3878,566.813,629.87756,565.8512,681.46075,550.34216,768.52167,530.2892,854.7539,534.615,685.84906,599.594,708.97614,587.0869,712.38794,626.0962,357.39014,342.4594,342.93726,343.42023,342.96008,402.74927,425.82935,452.685,530.21985,477.8349,582.1577,579.92267,589.605,624.03613,622.9947,632.3905,621.3498,0.9847914,0.9838069,0.93278885,0.9299533,0.46874344,0.987797,0.96992946,0.9245678,0.7717364,0.85183823,0.6536466,0.7759177,0.6727022,0.09718865,0.06759179,0.01204294,0.010246873
359,575.6041,592.88153,567.2696,630.11176,566.125,681.48206,550.46796,768.8975,530.54346,856.3058,533.8648,685.00824,598.9638,705.89856,585.33514,708.5529,624.40155,357.48816,342.61896,343.00208,343.59106,342.961,402.7874,425.71204,452.60913,530.14374,478.31525,582.7584,580.6179,590.078,625.75244,624.489,632.8377,621.58185,0.9847417,0.983655,0.9331483,0.9293852,0.47332343,0.98777807,0.970139,0.9238701,0.7724124,0.8494512,0.65119314,0.77218294,0.6690588,0.09305188,0.064804226,0.01141116,0.009717077
360,575.8665,593.4793,567.81146,630.5259,566.66327,681.11646,550.60785,768.6763,531.3839,856.9029,535.7627,683.07306,597.81537,698.2575,582.48035,699.7982,622.83887,357.44623,342.90503,342.59174,344.3977,342.23657,402.91132,424.56897,452.33246,529.23334,480.0556,582.0239,579.8144,588.1996,626.0443,622.7584,631.13086,617.0065,0.9845734,0.98356557,0.9323205,0.9305574,0.47203225,0.98760974,0.9701624,0.9213598,0.7703975,0.8436098,0.644207,0.7575289,0.65321773,0.08372003,0.058489054,0.01015839,0.008685917
