frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
215,640.0618,655.0281,624.07043,678.3762,603.63324,710.4797,567.9739,768.73517,505.58694,665.4584,605.99365,676.8722,587.2132,672.4675,586.98956,697.44806,613.06635,320.56226,305.77472,306.63434,316.18164,319.53223,396.6026,398.59583,498.2381,491.00586,518.33545,519.19116,578.1376,580.46,541.72473,549.57025,597.2504,612.3097,0.98657167,0.97218156,0.9658834,0.8271016,0.7195253,0.9765394,0.9859056,0.88090765,0.92931724,0.8945783,0.919688,0.5270376,0.56287014,0.03609833,0.04331225,0.0043889284,0.005219519
216,639.86127,654.9689,624.0223,678.29364,603.5994,710.12195,567.622,768.8639,505.69742,665.72784,605.32495,675.35266,585.7011,671.7156,586.14355,697.00757,612.69055,320.54858,305.87146,306.5091,316.44543,319.2589,396.89642,398.42383,498.35095,490.94897,518.2722,519.18274,578.3672,580.3875,541.4046,548.66754,596.995,611.5191,0.9866035,0.9722403,0.96593785,0.82717395,0.7189635,0.976521,0.9857975,0.88078725,0.92874837,0.8945768,0.91916406,0.5244561,0.559504,0.035816133,0.042886376,0.0043663383,0.0051836967
217,640.0629,655.067,624.2092,678.1218,603.64636,710.04425,567.4625,768.8621,505.89908,665.6177,605.6586,675.24176,585.53284,671.9146,585.8678,696.75275,612.67365,320.53015,305.78204,306.45203,316.1704,319.0725,396.92908,398.48572,498.13556,490.6162,517.91864,518.7546,578.8594,580.93994,541.54504,549.04443,598.0943,613.0968,0.9866347,0.97179365,0.96641135,0.8232995,0.72487783,0.9766445,0.9861307,0.88113105,0.9308647,0.8953685,0.9214382,0.52756226,0.5647675,0.036143303,0.04366374,0.0043827295,0.0052306354
218,640.12244,655.03784,624.2746,678.0282,603.73975,710.21454,567.67737,769.06323,506.08032,665.87103,607.7655,675.5774,585.7648,672.49365,585.8795,698.0166,612.5886,320.58325,305.81592,306.53888,316.05347,319.09204,396.67346,398.1906,498.12415,490.4986,517.6306,518.7809,578.9772,581.01514,541.86194,549.0434,598.9104,613.3988,0.9866315,0.971351,0.96665204,0.8207806,0.7280922,0.9765545,0.98658717,0.88134015,0.9344585,0.896568,0.92519176,0.52948433,0.5712034,0.035679728,0.043917894,0.004270494,0.0051668286
219,640.22565,655.0864,624.4354,677.8426,603.7887,710.2307,567.5521,769.33795,506.42816,666.368,607.95514,675.65155,585.8265,673.11304,586.3498,698.0704,613.495,320.34253,305.70233,306.3064,316.06396,318.8598,396.8205,398.15198,498.16943,490.61206,517.9034,518.8933,578.4201,580.35,539.7062,546.51605,597.79517,611.70703,0.9866001,0.9712151,0.96669245,0.8197465,0.73045665,0.9767937,0.9865328,0.88154006,0.93358326,0.89606655,0.9241556,0.52954996,0.56967336,0.0365884,0.044758886,0.004447013,0.005354494
220,640.2088,655.0717,624.48364,677.82495,603.8942,710.4712,567.76807,769.5523,506.6029,667.1057,608.8582,676.18256,586.28064,673.161,586.0566,698.6527,613.5623,320.29028,305.7166,306.25806,316.09418,318.75354,396.8955,397.8933,498.19702,490.201,517.79065,518.797,578.8427,580.5566,540.22345,546.4703,598.78516,611.93945,0.98660046,0.971091,0.96674275,0.81917715,0.7311313,0.97674215,0.9866803,0.8815593,0.93495125,0.8964523,0.9255545,0.52959234,0.57159984,0.036244363,0.044664383,0.004378587,0.005302191
221,640.2565,655.1539,624.56055,677.8589,603.91376,710.4475,567.7215,769.4397,506.83902,667.20337,608.8226,676.2773,586.3178,673.02814,585.807,698.80426,613.50336,320.11145,305.6449,306.09283,316.20123,318.65106,396.9021,397.64978,498.2318,489.9754,517.81384,518.98126,578.6232,580.218,540.4708,546.52405,599.0337,612.042,0.98661506,0.9711149,0.9667953,0.81886923,0.731833,0.9768069,0.9866463,0.88184917,0.9346963,0.89632547,0.9251084,0.5314761,0.5727884,0.036570102,0.04491815,0.0044201314,0.0053390563
222,639.90106,654.9015,624.30286,677.8289,603.88586,710.27905,567.77655,769.6921,506.6747,668.11237,608.94073,675.7311,585.88416,671.8749,584.5417,698.63873,612.19885,320.00226,305.5207,305.93842,316.07672,318.4168,396.75922,397.39465,497.84552,489.48254,517.5436,518.9017,578.5611,580.04694,541.0923,547.03766,599.57056,612.5633,0.9866698,0.9713368,0.96667516,0.8212081,0.72862035,0.97681475,0.98680556,0.8825692,0.93597645,0.89756066,0.9264864,0.5355928,0.5781695,0.03685835,0.045499623,0.004419446,0.0053616464
223,639.80945,654.8729,624.3046,677.7854,603.89874,710.2611,567.5473,769.9751,506.6355,667.9285,609.33154,675.11755,585.1353,671.2528,583.9632,698.4868,612.0522,319.93915,305.55707,305.8152,316.2146,318.20074,396.89093,397.1053,498.2276,489.50684,517.20386,518.7457,578.97943,580.1957,542.0503,547.4193,600.39716,612.81213,0.9866325,0.97133493,0.96656394,0.82184947,0.72739595,0.9766718,0.9867209,0.882023,0.93572277,0.8973605,0.92625916,0.53255016,0.57525516,0.036122322,0.044635713,0.0043108165,0.0052348077
224,639.81494,654.9215,624.3664,677.7447,603.85535,710.09924,567.1859,770.1549,506.12875,668.0012,608.527,675.4785,585.5329,671.40753,584.58765,698.43774,613.23474,319.73175,305.37476,305.47113,315.9547,317.58887,396.7107,397.00244,497.7926,489.6905,516.6057,517.9948,579.0224,580.2959,542.6444,548.006,600.6185,612.9563,0.98658454,0.9711405,0.96655655,0.82078767,0.7285057,0.9765507,0.9867321,0.8811856,0.9356425,0.896936,0.9263779,0.52918285,0.5725724,0.03541407,0.043889374,0.0042059124,0.005117923
225,639.83264,655.01855,624.4174,677.78595,603.7995,709.8629,567.2062,770.06146,506.24844,667.11743,608.1309,675.7393,586.0439,671.3116,585.0133,698.2182,613.47437,319.7016,305.34967,305.29187,315.89752,317.18695,396.77173,397.00903,497.59363,489.7948,516.52856,518.0359,579.2574,580.4789,543.16516,548.3846,601.72266,613.92255,0.98659813,0.9710665,0.9666358,0.8200227,0.72933924,0.9765986,0.9868139,0.8813846,0.9360446,0.8973745,0.92694867,0.53088665,0.5747,0.035757184,0.044378817,0.004235953,0.005160749
226,639.8528,655.0818,624.4731,677.87244,603.8847,709.8811,567.353,770.0313,506.11407,666.37396,608.4058,676.2834,586.6131,671.1406,584.8945,699.03125,613.46564,319.7119,305.35254,305.2375,315.8366,316.99945,396.50494,396.59778,497.63702,489.50482,516.1688,517.58496,579.51184,580.6605,544.09,549.20526,603.1532,615.35187,0.98659956,0.9710577,0.9665637,0.8201194,0.72805035,0.976397,0.9868717,0.88124335,0.9369099,0.8979477,0.928079,0.5297693,0.5751909,0.03515041,0.04386872,0.0041184723,0.005040437
227,639.57623,654.90656,624.2458,677.8606,603.7693,709.938,567.15784,770.0132,506.0075,666.2545,608.642,676.3326,586.57227,671.3327,585.3048,698.42096,614.14404,319.73566,305.2995,305.1336,315.65887,316.6684,396.43567,396.4516,497.33282,489.2732,515.96124,517.3141,579.73364,580.8369,544.4689,549.4043,604.0177,616.0009,0.98655164,0.9711274,0.96632385,0.82181346,0.72612786,0.9764755,0.9868231,0.88119423,0.936401,0.8977865,0.927564,0.5301456,0.57491696,0.03531897,0.044012517,0.004138738,0.0050631166
228,639.59106,654.9308,624.285,677.82794,603.7585,710.09546,566.9609,770.0325,506.00586,665.68365,608.5561,677.07947,587.06335,672.06415,585.4923,698.95746,614.9468,319.81604,305.399,305.16864,315.7022,316.56848,396.47498,396.27795,497.31036,488.8047,515.5871,516.91174,579.77783,580.83124,543.81885,548.75183,603.1342,615.3988,0.98647225,0.970808,0.9663341,0.8201921,0.72797585,0.97624165,0.9868784,0.88030016,0.9371104,0.8974681,0.9283763,0.52518684,0.5719616,0.034340948,0.043115407,0.0040178,0.004940778
229,639.55994,654.9613,624.2582,677.82996,603.6713,709.98413,566.79486,769.915,506.30792,664.67096,608.3287,676.8755,586.8388,671.87964,585.4934,698.21234,614.75824,319.73254,305.37793,305.07373,315.8645,316.54913,396.52478,396.0996,497.4063,488.46118,516.0276,517.0194,579.2413,580.2045,542.03534,547.01886,602.2045,614.7588,0.98649156,0.97103167,0.96624005,0.8215949,0.7271997,0.97657233,0.98677754,0.8813485,0.9358541,0.89756024,0.926936,0.5295093,0.57359797,0.03588578,0.044543415,0.004261464,0.005197227
230,639.59125,655.0276,624.4331,677.8434,603.91266,709.75433,566.85596,769.8877,506.3402,664.7225,607.75885,676.07324,586.3633,671.3954,585.9154,697.6977,615.70667,319.90582,305.62518,305.16077,316.05664,316.37427,396.6532,395.96436,497.2309,488.3012,516.427,517.1878,579.355,580.14624,542.9943,547.5489,602.8228,614.8233,0.98642695,0.9712404,0.9659326,0.8235481,0.7238848,0.97643787,0.9863907,0.88051105,0.93346286,0.89633834,0.92443144,0.5251476,0.5666259,0.035417974,0.04355368,0.0042223632,0.0051161945
231,639.5541,655.008,624.47235,677.9308,604.1214,709.69617,566.7493,769.894,506.2646,664.8183,607.62695,675.78235,585.96326,671.46277,585.39343,697.73486,614.7812,319.93396,305.61823,305.19513,316.00238,316.37256,396.409,396.12738,497.10034,488.87695,516.16376,516.9304,579.094,580.10706,543.5082,548.6001,602.5509,615.25806,0.9864232,0.971269,0.9658588,0.82461977,0.72283053,0.9764454,0.98653877,0.88079053,0.93420446,0.89668775,0.92507136,0.52812636,0.5704295,0.03549412,0.043811172,0.004206836,0.005112499
232,639.67413,655.2346,624.59344,678.2357,604.1808,709.67566,566.91876,770.1706,506.35635,665.8703,607.90063,675.82367,586.196,671.13513,585.8224,698.22327,615.576,319.79742,305.5865,305.0418,316.18872,316.2881,396.4184,395.91553,497.02966,488.8529,516.354,517.7073,578.6594,579.5785,542.2055,547.02924,600.87036,613.1758,0.98646355,0.9715582,0.9657101,0.8259001,0.7200926,0.9764303,0.98632514,0.8808238,0.93282247,0.89651066,0.92368126,0.5256655,0.56609476,0.035578996,0.043563247,0.004258573,0.0051465034
233,639.5673,655.2366,624.59467,678.3131,604.2868,709.61414,567.02496,770.41327,506.6215,666.5974,608.2988,675.5476,585.9568,670.9704,585.2957,698.8387,614.96857,319.73492,305.56586,304.89606,316.3141,316.10297,396.5376,395.87085,497.04156,489.06097,516.1315,517.8479,578.6483,579.42096,542.6478,547.06555,601.9459,613.71704,0.98653495,0.97171456,0.96576244,0.82675874,0.71899265,0.976498,0.9864073,0.8814123,0.93345726,0.8973357,0.92440903,0.5286376,0.56933177,0.035984695,0.044125766,0.004287839,0.0051904023
234,639.781,655.3753,624.65125,678.42413,604.2156,709.8052,567.2465,770.22876,506.4506,667.0532,609.1351,675.8966,586.24866,671.5843,586.0324,699.4054,615.35913,319.73297,305.502,304.96118,316.1541,316.26318,396.16534,395.5343,496.73553,488.66956,515.8671,518.0624,578.7816,579.5979,542.58215,546.8392,601.5156,612.8111,0.9865484,0.97154033,0.96598864,0.82451826,0.7213071,0.9763577,0.98642504,0.8810474,0.9341219,0.8971795,0.92511296,0.52607006,0.56781423,0.03524041,0.043409705,0.0041919053,0.005089253
235,639.91797,655.43665,624.7493,678.4734,604.32263,710.0827,567.409,770.1241,506.00354,666.117,609.4159,677.19434,587.4213,672.302,586.2992,700.5728,615.4019,319.74225,305.54388,305.0857,316.24933,316.56525,396.25476,395.8354,497.13416,489.03003,515.34534,517.3058,578.59076,579.5513,541.3871,545.9348,600.1091,611.7334,0.9864875,0.97098494,0.96609133,0.8217403,0.7246384,0.97613245,0.98689914,0.8806167,0.9374403,0.89810634,0.9288219,0.52415997,0.5713243,0.034447253,0.043291777,0.004062861,0.005004406
236,639.9074,655.494,624.8279,678.5348,604.4475,710.00073,567.3717,770.14417,506.36023,666.69653,609.49146,677.4689,587.9853,671.95215,587.6224,698.8858,617.1922,319.9203,305.78528,305.18536,316.4408,316.40137,396.05768,395.3836,496.85156,488.7262,515.414,517.9546,577.3841,578.2839,540.55786,545.00653,599.74066,611.46924,0.9863211,0.97110796,0.96555185,0.8242286,0.72195673,0.9762614,0.9864913,0.8799587,0.93417275,0.8959886,0.9248691,0.5219232,0.5650616,0.035057575,0.043356597,0.0041993856,0.0051138997
237,639.9419,655.56226,624.9056,678.55634,604.54364,709.94415,567.2979,770.21484,506.4922,666.6988,609.0489,677.6148,588.047,672.5646,587.7754,699.4443,617.1176,319.84644,305.7838,305.13165,316.6328,316.44696,396.10156,395.2597,496.86328,488.37396,515.2037,517.4926,576.8402,577.7362,538.4783,543.12933,597.95306,610.2095,0.9863467,0.9710765,0.96562314,0.82370263,0.72288126,0.9763341,0.9865552,0.8803631,0.9344948,0.89629316,0.9252257,0.5220645,0.5653956,0.035384983,0.04377836,0.004266292,0.0051957667
238,639.94714,655.5442,624.8354,678.5419,604.3972,710.06226,567.0686,770.03577,506.61017,666.0955,609.7037,677.59454,587.80493,672.5956,587.8242,698.8805,617.29877,319.7738,305.67578,305.0504,316.5592,316.4671,396.2442,395.52814,496.8814,488.60413,515.2913,517.5211,577.091,578.0396,539.9763,544.67035,598.2604,610.445,0.9862925,0.9709743,0.96557033,0.8235362,0.723337,0.97626674,0.98651004,0.87980914,0.93414426,0.89568126,0.9247806,0.5214576,0.5646636,0.03487733,0.04315415,0.004184276,0.005095303
239,639.8971,655.5682,624.8072,678.58044,604.3533,709.91736,566.70966,769.96484,506.50613,665.51416,610.0211,677.01044,586.97656,672.6693,587.3742,698.79083,616.2615,319.71985,305.62708,304.96582,316.65448,316.44495,396.28833,395.5951,496.91412,488.79657,515.3341,517.55975,577.52014,578.50903,540.6196,545.4974,599.59296,612.10736,0.9863539,0.970935,0.965845,0.8227131,0.7253394,0.9763975,0.98665583,0.8805349,0.9350349,0.89643025,0.9257056,0.5257022,0.56927073,0.035331488,0.04381731,0.0042176247,0.0051425993
240,640.12573,655.7008,625.09924,678.33264,604.46545,709.4231,567.06024,769.41583,505.9488,664.6003,609.133,677.4717,588.32776,673.1506,589.86163,698.55664,618.77,319.78796,305.85938,305.0385,316.81378,316.27307,396.46887,395.50818,496.39233,488.11206,514.73755,515.22595,576.849,577.7118,536.14307,540.4657,596.6934,608.11487,0.9861592,0.9700284,0.9659178,0.8168867,0.7307565,0.9759693,0.98663485,0.8781046,0.9355087,0.8954748,0.9270748,0.5111991,0.5576698,0.034172237,0.0428465,0.004149854,0.0050938725
241,640.07166,655.631,625.0064,678.346,604.4353,709.3573,567.3699,769.4424,505.92383,664.92346,609.2914,677.29016,588.4415,673.0367,590.417,699.0179,619.3227,319.77374,305.81927,305.06384,316.7655,316.38153,396.3629,395.49634,496.58466,488.37726,514.45654,514.736,576.26135,577.14197,534.57166,538.7822,594.6054,605.6686,0.98610103,0.9700624,0.9656385,0.81743443,0.7277919,0.9756016,0.98638844,0.87670714,0.9344598,0.8948277,0.9263903,0.5017255,0.54808897,0.033019334,0.041388303,0.004031062,0.0049474835
242,640.1284,655.63293,625.001,678.3662,604.4329,709.3833,567.55914,769.6307,505.83978,666.2287,610.3532,677.36945,588.6735,672.9957,591.01746,699.40704,620.0341,319.8095,305.81506,305.13507,316.70178,316.51373,396.17035,395.49695,496.5758,488.80762,514.4975,515.29834,576.07666,577.0586,534.54565,538.68536,594.18634,604.83075,0.9860822,0.9701038,0.96555257,0.8175481,0.72662264,0.9754095,0.9862304,0.87584877,0.9337461,0.8941494,0.92568725,0.49659503,0.54257023,0.032259315,0.040396273,0.003941089,0.004833877
243,640.1693,655.6288,625.0391,678.3256,604.4794,709.4397,567.5387,769.6343,505.91815,666.1117,610.4719,677.2926,588.5335,672.99536,590.7778,699.20264,619.8193,319.81317,305.818,305.182,316.66827,316.57727,396.18134,395.4402,496.67078,488.5598,514.6371,515.465,575.9298,576.9063,534.19495,538.45844,593.9375,604.9216,0.9860562,0.970003,0.96556485,0.81720865,0.7274531,0.97543013,0.9862697,0.8758768,0.93398976,0.8940605,0.92579085,0.49701455,0.543287,0.032340854,0.040540546,0.0039556324,0.004853934
244,640.2049,655.6188,625.07526,678.263,604.5286,709.34375,567.4892,769.58154,505.96112,666.4292,610.08057,676.95624,588.21643,673.2722,591.0617,699.0639,619.9215,319.8249,305.82098,305.20184,316.62878,316.57812,396.20227,395.41602,496.3037,488.07178,514.70667,515.5495,576.1615,577.1667,535.6664,540.0631,594.59265,605.8535,0.98607564,0.9700676,0.965617,0.81741893,0.72769165,0.9755126,0.9862287,0.8761713,0.9336661,0.893799,0.92524004,0.49981114,0.54521984,0.032390147,0.04051107,0.00394395,0.0048312545
245,640.1789,655.5792,624.99164,678.2859,604.4228,709.3529,567.5733,769.3041,505.9253,664.6405,609.0376,677.1841,588.508,673.1446,591.02856,698.8404,619.5562,319.7588,305.7273,305.15192,316.51196,316.58502,396.0484,395.45508,496.357,488.12048,514.81915,515.09216,575.5812,576.6425,535.37866,540.0096,593.66846,605.21106,0.98605025,0.9704019,0.96526015,0.8201474,0.72390044,0.97553253,0.9860138,0.8763844,0.9319734,0.8936183,0.9236226,0.50104874,0.5443279,0.032879263,0.04072413,0.004025668,0.0049001873
246,640.10754,655.5062,624.89496,678.05817,604.12537,709.2992,567.21765,769.4852,506.40497,665.57965,606.52454,677.32355,588.55096,673.0728,590.5157,698.01794,620.35315,319.8219,305.69965,305.0711,316.21466,316.16895,396.17444,395.2353,496.49292,487.51868,515.7612,516.5052,575.77423,576.7129,536.5751,541.30176,594.739,607.0434,0.9861548,0.9707489,0.9654819,0.8206253,0.72507405,0.97598207,0.98582053,0.8773445,0.9297416,0.8926993,0.9206584,0.50632215,0.54573125,0.034038603,0.041498154,0.0041952133,0.0050462484
247,640.0599,655.4888,624.8242,678.065,604.0193,709.177,567.33734,769.45215,506.5155,665.49744,605.9525,677.1097,588.635,672.2726,590.6721,697.4647,621.15436,319.84216,305.7176,305.0667,316.1999,316.1089,396.2249,395.01166,496.69824,487.08997,516.04767,516.6376,575.3463,576.1513,535.2986,539.90564,593.3623,605.7134,0.9861256,0.9709248,0.96521664,0.8218353,0.7222698,0.9758928,0.9855256,0.8767669,0.9278313,0.8920132,0.9188089,0.5013755,0.5389801,0.033875585,0.040974647,0.004216999,0.005043149
248,640.12537,655.5476,624.8238,678.18726,604.015,709.1737,567.5822,769.4155,506.56152,665.08057,608.27136,677.1955,588.8614,672.2416,591.3914,697.31714,620.7963,319.9569,305.77826,305.18518,316.17218,316.20544,396.05444,394.89777,496.66602,487.21033,515.8005,516.8611,575.79,576.62695,536.5464,541.0414,595.11346,607.1679,0.9860883,0.9704775,0.96539956,0.819605,0.72500247,0.97585225,0.9859431,0.87698334,0.9310272,0.8931163,0.9221291,0.50522995,0.546611,0.033843726,0.041595638,0.004160404,0.005033225
249,640.07935,655.466,624.74695,678.2346,604.01917,709.44714,567.7091,769.3151,506.21335,665.98706,606.69574,676.51855,588.0765,671.4055,589.81757,696.2936,619.457,320.16125,305.89648,305.4218,316.12738,316.43054,396.20477,395.0205,496.75684,486.9839,516.4477,516.9662,575.58344,576.2721,537.2046,541.3998,594.5673,606.07916,0.98612404,0.970943,0.96524066,0.8226909,0.72170436,0.97597444,0.98572314,0.8772762,0.9293231,0.8925219,0.9201025,0.5074962,0.5464505,0.034276545,0.041703165,0.004236251,0.0050898492
250,640.12683,655.4553,624.8142,678.1629,604.10406,709.1826,567.7053,769.0411,506.41034,666.1603,606.2421,675.7355,587.5626,671.2289,589.7574,695.8874,620.0605,320.29968,305.93237,305.54047,315.90997,316.37238,396.23804,395.02368,496.80902,486.71167,516.67896,517.6439,575.0373,575.8032,535.83264,540.4096,593.4754,605.85986,0.9861194,0.9710525,0.96520245,0.82306087,0.7209634,0.9760071,0.98546886,0.8770331,0.9274807,0.89199156,0.91820896,0.5053522,0.54200685,0.034686297,0.041831315,0.004338652,0.005176097
251,640.2673,655.55615,625.00616,678.4207,604.56836,709.401,568.00714,768.94275,506.45657,665.73096,605.6475,675.78546,587.5787,671.3753,589.5353,696.27325,619.58093,320.33722,306.03046,305.77234,316.1524,316.89032,396.21826,395.19006,496.80127,486.42737,516.8467,518.0397,574.29095,575.2495,534.66455,540.0301,591.0688,604.8009,0.98611516,0.9713887,0.9647826,0.8266462,0.71644187,0.976088,0.9854572,0.8778702,0.9270034,0.89219093,0.91733,0.5084107,0.5441606,0.035143852,0.042185485,0.0044153035,0.0052530468
252,640.3721,655.63385,625.0629,678.4943,604.6073,709.52124,568.21173,768.9148,506.51648,664.82104,605.12354,676.83716,588.5692,671.8968,589.8142,697.111,618.97546,320.2202,305.99292,305.75507,316.3407,317.15582,396.22504,395.42383,496.617,486.37854,517.1135,517.86584,574.50916,575.60175,535.98193,541.7394,592.18396,606.30884,0.98618996,0.971648,0.9648085,0.8277522,0.7157944,0.9762242,0.9855123,0.8789798,0.9271549,0.89273965,0.91739845,0.5149153,0.550139,0.035828024,0.042862713,0.0044739842,0.005313158
253,640.5206,655.6736,625.1227,678.5425,604.6926,709.83795,568.41583,768.84503,506.62988,664.5146,604.31744,676.66724,588.2541,672.04114,589.1013,696.70605,617.90076,320.46106,306.10297,306.08203,316.2677,317.56378,396.51758,395.66803,497.0605,485.88745,517.8047,518.3436,574.8146,575.9118,537.1133,543.2171,593.53503,608.45844,0.9862248,0.9717508,0.9649653,0.8280084,0.7166721,0.9763618,0.9855006,0.87952304,0.92702234,0.8927095,0.91697216,0.51932883,0.55385333,0.03644222,0.043476045,0.0045404136,0.005379081
254,640.6018,655.77295,625.1709,678.6115,604.6451,709.9553,568.2858,768.8981,506.40698,663.0265,605.3959,677.1379,588.4809,672.0227,588.51184,697.2078,617.08716,320.5113,306.12006,306.08673,316.3319,317.62677,396.5539,396.0197,497.4347,486.89368,517.3897,518.1144,575.12366,576.3174,536.2838,542.45526,593.3667,608.18225,0.9862236,0.9714515,0.9651354,0.8261666,0.7186998,0.97621846,0.9858409,0.87944555,0.9294882,0.8940631,0.92001843,0.5182802,0.5561893,0.036113232,0.043607235,0.00447765,0.005351424
