frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
160,617.4409,627.03754,599.033,641.4767,571.58527,682.71124,554.4127,720.8523,461.32635,616.67444,351.1294,667.0391,583.051,647.949,537.8335,601.6793,496.1509,353.8094,336.7589,343.18823,337.39478,352.74518,411.4447,416.85602,489.9519,466.83307,514.79175,501.04822,568.8268,567.45544,578.82434,586.50244,578.88904,601.0072,0.9835797,0.95314926,0.9653892,0.6627823,0.7818826,0.9730874,0.99122906,0.8709993,0.9574616,0.8495021,0.93187433,0.7244226,0.8042464,0.06911102,0.10098073,0.007610798,0.010710418
161,617.7573,627.2956,599.27844,641.5016,571.53284,682.7118,554.2884,720.98755,461.2462,616.5404,350.8578,666.9659,583.0151,647.8274,538.45557,600.7212,496.62564,353.7793,336.6812,343.14343,337.18164,352.60822,411.27014,416.89044,489.8966,467.2088,514.9306,501.20178,569.1868,567.89246,580.1644,587.8478,579.9862,601.9271,0.98356783,0.9529066,0.96554697,0.66056585,0.7836562,0.9731848,0.9911994,0.87101066,0.9571116,0.84898657,0.9313034,0.7237037,0.80306643,0.068424046,0.09970409,0.007497072,0.010520458
162,617.7243,627.2576,599.24164,641.4859,571.50244,682.66754,554.3125,720.9951,461.28098,616.4752,351.03665,666.7599,582.7742,647.8702,538.23096,601.03766,496.1249,353.7481,336.65137,343.1471,337.10547,352.59546,411.05914,416.67596,489.79828,467.00122,515.0087,501.18994,569.25354,567.9574,580.1455,587.8595,580.1917,602.187,0.9835653,0.95281065,0.96552676,0.65987974,0.7833983,0.9732397,0.99123263,0.8718998,0.9575412,0.85014784,0.9319942,0.726302,0.8051925,0.069202185,0.10086945,0.0075744987,0.010633588
163,617.7123,627.3289,599.17346,641.45013,571.28125,682.75934,553.7867,721.4211,461.4907,616.1992,351.87088,666.7219,582.5343,648.06354,539.7316,600.9597,499.138,353.7232,336.61346,343.04572,337.40253,352.7506,411.67883,417.12683,490.19775,467.01843,515.12054,500.72723,569.48645,568.19415,579.7857,587.5531,580.0194,602.256,0.9834534,0.9524789,0.96524763,0.6594852,0.78268707,0.9730674,0.99120337,0.8696095,0.956866,0.84765136,0.9310566,0.7232119,0.80307066,0.06898597,0.10086292,0.0076013505,0.010695368
164,617.6716,627.3563,599.1492,641.429,571.18677,682.5991,553.5116,721.4388,461.4625,616.21924,352.12793,666.8734,582.6417,648.3305,540.3391,601.3038,500.06638,353.75482,336.64233,342.95508,337.53735,352.61664,411.77148,417.1521,490.1421,467.21027,514.81494,500.74554,569.5128,568.2333,579.947,587.6608,579.8036,601.9965,0.98339593,0.95226794,0.9649567,0.65935534,0.78161186,0.9733106,0.99125826,0.87085027,0.95705575,0.848956,0.93144476,0.7276069,0.8061496,0.070617914,0.10298222,0.0077810884,0.010935873
165,617.606,627.2858,599.1418,641.37604,571.2761,682.554,553.2725,721.2632,461.13705,616.4462,352.05292,666.6685,582.30975,648.42096,540.16705,600.7466,499.67728,353.7135,336.6206,342.90894,337.52325,352.53918,411.6833,417.1383,490.1247,467.5006,514.93964,500.95093,569.3791,568.16254,579.7232,587.5457,579.6454,601.9346,0.9833266,0.9521543,0.9647968,0.6598506,0.7814272,0.9734584,0.99125814,0.87125385,0.956893,0.84867936,0.9309751,0.7288469,0.8066586,0.07119653,0.10354504,0.007866114,0.011033684
166,617.50037,627.2759,599.05115,641.62964,571.3917,682.71545,553.61176,721.2577,461.30087,616.5032,351.5141,666.4365,582.3119,647.84393,540.673,600.6144,500.80682,353.7237,336.62036,342.91718,337.53284,352.55566,411.8811,417.25586,490.52448,467.661,515.42316,501.0921,569.9354,568.65765,581.5797,589.34955,581.59143,603.85596,0.9834435,0.9527557,0.96469194,0.66436815,0.7798685,0.9738349,0.9913064,0.87235606,0.95672655,0.84933823,0.93064106,0.73176825,0.8082763,0.0717361,0.10396245,0.007848859,0.01098755
167,617.5012,627.24335,599.1187,641.64874,571.6541,682.82166,553.74725,721.05585,461.34253,616.3271,351.68347,666.5038,582.3753,647.9762,540.65204,600.09247,500.3216,353.6861,336.6532,342.91077,337.6526,352.6009,411.91052,417.1501,490.52875,467.5675,515.05786,501.22864,569.4076,568.0779,580.533,588.2268,580.2224,602.5221,0.98307014,0.9519628,0.96383524,0.6638445,0.7772285,0.9735259,0.9911908,0.8711796,0.95621645,0.8475795,0.92963266,0.7301901,0.8070365,0.07169247,0.103874,0.007908642,0.011072576
168,617.5812,627.1966,599.19806,641.42566,571.70624,682.735,553.92505,721.28107,461.30847,616.4756,351.6403,666.38806,582.44635,647.7026,540.5696,599.6591,499.49213,353.30225,336.32928,342.65112,337.35144,352.47375,411.70245,417.234,490.29932,467.86108,515.16766,501.31366,569.88,568.62366,581.5408,589.2583,581.5928,603.6244,0.9831701,0.9520995,0.9640852,0.66435766,0.7789506,0.9738053,0.9912667,0.87231374,0.95653975,0.84829104,0.92988384,0.7313023,0.80768347,0.07116774,0.103009015,0.0077783465,0.010879129
169,617.5182,627.1544,599.188,641.4474,571.7364,682.9229,553.68066,721.6115,461.00906,616.8867,351.42175,666.3662,582.0735,647.9834,539.79645,600.2186,499.09625,353.3499,336.36774,342.65515,337.34973,352.39667,411.771,417.34338,490.2696,468.0619,515.08527,501.28052,570.3443,569.0827,581.98206,589.64215,581.791,603.6931,0.98317575,0.95227766,0.9640744,0.66484016,0.7779765,0.9736618,0.9911473,0.87248814,0.9561528,0.848994,0.92965484,0.7283491,0.8046826,0.06954825,0.10039523,0.0075649917,0.010554522
170,617.3994,627.06335,599.13965,641.4225,571.8555,682.6865,554.039,721.3889,461.57178,617.09705,351.91583,666.2874,582.36035,647.6486,539.8427,600.54083,499.23273,353.28198,336.34314,342.5564,337.3723,352.25,411.917,417.1817,490.29614,467.61493,514.9086,501.10687,570.51135,569.12,582.45276,589.9746,582.0609,604.0075,0.98314774,0.95208675,0.9638605,0.66474533,0.7770226,0.97373784,0.9912323,0.87333065,0.95685935,0.85029566,0.9307221,0.7312896,0.80752134,0.0701808,0.101597935,0.007594168,0.010623246
171,617.41327,627.1058,599.1387,641.43365,571.78296,682.6027,553.76227,721.5099,461.54175,616.949,351.61108,666.32904,582.3114,647.96497,540.1747,598.95154,498.31268,353.474,336.53827,342.7024,337.51093,352.24152,411.51074,416.7791,490.09338,467.60583,514.8529,501.17816,568.5393,567.1736,579.25354,586.9224,578.10864,600.4241,0.98338515,0.95254576,0.9645885,0.6664858,0.7814741,0.97429776,0.99151796,0.8742331,0.9577987,0.8502196,0.9314337,0.73336816,0.8100408,0.07142532,0.10383862,0.007814497,0.010968357
172,617.4281,627.14014,599.1153,641.50916,571.7454,682.73975,553.85284,721.6521,461.5284,617.1954,351.72778,666.78174,582.8212,647.9687,540.80725,599.4432,499.58768,353.44397,336.52386,342.68396,337.5608,352.30444,411.5813,416.85327,490.1963,467.67004,514.85254,501.06158,568.5176,567.16345,579.58105,587.2006,578.6109,600.77673,0.98330367,0.9524538,0.9643789,0.6662792,0.7803417,0.97400415,0.99142724,0.8726853,0.95726246,0.84861964,0.9307032,0.7302316,0.80770427,0.07054296,0.10265604,0.007720679,0.010844141
173,617.54297,627.28186,599.2266,641.60425,571.7704,682.9326,553.73645,722.0087,461.60318,617.11975,351.58124,666.7358,582.6526,647.9719,541.1553,599.75336,500.922,353.48962,336.54663,342.70978,337.60895,352.35297,411.82495,417.10168,490.37976,467.75916,515.1207,501.03845,569.2843,567.93726,581.04895,588.70685,580.5223,602.7622,0.9833678,0.95270675,0.9645875,0.66625935,0.7805941,0.973778,0.99129903,0.87129277,0.9564394,0.8473311,0.92970645,0.72595537,0.8039069,0.06891593,0.100185305,0.0075081587,0.010529369
174,617.5117,627.2829,599.1936,641.6309,571.7339,682.92505,553.57996,722.0005,461.6077,617.17664,351.97354,666.68695,582.5349,648.022,541.5743,599.92896,501.81448,353.3636,336.5028,342.60364,337.72174,352.34198,412.00305,417.0728,490.45496,467.51587,515.01324,500.82562,569.62317,568.23157,581.0794,588.6961,579.9791,602.2693,0.9830545,0.9520016,0.9639246,0.6644445,0.77812475,0.9732828,0.99110186,0.8695816,0.95565104,0.8456093,0.92868227,0.72148305,0.8001703,0.06742403,0.09803218,0.007369429,0.010330409
175,617.352,627.15155,599.08026,641.635,571.73193,682.90607,553.6229,721.78876,461.18973,617.0675,351.3911,666.8583,582.74554,647.71,540.9991,599.5394,500.85715,353.43274,336.55786,342.61603,337.66852,352.19543,411.87775,416.97473,490.43024,467.76978,514.87115,501.03473,569.5301,568.1019,581.07086,588.53796,580.0847,602.0946,0.9831461,0.95242584,0.9639863,0.6666201,0.7775239,0.97342837,0.9911349,0.87016344,0.95570713,0.84616077,0.9287101,0.7225031,0.800865,0.06783426,0.09845579,0.0074126124,0.010383427
176,617.5199,627.22974,599.2333,641.6236,571.8695,683.0145,553.74194,721.93677,461.214,616.81506,352.0772,666.71484,582.5068,647.7811,540.493,599.412,499.54,353.21466,336.37366,342.48285,337.53156,352.19373,411.79407,416.9179,490.42572,467.71545,514.7005,500.85388,569.6444,568.20404,580.6512,588.10364,579.52246,601.4486,0.98328245,0.952781,0.9642602,0.6680013,0.77854455,0.9736872,0.9911934,0.8715733,0.95607036,0.84766304,0.9292489,0.72322106,0.80114603,0.067511976,0.09784815,0.007354498,0.010289431
177,617.53217,627.2155,599.2311,641.51324,571.73804,683.04395,553.48615,721.8694,460.7934,616.7213,351.71933,666.7123,582.23706,647.9049,539.7273,600.1868,499.31726,353.12036,336.26776,342.41956,337.42645,352.19318,411.8399,417.1441,490.31897,467.8866,514.65265,500.92468,570.3954,569.017,580.9041,588.36334,580.24,601.98816,0.983248,0.9527107,0.9642063,0.6667142,0.77795535,0.973468,0.99104595,0.8713602,0.9555067,0.8478706,0.9287824,0.72052926,0.7983036,0.06659177,0.09613013,0.0072515905,0.010109723
178,617.6081,627.3253,599.267,641.6362,571.7992,683.01984,553.7743,721.77563,460.82288,616.88635,351.63828,667.26276,583.07544,647.53156,540.4861,600.33936,500.3078,352.92426,336.09814,342.22382,337.43793,352.16937,411.7279,417.01215,490.23212,467.66992,514.8794,500.83734,569.8075,568.4487,579.8733,587.39484,579.41907,601.15344,0.98302424,0.9522364,0.9634701,0.66618013,0.7749951,0.9733808,0.99095803,0.8716222,0.95511997,0.8481066,0.92840695,0.7205503,0.79777336,0.06720978,0.09660047,0.007345259,0.010210425
179,617.711,627.4765,599.37036,641.62726,571.7629,682.77673,553.44995,721.52356,460.74268,616.9363,351.6527,666.86,582.58624,647.05774,540.0063,600.1359,500.2144,352.8924,336.10498,342.14886,337.6286,352.17603,411.9521,417.12482,490.07318,467.5251,514.27606,500.8247,569.9396,568.5684,579.6239,587.18567,578.62506,600.57886,0.9831598,0.9522375,0.96368146,0.66590726,0.776675,0.97396755,0.9911759,0.8745226,0.9562314,0.85142624,0.93006754,0.7268838,0.8026891,0.06877658,0.098680526,0.0074780285,0.010382503
180,618.0259,627.5512,599.6416,641.58484,572.1865,683.25836,554.7218,722.076,462.06485,615.7667,352.54355,667.06055,583.08496,647.307,540.2022,600.5509,498.44778,352.2356,335.63354,341.8778,337.37018,352.41058,411.39795,416.3745,490.03143,466.43567,514.5749,501.15857,568.9256,567.3063,578.19653,585.37213,578.0021,599.52545,0.9830666,0.9518037,0.96364474,0.6642793,0.77723265,0.9737802,0.99127,0.874666,0.957432,0.85166097,0.9313966,0.7291822,0.80611086,0.06970531,0.10083255,0.00760594,0.010632247
181,618.074,627.55237,599.68384,641.56,572.3065,683.1569,554.8662,721.7542,461.74625,616.00806,352.53085,667.0283,583.2346,647.23303,540.4901,600.72394,498.6672,352.1172,335.48785,341.79218,337.18982,352.37054,411.04187,416.11963,489.91272,466.31372,514.76166,501.06897,568.15594,566.6139,577.6435,584.9212,577.6531,599.1588,0.9831358,0.95185107,0.9637426,0.66444504,0.7779238,0.9740215,0.9913789,0.8758559,0.95803577,0.85291255,0.9322692,0.7312622,0.8079061,0.07022327,0.10164255,0.00763461,0.010678351
182,618.24475,627.72174,599.8299,641.6043,572.2971,683.1143,554.58606,721.7341,461.5367,615.86993,352.73312,666.7424,582.74023,646.80347,539.51324,600.83435,497.94492,351.85223,335.26758,341.56836,337.15564,352.3427,411.1861,416.3562,489.95105,466.45038,514.53937,500.74933,568.3314,566.8432,577.2085,584.6798,577.25903,599.0062,0.9830222,0.9513838,0.9635207,0.6623922,0.7775154,0.97391605,0.99135065,0.8761588,0.95811343,0.85377204,0.9326061,0.73123777,0.80776477,0.0701392,0.10137281,0.00761953,0.010639191
183,618.04364,627.5542,599.6266,641.5377,572.1375,683.19714,554.2822,721.99695,461.15137,616.4876,352.8851,666.9856,582.8252,647.3727,540.39,601.2322,499.42322,351.8595,335.28766,341.5733,337.16583,352.31287,411.1977,416.33752,490.12866,466.61554,514.40295,500.4052,568.5089,567.0722,576.6113,584.1107,576.631,598.4091,0.9828318,0.95075023,0.9632486,0.66005325,0.7773378,0.9735247,0.99130756,0.8741645,0.9580375,0.85189384,0.9325259,0.72565913,0.8042814,0.06819576,0.09929174,0.0074228942,0.010416269
184,617.9237,627.4946,599.5705,641.55115,572.13086,683.1212,554.16364,722.06934,460.98795,616.75085,352.6167,666.9027,582.68616,646.9642,539.56604,601.4123,499.01657,351.89404,335.3479,341.56213,337.20172,352.18646,411.25177,416.3683,490.198,466.81116,514.45734,500.4702,569.07983,567.609,576.5846,584.07556,576.5072,598.29114,0.98293597,0.95097876,0.9635041,0.65986097,0.77751344,0.9733976,0.99131197,0.874161,0.9583137,0.8527018,0.9331423,0.72243,0.80211926,0.0666199,0.097251385,0.0072239935,0.010150999
185,617.95825,627.5303,599.5722,641.57404,572.0539,683.20776,553.7761,722.4784,460.85977,616.9697,352.85043,666.5334,581.89075,647.0365,538.66364,601.47876,497.7776,351.7749,335.29425,341.53644,337.29828,352.34583,411.3128,416.51282,490.1974,466.85974,514.2773,500.37274,569.2213,567.824,576.1898,583.99963,575.647,597.9647,0.9831155,0.95149595,0.9638907,0.6615634,0.7786779,0.97364986,0.99135745,0.87548816,0.9584991,0.85398716,0.9333589,0.7230422,0.8020916,0.06610948,0.09626448,0.007142514,0.01001206
186,618.021,627.6188,599.59515,641.7446,572.07056,683.4928,553.75604,722.4565,460.90833,617.23804,353.1602,667.0101,582.3384,647.5158,540.0838,600.799,499.54575,351.68475,335.16858,341.43103,337.1023,352.17694,411.0044,416.28864,490.03656,466.9452,514.27356,500.37506,568.21936,566.89374,576.07074,583.8557,575.57526,597.74384,0.98327667,0.95202374,0.9642244,0.6643438,0.78093153,0.9741212,0.99147016,0.87555814,0.9582821,0.8526958,0.93258417,0.72473526,0.8031122,0.066937536,0.09732941,0.0072416663,0.010144442
187,618.20386,627.8179,599.76044,641.89087,572.202,683.38196,553.96063,722.12036,461.2322,617.7639,353.45862,667.07825,582.5427,647.87634,540.3473,601.8579,500.05582,351.65277,335.13733,341.39917,337.15808,352.22247,411.00854,416.2262,489.84204,466.62537,514.15643,500.41473,567.7009,566.4083,575.72614,583.57916,574.996,597.2874,0.9832133,0.95172274,0.9640602,0.66270196,0.7807191,0.9741291,0.9914565,0.8762245,0.9584081,0.8535466,0.932907,0.72717774,0.80477524,0.06788841,0.098519,0.0073500574,0.010281801
188,618.1384,627.768,599.7792,641.9316,572.4268,683.2467,554.40234,721.70984,461.67416,618.244,354.2104,667.46045,583.35583,647.7749,541.04626,601.8572,500.88766,351.53888,335.1148,341.27643,337.18146,352.02417,410.93164,415.86133,489.7967,466.30127,514.0541,500.17352,566.9114,565.5058,574.50006,582.0992,573.3229,595.3184,0.9830579,0.95127296,0.963755,0.6618755,0.7803229,0.973885,0.99147785,0.8748791,0.95865345,0.85214734,0.9331267,0.7248424,0.8040546,0.067542315,0.09866127,0.0073625147,0.0103520155
189,618.4551,627.98456,599.9293,641.8993,572.1841,683.3691,554.01074,721.92487,461.2012,617.92346,353.9364,667.43115,583.0084,648.1147,541.12366,601.3884,500.56808,351.38867,334.85083,341.1842,336.76947,351.99902,410.49512,415.86285,489.7572,466.63654,514.21063,500.0078,566.6385,565.4408,574.3464,582.2567,573.1373,595.31836,0.9832999,0.951577,0.96468043,0.65993357,0.7848035,0.97385716,0.991566,0.8735307,0.9588074,0.85049164,0.9331472,0.72200376,0.80268157,0.06642562,0.09754938,0.0072449744,0.0102171
190,618.63385,628.20544,600.0587,642.20984,572.2493,683.8104,553.92365,722.2756,461.18616,618.4065,354.25116,667.7367,582.91895,648.16113,540.534,601.6386,500.4245,351.24786,334.68213,341.042,336.66626,351.96075,410.6767,416.08496,489.97864,466.82764,514.461,500.05365,567.516,566.3464,575.4689,583.5044,574.25287,596.5604,0.9831265,0.9513502,0.9643583,0.65865576,0.7829808,0.9733219,0.9912849,0.87179947,0.95757467,0.8488709,0.93162847,0.7155484,0.79669905,0.064104825,0.09378114,0.0069753528,0.009797484
191,618.703,628.26636,600.18726,642.17566,572.3313,683.76697,553.8956,722.42725,461.41992,618.43774,354.4743,667.7639,582.95276,648.47815,540.673,602.23645,500.8513,351.01416,334.54755,340.81677,336.62347,351.72272,410.8286,416.07635,490.01,466.80786,514.2091,500.02985,567.7628,566.529,575.61084,583.5034,574.3935,596.6371,0.9830506,0.9510851,0.96424603,0.6576861,0.78300476,0.9732529,0.9912659,0.87158227,0.9575441,0.8487114,0.9316033,0.71602416,0.79710466,0.064412534,0.09426746,0.0070222914,0.009867221
192,618.8044,628.3377,600.29834,642.1392,572.44806,683.7008,553.8032,722.3641,461.30984,618.9489,354.36758,667.7938,583.0103,648.70654,541.2164,601.63525,501.30203,350.89764,334.44806,340.6994,336.6079,351.67163,410.8404,416.11945,489.8672,466.80933,514.06775,499.95142,567.70105,566.53735,574.8425,582.8704,572.7396,595.178,0.98310095,0.95111144,0.9645659,0.6572181,0.78508395,0.9729529,0.99128073,0.8688654,0.95733917,0.84531724,0.93087435,0.7084015,0.7922617,0.06177169,0.09115425,0.0067614615,0.009550542
193,618.74243,628.2734,600.19916,642.11053,572.4312,683.6536,553.9504,722.3044,461.43814,618.7425,354.4234,668.01917,583.3956,648.4757,541.5967,601.62866,501.77255,350.8927,334.44366,340.70825,336.646,351.7613,410.7603,415.89862,490.06506,466.46692,513.92236,499.7511,567.23096,566.04675,574.28326,582.43115,571.9917,594.79175,0.9832171,0.95150125,0.96460605,0.65961856,0.78470355,0.9732677,0.99139154,0.8701408,0.9577466,0.84649813,0.93135583,0.71051717,0.79396296,0.06223321,0.091774106,0.0067914724,0.009592831
194,618.6503,628.18054,600.1261,642.02985,572.416,683.4776,553.8401,722.0754,461.1072,618.9494,353.7685,667.5573,583.0487,648.5165,542.14984,601.15216,502.23373,350.96448,334.49188,340.77814,336.65167,351.79688,410.8676,416.0916,490.15564,466.7879,513.99884,499.92908,567.8459,566.73413,575.307,583.5341,572.95276,595.8181,0.9832569,0.9516554,0.96472716,0.660383,0.7853369,0.97329044,0.9913696,0.86928356,0.95730484,0.84489185,0.93047154,0.7089223,0.7924923,0.061587155,0.09084058,0.0067147613,0.009483367
195,618.8162,628.33124,600.2836,642.0094,572.43555,683.54254,553.66815,722.4562,461.15262,619.0482,353.73346,667.8957,583.2833,648.9164,542.5348,601.1548,502.8307,350.9469,334.47614,340.7207,336.7943,351.8546,411.17664,416.4922,490.28796,467.2082,514.05505,500.07593,567.708,566.656,573.9326,582.2441,571.24725,594.20514,0.9831835,0.9513841,0.96476614,0.65834486,0.78607005,0.97291225,0.99126226,0.8673415,0.9567244,0.8431314,0.92976177,0.70114535,0.7865002,0.05966881,0.0881885,0.006550789,0.00925675
196,618.84686,628.3845,600.3461,642.0775,572.4695,683.6026,553.7781,722.46716,461.45068,619.10425,353.9502,667.89984,583.26306,648.57764,541.9726,601.3374,502.76492,350.9771,334.49957,340.71106,336.63037,351.60974,410.84796,415.99744,490.2729,466.9029,514.01514,499.86133,567.8075,566.6289,573.8387,581.91174,571.1054,593.807,0.9830266,0.9509649,0.96439445,0.6567845,0.7842958,0.97271204,0.99116284,0.86766326,0.9566606,0.844032,0.92995787,0.7000208,0.7853191,0.059275895,0.087471336,0.006502539,0.009176105
197,618.9379,628.4807,600.42017,642.19385,572.5322,683.6089,553.7556,722.52795,461.66437,618.8798,354.03125,667.80237,583.131,648.4292,541.62604,601.2819,502.4021,351.08466,334.56012,340.79272,336.6698,351.68683,411.0265,416.07428,490.51703,466.70233,514.0901,500.09576,567.6481,566.4835,574.2242,582.61487,571.19037,594.69775,0.9829006,0.95062923,0.964103,0.65604985,0.7830099,0.9725907,0.99115187,0.8675184,0.9567142,0.84404486,0.9299996,0.7025665,0.7875447,0.060114622,0.088733196,0.006593257,0.009306908
198,618.92267,628.4341,600.41144,642.20294,572.55347,683.75946,553.8576,722.4612,461.65704,618.97235,354.34628,668.1072,583.3758,648.9421,541.6916,600.1391,501.24744,350.97516,334.43127,340.6751,336.44208,351.47888,410.86816,416.0794,490.10443,466.90454,514.0612,500.11017,567.8341,566.69727,573.3317,581.5699,570.6068,593.5665,0.98305565,0.95157033,0.9644332,0.6596619,0.78349113,0.9727359,0.9909603,0.86709434,0.95518816,0.8424376,0.92771345,0.6981949,0.78212726,0.059608012,0.0871267,0.0066190064,0.009274304
