frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
269,646.9043,657.9728,635.1986,678.4738,614.44946,712.4315,587.343,741.29816,561.2039,699.0482,587.2674,694.03937,609.20886,713.4905,591.493,706.6863,605.27454,407.92554,396.06482,396.17065,372.34723,372.54437,381.64905,381.3863,467.97095,467.865,479.5763,489.97864,506.88147,507.10217,524.00244,522.8955,522.8884,520.5443,0.88102907,0.8741065,0.8399871,0.4711758,0.40190968,0.929227,0.89992046,0.8585595,0.7488903,0.7081521,0.58114547,0.5243081,0.46769193,0.020881504,0.016023338,0.003684312,0.0030331314
270,647.5743,658.89355,635.8332,679.6349,614.8376,713.40015,587.18713,741.55676,560.11633,698.40247,587.7473,693.37915,607.7368,712.2872,588.7661,705.98914,603.8046,411.01593,399.04883,399.05048,374.8404,374.75635,383.2104,382.57434,468.24127,467.53864,481.03467,490.12866,504.7102,504.69843,523.50037,522.19305,522.50806,520.28314,0.88674235,0.8821231,0.8489438,0.48678237,0.41169316,0.9275681,0.89856005,0.8500204,0.7389972,0.69531405,0.56921464,0.5130756,0.45819944,0.020711064,0.015993267,0.0037334561,0.0030845404
271,647.4326,658.7983,635.8473,679.6811,615.0104,713.29596,587.2453,741.4364,560.2368,698.3896,587.9398,693.2186,607.7284,711.73126,589.18726,705.5974,604.90265,411.41736,399.54785,399.4248,375.2381,374.81665,383.21796,382.0157,468.44818,466.9037,481.3496,490.4054,504.83557,504.6006,524.45026,522.8573,522.75085,520.1414,0.88254696,0.8760503,0.8431665,0.47639236,0.40369186,0.9256524,0.89872134,0.8500439,0.74956775,0.6983157,0.5827463,0.5173811,0.4666735,0.020618886,0.016214132,0.0036470592,0.00305444
272,647.4161,658.702,635.8269,679.7703,615.26215,713.7126,588.17316,741.8184,561.10944,699.248,588.0915,693.7016,608.6095,711.45715,590.20703,704.42725,605.4297,410.8053,398.92535,398.9079,374.82404,374.68518,383.28967,382.1631,468.14325,466.33612,481.9956,490.6621,505.77136,505.44647,525.521,523.7821,522.76843,519.98376,0.88035965,0.87306494,0.8378063,0.47558737,0.39315724,0.9254436,0.9004227,0.85139644,0.7596507,0.70237786,0.59582007,0.5234376,0.47623506,0.020508349,0.01640439,0.0035641193,0.0030260384
273,647.44867,658.78656,635.75104,679.96045,615.15027,714.06464,588.165,741.73413,561.2334,700.77856,587.7098,693.8174,608.4126,712.1294,590.4362,705.48395,605.05383,409.2716,397.43585,397.44287,373.74512,373.63483,383.08374,381.5664,469.59265,466.51355,481.10608,488.10303,508.10547,507.6203,528.0409,526.1329,525.14557,522.0033,0.87922466,0.8692391,0.83816,0.46258497,0.39328519,0.9229624,0.90138483,0.84361166,0.7637483,0.69196177,0.59925467,0.5204447,0.47930074,0.020004988,0.016445756,0.0034886599,0.0030217469
274,647.7489,658.74335,635.9929,679.642,615.4736,714.00946,588.7726,741.6785,561.5276,700.4764,588.28375,693.39825,608.5171,711.75793,590.9791,704.7466,605.4399,408.7671,396.89343,397.14728,372.97162,373.52954,382.4972,381.1612,468.76233,465.55237,479.5147,487.81104,508.05072,507.52625,529.42413,527.3019,525.91925,522.3013,0.87371975,0.86181456,0.8314494,0.45166507,0.3909074,0.92409074,0.90233314,0.8512547,0.77321637,0.7054282,0.6132189,0.5366089,0.49462008,0.020626485,0.016898453,0.0034754872,0.0030035377
275,647.48676,658.4408,635.79,679.3292,615.31573,713.78204,588.4516,741.7338,561.33826,700.76434,588.3226,693.054,608.1314,712.0761,591.4363,704.58295,605.3853,409.02014,397.1914,397.42572,373.10596,373.6194,382.25525,381.1386,468.78967,466.27502,480.6084,489.36975,508.48645,508.12,530.5922,528.7171,526.68964,523.3666,0.87240756,0.8615737,0.82797176,0.45255613,0.38371986,0.9249346,0.90029943,0.8556272,0.7684554,0.71054256,0.607787,0.540192,0.49349484,0.020625979,0.016586065,0.003440708,0.0029337704
276,648.0467,658.797,636.36456,679.3545,615.84973,713.80066,589.0541,742.0368,561.81305,699.4319,588.4211,693.7014,609.3009,712.0172,593.1981,703.23395,606.93884,408.97693,397.18256,397.52808,373.09125,373.93555,381.8227,381.52228,467.49658,466.27625,481.15594,490.01428,507.6607,507.66718,529.7091,528.3263,525.6574,522.9934,0.865042,0.85394156,0.8188739,0.4439848,0.37878054,0.9234231,0.89701384,0.8573743,0.76549274,0.7136631,0.60600686,0.5420034,0.492823,0.02100432,0.016699553,0.0035035014,0.0029637814
277,648.2354,658.93097,636.80493,679.55237,616.6613,713.8942,589.4106,741.3253,562.1894,699.1627,590.21735,693.1907,608.95465,711.56287,593.05945,702.75653,606.58496,407.04425,395.53217,395.7791,372.1217,372.698,381.30206,380.38147,467.50824,465.7827,479.90833,490.24164,507.61438,507.34564,529.5062,527.80164,525.8242,522.6269,0.85684735,0.84302425,0.80547255,0.43484074,0.3642395,0.9230422,0.89757574,0.8606386,0.7748523,0.7197498,0.6171417,0.551205,0.5039419,0.021408051,0.017191261,0.0034911335,0.0029776394
278,648.0251,658.86066,636.7662,679.67914,616.62787,714.14075,588.71625,742.2565,561.89557,699.4579,590.04333,693.3202,608.45294,711.5245,592.53735,703.0346,606.66095,407.6452,396.27795,396.2923,372.93262,372.90417,381.9261,380.24518,468.49414,466.2082,480.3036,492.27112,508.9323,508.3543,530.1722,528.07794,526.1609,522.43726,0.8437686,0.82700175,0.7956381,0.40546957,0.3557163,0.90983075,0.88746905,0.836105,0.7625419,0.68503594,0.598513,0.5210743,0.48277315,0.020046562,0.016774207,0.0034745038,0.003053844
279,647.4791,658.34906,636.3762,679.43225,616.604,714.15204,588.8697,742.7551,562.89545,699.1239,591.109,694.06165,609.377,711.509,594.3799,701.8468,608.18,406.18054,394.96967,394.9663,372.27075,372.19952,381.5642,380.30493,468.5547,467.15283,479.80377,491.4494,509.58203,509.21252,529.7558,528.0431,525.282,522.0099,0.8366535,0.82190835,0.77810806,0.411255,0.32984263,0.9100392,0.8838854,0.8413577,0.7578211,0.693477,0.5966573,0.52323806,0.48051122,0.020200014,0.016627103,0.0034671724,0.0030155778
280,647.77716,658.8413,636.4828,679.98364,616.37476,714.1554,588.8828,742.57996,562.7573,699.8564,590.4571,694.21875,609.4094,711.65137,594.24927,702.0991,608.2911,407.50525,396.2212,396.1811,373.3877,373.22113,382.00238,380.59943,467.68213,465.75354,481.198,491.56055,507.8888,507.47266,529.48413,527.6731,524.2217,520.85364,0.84187037,0.8260244,0.78760886,0.41290534,0.34247184,0.91149884,0.8883301,0.8447258,0.77041614,0.7005249,0.6128907,0.5316084,0.49218285,0.020356596,0.016976088,0.0034256577,0.003007263
281,648.0524,659.1229,636.8005,680.1559,616.66565,714.16785,588.8873,742.5169,562.9073,699.9182,590.76086,694.41473,609.5985,711.7817,595.06525,701.6149,608.5886,406.75806,395.63202,395.54108,373.2614,372.95984,381.85223,380.5923,467.4052,465.88397,481.03503,490.90924,507.6986,507.4303,529.3229,527.80786,523.9214,520.8893,0.83703434,0.8211743,0.78083926,0.40834725,0.3370122,0.9101789,0.8849238,0.84484404,0.7643332,0.7009002,0.60703087,0.5309737,0.48883063,0.020543754,0.01693365,0.003471762,0.0030225515
282,648.41077,659.3081,637.20374,680.02246,617.10364,714.05383,589.24286,742.1758,563.19714,698.82697,590.91986,694.8838,610.3763,711.8776,595.64465,702.0459,609.3008,406.22662,395.1986,395.19073,373.10547,373.01825,381.81635,380.76196,467.28363,465.4842,481.3426,489.5714,507.21375,507.06482,529.5016,528.16516,524.3788,521.532,0.83421504,0.8177253,0.77687514,0.40558076,0.3366152,0.91039264,0.8845416,0.846327,0.76360047,0.7029645,0.60732394,0.5361574,0.49290955,0.02110532,0.017265022,0.0035476387,0.0030709803
283,648.80225,659.6501,637.7442,680.2329,617.6668,714.039,589.25665,742.2633,562.97614,698.75604,591.13,695.00726,610.5118,712.5858,596.41003,702.4973,609.652,406.00793,395.09137,394.9922,373.02173,372.69818,381.48364,380.42188,466.72925,465.32654,480.73865,489.4511,507.33655,507.31152,529.95764,528.8331,524.35254,521.77405,0.8282876,0.80889475,0.7702303,0.39326686,0.3343368,0.9101423,0.8848801,0.8505241,0.77098095,0.71048236,0.6171683,0.54361117,0.50060284,0.021187574,0.017358005,0.0034822226,0.003019303
284,648.4583,659.454,637.67737,680.1432,617.6702,713.76294,588.60767,742.7136,562.20337,699.0508,589.75836,695.0725,610.275,712.90027,595.80084,703.6922,609.26013,408.1693,397.35095,396.96863,374.87292,373.80188,382.2442,380.85266,467.33154,466.13538,480.35193,489.3534,507.45862,507.42664,530.02124,528.99335,524.15015,521.81165,0.8228675,0.80603254,0.7629251,0.3900624,0.32292297,0.9065504,0.87836814,0.849589,0.7627949,0.70898914,0.60824776,0.53621465,0.49044925,0.02072373,0.016743124,0.0034290254,0.0029418468
285,647.95056,658.90924,637.12555,679.70404,617.2957,713.7319,588.8098,742.67065,562.7015,699.05664,588.8946,695.3019,610.6851,712.695,596.2927,703.5875,609.631,407.24292,396.41858,396.14484,374.2057,373.4157,382.12048,380.86963,468.102,466.3369,480.1471,487.34967,507.97266,507.92535,529.82104,528.79285,523.6408,521.24396,0.82212645,0.8075341,0.757493,0.39660755,0.31120276,0.9058253,0.8758522,0.8481798,0.75620735,0.7069782,0.6022789,0.5313838,0.48419917,0.020650506,0.01657325,0.0034576058,0.002951324
286,648.10345,658.9145,637.0913,679.2577,617.02625,713.34186,588.8408,742.7751,563.1112,700.12933,587.3816,695.84937,611.4705,713.75006,597.25867,704.3552,609.07104,406.2638,395.38226,395.26697,373.4234,373.05402,381.84344,381.6261,468.2813,467.94397,480.8338,487.16364,508.9923,509.46582,529.90625,529.59595,523.3966,521.83636,0.82606274,0.8124592,0.76302326,0.39757383,0.31883132,0.9104336,0.8765217,0.8567921,0.7511703,0.71681964,0.59677875,0.5357669,0.48106235,0.02076155,0.016090095,0.0034650266,0.0028820634
287,648.367,659.1842,637.31586,679.50385,617.108,713.4723,588.8807,743.41986,563.0652,699.6751,587.6184,696.08954,611.7824,713.5811,598.0804,703.5102,610.5684,407.54175,396.51062,396.406,373.94537,373.61676,381.8739,381.8534,468.0091,468.0913,481.4439,488.22314,509.2531,509.82574,530.591,530.3583,523.92725,522.5126,0.82851386,0.81443655,0.76734,0.39740172,0.32504487,0.91159797,0.8780606,0.85924464,0.75442266,0.72147304,0.6016257,0.53792256,0.48282835,0.020653188,0.015980154,0.003404975,0.002829343
288,648.3002,659.43463,637.178,680.22943,616.81714,713.92004,588.6544,743.7826,562.4564,699.3299,587.6236,696.2171,611.46063,713.7948,597.8891,703.6565,611.2691,409.78326,398.50525,398.30365,375.27277,374.68994,382.57544,382.62323,467.67816,468.23096,480.4854,487.4109,508.9685,509.604,530.22,530.0758,522.80676,521.7538,0.83524734,0.82587934,0.77309287,0.4164489,0.32319117,0.9132557,0.8775496,0.86077935,0.7483985,0.7246006,0.5973234,0.5343419,0.47602752,0.0204359,0.015617073,0.003374517,0.0027792752
289,648.13074,659.3107,637.0294,680.267,616.79456,714.1196,588.70483,743.88715,563.1341,698.4788,588.71216,696.4332,611.6764,713.3793,598.72003,702.29376,612.02484,408.7351,397.49426,397.30347,374.5569,373.9997,382.23486,382.52588,468.44586,469.58862,479.43243,486.76605,510.28302,511.00482,529.8988,529.93097,522.6823,521.8168,0.83392084,0.8247043,0.76794976,0.41881788,0.3155244,0.9133351,0.87663436,0.8602778,0.744519,0.7244062,0.59397435,0.5290037,0.46962258,0.020240664,0.015421748,0.003366083,0.00276801
290,648.1242,659.2698,637.0315,680.38416,617.10895,714.38464,589.3979,743.15173,563.6207,698.7162,588.74225,696.64557,612.1638,713.88965,599.4499,702.8867,612.1232,406.92688,395.74988,395.64172,373.36102,372.99915,382.03473,382.12738,469.18036,469.41968,478.36414,484.85803,511.12146,511.72388,530.2857,530.15576,523.6589,522.4712,0.8391113,0.8294252,0.7705458,0.4281771,0.31247652,0.91596544,0.881776,0.8608744,0.75101805,0.7252016,0.6008711,0.53312063,0.4760851,0.020340681,0.015675992,0.0033559501,0.0027841628
291,648.02606,659.2244,636.93335,680.68146,617.1894,715.26276,589.6033,743.55035,563.63007,700.11194,589.1135,696.5443,611.49005,714.1739,597.35693,704.32477,610.10925,407.55707,396.37598,396.26965,373.97626,373.60504,382.95917,382.367,470.4829,469.55707,479.5589,486.851,511.56128,511.69983,530.8416,530.04193,524.68774,522.6747,0.84153074,0.8332838,0.77538395,0.4318934,0.31067884,0.9105391,0.8786936,0.8442935,0.7410195,0.698546,0.5838147,0.5141868,0.4634276,0.019571215,0.015543133,0.0033774078,0.002864629
292,648.5732,659.6343,637.38214,680.5916,617.39923,714.6973,589.69354,742.99976,564.1662,699.6963,589.56476,696.08636,611.43805,714.04694,597.39777,704.58795,610.1461,406.98785,395.8426,395.7978,373.56567,373.37366,382.63855,382.1324,470.06757,469.66937,477.8482,487.8084,511.01355,511.1836,530.2477,529.34436,524.54443,522.15674,0.8455373,0.8326379,0.7862085,0.4227538,0.3337622,0.91558194,0.88669187,0.8532343,0.7583133,0.7124262,0.6028675,0.52830213,0.4783774,0.020093352,0.01599735,0.0033717453,0.0028639138
293,648.6338,659.73804,637.4597,680.8243,617.5629,714.9845,589.9177,743.0253,564.304,699.3283,589.90875,696.3827,611.72,713.99695,597.32825,704.54297,610.4181,406.81506,395.64917,395.602,373.38342,373.17993,382.5291,381.9259,470.2315,469.6391,477.87384,487.89905,510.766,510.86084,529.08813,528.0718,524.06934,521.5663,0.8479295,0.8348881,0.7885285,0.42712662,0.33487022,0.9159623,0.8887764,0.8519125,0.76176906,0.7104851,0.6060217,0.5256085,0.47803578,0.020018965,0.016103417,0.0033739507,0.0028882325
294,648.35724,659.5578,637.29767,680.89374,617.5318,715.14667,589.72455,742.9486,564.12537,699.02655,590.5031,696.35425,611.433,713.84735,597.05225,704.5458,610.4256,406.66895,395.56134,395.41766,373.4057,372.92773,382.52765,381.65485,470.31927,469.31165,477.49573,486.50647,510.78027,510.78918,529.2024,528.1719,523.9459,521.5646,0.8431171,0.8295094,0.78118503,0.42274106,0.32508162,0.912135,0.88611853,0.8450757,0.7597264,0.7019917,0.6041309,0.5196568,0.47553772,0.019834518,0.016215026,0.0033762753,0.0029252768
295,648.34235,659.5484,637.27966,681.07495,617.6101,715.4644,589.88354,742.77454,563.3365,698.6468,589.7888,696.10016,611.095,713.28253,595.93713,704.341,609.88696,407.55328,396.34003,396.23248,373.83398,373.4513,383.02905,381.72546,470.31244,468.32166,477.909,487.35132,510.68878,510.40234,530.1789,528.6633,524.9414,522.004,0.8473817,0.83442396,0.78734326,0.42976406,0.32867157,0.9121125,0.88896096,0.8411533,0.7642001,0.69614273,0.60733575,0.52005756,0.4802824,0.019699305,0.016387671,0.0033484697,0.002937287
296,647.58887,658.87744,636.7295,680.7439,617.4094,715.5221,589.5202,743.2888,563.5656,698.8906,590.45996,695.9982,610.79865,712.9647,595.683,703.78217,609.3398,407.2718,396.10602,395.90344,373.7082,373.04785,383.2384,381.93292,471.72327,470.37164,475.51416,486.02795,512.5766,512.2875,529.5797,528.17737,524.84814,522.12476,0.8458729,0.83483225,0.78238904,0.43298307,0.3154038,0.9081279,0.88351727,0.82994986,0.7480686,0.6798846,0.58759576,0.4983697,0.45864177,0.018936425,0.015793324,0.0033557713,0.00295043
297,647.71124,658.94006,636.8387,680.8875,617.6575,715.76697,589.99756,743.12933,563.7937,698.6455,590.3139,696.026,610.96906,712.8149,595.75885,703.68756,609.42194,407.01038,395.87305,395.76392,373.5761,373.1709,383.19867,381.78992,471.64526,469.9167,474.7942,486.3487,512.4397,512.0033,530.30096,528.60236,525.68774,522.46454,0.84472626,0.83216643,0.78019404,0.43112513,0.31313157,0.9087243,0.8866854,0.83248305,0.76005507,0.6851465,0.60174274,0.50728154,0.4709751,0.019086242,0.016162068,0.0033021271,0.0029365718
298,648.01135,659.3277,637.0047,681.2179,617.51306,715.695,589.65424,743.26874,563.44867,699.1752,590.87537,695.9365,610.62805,713.5388,595.4997,704.96533,609.6109,408.08594,396.85492,396.71002,374.2428,373.74786,383.52142,382.02026,471.00604,469.80548,473.83368,487.93842,512.01904,511.6006,531.70624,529.8917,527.22095,523.7836,0.85159624,0.83775246,0.7949668,0.43072414,0.3345549,0.911376,0.8916739,0.8329067,0.76657325,0.6852678,0.60689247,0.51457125,0.48009127,0.01923111,0.016433835,0.0032819211,0.002938062
299,647.8025,659.3103,636.8593,681.2933,617.14557,715.70044,588.8454,744.2339,562.6447,699.9962,590.12244,696.451,610.5174,713.75244,594.60345,705.6041,609.2817,409.6587,398.43604,398.06494,375.4693,374.37793,383.77496,381.9641,470.68335,469.2068,476.01965,488.5056,511.5144,511.06757,531.15686,529.403,526.05615,522.8694,0.84724504,0.8341793,0.79139996,0.42264903,0.33082092,0.9070159,0.8867575,0.8295971,0.76249796,0.6808566,0.6025035,0.5069717,0.47278592,0.018792063,0.016038537,0.0032437742,0.00290066
300,645.3141,657.14685,635.0583,680.01154,616.59515,714.61005,588.8801,745.1652,564.82465,699.1691,589.8275,696.5703,611.5391,712.3747,597.7931,702.42267,612.33295,406.482,395.68414,395.01477,374.464,372.6364,383.22913,381.90588,469.21265,468.90735,475.84625,485.7387,510.99268,510.75116,525.64124,524.52264,520.5191,518.48114,0.837384,0.82797354,0.75729346,0.443479,0.27298272,0.9025712,0.8797575,0.8278673,0.7574943,0.68337,0.6035321,0.49262506,0.45925933,0.018405616,0.015912384,0.0032382905,0.0029281974
301,645.48,657.1932,635.3077,679.9306,616.91223,714.66565,588.84686,744.7347,564.7531,698.85516,590.83954,696.762,611.6902,712.86804,598.3587,702.7442,612.5688,405.5813,394.96655,394.2768,374.088,372.19446,382.8927,381.5514,469.6463,469.65778,475.34253,485.86816,511.08234,510.9253,525.33575,524.38,520.7226,518.7654,0.82727444,0.8180041,0.7418938,0.43406507,0.26313186,0.9010382,0.8745512,0.8312925,0.75141835,0.6872873,0.59752095,0.49365672,0.45579687,0.018633544,0.015797079,0.0032699406,0.002916336
302,645.5436,657.0969,635.387,679.8516,617.2169,714.745,589.33685,744.4581,564.307,699.29346,589.97,696.4003,611.6804,712.21747,597.95435,702.2508,612.1927,405.03424,394.39954,393.79828,373.41473,371.7533,382.77905,380.79993,469.50897,468.34515,473.32172,486.125,511.33112,510.75275,526.5686,524.8672,521.74817,518.655,0.8293272,0.8162761,0.746942,0.42908213,0.2697112,0.90326667,0.8829435,0.8338976,0.772907,0.6930165,0.6212079,0.5063296,0.47573048,0.018702358,0.016344309,0.0031774938,0.0028978288
303,646.115,657.69086,635.8814,680.4129,617.5764,715.05664,589.68567,744.2574,564.3108,699.3864,590.81036,696.49817,611.82056,712.4077,598.0258,702.73694,612.7676,405.5304,394.7362,394.15704,373.312,371.68744,382.62585,380.65173,469.19348,468.03894,473.54395,486.3103,510.88776,510.34192,527.7316,526.0331,522.791,519.7951,0.83891296,0.82537913,0.7601112,0.43844327,0.28223693,0.90888274,0.88964427,0.8399046,0.78040886,0.70113915,0.63008374,0.51814777,0.48723206,0.019100577,0.016663224,0.0031630397,0.0028817356
304,646.47577,658.0468,636.0757,680.62,617.5194,715.0588,589.9436,744.3577,564.6828,699.469,591.022,697.40155,612.88916,713.09924,599.5913,702.506,613.9729,405.72687,394.88556,394.40625,373.53827,372.17462,382.45087,381.27673,468.38446,468.09778,475.0854,485.56403,510.25488,510.14996,527.0747,526.0143,521.9707,519.8429,0.8361029,0.82303375,0.75571823,0.4374702,0.2823615,0.9100685,0.88868695,0.8461539,0.78015935,0.7100532,0.6324229,0.524806,0.49015558,0.019510776,0.016738296,0.0031982958,0.0028797984
305,646.4276,658.04535,635.9473,680.6585,617.29254,714.97375,589.8781,744.2076,564.6536,699.25287,590.81824,697.25684,612.73303,713.2842,599.56396,702.9376,614.21356,406.17633,395.23407,394.7586,373.57874,372.22754,382.42334,381.10266,468.3805,467.78442,474.88403,485.78094,510.34784,510.1682,527.5383,526.3019,521.9629,519.6013,0.84378904,0.8285927,0.76850784,0.43939167,0.29509205,0.91283536,0.8950985,0.84755,0.79184806,0.71317005,0.6460357,0.52973783,0.4993303,0.019402474,0.016960055,0.003134191,0.0028606951
306,646.44556,658.1602,635.9748,680.87305,617.3208,715.2552,589.80914,744.1415,564.75305,699.3071,591.03156,697.73975,612.9938,713.3998,599.9267,702.58344,614.262,405.79962,394.95886,394.43396,373.7641,372.26367,382.7329,381.607,469.40802,469.16132,475.70233,485.23334,510.883,510.85406,526.5548,525.669,521.12415,519.2649,0.8401483,0.8268509,0.7611128,0.44126564,0.28599796,0.91054714,0.8903935,0.8440461,0.7805443,0.7068416,0.6323256,0.5188977,0.4857003,0.019191206,0.016572028,0.0031793118,0.0028766692
307,646.1969,658.0405,635.70215,680.97687,617.01984,715.2453,589.71344,744.3116,564.99603,698.90936,591.29895,697.75226,612.93256,713.2448,599.88605,702.74396,615.0058,406.95886,395.9671,395.4093,374.2295,372.64062,382.78424,381.55267,469.2215,468.8523,475.63074,485.5708,510.80017,510.698,527.47406,526.4226,521.2278,519.21313,0.84569705,0.8325064,0.76819927,0.44760144,0.2895117,0.9116537,0.89299154,0.8439203,0.7848359,0.7083791,0.6385646,0.520347,0.48922375,0.019055068,0.016613364,0.0031261742,0.0028489828
308,646.3073,658.0755,635.9442,680.9127,617.42523,715.1262,589.9871,744.35095,564.8884,699.09625,590.61884,697.50116,612.9835,712.59863,599.86414,702.16187,615.0066,406.5384,395.63654,395.06506,374.09277,372.4795,382.7152,381.40955,468.6491,467.98486,475.79376,485.02765,510.36005,510.20703,527.4064,526.3286,521.2069,519.1752,0.84090555,0.82887197,0.7583525,0.44820467,0.2789985,0.911988,0.8908882,0.8495678,0.78417337,0.7166033,0.63966316,0.52748734,0.4929676,0.019421011,0.016655773,0.0031413138,0.0028277338
