frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
209,637.5027,651.196,622.5002,667.64417,601.152,693.1102,568.86554,724.762,502.40573,622.7077,489.30316,636.5408,559.0543,606.85016,537.9612,621.6271,589.3614,363.71796,350.5028,351.41943,360.47925,362.4749,459.57452,418.3067,540.3327,369.4748,557.42053,256.9591,626.62006,610.7417,612.04663,622.59033,599.88416,634.92535,0.98586893,0.95681477,0.97053474,0.7021903,0.77602005,0.9662907,0.9925767,0.8462237,0.97668314,0.88393134,0.97535574,0.60858995,0.7582255,0.02973944,0.059907198,0.0026405454,0.004409164
210,637.7372,651.6137,622.70166,667.9153,600.9789,693.49646,568.35345,725.6361,503.0112,621.3515,490.04657,637.2457,559.3273,607.476,539.79675,621.6426,591.6002,363.591,350.74817,351.33618,361.49188,362.747,460.48346,418.12744,541.1961,368.75592,557.3302,257.20636,626.01245,609.7228,610.1138,620.13806,599.37805,634.617,0.98562086,0.9560247,0.9702621,0.6985106,0.7775064,0.9656272,0.99239135,0.84193724,0.97588336,0.880165,0.9744768,0.5974263,0.7496354,0.028915018,0.05830553,0.0025992095,0.004338324
211,637.99664,651.86035,622.97595,668.023,601.14716,693.62994,568.36707,725.46155,503.1783,621.1168,490.05682,637.0965,558.95264,607.82886,539.26495,622.0792,590.96783,363.489,350.69342,351.2589,361.59222,362.81006,460.49127,418.34473,540.8165,369.2008,557.0171,257.62207,626.15247,609.87427,609.83594,619.64,599.19556,633.8589,0.9855902,0.95564497,0.9703113,0.69542646,0.7786797,0.96553004,0.9923974,0.84210837,0.9760198,0.8805405,0.97465295,0.5985967,0.7506995,0.029064536,0.05862376,0.0026170611,0.004368335
212,638.15955,651.9397,623.0591,668.0831,601.22217,693.87946,568.8392,725.63043,503.36966,621.12585,489.94897,637.7023,559.70734,607.64307,539.224,621.9561,590.52924,363.4616,350.5829,351.27008,361.42273,362.9536,460.54053,418.77527,540.8837,369.70898,557.28613,257.71948,626.45264,610.2802,610.32434,620.2378,599.87964,634.34454,0.98565793,0.9559934,0.9703108,0.6968769,0.777614,0.9656701,0.9923812,0.8428085,0.9758884,0.88107276,0.97458744,0.5998354,0.75104976,0.02929914,0.058841497,0.0026346445,0.0043858886
213,638.26263,652.09393,623.1682,668.29535,601.3884,694.0183,568.9883,725.5374,503.42953,621.6727,489.91116,637.5526,559.52826,607.5138,538.83954,621.61346,590.13196,363.534,350.6192,351.31665,361.4978,363.03082,460.69427,418.93152,540.8901,369.76746,557.1642,257.56848,626.6271,610.4348,609.5821,619.4469,599.23047,633.5692,0.98566234,0.95583916,0.9704375,0.69548213,0.778622,0.9654625,0.9924116,0.8417673,0.97607714,0.8806455,0.97476816,0.59703946,0.7499051,0.029024184,0.05860707,0.0026201308,0.004377097
214,638.33716,652.22925,623.2793,668.4539,601.5669,694.2661,568.87683,725.69855,503.07953,622.01685,490.00974,637.68176,559.2481,608.1836,538.5504,623.1576,589.7876,363.37756,350.55768,351.2168,361.85065,363.27618,460.97046,419.049,541.06805,369.55707,557.2261,257.02484,626.6272,610.3993,609.6213,619.42615,599.64246,633.86755,0.9856188,0.9554875,0.9704584,0.6928972,0.77926433,0.9648551,0.99237835,0.8403895,0.9763067,0.8802621,0.9750464,0.5911118,0.7465562,0.027863473,0.056715935,0.002494514,0.004188001
215,638.3589,652.2053,623.3051,668.44086,601.61536,694.35,568.7381,725.62256,503.0447,621.2938,489.99002,637.82544,559.25055,608.51953,538.80347,622.8686,589.8682,363.4323,350.58734,351.29492,361.7127,363.23462,460.71265,418.81885,541.23865,369.5266,557.33685,257.15674,626.5519,610.3932,610.7529,620.8379,600.5481,635.3705,0.98559463,0.9554378,0.97042453,0.6937957,0.7796776,0.96521443,0.99248147,0.84131145,0.97651887,0.88031256,0.9751095,0.598608,0.75257003,0.028698176,0.05842939,0.002561748,0.0043049157
216,638.52435,652.33215,623.4359,668.45917,601.6351,694.4178,568.7295,725.6089,503.1671,621.0999,490.1305,637.839,559.2,608.89825,538.9748,622.697,589.52783,363.41968,350.58502,351.2896,361.75598,363.28076,460.81793,418.95654,541.1853,369.5916,557.21326,256.92004,626.2711,610.11145,611.13885,621.1235,601.0936,635.67535,0.985625,0.95533967,0.9706048,0.6926923,0.78176194,0.96553326,0.9925663,0.84199274,0.97671944,0.880486,0.9752434,0.60451764,0.7572355,0.029555619,0.06016788,0.002639234,0.0044367015
217,638.6704,652.5599,623.45526,668.7704,601.4659,694.4248,568.78925,725.3948,503.147,621.0632,490.01294,637.883,559.2396,608.78955,538.6408,623.0105,589.39655,363.51672,350.58234,351.32043,361.69183,363.29102,460.91058,419.06384,541.02386,369.26422,557.07263,256.55164,626.67896,610.55005,610.69855,620.79425,600.4097,635.0773,0.9857519,0.955821,0.97088265,0.69236183,0.78179395,0.965187,0.9924222,0.8409817,0.97626925,0.88029027,0.9749669,0.5982428,0.75161844,0.028871328,0.058546126,0.0025891066,0.0043359995
218,638.65576,652.6244,623.4726,669.0419,601.66376,694.723,569.0455,725.4237,503.24466,620.2106,490.20718,637.5309,559.0187,607.522,538.34076,621.3187,589.5003,363.6181,350.65686,351.42035,361.83032,363.46765,461.18402,419.30084,541.1022,369.323,557.0744,257.16797,626.3877,610.15204,609.3114,619.3097,599.7157,634.4044,0.98564386,0.95593417,0.97053385,0.6955428,0.77871954,0.9647666,0.99233115,0.83821696,0.9757682,0.87852705,0.9744724,0.59248614,0.747431,0.028774202,0.058380753,0.0026123524,0.0043777227
219,638.80444,652.7368,623.65607,669.13525,601.86414,694.59656,569.02625,725.26154,503.09656,620.48676,490.15955,637.55396,558.9926,608.5015,538.54517,622.51465,589.31134,363.61578,350.63226,351.40057,361.66718,363.30383,460.9696,419.14368,540.8105,369.16162,557.0022,257.27954,626.8772,610.7789,611.0034,621.32336,600.6964,635.8741,0.98576826,0.95633006,0.97066885,0.6967699,0.7786752,0.96539867,0.99237335,0.8418528,0.97593284,0.8808979,0.97467613,0.60169095,0.7530271,0.029508322,0.059417218,0.0026529431,0.004423827
220,638.8618,652.7877,623.6987,669.1552,601.8649,694.7502,569.198,725.54285,503.02292,620.426,490.0705,637.7016,559.27386,607.95355,538.86804,621.7415,589.56793,363.6809,350.74023,351.47375,361.78546,363.36133,461.08478,419.0807,541.038,369.0417,557.05054,256.93365,626.9376,610.68646,611.11444,621.0496,601.3021,635.9148,0.9856833,0.9561083,0.97052044,0.69641334,0.7782941,0.96523106,0.99236345,0.840605,0.97587,0.87988853,0.9745673,0.59977424,0.75208366,0.029423028,0.059393466,0.0026507676,0.004429072
221,639.0267,652.89343,623.88214,669.25146,602.1678,694.78284,569.4922,725.4653,503.38553,620.8788,490.20987,637.49,559.1329,608.1751,539.0898,621.8241,588.887,363.51508,350.60687,351.42108,361.82263,363.57025,461.0094,419.20532,540.9241,369.60028,557.12305,258.53522,626.5896,610.4373,611.6722,621.81256,601.4543,636.41583,0.9856584,0.9559969,0.97041184,0.6963148,0.7776812,0.96531785,0.99238825,0.8408977,0.9759089,0.87959343,0.9744982,0.60432184,0.75553775,0.029915571,0.06034994,0.0026907623,0.004495442
222,639.4142,653.2014,624.2211,669.4724,602.5012,695.07556,569.96643,725.1583,503.67004,619.662,490.2436,637.94403,559.80145,608.19934,539.7777,620.65076,589.2765,363.67676,350.68713,351.5963,361.8974,363.89294,461.3496,420.00323,540.55664,370.35242,556.98615,260.00366,626.5707,610.5647,610.53754,620.828,600.18854,635.21765,0.9855431,0.9555237,0.9703988,0.6942794,0.77874154,0.9646108,0.992388,0.8365561,0.9757888,0.87683177,0.9743573,0.5972454,0.75214386,0.029452503,0.06000954,0.0026839972,0.0045151114
223,639.48926,653.1966,624.2921,669.315,602.5189,695.10156,569.6793,725.2805,503.84644,620.4552,490.46774,637.7626,559.47125,608.5623,540.18774,620.16785,589.95013,363.6399,350.6978,351.62225,361.96973,364.0105,461.5747,420.18286,540.8116,370.68414,556.85925,260.67908,626.5259,610.5663,610.5377,620.94916,599.7941,635.1964,0.9855092,0.9552103,0.9704481,0.69297636,0.780803,0.964937,0.99245757,0.8363849,0.97578996,0.8758364,0.9741901,0.6001438,0.7543422,0.029916108,0.06095755,0.002736479,0.004602611
224,639.5907,653.17725,624.482,669.0936,602.7761,694.9683,569.63446,724.9988,503.7977,620.35486,490.41965,637.3097,558.9472,608.25934,539.43,620.1287,588.8843,363.56958,350.7572,351.6964,362.15527,364.23566,461.5014,420.0777,540.66003,370.3855,556.82214,260.64398,626.583,610.6045,612.1377,622.5999,601.0687,636.576,0.9855038,0.95474946,0.9705418,0.6907706,0.78303254,0.9653461,0.9926454,0.8388428,0.97661877,0.8774302,0.9748746,0.6094036,0.76236427,0.030485034,0.06237173,0.0027509034,0.0046411157
225,639.4644,653.01306,624.3578,668.9098,602.65234,695.0007,569.58203,725.25415,503.7791,620.3773,490.7884,637.0789,558.8154,607.32404,539.3203,618.85175,589.181,363.6596,350.83838,351.77124,362.06445,364.1443,461.54028,419.8938,540.9469,369.98962,557.01636,259.8706,626.92456,610.7948,613.2353,623.4253,602.4947,637.67035,0.98545015,0.9546912,0.9704224,0.6918802,0.7825363,0.96543884,0.99268186,0.83817136,0.9766194,0.8765925,0.97476727,0.61146235,0.7642982,0.030867308,0.06325784,0.002785623,0.0047079623
226,639.3603,652.95166,624.302,668.9031,602.70764,695.01013,569.63434,725.38904,503.6284,620.8931,490.9654,637.29443,559.0902,607.22565,539.6021,619.5004,590.0744,363.60297,350.8388,351.7296,362.26465,364.24847,461.9077,420.21136,541.1029,369.89496,557.1623,259.05524,627.4998,611.3778,613.1163,623.3208,602.26196,637.3292,0.9853034,0.95417964,0.9701857,0.6896863,0.78122103,0.9643941,0.99258983,0.8343053,0.9765668,0.87464523,0.9747911,0.59990335,0.7573132,0.029179633,0.06048453,0.0026321113,0.0044807196
227,639.58246,653.1139,624.5045,669.00183,602.82184,695.0969,569.8322,725.1311,503.57733,619.6078,491.05515,637.2967,559.243,606.50793,539.46576,618.2755,589.608,363.92688,351.11176,352.03394,362.29694,364.3673,461.74988,420.20898,541.06335,370.24518,557.1615,259.55603,627.1911,611.04095,613.945,623.97455,603.2459,637.9927,0.98516214,0.9538151,0.97001785,0.68897015,0.7809817,0.96415454,0.9925948,0.83281434,0.97652876,0.87347424,0.97468424,0.6021827,0.7597629,0.029709011,0.061705172,0.002688378,0.004585713
228,639.5365,653.0506,624.47845,668.9242,602.8501,694.8186,570.16504,725.24365,503.83188,620.55524,490.94165,636.7633,559.1665,605.50586,539.1457,618.1032,589.2926,363.8645,351.11316,352.04578,362.41748,364.53168,461.8465,420.48004,540.90686,370.66296,557.2899,260.07324,626.8167,610.6687,612.66125,622.6398,601.86,636.33075,0.98514795,0.95378304,0.97000104,0.6883584,0.7801866,0.9636531,0.99252594,0.830867,0.9763701,0.8725487,0.97458136,0.59613526,0.7556621,0.029215723,0.060836375,0.0026636124,0.004548937
229,639.5407,653.07117,624.42126,668.9661,602.71796,694.8312,570.27924,724.9931,503.85318,620.46704,491.19003,636.3183,558.8372,604.3805,538.37463,617.10095,588.7178,364.0052,351.16437,352.13568,362.38324,364.5855,461.9339,420.52246,541.3148,370.90405,557.43506,259.81592,626.282,610.00476,612.1166,621.7212,601.4904,635.3065,0.98507345,0.95352256,0.96989715,0.6872051,0.7798126,0.963353,0.9924685,0.8297267,0.9762662,0.87212354,0.9745393,0.59129155,0.7521517,0.028740406,0.059906125,0.0026229322,0.0044798553
230,639.56714,653.0642,624.42584,668.8735,602.7229,694.77026,570.10345,724.9905,503.82532,620.2569,491.0962,635.9785,558.5287,604.32855,538.8963,616.2201,589.37006,364.02148,351.195,352.21332,362.536,364.83362,462.10284,420.61212,541.5573,370.7235,557.6206,259.8792,625.6101,609.3722,609.6543,619.5503,599.32886,633.7738,0.9849231,0.9530399,0.9697554,0.6856005,0.78052145,0.96290404,0.9923818,0.8267888,0.9758735,0.8696836,0.97407967,0.58250475,0.7457079,0.028120458,0.05876395,0.0026008785,0.004444897
231,639.6106,653.2062,624.485,669.0574,602.73065,694.84094,569.89465,724.78876,503.99957,619.32007,491.04404,635.2983,557.6776,603.39685,537.89624,614.79974,588.7327,364.07935,351.19006,352.16968,362.53778,364.7329,462.23334,420.80176,542.01263,371.86133,557.4135,261.33923,625.8905,609.5731,608.67944,618.4207,598.7871,633.23267,0.9847703,0.95270514,0.96957517,0.68440676,0.779413,0.9621512,0.99223256,0.8227271,0.97524565,0.867028,0.97346437,0.5740929,0.73943233,0.02766788,0.057881862,0.0025957227,0.0044362843
232,639.60785,653.22375,624.4712,669.2417,602.8124,695.0431,570.2463,724.4068,503.93408,618.65497,490.93762,635.82465,558.3463,603.4109,538.2543,614.3493,588.6842,364.34888,351.41205,352.40198,362.65894,364.87543,462.62183,421.09845,542.2477,371.73157,557.8095,260.96198,626.57935,610.19495,610.94806,620.51025,601.1082,635.2069,0.9848592,0.95335925,0.969664,0.6880799,0.7784512,0.9623282,0.99226856,0.82211053,0.97512734,0.86605227,0.9732589,0.5804556,0.74457663,0.0286192,0.059837192,0.0026884377,0.0046004057
233,639.4784,653.16455,624.25305,669.3865,602.64233,695.1777,570.60645,724.3115,503.88147,618.5399,490.93155,636.26465,559.05566,602.84106,538.7929,613.7359,589.33765,364.4671,351.41187,352.47845,362.58203,364.97144,462.6604,421.34607,542.1743,371.91132,557.9525,260.92932,626.85034,610.49854,610.4251,619.90295,601.1804,634.8663,0.9848089,0.9533983,0.9695111,0.68842435,0.77659976,0.9617224,0.99217135,0.8192842,0.9748107,0.8645929,0.97305226,0.57255876,0.73904854,0.027949065,0.05863586,0.0026397705,0.0045278966
234,639.59485,653.3045,624.2265,669.65784,602.51697,695.21643,570.9524,724.2417,504.12842,618.5411,490.81967,636.81226,559.72015,603.21967,539.0786,614.1809,588.50214,364.65503,351.51282,352.66766,362.69257,365.2981,462.6676,421.82312,541.92175,372.77356,558.2904,262.14508,626.7815,610.6162,610.88184,620.6033,600.9487,634.60095,0.98499554,0.95436466,0.9696301,0.6918526,0.775115,0.9623978,0.9920734,0.8231616,0.9743263,0.8670875,0.9727543,0.57834536,0.740413,0.028676063,0.059149534,0.002704382,0.0045847297
235,639.4087,653.2604,624.0067,669.85504,602.30096,695.18945,571.1717,724.2893,504.4311,618.78046,490.78064,636.91675,559.8774,603.4632,538.95245,615.2355,587.94055,364.64215,351.48834,352.6187,362.77917,365.31848,462.70093,422.03503,541.8431,373.6947,558.02435,263.44104,626.9532,610.7821,610.12225,619.6155,600.5019,633.6781,0.98508394,0.9549432,0.96961,0.6936208,0.77250904,0.9622857,0.99192005,0.823742,0.97384435,0.8680803,0.97250354,0.57653683,0.7374408,0.028752029,0.058841556,0.0027260184,0.0045970976
236,639.32916,653.1761,623.86597,669.85205,602.1437,695.1897,571.2731,724.3594,504.28705,619.1978,490.95938,637.7381,560.79596,604.0378,539.6095,616.2125,589.00696,364.78436,351.51385,352.69324,362.5833,365.24133,462.65063,422.0987,541.7688,373.40906,558.21454,262.6526,627.39496,611.3583,610.27856,620.0108,600.2032,633.5335,0.9851223,0.9552441,0.9695568,0.6945792,0.7709609,0.9620789,0.9918096,0.82385206,0.9735733,0.86861634,0.9724249,0.5708531,0.73219347,0.027843475,0.05685392,0.0026291907,0.004425198
237,639.23706,653.07007,623.8512,669.7746,602.30475,695.21313,571.5039,724.4656,504.42422,620.05835,490.70355,638.0104,561.1367,604.7125,540.3267,617.14825,589.28625,364.7683,351.61456,352.7641,362.89868,365.4796,462.80103,422.14825,541.83905,373.5775,558.1941,263.1754,627.3505,611.2753,610.96405,620.5161,600.796,633.8939,0.9851159,0.955333,0.96944344,0.6954647,0.77000856,0.9621229,0.99178374,0.82419956,0.97350585,0.86837053,0.9722972,0.5719117,0.73269486,0.027792871,0.056700915,0.0026143193,0.004399568
238,639.127,652.9792,623.709,669.6658,602.05835,695.1157,571.4627,724.508,504.95767,620.28845,490.72644,638.1484,561.31976,605.0631,540.53656,616.51733,588.8749,364.88287,351.64618,352.75134,362.781,365.2743,462.7356,422.27673,541.7034,374.7196,558.25574,265.15924,627.2399,611.1576,611.22754,620.4888,601.4819,634.13153,0.9852468,0.9559723,0.96958274,0.6983392,0.77007115,0.963089,0.99177593,0.82685184,0.97300726,0.8691757,0.97177947,0.58083385,0.7371296,0.029381663,0.05908242,0.0027837455,0.0046421587
239,639.0097,652.8782,623.6425,669.55115,601.99506,695.22754,571.43896,724.67236,505.0316,619.92,490.65692,638.64514,561.8139,605.3666,540.90076,616.26495,589.49854,365.05975,351.82587,352.84296,362.8651,365.16553,462.9416,422.3969,541.7346,374.69275,558.35706,264.5569,627.5341,611.36096,611.08746,620.028,602.2284,634.3248,0.9852518,0.9561238,0.96943897,0.70030856,0.7692792,0.96373415,0.9918547,0.82887846,0.9730601,0.8702725,0.9718268,0.5881798,0.7421717,0.03079164,0.061591566,0.0029326081,0.0048796535
240,638.7484,652.5773,623.4396,669.18134,601.8931,694.4786,571.61346,724.3865,504.5042,620.52765,490.98547,638.3683,562.3339,604.3279,541.83154,616.57947,591.01355,364.9701,351.7954,352.75818,362.7497,364.9253,462.87842,421.94147,541.97815,373.54236,558.82166,262.37347,627.7868,611.5543,610.7722,619.7363,601.42444,633.47705,0.98516154,0.9552194,0.96932864,0.69578755,0.7700895,0.96335316,0.9920002,0.8291872,0.97421783,0.871993,0.9731065,0.58137465,0.73956764,0.029202074,0.05936867,0.0027417243,0.004609406
241,638.6026,652.4193,623.3631,669.01855,601.8881,694.44495,571.87146,724.08167,504.9543,619.93036,491.1787,638.58746,562.72327,603.42316,541.0508,616.1584,590.70996,364.95575,351.81348,352.77014,362.7058,364.8753,462.72736,421.9383,541.8862,373.6197,559.1453,261.96045,627.8362,611.5406,610.8163,619.5718,602.32306,633.8373,0.9850568,0.95497566,0.96914715,0.69500613,0.7688701,0.9626472,0.9919457,0.8261212,0.9741099,0.86997175,0.9729426,0.5765892,0.7372234,0.028837472,0.058966786,0.0027195513,0.004591644
242,638.3266,652.1833,623.15094,668.7932,601.69226,694.0629,571.86176,723.84546,504.84216,619.7608,491.69482,638.88403,563.2094,603.41284,540.982,617.3215,590.48676,365.0924,352.01605,352.86615,362.9555,364.90308,462.67993,422.12445,541.5906,374.31818,559.38574,262.2702,627.7362,611.48236,611.34326,619.8624,603.5078,634.2566,0.985091,0.95507,0.9691863,0.69505745,0.7687433,0.96268994,0.9919603,0.82766116,0.9743874,0.8717046,0.97337097,0.57892114,0.7389699,0.029004216,0.059263468,0.0027178824,0.004588634
243,638.16364,651.924,622.9313,668.5502,601.4628,693.92834,571.96136,723.8499,505.34265,620.1015,492.10974,638.7206,563.1763,603.2971,540.4118,617.5343,590.355,365.16205,351.9878,352.96863,362.5786,364.84473,462.41675,421.98132,541.27423,374.01196,558.89606,262.68243,627.6404,611.4531,611.02625,619.7367,602.97644,634.1207,0.98527265,0.95613575,0.96933055,0.6996843,0.767112,0.96309066,0.9917599,0.8296648,0.9734974,0.87290573,0.9726497,0.5770308,0.73403865,0.028868675,0.058015853,0.0027093887,0.0045185387
244,638.15076,651.79126,622.86957,668.41626,601.4288,694.10565,572.24585,724.24,505.15936,620.9006,492.22223,639.28503,563.8463,603.51764,540.47565,617.9589,590.357,365.1468,351.85046,352.93542,362.08655,364.62183,462.16003,421.8954,541.3695,373.8189,559.14374,261.28772,628.1151,611.9829,612.7973,621.46875,604.5724,635.2643,0.98539305,0.95654994,0.9694426,0.70180976,0.76678437,0.96367013,0.99187636,0.8323517,0.97391737,0.8748338,0.9730797,0.58429164,0.7395395,0.029485583,0.05916673,0.0027400553,0.004569769
245,638.1459,651.71344,622.9018,668.1826,601.414,693.98285,572.2097,724.3645,505.427,621.4537,492.38562,639.4358,564.03375,603.9076,540.5467,618.3083,590.7584,365.23077,351.88184,352.95728,361.86548,364.38995,462.00208,421.8175,541.2164,373.92072,559.4182,261.48822,628.695,612.59607,613.9686,622.60876,605.7159,636.318,0.98546964,0.9566193,0.969734,0.70078576,0.7686415,0.9636686,0.991886,0.83206403,0.9739648,0.87451243,0.97310746,0.5827764,0.73850286,0.029007882,0.05832699,0.002682805,0.0044791102
246,638.0308,651.548,622.8021,668.08374,601.49615,694.18427,572.1719,724.61176,505.48083,621.86816,492.4042,639.3575,563.9533,604.3024,541.67694,617.3588,591.8474,365.15906,351.83844,352.9729,361.89966,364.55414,462.15845,422.02014,541.34,374.0304,559.19037,261.385,628.3312,612.2971,613.5698,622.3435,605.1538,635.9811,0.9853937,0.9566294,0.9695076,0.7033956,0.7679438,0.9639498,0.99193776,0.8309598,0.97372115,0.87260216,0.9726369,0.585822,0.74091935,0.029807985,0.05995059,0.0027831793,0.0046519637
247,637.89166,651.3531,622.7539,667.67944,601.359,694.04004,571.48016,724.9279,505.19382,621.9439,492.45242,638.9127,563.17505,604.9913,541.5326,618.16003,592.7518,365.06714,351.79614,352.78998,361.73993,364.08948,462.33734,421.5525,542.061,373.57574,559.26514,261.0266,628.65466,612.39594,614.3797,622.81006,605.5015,636.39685,0.9853495,0.95625675,0.96948314,0.7022822,0.7692885,0.9643711,0.99203277,0.8327415,0.9741086,0.8737864,0.9729854,0.5899217,0.74407554,0.03000009,0.060407817,0.0027820766,0.0046542585
248,637.90625,651.2526,622.8058,667.5536,601.56323,694.32513,571.55835,724.8978,504.874,621.84106,492.39093,639.2692,563.3574,605.6193,541.79047,618.7499,593.28296,364.99323,351.7362,352.82727,361.63165,364.21332,462.33575,421.66168,542.05884,373.34076,559.11456,260.41675,629.20447,613.01636,615.81036,624.32336,606.146,637.0641,0.9851882,0.9553819,0.9694451,0.6986691,0.77100396,0.9635365,0.9921348,0.82954514,0.9748431,0.8721293,0.9736039,0.5841067,0.743086,0.02849093,0.058532894,0.0026126802,0.004431784
