frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
286,624.98016,637.4405,611.17676,656.08826,593.49915,686.7379,565.7435,742.2156,540.6993,754.0781,637.3672,691.0764,611.2791,711.9163,629.90393,708.67676,651.6299,338.52606,327.23126,326.83813,339.89624,342.66797,392.54584,436.12085,340.06854,501.14,235.02307,540.1522,572.80493,593.6158,568.63574,575.2221,580.7596,576.6824,0.9848115,0.96746516,0.9695885,0.7518006,0.75898725,0.980415,0.9746145,0.9086127,0.8708033,0.915602,0.85814583,0.7372822,0.68309057,0.10733473,0.09040296,0.015285462,0.01393348
287,625.11945,637.56104,611.2405,656.2205,593.48505,686.68665,565.743,742.21497,540.73944,754.35913,639.0682,691.2969,611.5347,712.74774,630.8948,709.58136,652.5968,338.63605,327.17676,326.85388,339.62256,342.53827,392.35962,436.0301,340.36694,501.41827,235.25073,540.10657,572.79694,593.77344,568.30853,575.141,580.3491,576.54047,0.9847559,0.96716654,0.9695357,0.7495818,0.75895035,0.9803362,0.9747022,0.9085971,0.8720696,0.9161521,0.86016643,0.7373358,0.6838101,0.10747537,0.09089345,0.015302032,0.013989449
288,625.1942,637.61975,611.287,656.2668,593.50775,686.7915,565.746,742.34595,540.7246,754.4247,638.93616,691.72327,611.8601,713.3072,631.29596,710.292,652.91144,338.6164,327.1501,326.83942,339.66528,342.61548,392.48206,436.15308,340.5912,501.4956,235.30396,539.95715,573.05615,594.0809,569.13617,576.10406,580.47406,576.87585,0.98467016,0.9669269,0.9693838,0.7483244,0.75851685,0.98022383,0.9746711,0.9085132,0.8725506,0.91624564,0.8608856,0.73748904,0.68438226,0.106639534,0.090348035,0.015098602,0.013824463
289,625.25183,637.709,611.3653,656.421,593.62006,686.8145,565.8345,742.2052,540.6538,754.47723,639.3903,691.7642,611.91846,713.35583,631.4363,710.50256,652.98334,338.63824,327.15784,326.833,339.5979,342.49902,392.21228,435.89154,340.41156,501.4536,235.31744,539.91046,572.9317,593.95715,569.66235,576.54175,580.7446,576.94116,0.9846829,0.96683437,0.969421,0.7478885,0.7588403,0.9802495,0.97500247,0.908808,0.87471104,0.9166514,0.86293316,0.73960984,0.68791395,0.10686043,0.09101522,0.015048355,0.013835937
290,625.5701,637.9877,611.7046,656.48706,593.8241,686.71893,565.95953,742.3463,540.55664,754.3322,639.3173,691.9893,612.2985,713.3632,631.58356,710.92004,652.968,338.61713,327.2033,326.79895,339.6217,342.3689,391.97882,435.60828,339.85065,501.143,234.66107,539.94214,572.7814,593.7815,569.7513,576.54895,581.2404,577.4077,0.9847326,0.9666207,0.9697249,0.74515086,0.7618471,0.98025215,0.97537816,0.9090792,0.8773489,0.9171276,0.8655255,0.74097955,0.6909503,0.10706073,0.09174019,0.0150131285,0.0138608515
291,625.6178,638.0627,611.7959,656.527,593.9204,686.68024,565.8738,742.31323,540.42725,754.3587,639.6259,691.77954,612.0517,713.0952,631.30664,710.78973,652.57477,338.53253,327.21136,326.73175,339.84448,342.41846,392.23706,435.65063,339.97644,500.9319,234.88348,539.57776,572.6339,593.5383,569.48,576.14746,581.2747,577.28265,0.9847075,0.96652293,0.9696722,0.7449144,0.761976,0.9802804,0.9754566,0.909247,0.8778807,0.9173385,0.86612785,0.7423552,0.6926449,0.10803723,0.092641234,0.015161425,0.014002115
292,625.61597,638.0615,611.8117,656.5464,593.98895,686.8199,566.052,742.45953,540.845,754.42035,639.3152,692.18787,612.44,713.2892,631.38556,710.90625,652.47186,338.54895,327.2918,326.81177,340.0138,342.5879,392.27222,435.78656,339.7998,500.98663,234.50781,539.33484,572.6979,593.6172,570.1398,576.8695,581.6842,577.76825,0.9847683,0.96669686,0.9698245,0.74576175,0.76283807,0.9802768,0.9755035,0.9090259,0.87785745,0.9168965,0.86569786,0.7416485,0.6921636,0.10682106,0.09167603,0.014921755,0.013793111
293,625.5227,637.9525,611.75775,656.4218,594.0164,686.8131,566.10205,742.5427,540.86804,754.3966,638.23303,692.13873,612.4023,713.05743,630.8529,710.71643,651.79443,338.3792,327.18372,326.69586,339.99506,342.55774,392.28687,435.74683,339.67535,500.7649,234.41394,539.8623,572.7907,593.6621,570.3937,577.1616,582.2861,578.6141,0.98474246,0.9667665,0.9696988,0.74662995,0.7619486,0.98032737,0.9753449,0.9093753,0.8768902,0.9168406,0.86431557,0.74289334,0.69262683,0.10767284,0.091994435,0.015055895,0.013869703
294,625.4109,637.85974,611.7261,656.3582,594.07855,686.76697,566.0535,742.3843,540.88696,754.4051,638.78613,691.89307,612.1637,712.65076,630.58276,710.41473,651.8971,338.34375,327.21112,326.6809,340.07068,342.51904,392.292,435.58813,339.73962,500.6447,234.37744,539.58655,572.5107,593.28174,569.73517,576.29297,581.7115,577.78375,0.98468494,0.96661067,0.9695872,0.74660563,0.7616871,0.98025775,0.9754082,0.9090299,0.87746227,0.91666615,0.8648361,0.7410379,0.69131047,0.10667384,0.091418535,0.014914334,0.013772547
295,625.2659,637.6696,611.6597,656.17395,594.1349,686.77844,565.9917,742.4651,540.8574,754.43646,639.02094,692.0965,612.3472,712.8826,630.63434,710.4911,652.492,338.46088,327.26538,326.74,339.87305,342.31622,392.1172,435.48535,339.87653,500.81732,234.63824,539.0596,572.6034,593.40936,569.7477,576.3312,581.56055,577.5891,0.9846368,0.9665822,0.96940017,0.7476474,0.7604399,0.9803194,0.975515,0.9092166,0.87774813,0.9168669,0.86525977,0.74206334,0.69255996,0.10737616,0.092107594,0.015030444,0.013895094
296,625.1418,637.562,611.5328,656.09393,594.0084,686.55396,565.9925,742.4509,541.0012,754.7065,637.1423,691.30884,611.7188,712.0301,629.7759,709.4802,651.4357,338.44867,327.2127,326.70837,339.66705,342.13666,391.96466,435.25116,340.0428,500.57544,235.19519,539.5552,572.6814,593.4149,570.86914,577.5608,582.12494,578.5802,0.98460984,0.9666568,0.9693216,0.74806815,0.7594839,0.9803176,0.9751961,0.9092876,0.8758961,0.9164946,0.86292815,0.7427308,0.69192874,0.10743314,0.09159744,0.015016347,0.013813764
297,625.33453,637.703,611.7047,656.1515,594.13873,686.4686,566.2083,742.35724,541.1196,754.6302,638.75073,691.54034,612.16736,712.59717,630.83417,710.51654,652.4816,338.40405,327.21375,326.72986,339.76038,342.28876,391.92004,435.29047,339.8518,500.49658,235.12244,538.92737,572.0346,592.8644,569.1859,575.9272,580.48206,576.73975,0.98469543,0.96657264,0.9696344,0.74649566,0.7619634,0.98024815,0.9755681,0.9089463,0.87834156,0.9168045,0.8659214,0.74082214,0.6917317,0.10653967,0.09162247,0.014915824,0.0138089955
298,625.4076,637.7468,611.7873,656.1513,594.23517,686.5786,566.3303,742.62866,541.21674,754.5629,638.1274,691.60913,612.2183,712.7449,630.71216,710.66644,652.0699,338.2885,327.12457,326.64526,339.70013,342.24023,391.90417,435.2119,339.91113,500.39124,235.0144,539.13776,572.16956,592.9601,569.6911,576.44464,581.1693,577.604,0.98470134,0.96660125,0.96964526,0.74655145,0.7620936,0.9802951,0.97555614,0.9092276,0.87827677,0.9168632,0.8656124,0.74218696,0.6929582,0.10708657,0.0919798,0.014970303,0.01384595
299,625.3615,637.7036,611.72797,656.13556,594.17505,686.63324,566.265,742.5217,541.27954,754.6215,638.7505,691.9487,612.4085,713.545,631.2208,711.51276,652.60596,338.22632,327.0531,326.60193,339.66724,342.2611,391.81403,435.1244,339.7766,500.24298,234.91058,539.3345,572.09814,592.94305,569.2645,576.05774,580.9582,577.45123,0.9845363,0.9661327,0.9692943,0.7445799,0.76105213,0.9802121,0.97552145,0.9094014,0.87896097,0.91711557,0.8664371,0.7428938,0.6939807,0.10730961,0.09230265,0.01499033,0.013880342
300,625.4068,637.88,611.7065,656.54236,594.117,687.17633,566.352,742.8327,540.8965,755.01013,636.7903,692.4649,612.8701,712.6763,630.49194,709.70776,653.0592,338.39526,326.9563,326.4604,339.15826,341.65906,392.0985,435.16577,340.4027,500.5249,234.69037,539.9087,572.56714,593.1982,569.04736,575.4551,579.9806,576.3138,0.98431253,0.9661071,0.9687234,0.74590826,0.75650537,0.9797955,0.9745365,0.90730584,0.8734902,0.9154358,0.8613728,0.7311164,0.6794232,0.10216755,0.0871408,0.014334142,0.013202101
301,625.2489,637.74274,611.4828,656.5601,593.92236,687.25806,566.43555,742.69666,541.0198,754.9015,636.1801,692.39996,612.7366,712.3277,630.13214,709.404,652.2797,338.38837,326.9735,326.581,339.19037,341.91052,391.9588,435.12805,340.3053,500.35712,234.75787,540.297,572.9485,593.6052,571.05835,577.61646,582.03796,578.5872,0.9846118,0.9668976,0.96931255,0.74889356,0.75825286,0.980007,0.97462416,0.9076647,0.872938,0.91512823,0.85999304,0.7336428,0.6815536,0.10240477,0.0870761,0.014271051,0.013113439
302,625.2042,637.6989,611.4435,656.49554,593.85223,687.15594,566.4497,742.9844,541.0594,755.17957,635.5212,692.2365,612.65424,712.2536,629.9029,709.4695,651.99384,338.54437,327.02704,326.60583,338.9848,341.63354,391.7774,434.7461,340.4549,500.12805,234.57568,540.11163,572.8686,593.4128,571.56433,577.9697,582.40125,578.9965,0.98452103,0.966798,0.969092,0.74854726,0.756354,0.97994226,0.97436273,0.9078195,0.8721422,0.9153768,0.8595332,0.7346529,0.68198216,0.10323781,0.0875645,0.014394045,0.013202161
303,625.0287,637.5209,611.275,656.4553,593.7733,687.19696,566.5515,742.98193,541.3371,755.0954,635.3365,691.7909,612.2701,711.98737,629.50226,709.0345,651.8359,338.67053,327.0517,326.71863,338.76385,341.5796,391.68256,434.7503,340.64563,500.3449,234.73755,540.37427,572.7273,593.2653,571.6969,578.0971,582.33685,578.9658,0.9845467,0.96706164,0.9691007,0.75041616,0.7551576,0.9798956,0.97408116,0.90737605,0.87027884,0.9149343,0.8576601,0.732614,0.6788855,0.102621764,0.086764336,0.014343172,0.013126045
304,625.109,637.5441,611.2698,656.5067,593.69257,687.59155,566.5276,743.49475,541.3687,755.0719,634.98553,691.9544,612.11865,712.60004,629.4769,709.35297,651.7198,338.70557,326.95367,326.75012,338.41223,341.51514,391.37634,434.5796,340.96942,500.41467,235.44397,540.7493,572.9658,593.5591,572.7277,579.24164,583.2347,580.0107,0.98447204,0.967015,0.9688825,0.7505823,0.75365365,0.9799371,0.97388643,0.90779793,0.8692794,0.9150527,0.8565724,0.73516953,0.6805965,0.10359511,0.08722693,0.014454186,0.013188571
305,624.98193,637.41003,610.98083,656.457,593.33984,687.66473,566.55884,743.494,541.4981,755.2246,635.1233,692.39264,612.4764,713.24634,630.2916,710.1925,652.22595,338.60205,326.87073,326.81873,338.5631,342.03595,391.33917,434.9508,340.463,500.3606,235.2514,540.7647,572.9906,593.81335,572.3627,579.2556,583.23016,580.1606,0.9846871,0.9675381,0.96929,0.75180817,0.75501966,0.9800318,0.97379816,0.907939,0.86824024,0.9149259,0.8555453,0.7347326,0.6792684,0.10346222,0.086808115,0.014460504,0.013157815
306,624.9056,637.24255,610.9075,656.2028,593.25525,687.5617,566.4442,743.5217,541.61816,754.97107,635.691,692.49963,612.611,713.72894,630.8919,710.5572,653.11676,338.56927,326.81244,326.79456,338.3639,341.9284,391.21844,434.9276,340.4422,500.411,235.10986,540.19556,572.87744,593.78235,572.57056,579.5748,583.0596,580.09045,0.98463655,0.9674098,0.9692081,0.75158405,0.7550645,0.9800291,0.973811,0.9078206,0.8681605,0.9148327,0.8556768,0.7347778,0.6793431,0.10338268,0.08681756,0.014436513,0.013145268
307,624.9922,637.2716,610.95056,656.1133,593.20374,687.51636,566.329,743.41846,541.5693,755.013,636.3337,692.49054,612.6042,713.6911,631.2066,710.3645,653.6591,338.48938,326.7787,326.78625,338.38873,342.03088,391.2516,434.9057,340.49072,500.16168,235.28638,539.85706,572.6883,593.615,571.9416,579.00714,582.4722,579.5413,0.98463416,0.9672564,0.96939015,0.75002885,0.75747585,0.9799239,0.9738011,0.9070487,0.86822367,0.9141881,0.85570675,0.7306315,0.6753894,0.101049274,0.08507523,0.01409632,0.012856126
308,624.93115,637.2212,610.8137,656.125,593.0171,687.3786,566.3858,743.36334,541.623,754.9478,635.8525,692.0691,612.3053,713.7338,631.20386,710.5161,653.42316,338.50885,326.6836,326.7649,338.1433,341.94482,391.1623,434.84125,340.68103,500.03363,235.90009,540.10114,572.719,593.67615,571.88794,579.08734,582.38916,579.6806,0.9846989,0.9675003,0.9694749,0.75065845,0.7566246,0.9798938,0.9735047,0.9070397,0.8667292,0.91426945,0.8546043,0.73002064,0.67364436,0.101234436,0.08489558,0.014163911,0.01287818
309,624.9235,637.1663,610.81366,656.0036,593.0584,687.1258,566.32697,743.18225,541.5929,755.0992,637.20715,692.0155,612.42053,713.9509,631.9863,710.7114,654.10236,338.45026,326.653,326.7638,338.22632,342.09503,391.1999,435.02515,340.66882,500.22314,235.88129,539.64307,572.4104,593.5308,570.5628,578.059,581.5362,579.0496,0.9847338,0.967477,0.9695725,0.75040865,0.7576401,0.97995794,0.97368807,0.90703094,0.8673667,0.9144225,0.85553575,0.7297562,0.6736946,0.10194868,0.08567646,0.014335871,0.013050318
310,624.9151,637.13055,610.8357,655.979,593.1562,687.2215,566.3918,743.24347,541.5709,755.1118,636.48834,692.1511,612.52454,714.23224,632.0531,710.91095,654.2059,338.43146,326.6173,326.76306,338.12585,342.06537,391.0238,435.00555,340.65845,500.46252,235.93561,540.0204,572.31976,593.50366,570.8263,578.42096,581.6436,579.28796,0.9846946,0.96746325,0.9694178,0.75105786,0.7567171,0.98000515,0.9736891,0.90728015,0.8670732,0.91437477,0.8549093,0.73096997,0.6746875,0.102397025,0.08592415,0.014389992,0.013088137
311,624.8895,637.1076,610.8138,655.9581,593.1408,687.20764,566.44293,743.1887,541.7801,755.1244,637.679,692.4421,612.8352,714.32837,632.40045,711.38513,654.6967,338.38586,326.6278,326.76,338.24597,342.162,390.92316,434.9696,340.5548,500.60876,235.71283,539.7423,571.9595,593.17206,569.64655,577.1698,580.7478,578.0903,0.9846879,0.9673807,0.9693395,0.7508917,0.756518,0.98009974,0.9739574,0.9077792,0.86852,0.9149623,0.85652125,0.73318523,0.677673,0.10422617,0.087655544,0.01472339,0.01341328
312,624.7797,636.95856,610.699,655.8469,593.10657,687.38257,566.5006,743.5496,541.80334,755.0706,638.2569,692.7702,613.14246,714.9055,633.2856,711.77484,655.60693,338.159,326.4441,326.5962,338.1725,342.14648,390.9099,434.98022,340.30127,500.47192,235.35193,539.4926,571.6531,592.87915,568.8796,576.3168,579.99994,577.10956,0.98455036,0.9671873,0.9689488,0.7513401,0.7546758,0.98007524,0.973842,0.9077457,0.86799026,0.9148997,0.8561311,0.73268086,0.6768234,0.10429889,0.08766636,0.014773369,0.013458461
313,624.7387,636.9792,610.6618,655.98065,593.15106,687.5067,566.5381,743.6296,541.75885,754.9925,638.3684,692.74634,613.029,714.6625,632.9737,711.64453,655.1047,338.08337,326.44214,326.57574,338.4485,342.38562,391.27264,435.30164,340.1856,500.4225,235.00647,539.7613,571.9514,593.1497,568.46216,575.9286,579.544,576.7564,0.9845859,0.96738017,0.96897626,0.75253594,0.7539235,0.9799284,0.9736322,0.9071836,0.8671057,0.9145712,0.8553243,0.7286598,0.6723936,0.10207173,0.08574712,0.014450908,0.013163298
314,624.6925,636.9724,610.6235,656.00555,593.1134,687.58496,566.4529,743.37103,541.65814,754.7689,638.35974,692.7787,612.9924,714.257,632.71155,710.8739,654.9098,337.9469,326.34222,326.4627,338.48065,342.36633,391.3565,435.31116,340.58063,500.34448,236.18262,539.29114,571.35754,592.4962,567.1609,574.5408,578.61206,575.531,0.9844486,0.9669808,0.9687272,0.7513474,0.75415826,0.97990286,0.97380114,0.90695584,0.86809456,0.91441643,0.8562366,0.7281426,0.6727171,0.10221118,0.086128175,0.014507204,0.013243079
315,624.736,637.0099,610.66644,656.0586,593.17126,687.7671,566.49774,743.3895,541.711,754.7507,637.5043,692.86615,612.974,714.3888,632.5143,710.56287,654.6177,337.95038,326.34857,326.48877,338.4588,342.3894,391.3756,435.3805,340.53235,500.42334,236.16052,539.80707,571.69836,592.835,568.2301,575.61694,579.67004,576.66693,0.98443717,0.9671076,0.96873814,0.7520385,0.75417876,0.97985935,0.973453,0.90657693,0.8658978,0.9135914,0.8535501,0.7263447,0.66961277,0.1009233,0.08462593,0.014291674,0.013000429
316,624.81445,637.1951,610.7305,656.28784,593.18756,687.76447,566.3835,743.6582,541.53925,754.9063,637.04974,692.7361,612.7964,714.0746,632.1364,710.0016,654.0,338.19495,326.43726,326.489,338.43152,342.14557,391.6991,435.37292,341.05725,500.33307,236.46002,540.0686,572.2972,593.30865,569.42487,576.78375,580.79614,578.17926,0.98444235,0.96710086,0.9688031,0.75154984,0.7537757,0.97976875,0.97341204,0.9063459,0.86620206,0.91383034,0.8542594,0.72625256,0.66991675,0.100589156,0.084510654,0.014176995,0.012915015
317,624.8786,637.33923,610.79706,656.53784,593.29224,687.92773,566.5506,743.9749,541.60284,755.20074,636.55554,692.53296,612.6025,713.59174,631.49677,709.73444,653.17706,338.1336,326.4193,326.42822,338.6388,342.24957,392.18512,435.727,341.44556,500.47992,236.69647,540.0496,572.52435,593.43164,568.7073,575.99915,579.9608,577.30676,0.9844941,0.9673202,0.9688302,0.7526146,0.7528211,0.97971934,0.973256,0.90614796,0.8653115,0.9139012,0.8537035,0.724397,0.66752875,0.10028836,0.084092885,0.014198363,0.012915552
318,625.0355,637.43286,610.9828,656.5758,593.4868,688.2172,566.7113,744.2569,541.5268,755.40607,636.5498,692.98926,612.98987,714.00037,631.56024,710.1316,653.7063,338.16223,326.3739,326.41388,338.3178,341.9895,391.78375,435.28278,341.4284,500.29498,236.60406,539.931,572.02844,592.891,567.6996,574.81177,579.11707,576.2559,0.984374,0.9669744,0.9685702,0.7514522,0.7522116,0.9797058,0.9734391,0.9063059,0.86668324,0.9141743,0.8550737,0.72487617,0.6689085,0.10081422,0.0848133,0.014303625,0.013046443
319,625.266,637.6598,611.17194,656.86316,593.61566,688.55914,566.935,744.2005,541.70056,755.29004,635.4996,692.9588,612.86163,714.0081,630.933,709.70593,653.16864,338.24615,326.3222,326.45258,337.94476,341.79633,391.46625,435.0963,341.30707,500.34912,236.47083,540.65393,571.9692,592.82306,569.00226,576.0771,580.06775,577.2607,0.98436964,0.966993,0.9686694,0.7509172,0.7528337,0.9796683,0.9732673,0.90611875,0.8657353,0.91375333,0.8536923,0.72521645,0.66877425,0.10050398,0.084346205,0.01421538,0.012940407
320,625.50653,637.8795,611.3688,656.97876,593.6472,688.50977,566.7786,744.245,541.8066,755.29114,636.05096,692.8637,612.69995,714.7171,631.4859,710.23004,653.6807,338.31348,326.33154,326.46906,337.88922,341.7567,391.53833,435.2644,341.43256,500.63776,236.59161,540.62134,572.04266,593.0163,569.42505,576.7156,580.1236,577.6083,0.98437417,0.96680963,0.9688579,0.7487644,0.75475764,0.97963005,0.9733054,0.9059247,0.86606836,0.91378444,0.8543781,0.72541386,0.6691581,0.10038689,0.08439401,0.01417619,0.012915015
321,625.7816,638.12335,611.63074,657.05164,593.7334,688.4945,566.6,744.28174,541.63477,755.3212,636.5751,693.3808,613.1376,715.5179,632.1473,711.0419,654.6804,338.37335,326.35822,326.43494,337.8189,341.56238,391.66357,435.29834,341.76184,500.86383,236.77454,540.7578,572.3219,593.3568,569.4719,576.8474,579.82697,577.5378,0.9842508,0.96623945,0.9688606,0.74479014,0.75670433,0.9793978,0.97336674,0.9052086,0.8674059,0.9136558,0.85614794,0.72198975,0.66679466,0.098139465,0.08300018,0.013800323,0.012627363
322,626.00836,638.3087,611.79443,657.1843,593.82764,688.60175,566.79895,744.2896,541.72235,755.6303,635.7724,693.6388,613.44885,715.60095,632.10394,711.0905,654.5502,338.42633,326.3573,326.51,337.75122,341.66858,391.7151,435.34314,341.8955,500.70618,236.43835,540.89087,572.47156,593.5427,569.8095,577.42175,579.83154,578.0878,0.984147,0.9658592,0.9687679,0.7420193,0.7572658,0.97927654,0.9732894,0.90506595,0.8677372,0.9136151,0.8565021,0.7216207,0.6667194,0.097619474,0.08262718,0.013690352,0.0125283
323,626.1435,638.4579,611.9549,657.37024,594.03235,688.80347,566.7487,745.0136,541.4972,756.09845,636.21063,693.8293,613.5253,715.68524,632.0727,711.3841,654.63837,338.43677,326.2423,326.38647,337.47998,341.34595,391.7041,435.18573,342.7622,500.89685,237.27301,540.54926,572.6184,593.69867,569.7497,577.5955,579.9535,578.7308,0.9840281,0.96558535,0.96839434,0.7417489,0.7548734,0.9792985,0.9734651,0.9055817,0.8690438,0.91458505,0.85842884,0.72456735,0.67040336,0.09937605,0.084314734,0.013923973,0.012765467
324,626.127,638.42737,611.9909,657.2823,594.0975,688.86237,566.80115,745.3844,541.58044,756.5452,636.6151,693.99036,613.71564,715.5779,632.0696,711.38306,654.7234,338.2525,326.18353,326.26953,337.55176,341.30066,391.526,434.98938,342.26965,500.8529,236.15894,540.18555,571.88855,592.8967,568.06586,575.64636,578.94867,577.3281,0.9841209,0.96571314,0.9685825,0.74246985,0.75635016,0.9794818,0.973832,0.9059026,0.870305,0.9147024,0.85930276,0.72520185,0.6717622,0.100482285,0.08546674,0.014157325,0.0130028725
325,626.30475,638.4171,612.2331,657.0761,594.36816,689.097,567.0351,745.6991,541.9422,757.01587,636.06616,693.89233,613.6971,715.28064,631.8104,710.6947,654.9762,338.1455,326.22485,326.38898,337.44824,341.39667,391.04517,434.64563,341.75342,500.5843,235.69843,540.2992,571.0533,592.04205,567.444,574.93274,578.5471,576.7651,0.9842277,0.96601033,0.96876615,0.74476135,0.7584169,0.97996837,0.97420037,0.9069982,0.8701005,0.9144608,0.85764325,0.7312133,0.67730796,0.10447225,0.08844221,0.014862627,0.013594627
