frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
183,638.5812,653.21906,623.05164,674.73303,602.82043,698.34204,569.9469,745.6936,525.72754,743.044,617.5419,666.2559,582.55505,681.6874,594.22107,706.58923,621.63367,360.76025,347.42303,347.75006,360.36322,361.3081,439.55157,430.1853,534.90546,526.96985,442.29626,535.9828,597.9031,598.6791,566.5941,565.4285,578.50024,594.34296,0.98732203,0.97077453,0.9737841,0.7530004,0.7740154,0.97580355,0.9792614,0.8642438,0.892589,0.87900114,0.88121796,0.4956229,0.49196833,0.04049775,0.042788476,0.005907327,0.006302029
184,638.56335,653.23035,622.9964,674.8929,602.7951,698.79816,570.15857,745.79834,525.97,742.8974,619.33594,666.5291,582.4303,682.4241,593.7978,707.6683,620.50073,360.73236,347.34076,347.7066,360.2431,361.26917,439.35425,429.79492,535.4404,527.3193,441.9077,536.67737,598.32263,598.9193,567.8267,565.9684,580.90985,595.7715,0.98735404,0.9709586,0.9738029,0.75420475,0.77291656,0.9757861,0.9791478,0.8646451,0.8927022,0.8794636,0.8812721,0.49688894,0.49287176,0.040483773,0.042739213,0.00586766,0.0062621534
185,638.4896,653.2,622.87036,675.17847,602.7768,699.37103,570.16516,745.9999,525.7052,742.9208,619.9226,666.8501,582.2001,683.4191,593.30084,708.93964,619.5435,360.2483,346.86725,347.38818,359.97998,361.31244,439.38318,429.8625,535.6247,526.9917,441.83075,535.4705,598.5995,599.2387,567.5105,565.8311,580.48914,595.4646,0.98740053,0.97116,0.9738093,0.75599694,0.7716651,0.97573596,0.979206,0.8648046,0.8934679,0.8800485,0.8824767,0.49881107,0.4954454,0.0406619,0.04305169,0.005890906,0.0063025057
186,638.36676,653.0226,622.7145,675.1249,602.72144,699.58875,570.24066,746.0017,525.573,742.90625,620.61633,666.7865,582.04254,683.26855,592.85046,709.0967,619.34375,359.82532,346.419,347.1034,359.56555,361.26813,438.97992,429.86627,535.46326,527.1593,441.62848,534.33075,597.5221,598.27954,565.1802,563.6018,578.00433,592.6628,0.98739517,0.9710987,0.97368693,0.7569971,0.7708448,0.97580916,0.97958183,0.8650451,0.8953691,0.8808123,0.8846381,0.50039697,0.4987587,0.041196734,0.043882906,0.0059973896,0.0064463615
187,638.43176,652.9975,622.84515,674.963,602.89685,699.5316,570.3876,746.0238,525.72473,742.8893,621.0188,666.63025,582.09595,683.2715,593.09937,708.9408,619.8675,359.6673,346.27185,346.9464,359.2765,360.96838,438.78406,429.58698,535.0055,526.6068,441.5227,534.269,597.1215,597.82434,565.1828,563.44165,578.65967,593.1315,0.987344,0.9708487,0.97368497,0.7557801,0.77223873,0.975826,0.9797012,0.86502063,0.8963182,0.8809075,0.8855096,0.501027,0.50014234,0.041281372,0.044127196,0.0059939325,0.006457567
188,638.1832,652.8493,622.6192,675.0481,602.7928,699.4549,570.4541,745.9849,525.8205,742.9247,621.2615,666.87366,582.197,683.74725,592.8034,710.6311,618.7799,359.37915,346.09283,346.79224,359.4715,361.17096,438.69177,429.61053,535.0183,526.7049,441.53784,534.0655,597.05646,597.84564,564.727,563.2478,577.7977,592.5298,0.98745286,0.9711709,0.97367597,0.7578325,0.76999664,0.9758619,0.9798374,0.866344,0.8975858,0.88231575,0.8869574,0.50469404,0.5041768,0.041576236,0.044482112,0.006015599,0.006489247
189,638.2496,652.8842,622.7041,674.9292,602.78424,699.39136,570.4412,746.01587,525.53516,742.87823,621.4653,666.76636,582.0801,684.32544,593.0209,711.66364,618.75867,359.16394,345.93726,346.55573,359.37164,360.90283,438.65527,429.20392,535.2175,526.48267,441.5957,534.08124,596.97095,597.56177,564.6969,562.6185,579.0747,592.9917,0.9874846,0.9710445,0.97388697,0.75557077,0.7723017,0.9758892,0.9799259,0.8665334,0.8986116,0.88268596,0.88816506,0.5061374,0.50619173,0.041993707,0.045057207,0.006071508,0.00656268
190,638.1233,652.8827,622.6045,675.0969,602.7601,699.52576,570.5907,745.9078,525.77966,742.8647,620.5323,667.2435,582.3598,684.1964,591.6644,712.4845,617.25085,359.10315,345.90393,346.48047,359.55603,360.9563,438.49554,428.79492,535.04266,525.7853,441.39038,534.4596,595.7232,596.15735,563.6522,561.4631,577.84216,591.92004,0.9875395,0.9714993,0.9737632,0.75892687,0.76921326,0.9758847,0.9796983,0.8674654,0.89756644,0.88320804,0.8869309,0.50872904,0.5074024,0.042651564,0.04540986,0.006188303,0.0066565573
191,637.987,652.8676,622.39026,675.3262,602.50275,699.4716,570.2798,745.74817,525.4924,742.9077,620.30164,668.1223,583.042,685.0337,592.7204,713.3661,618.0167,358.8728,345.6864,346.26135,359.5238,360.89783,438.1828,428.80444,534.8263,526.2695,441.37573,535.3336,595.5509,596.29846,564.3076,562.7579,577.1501,592.0377,0.9875735,0.97201484,0.97355765,0.7626086,0.7654624,0.97583973,0.9791287,0.8673872,0.8935004,0.8821714,0.88264364,0.50664073,0.5017817,0.042182893,0.04428804,0.0061290264,0.0065307915
192,638.0127,652.9611,622.3883,675.44666,602.4208,699.4741,570.1821,745.9022,525.6651,742.8242,620.3586,668.2626,583.2078,685.1148,593.04675,713.17065,618.6071,358.81714,345.57318,346.11243,359.37524,360.6537,438.3579,428.85858,534.7024,525.9784,440.96948,535.56177,595.88416,596.6415,564.76324,563.37994,578.42944,593.8466,0.98758173,0.9720025,0.9736601,0.7617495,0.7663895,0.97581077,0.97900313,0.86693466,0.892704,0.8820354,0.8820809,0.50629073,0.5009504,0.04243377,0.044483393,0.0061675906,0.006561935
193,638.2626,653.12415,622.5567,675.42706,602.3826,699.2596,570.25354,745.89514,525.82855,742.7201,622.0934,668.0254,583.18756,685.41516,593.9854,713.4305,619.08997,358.70862,345.42853,346.02185,359.02222,360.44495,437.9834,428.7301,534.3887,526.03906,441.24927,534.7367,596.3652,597.26514,565.1759,563.9029,580.1145,595.2766,0.98761415,0.97143984,0.974076,0.75556517,0.77198577,0.97589326,0.9796021,0.8674238,0.8969376,0.8833028,0.88678193,0.509779,0.50744545,0.042717576,0.04537478,0.0061554313,0.006603807
194,638.49207,653.18097,622.753,675.19275,602.44116,699.0545,570.0855,745.644,525.78296,742.57556,622.32996,668.28827,583.4563,686.2398,594.284,713.41614,618.7738,358.50586,345.15582,345.81506,358.45862,360.0492,437.69366,428.61597,534.2318,525.9456,441.70917,534.8166,596.7577,597.8632,567.2158,566.4546,583.44495,599.362,0.9875906,0.9709741,0.9744284,0.7504482,0.7777606,0.97596586,0.9797969,0.86748064,0.89834446,0.88297033,0.887874,0.51321423,0.51171744,0.042922348,0.04578185,0.0061189234,0.006575793
195,638.59015,653.23846,622.76105,675.3742,602.4388,699.51025,570.2653,745.52924,525.76355,742.66223,623.5419,668.58417,583.51794,686.91077,594.36115,713.66187,618.6871,358.42938,344.98254,345.79175,358.13025,360.057,437.57703,428.63843,534.8031,526.5466,441.4403,534.4541,596.9955,598.13257,566.3136,565.3394,583.17377,598.509,0.98758304,0.9709798,0.9744203,0.75060964,0.77763,0.9760189,0.97980165,0.8672128,0.8981173,0.88284135,0.8878442,0.5129932,0.51141524,0.043447584,0.046339244,0.006244093,0.0067119002
196,638.6524,653.23785,622.8485,675.28894,602.49713,699.388,570.43195,745.6185,526.0754,742.6177,623.86487,668.726,583.95807,686.8065,594.99634,713.63904,619.7417,358.42828,345.04626,345.79224,358.08325,359.90625,437.52008,428.50128,535.07056,526.6295,442.42438,534.2649,596.56006,597.6454,565.42053,564.3308,580.8026,595.897,0.9874842,0.9707538,0.9742347,0.75033337,0.77707183,0.97582257,0.97982705,0.86609644,0.8983265,0.88185453,0.8879492,0.50796944,0.5076151,0.042432457,0.045477122,0.0061256588,0.0066084266
197,638.85077,653.26514,623.02814,675.0929,602.58185,699.0993,570.49567,745.41754,526.25867,742.8562,624.06555,668.25256,583.82715,687.31226,595.78577,713.7356,620.7135,358.40826,345.0005,345.80878,357.7304,359.7246,437.29675,428.37903,534.7651,526.4936,441.49988,533.77094,595.849,597.05975,564.26105,563.3395,579.6997,595.06665,0.98745954,0.97057736,0.9742935,0.7485408,0.7788533,0.9759939,0.9797993,0.86636895,0.8976191,0.8819103,0.8873949,0.5101146,0.5085624,0.043519676,0.046471924,0.006338209,0.006815076
198,638.92065,653.2475,623.127,675.0012,602.7154,699.07544,570.55536,745.40686,526.2875,743.1478,623.6919,668.1593,583.848,687.5718,595.94666,713.50305,620.9194,358.43054,344.97845,345.84808,357.44916,359.56433,437.2127,428.23157,534.4274,525.9135,441.0121,534.0447,595.8978,597.14685,565.4022,564.6826,581.38776,597.3525,0.98742485,0.9703603,0.9744173,0.7467187,0.7810906,0.97602844,0.9798547,0.8663841,0.89816463,0.8818556,0.88773155,0.5128852,0.51161,0.04394692,0.04701805,0.006373048,0.0068581104
199,638.99786,653.2907,623.10913,675.01135,602.61835,699.1057,570.85236,745.11884,526.4189,743.51135,623.57324,667.2863,583.21063,685.9125,594.907,711.723,620.11975,358.37732,344.83118,345.7433,357.13287,359.37854,437.08862,427.70282,534.3104,525.0915,440.03613,533.91675,595.4884,596.4021,565.6072,564.13904,580.766,595.85376,0.98740685,0.9703024,0.974382,0.746274,0.7807463,0.97601223,0.9797647,0.86620736,0.8979567,0.8818772,0.88746554,0.5117859,0.5103476,0.04363668,0.046627253,0.0063233078,0.006796986
200,638.985,653.2093,623.1188,674.9441,602.7395,699.2536,570.8269,745.54694,526.44305,743.68896,623.1197,667.45825,583.36316,686.06024,595.07385,711.6396,620.6852,358.19037,344.60364,345.6067,356.8062,359.25854,437.0061,427.9104,534.0275,525.1094,439.331,534.0456,595.73395,596.8486,566.47266,565.572,581.68225,597.72876,0.9873697,0.9703636,0.97428626,0.74753237,0.7800062,0.9759296,0.9795573,0.8656246,0.89648366,0.88136506,0.88596237,0.5095948,0.5072785,0.04314789,0.045970708,0.006228864,0.006680876
201,638.9001,653.1406,623.03796,674.9244,602.6981,699.2048,570.9768,745.53674,526.4482,743.7137,622.69696,667.5208,583.553,685.50525,594.6264,711.5202,620.27686,358.2063,344.61133,345.62537,356.78387,359.25677,436.93732,427.807,533.8696,524.7794,439.17822,533.90857,595.66394,596.7272,566.60254,565.68713,581.6489,597.73926,0.9873831,0.970385,0.9742725,0.7477549,0.77948284,0.9758873,0.97964835,0.86587906,0.8974011,0.8819258,0.8869703,0.51008844,0.5085818,0.04300949,0.04593289,0.006185204,0.006646335
202,638.84094,653.1465,622.9995,674.9886,602.6821,699.48724,571.01074,745.90344,526.09686,743.88306,622.9632,667.56964,583.4216,685.37305,594.2981,711.7792,619.9518,358.1353,344.52277,345.4475,356.72137,358.99872,437.11627,427.55615,534.47375,524.8457,439.1916,533.8933,596.34326,597.1004,567.9754,566.2528,583.738,598.79016,0.9874139,0.9704077,0.97431076,0.74814737,0.7791371,0.9758707,0.97982717,0.8658092,0.89885557,0.88235974,0.88854265,0.51018447,0.5101329,0.04262209,0.04579857,0.0060718358,0.0065584183
203,638.7556,653.0622,622.9714,674.91327,602.7308,699.5784,570.9222,745.6943,526.2685,743.8676,622.8634,667.9905,583.64557,685.9896,594.39374,711.99927,620.22095,358.0755,344.49298,345.37842,356.68048,358.85046,437.04962,427.2574,534.79626,524.70135,439.48682,533.97833,596.3086,596.9917,568.22046,566.40466,583.33606,598.4818,0.9873655,0.9703208,0.97421014,0.74853814,0.7790592,0.9758512,0.9798657,0.86550725,0.8990064,0.8815142,0.888134,0.5089732,0.50943404,0.042052656,0.04528317,0.005980432,0.006471902
204,638.8056,653.14294,623.0509,675.1786,602.89484,699.79987,570.7888,745.5581,526.4046,744.2969,623.89856,668.4512,583.8352,687.05255,594.5846,712.44116,620.7152,358.05493,344.41876,345.35724,356.47522,358.7199,436.9416,427.40808,534.61475,524.9347,439.2848,533.70935,595.94604,596.8651,567.0652,565.7542,581.25867,597.0758,0.9872999,0.97029,0.97404766,0.7497162,0.77800804,0.9757551,0.9797882,0.86480594,0.8982855,0.88083756,0.88736075,0.50638145,0.5067421,0.04169604,0.044902384,0.005964726,0.0064558685
205,638.795,653.17004,623.06213,675.29663,602.91833,700.08984,570.63605,745.7278,526.6444,744.41125,624.6728,668.74255,583.86426,687.6433,594.93427,712.48816,621.53394,357.9472,344.2923,345.167,356.29504,358.3977,437.15363,427.44293,535.2235,525.4255,439.2312,533.8186,596.5877,597.4413,568.31476,566.78186,581.90247,597.5451,0.98726904,0.97042465,0.97388464,0.7519532,0.7763488,0.9758179,0.9796182,0.864401,0.8965955,0.8800411,0.8854859,0.5055932,0.50467104,0.041513115,0.044530183,0.005935967,0.0064107478
206,638.8562,653.21606,623.17615,675.225,602.94727,700.09924,570.4095,745.92883,526.3658,744.7654,624.0767,668.57715,583.8323,687.25024,594.9601,711.40234,623.0079,358.05127,344.2926,345.04755,355.89844,357.75153,437.46844,427.47906,535.46063,525.4046,439.17627,533.1808,596.84406,597.5344,568.6998,566.8046,582.02795,597.36975,0.98717225,0.9700357,0.9738866,0.74988574,0.7781185,0.9757126,0.9797063,0.8628509,0.8968412,0.87927896,0.8860731,0.50110245,0.5015371,0.04089591,0.044139296,0.005848229,0.0063415766
207,638.8403,653.1777,623.1356,675.22174,602.9775,700.13,570.50854,745.8822,526.30566,744.9978,624.03754,668.40576,583.702,686.89667,594.76733,711.0768,622.76624,358.06415,344.25037,345.07562,355.85675,357.86993,437.63678,427.63568,535.59674,525.2982,439.48267,533.5553,597.42664,598.12756,569.931,568.14795,583.1393,598.68024,0.9871752,0.9701617,0.9738473,0.750766,0.777042,0.97560215,0.97946846,0.862404,0.8956883,0.8787945,0.8848933,0.49876243,0.49844,0.040241838,0.04331705,0.005731255,0.00620234
208,638.85333,653.2022,623.17236,675.2183,603.0099,700.0053,570.31866,745.774,526.16675,744.97925,624.5682,668.4394,583.582,687.8843,595.19073,712.13873,622.7119,357.99292,344.20483,345.00543,355.91724,357.8559,437.48706,427.62292,535.67224,525.729,439.8249,533.2639,597.1243,597.9448,569.21045,567.55884,582.5409,598.05914,0.9871814,0.9700409,0.97394603,0.7493685,0.7782278,0.97555315,0.97958696,0.86229587,0.8965875,0.87880063,0.88590705,0.49884585,0.49931765,0.04024127,0.043483883,0.0057388246,0.006227374
209,638.85754,653.1907,623.1454,675.1388,602.91095,699.87085,570.18933,745.45715,526.3098,745.00885,624.63666,668.28,583.3896,687.9304,595.17755,711.7586,622.5284,357.98547,344.18878,344.99585,355.8781,357.82336,437.4668,427.4403,535.7728,525.5138,439.95093,533.74774,597.17224,597.9641,569.8008,568.16437,583.16125,598.89197,0.9871706,0.96989775,0.9740629,0.7475881,0.780058,0.97557414,0.97955525,0.8621598,0.8964817,0.87821925,0.88539803,0.49931934,0.4996046,0.040210605,0.04342991,0.005728632,0.006210655
210,638.4112,652.8424,622.7332,675.2495,602.76056,700.6144,570.6499,745.8371,526.088,745.8345,623.88324,669.05054,584.1099,687.51483,594.999,710.886,622.53534,358.1081,344.37036,345.1963,356.08655,358.05048,437.96204,427.58643,536.0672,525.5375,438.60742,534.3775,597.28705,597.7207,569.73364,567.04333,582.9512,597.3343,0.98710626,0.9704286,0.97355247,0.75474006,0.77391535,0.97556233,0.97915685,0.86119795,0.89338124,0.87689036,0.8818326,0.49648476,0.4951932,0.040313542,0.043235183,0.0057947934,0.006264299
211,638.49896,652.87274,622.70667,675.1628,602.56116,700.7196,570.6167,746.0858,525.9826,745.97375,624.49365,668.6726,583.71375,686.8585,594.7017,710.2619,622.45874,358.11115,344.35596,345.22736,356.09827,358.22687,438.11584,427.8288,535.98676,525.67926,438.22003,534.126,597.4743,597.84863,568.9801,565.94836,582.6637,596.2707,0.98711896,0.97025394,0.97370493,0.75263095,0.7758453,0.97557485,0.97928786,0.86093867,0.8942188,0.8772527,0.88303685,0.49555922,0.49503025,0.04041028,0.043459,0.005829245,0.0063111484
212,638.436,652.794,622.6606,674.938,602.4916,700.24945,570.5826,745.90704,525.61475,745.7912,624.44006,667.653,582.89136,685.9844,594.0227,710.4535,621.3142,358.00818,344.29944,345.11853,356.1833,358.20923,438.0813,427.54828,536.0773,525.3727,438.45203,533.7363,597.64856,597.8536,569.18494,565.8191,582.7898,595.89764,0.9871725,0.9700432,0.9739132,0.74991363,0.77734065,0.97544897,0.9796021,0.8612803,0.89729345,0.87851745,0.8865049,0.49578023,0.49771833,0.03988242,0.043314278,0.005705714,0.006218761
213,638.37805,652.78754,622.56525,674.9795,602.36945,700.2908,570.5669,745.9194,525.26215,745.7815,624.7947,668.35706,583.44037,686.2246,594.07556,711.277,620.9885,357.8852,344.23492,345.10046,356.34833,358.46936,437.84045,427.74756,535.2394,525.19073,438.3709,532.4557,597.983,598.3787,567.90027,564.8243,582.09894,595.0226,0.9872457,0.96971,0.97418374,0.74610126,0.7802556,0.9753618,0.98026395,0.8617823,0.90210724,0.8802084,0.8918972,0.49651808,0.5028169,0.039441913,0.043526977,0.0056028664,0.0061757863
214,638.29333,652.80615,622.493,675.0039,602.22284,700.0696,570.21545,746.0986,525.2142,745.39746,624.8457,668.6529,583.5545,686.9461,594.4279,712.2839,620.7626,357.86884,344.2859,345.07086,356.66156,358.57416,437.87042,428.00763,535.17883,525.6533,438.98395,532.36676,598.2666,598.8484,567.497,564.8901,582.6094,596.0426,0.98730886,0.9697851,0.9743477,0.7451849,0.7812066,0.9753375,0.9802712,0.86196697,0.90219915,0.88042206,0.89220846,0.49688125,0.5031212,0.039606363,0.043701112,0.005630046,0.006203294
215,638.31366,652.76965,622.51514,674.9546,602.25745,700.14685,570.1282,746.2645,524.98914,745.3982,624.79333,669.04956,583.8851,687.70105,595.09564,712.72797,621.4354,357.9121,344.24994,345.0625,356.33057,358.3069,437.65503,427.84863,535.39594,525.91895,439.0404,532.902,598.74646,599.42334,569.6508,567.2012,584.80664,598.6231,0.9872942,0.9696671,0.9744112,0.7445933,0.78235424,0.9754004,0.9804582,0.86205256,0.9031693,0.8803271,0.8928758,0.49966547,0.50672525,0.0395481,0.04382816,0.005562544,0.0061498284
216,638.2956,652.6999,622.47614,674.81116,602.1838,700.02216,570.253,746.2081,525.1354,745.461,624.4173,668.7698,583.8423,687.4292,595.3164,712.58295,621.94543,357.89697,344.24066,345.08698,356.27197,358.3396,437.64417,427.85364,535.241,525.7167,438.6703,532.40393,598.5214,599.17206,569.2066,566.6636,584.31213,597.9381,0.98730683,0.96955496,0.974475,0.7433431,0.7833525,0.9754918,0.98059154,0.86238503,0.90386915,0.88082767,0.8937707,0.50123024,0.5086683,0.03996378,0.044359118,0.005628854,0.006228447
217,638.1869,652.6179,622.3801,674.67474,602.0115,699.58405,570.0859,746.26917,525.06476,745.4267,624.1534,668.4509,583.64325,687.0881,594.8324,713.3104,621.2676,357.8725,344.24127,345.0287,356.27686,358.21234,437.32025,427.56372,535.0827,525.69836,438.8531,532.55963,598.0779,598.76276,569.0665,566.6827,584.63306,598.52405,0.9873943,0.96978056,0.9745786,0.74369514,0.782998,0.97560704,0.9806033,0.8636262,0.90401065,0.88193154,0.89407396,0.5058944,0.51249087,0.040939152,0.045265168,0.0057653785,0.006361246
218,638.2866,652.6371,622.4499,674.58716,602.0495,699.8635,570.09515,746.2598,525.2633,745.65625,624.04974,668.38715,583.50555,686.5474,594.3952,712.0171,621.66296,357.9171,344.25385,345.08502,356.23236,358.29883,437.64954,427.7577,535.46124,525.73004,438.73163,532.78455,598.0748,598.6401,568.6691,566.0403,583.99365,597.65186,0.9873172,0.96961415,0.97450686,0.7432144,0.7837665,0.97559106,0.9804654,0.86262965,0.90277666,0.88074946,0.8925619,0.50162935,0.5077405,0.04048711,0.044661313,0.005733639,0.0063129663
219,638.2114,652.6178,622.4048,674.5309,601.96765,699.62286,569.9901,746.42896,525.32214,745.6649,624.4946,668.4757,583.5713,687.1909,594.7597,713.20264,621.49475,357.8316,344.21246,344.96765,356.32507,358.20703,437.4392,427.69562,535.1434,525.80023,439.2859,531.8218,598.0434,598.6786,568.082,565.5194,584.0515,597.4647,0.98739624,0.9695448,0.97468626,0.7415291,0.7850553,0.9756679,0.98079705,0.8635806,0.9050812,0.8820025,0.89527446,0.5048742,0.51249635,0.040858567,0.045360833,0.0057653785,0.006377429
220,638.228,652.62445,622.4437,674.4987,602.026,699.59424,570.07416,746.34485,525.33484,745.5858,624.3327,668.3816,583.5516,687.1062,594.69226,713.1993,621.42755,357.81775,344.21234,344.9563,356.3548,358.20898,437.54156,427.68567,535.2709,525.7074,439.43372,531.8485,598.05194,598.62067,568.01624,565.33386,584.3273,597.62,0.98739004,0.96949637,0.97470415,0.74103636,0.7853582,0.9756268,0.98077893,0.86336327,0.905126,0.8818774,0.89534223,0.5040988,0.5119218,0.04081279,0.045342803,0.005761653,0.006376058
221,638.095,652.5557,622.2948,674.4666,601.8748,699.3338,569.78613,746.59174,525.1483,745.59753,624.67474,668.17334,583.36786,686.66797,594.69244,713.0172,621.33685,357.8567,344.19104,344.93262,356.3872,358.22217,437.42938,427.85913,535.1935,526.13635,439.34967,531.6535,598.0334,598.79016,567.39935,565.1987,584.3192,598.20447,0.9874126,0.96958995,0.9747126,0.74140173,0.7846616,0.97557557,0.9807093,0.8632729,0.9046669,0.882283,0.89531124,0.5025686,0.51000166,0.040832072,0.045294434,0.0057720244,0.0063786507
222,638.12103,652.50146,622.2969,674.0815,601.64484,698.9362,569.5442,746.5726,524.95184,745.4221,624.3507,668.06946,583.3515,687.16675,595.13385,713.79004,621.6033,357.87598,344.24854,344.88922,356.41193,358.07,437.41333,427.73938,535.2905,526.2458,440.07446,531.38153,598.11926,598.8069,567.8469,565.3214,585.3296,598.5837,0.9874133,0.9691278,0.9750391,0.7357274,0.7892045,0.9754261,0.98084956,0.8627331,0.9062991,0.88214684,0.8971827,0.49968415,0.50886124,0.03995651,0.044665873,0.005610615,0.0062297285
