frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
159,606.9944,619.09595,609.6556,657.40625,630.8957,703.8474,595.48145,712.8864,565.9987,688.2893,569.20337,654.85315,590.406,636.8948,591.6256,589.8312,648.9896,336.33032,327.35675,324.60437,341.40955,333.96002,436.44556,411.71893,556.10364,499.69287,605.4148,542.19196,605.07306,593.351,635.9242,629.4303,619.0636,630.2761,0.90039027,0.9168934,0.5980722,0.90097773,0.17041695,0.95487815,0.915841,0.7258427,0.5092178,0.50881326,0.33884764,0.47368884,0.40280652,0.04759106,0.038718194,0.009743899,0.009205699
160,607.22284,619.3948,609.8279,657.7852,630.9529,703.88904,595.5941,713.03467,566.1919,688.4877,570.16315,654.852,590.386,637.08356,591.6256,590.6354,648.80676,336.22247,327.2057,324.46362,341.2292,333.77502,436.41418,411.5274,556.1596,499.4145,605.43964,543.0701,605.30554,593.6078,636.3207,630.01917,619.2375,631.026,0.9030192,0.9190944,0.60528946,0.90220165,0.17227855,0.9552672,0.9167264,0.726979,0.51137877,0.5108965,0.340644,0.47378582,0.40307167,0.047252297,0.038477004,0.009633809,0.009107083
161,607.2752,619.29,609.91425,657.41223,631.0521,703.9092,595.44104,713.0763,565.94025,688.04047,570.3775,655.2383,590.55365,637.17365,590.97,590.9896,648.2159,336.2885,327.30493,324.53278,341.26788,333.84003,436.12366,411.48523,555.6456,499.83508,605.9968,546.5956,605.1416,593.52277,637.33997,630.96765,620.3823,632.137,0.90214694,0.9173008,0.6038779,0.9004578,0.17407098,0.95557564,0.918867,0.7311281,0.52328837,0.5155394,0.34821588,0.4793472,0.4104287,0.046844542,0.03841418,0.009377837,0.008911312
162,607.3062,619.34216,610.089,657.55225,631.568,704.12134,596.0767,713.56946,566.37463,688.211,570.1629,654.9861,590.32043,637.10547,589.75543,592.2724,646.0982,335.59412,326.62463,323.85046,340.91443,333.50604,435.48688,411.72668,554.2928,501.64587,605.6024,554.45624,605.1095,593.7295,638.33093,631.84906,621.4295,633.0232,0.903455,0.9169198,0.60522276,0.9000292,0.17530835,0.9567621,0.92298317,0.74160135,0.54384875,0.5299228,0.36251804,0.49025324,0.42295235,0.046447843,0.03835818,0.008986801,0.008592039
163,607.2126,619.29016,610.1655,657.61804,631.954,704.2938,596.0118,713.77405,566.4898,687.7486,569.62067,654.6918,590.0022,635.85693,588.97015,590.4701,645.98615,335.3827,326.47858,323.53333,341.02325,333.281,435.8639,412.1452,555.0314,504.1424,605.44415,564.4114,605.72943,594.3621,638.00824,631.4531,620.2024,632.9356,0.90128076,0.91296244,0.6041058,0.8955201,0.17845047,0.9542711,0.9251735,0.7272762,0.5552668,0.51436794,0.36409086,0.47014007,0.41412926,0.042054147,0.03613776,0.008169413,0.008038729
164,607.1818,619.3376,610.2676,657.75305,632.1774,704.27545,596.29553,714.0458,566.6453,687.27435,569.58014,654.29333,589.6443,635.1519,587.72797,591.0882,644.31384,335.52612,326.7384,323.61023,341.45813,333.31964,435.96405,411.90607,554.7324,504.17914,605.3802,568.3433,605.7919,594.15405,639.1765,632.0128,620.58246,633.00757,0.90319514,0.9134376,0.6105759,0.8948068,0.18169227,0.9541019,0.92808175,0.7280611,0.57151556,0.5180053,0.37591776,0.470512,0.4197982,0.040539175,0.035542518,0.0077250004,0.007715702
165,607.19293,619.29395,610.2995,657.6227,632.2397,704.6531,596.50275,714.59656,566.9546,687.4689,569.0128,654.5506,590.0948,634.553,588.32574,589.71545,646.0972,335.65546,326.9162,323.64178,341.6115,333.23737,436.75482,412.20178,556.02893,505.03296,605.1914,569.4696,606.28076,594.2816,638.87274,630.8288,620.17773,631.7916,0.9021169,0.91148275,0.61138374,0.8924298,0.18485421,0.95265543,0.929029,0.7160251,0.5738933,0.50480354,0.37529787,0.45590237,0.41201267,0.03858912,0.034695268,0.007437587,0.00756523
166,607.3236,619.4522,610.50793,657.734,632.4827,704.66595,596.7197,714.4019,567.0275,687.6332,568.222,654.25867,590.01996,634.22687,588.2244,589.01135,646.1974,335.85138,327.14752,323.79712,341.84174,333.28046,436.8506,412.21753,556.1692,505.36572,604.2213,568.4432,605.4326,593.293,636.94885,628.45776,618.4115,629.34564,0.9014107,0.9108956,0.611077,0.8917908,0.1854991,0.9517945,0.92814624,0.71029437,0.569432,0.49883452,0.37143528,0.44543383,0.40286157,0.03758192,0.033907443,0.007333696,0.0074775517
167,607.4705,619.74084,610.463,658.1499,632.0222,704.8751,596.88306,714.53845,567.697,687.07184,568.9859,655.1672,590.77966,634.9502,588.00287,590.0436,645.83105,336.55176,327.71326,324.3686,342.03558,333.4875,436.77173,412.45337,555.2615,505.50885,603.7949,570.7527,604.9353,592.8595,636.0465,627.3885,617.25684,628.0231,0.9044456,0.91222227,0.62461483,0.89026266,0.19307289,0.9511609,0.93115795,0.705612,0.5840597,0.49738774,0.38323486,0.44200492,0.4066508,0.036781162,0.03411159,0.0071947575,0.0074810386
168,606.27893,619.44995,608.3907,656.3862,622.89557,700.8726,599.14435,716.83215,563.6356,675.8314,566.7394,657.71075,592.46326,648.81836,573.39777,650.7714,591.9801,337.57214,327.31128,323.73627,341.49048,331.7119,439.6048,413.61597,559.87256,505.41687,585.24146,545.02264,614.48444,599.1935,638.05347,621.08826,652.4644,636.1288,0.93312013,0.9541261,0.50335497,0.94592434,0.018036783,0.94274604,0.91691124,0.6226038,0.5401557,0.35647222,0.32272252,0.36190817,0.36687666,0.010775775,0.0117150545,0.0016641021,0.0017847419
169,606.57684,619.9599,608.46094,657.24084,622.44684,701.35803,599.2143,717.33997,563.8321,676.506,567.7275,658.1699,592.6455,648.0432,574.20715,649.4495,593.28436,337.78918,327.45477,323.88654,341.64087,331.8637,439.62195,413.54248,558.9802,503.0398,583.47974,537.641,614.3756,599.0961,638.7777,621.98206,652.70215,636.7394,0.93568325,0.9560245,0.5087191,0.9464115,0.017279685,0.9423783,0.91609097,0.62729114,0.5425166,0.3707751,0.33585215,0.3687045,0.37330094,0.011184394,0.012111187,0.0017052889,0.0018236339
170,606.8749,620.3348,608.7641,657.6535,622.6169,701.39954,599.7596,717.60846,565.0135,676.4655,568.7272,657.761,592.5401,647.6721,575.3957,648.7018,594.43384,337.93097,327.70526,324.06018,341.98743,332.02423,439.58954,412.92847,558.59204,500.12585,581.1531,529.1101,614.1218,598.6116,637.955,621.04736,652.83124,636.72876,0.93492687,0.95634854,0.4967607,0.94766873,0.015820086,0.9408188,0.9105315,0.6290349,0.5259987,0.3790517,0.33297548,0.36744678,0.36716688,0.011567533,0.012264311,0.0017804205,0.00187397
171,606.85614,620.41144,608.8259,657.9456,622.8213,701.7247,599.78796,717.7013,564.7205,676.00653,568.4233,657.5631,592.2211,646.9827,574.62286,647.602,593.6599,337.96924,327.71375,324.00488,342.042,331.90686,440.04193,413.08942,559.9654,501.0199,581.1401,528.8926,614.82294,599.1378,634.954,617.87964,649.7022,633.4849,0.93477535,0.9562124,0.49542046,0.9477155,0.015563101,0.9386182,0.9089118,0.61566365,0.52070093,0.36743224,0.3280027,0.3476301,0.3499938,0.010994166,0.011806041,0.0017561913,0.0018652081
172,606.80347,620.59265,608.8808,658.5392,622.96484,702.0132,599.963,717.6991,564.661,675.2765,567.85895,657.47516,592.1366,645.1621,574.3769,645.2831,594.02625,338.1501,327.9464,324.09546,342.3374,331.84406,440.12378,412.84576,559.39636,500.05945,581.6981,529.3403,614.3587,598.47687,636.74164,619.4634,651.041,634.699,0.93861973,0.959499,0.50223786,0.9517188,0.014947176,0.9412452,0.9121271,0.62497383,0.527552,0.37722918,0.33511844,0.35839772,0.36062717,0.0111813545,0.0119565725,0.0017316341,0.0018333793
173,606.736,620.6377,608.767,658.6174,622.5887,702.0537,599.38446,717.54956,564.42664,674.06665,567.4119,657.6156,591.8395,645.283,573.6987,645.8431,593.601,338.40375,328.23584,324.30957,342.61218,331.93207,440.34277,412.9029,561.0707,501.65558,581.5553,529.80383,615.1856,599.2375,635.82874,618.46423,651.0268,634.5021,0.9420496,0.96167254,0.51868427,0.95267683,0.015494019,0.94324183,0.91514456,0.6286135,0.53135073,0.3786121,0.33613598,0.3559807,0.35819113,0.011079431,0.011828482,0.0017255843,0.0018235445
174,606.5261,620.5776,608.5018,658.74274,622.15045,702.17145,599.2096,717.9162,564.7103,674.2502,567.4485,657.9833,592.0149,644.3377,573.47424,644.5976,593.4192,338.18878,328.13446,324.1073,342.82532,331.88403,440.5666,412.74036,561.4424,501.06604,581.47754,527.9164,615.8148,599.67334,637.1144,619.57794,652.8234,636.0754,0.9461552,0.96443385,0.5365773,0.9543787,0.015747786,0.9443999,0.9180584,0.6264295,0.5360424,0.37831506,0.3409832,0.3587836,0.36337817,0.011138201,0.011992663,0.0017254949,0.0018343031
175,606.2918,620.2626,608.43677,658.3877,622.4765,701.983,599.43396,717.85706,564.1417,675.3465,566.0959,657.76306,592.08325,644.89795,573.1189,645.5506,592.584,338.5421,328.55383,324.48486,343.0528,332.0044,440.40363,412.3344,561.2632,500.69165,581.8139,528.97034,615.14636,598.88086,634.8298,617.0988,650.57806,633.5736,0.9461684,0.96467566,0.53849894,0.95492697,0.015844405,0.9431422,0.9177549,0.6150894,0.53300625,0.36519197,0.33424708,0.34799838,0.35510474,0.010837674,0.011828333,0.0017312765,0.001857996
176,606.06537,619.9993,608.4847,658.156,623.03906,701.90424,599.78864,718.1341,564.5438,675.13153,565.90924,657.5393,592.23883,644.62213,573.37195,645.0684,593.13885,339.815,329.85388,325.6737,343.9447,332.6046,440.77448,412.33344,561.1143,500.54053,582.0051,531.54767,615.1566,598.705,635.6011,617.5657,651.1821,633.78534,0.94482815,0.9642238,0.52942044,0.95610535,0.015510976,0.9423549,0.9164705,0.60652566,0.52418023,0.35456753,0.32380188,0.34298828,0.35021174,0.010655493,0.011651248,0.0017195344,0.0018484294
177,606.1281,620.06384,608.53046,658.0666,622.9853,701.8181,599.48285,718.19183,564.39246,674.8567,565.912,657.46094,592.0369,644.2524,572.9914,644.83246,593.0601,339.45312,329.49817,325.29083,343.7989,332.38293,441.0373,412.5943,561.6175,501.1811,582.47754,532.10333,615.72473,599.2865,636.3353,618.3479,651.99097,634.68567,0.9454005,0.9642371,0.5354845,0.9556774,0.016153127,0.9432411,0.9182565,0.607569,0.5278637,0.35453695,0.32531196,0.34476763,0.35264015,0.010646492,0.011660725,0.0017071068,0.0018367767
178,606.0714,619.9786,608.4935,658.0394,622.9972,702.041,599.8279,718.06445,564.5747,675.27795,565.94543,658.44995,592.9519,645.50745,572.84534,647.9622,593.1292,339.83063,329.95514,325.70038,344.09363,332.54156,441.08057,411.95807,562.91254,500.6189,582.8795,529.9073,615.9994,599.24414,638.8903,620.46655,655.20496,637.27374,0.9483819,0.965922,0.5475318,0.9567094,0.016330034,0.94609797,0.9243609,0.6191733,0.55291325,0.36533362,0.3454281,0.36333352,0.37539223,0.010969996,0.0122178495,0.0016821623,0.0018324554
179,605.9727,619.8779,608.4695,657.8652,623.0271,701.64514,599.8847,718.12305,564.9101,675.7585,566.01215,658.25836,593.06805,645.35815,573.22815,647.65234,593.3204,340.5675,330.6856,326.4214,344.49072,332.89282,440.74365,411.87506,562.2171,500.18304,582.6361,528.3647,615.83453,599.24664,639.1908,621.04956,655.7016,638.19354,0.94882965,0.9662357,0.5475329,0.95723194,0.016286016,0.9472313,0.9250905,0.62664944,0.5550957,0.37232417,0.3484687,0.36954954,0.3801323,0.011140227,0.01231429,0.0016880631,0.0018287003
180,606.81116,620.5465,609.0183,658.05945,622.9714,701.674,600.1484,717.11206,565.71136,673.7025,567.8466,658.2057,593.2237,645.2563,573.05096,648.3602,593.64844,340.8905,330.86115,326.69757,344.28198,332.92365,441.13354,411.8803,564.6354,501.15173,579.1488,523.3371,616.3561,599.5782,635.1904,616.76685,652.08093,634.1508,0.9501491,0.96575403,0.5750328,0.9527401,0.018766254,0.94094896,0.92252696,0.57318974,0.5345881,0.3306319,0.33142835,0.32814056,0.34720266,0.010658115,0.012296647,0.0018067658,0.0020163655
181,606.45966,620.17053,608.707,657.73694,622.8515,701.46045,600.1066,717.37164,565.6974,673.9493,567.3865,657.66614,592.8915,644.18884,573.39856,645.8318,593.54553,339.60413,329.6552,325.53302,343.52338,332.29633,440.57288,411.5611,562.7622,499.75964,578.70337,523.6519,615.3188,598.6043,635.2086,616.88306,651.99585,634.17926,0.9490919,0.96529955,0.5670556,0.9535905,0.018297136,0.94098413,0.92200124,0.5750786,0.5341841,0.33179504,0.33085,0.33286268,0.35151553,0.010773301,0.012409538,0.0018066168,0.0020139813
182,606.375,620.11633,608.6447,657.73413,622.8811,701.3902,600.2863,717.37476,565.9452,674.56757,567.53577,658.0555,593.40753,645.0288,574.24854,647.05774,594.3825,339.68903,329.76306,325.5995,343.6308,332.29846,440.55066,411.49017,562.8874,499.83765,579.77734,524.2643,615.62524,598.9397,636.4244,618.129,653.28455,635.4672,0.95035493,0.9664104,0.56944454,0.95496106,0.01812756,0.94306546,0.92339474,0.58623874,0.53734815,0.34026724,0.3339916,0.34101444,0.3576066,0.010913968,0.012450188,0.0017943978,0.0019873679
183,606.52545,620.25433,608.6803,657.76746,622.6841,701.1505,600.4173,717.6211,566.2273,676.1826,567.70123,657.68494,593.3312,644.3357,574.56396,645.9204,594.5133,339.90802,329.984,325.8271,343.86,332.5528,440.62598,411.51654,561.89465,498.66333,579.9692,523.90125,614.8918,598.1786,636.8884,618.55133,653.6396,635.7791,0.9509232,0.9666163,0.5776091,0.9539629,0.018616587,0.9415266,0.92246914,0.576284,0.53395814,0.33392954,0.33198145,0.33970785,0.35804096,0.0110349655,0.012698233,0.0018386841,0.0020486414
184,606.34155,620.0127,608.53375,657.6694,622.7087,701.2725,600.6832,717.81934,566.3212,676.1167,567.96533,657.29236,593.1137,642.9073,574.47455,643.27594,594.1315,339.47784,329.50873,325.4478,343.3191,332.2434,440.01465,411.17218,560.21027,496.96118,577.9674,520.68134,614.34393,597.6871,637.8367,619.6498,653.9797,636.4734,0.9476323,0.96430886,0.55798644,0.9529469,0.017589658,0.93931615,0.92052734,0.57193816,0.53622425,0.3336655,0.33665347,0.34398633,0.3645618,0.011157185,0.012960494,0.0018319786,0.0020557642
185,606.50854,620.2168,608.4457,657.8685,622.15753,701.2948,600.47565,717.5476,566.2462,675.8268,568.0012,657.43634,593.0546,643.376,575.1815,643.43915,594.68085,339.11224,329.08923,325.10083,342.97308,332.11658,439.773,411.22363,559.6475,496.6499,579.04065,521.2549,614.23804,597.73755,639.60516,621.5861,655.83093,638.4886,0.9491622,0.96551675,0.56610364,0.95318633,0.017749935,0.94056225,0.9206009,0.57977676,0.5343472,0.34069097,0.3371569,0.35251445,0.37036437,0.011435658,0.013107508,0.0018507242,0.002056539
186,606.3452,619.83374,608.45593,657.2285,622.6532,701.1434,600.65094,717.7493,565.84265,676.44543,566.867,657.203,593.1261,643.36194,574.7945,643.33215,593.98694,338.4527,328.45013,324.53003,342.35022,331.6731,439.28796,411.02466,559.60223,497.52502,581.24023,525.6221,614.2218,597.8047,639.7194,621.75793,656.34344,639.04535,0.94444823,0.96254694,0.54275376,0.9521946,0.017269045,0.93993556,0.9185341,0.58298963,0.53079146,0.3365019,0.32804906,0.35389513,0.3697608,0.011303544,0.012831539,0.0018182397,0.002006501
187,606.41833,619.9578,608.55884,657.5117,622.71765,701.4545,600.70544,717.8193,566.05237,675.38367,567.21765,657.5561,593.28687,643.4067,575.1969,643.2316,594.8381,338.53412,328.51508,324.56604,342.25952,331.5133,438.95056,410.70996,558.0938,496.31006,579.8526,525.42004,613.4112,597.00684,641.4486,623.4638,657.3001,640.0314,0.944368,0.96258175,0.540516,0.95263386,0.016967207,0.9400639,0.9192785,0.5838319,0.5352522,0.33943543,0.33315474,0.3624229,0.37954962,0.011548072,0.013174236,0.0018214285,0.002018422
188,606.41046,619.90137,608.4639,657.45715,622.5514,701.47906,600.5925,717.6339,565.45856,675.2209,566.8214,657.05286,592.7758,642.3966,574.2326,641.9135,593.88556,338.60046,328.51294,324.6764,342.06366,331.6125,438.752,410.7517,558.4088,497.08008,580.13684,526.8439,613.69165,597.3148,641.0576,623.0609,657.40533,640.10596,0.9466506,0.9641313,0.55076194,0.95391583,0.017452508,0.94297373,0.92223954,0.5953806,0.5417833,0.34711784,0.33676898,0.36734498,0.38303584,0.01157403,0.013085127,0.001804471,0.0019859374
189,606.1276,619.4461,608.3193,657.002,622.9075,701.505,601.0023,718.04443,565.4427,676.0128,567.5573,657.01447,593.04706,642.6111,575.14026,641.55786,594.87714,337.8891,327.80524,324.04034,341.52948,331.24908,438.49817,410.47858,556.60046,494.8177,578.9287,524.40955,612.7559,596.3844,641.33545,623.3646,656.93353,639.73816,0.94227,0.96127546,0.5246337,0.95362973,0.016498744,0.94248545,0.9209913,0.6038889,0.54865396,0.357171,0.34625566,0.3772478,0.39254108,0.011790454,0.013328642,0.0017826855,0.001963973
190,606.04694,619.37317,608.2757,656.9129,622.87585,701.48956,600.7369,718.1484,565.4397,675.0747,566.8973,657.0056,592.9285,642.4134,575.1248,640.87177,594.7136,337.9942,327.8968,324.18445,341.46997,331.3228,438.07385,410.66736,556.4479,496.05743,578.02454,525.2476,612.59717,596.49286,640.1722,622.556,655.72577,638.98126,0.940783,0.96054685,0.52018785,0.953225,0.016397744,0.940377,0.9180758,0.59010476,0.53323334,0.34303516,0.33090353,0.36447528,0.37923694,0.011555642,0.013041794,0.0018051863,0.0019855797
191,606.1854,619.407,608.6032,656.5807,623.5615,701.00995,601.39813,719.03455,566.307,678.0776,567.33606,656.6882,593.4859,642.2647,576.29565,640.7092,595.9808,337.88165,327.9253,324.07288,341.74182,331.22095,438.2412,410.30774,555.83636,494.3943,579.0005,524.03204,611.9949,595.73724,638.9645,621.2283,655.32764,638.4507,0.9401775,0.95992863,0.51891595,0.9531061,0.016789287,0.9400928,0.91786313,0.58844805,0.53306216,0.34154695,0.3308574,0.36327544,0.37825176,0.011633903,0.013167918,0.0018311739,0.0020186007
192,606.3297,619.6561,608.4903,656.911,622.9019,700.9837,601.1799,718.78064,566.35077,677.7897,567.09705,656.355,593.0292,641.3888,576.0962,639.3434,595.7199,337.83862,327.83008,324.00928,341.63184,331.2257,438.11328,410.25568,555.527,494.0542,578.62805,523.63513,611.90125,595.64,638.3242,620.55493,654.65125,637.6925,0.9424049,0.96153885,0.53158665,0.95288825,0.01697439,0.9393885,0.9163735,0.5851933,0.52616525,0.34115887,0.32786053,0.3580032,0.3717916,0.011617541,0.013065398,0.0018619299,0.0020413697
193,606.0057,619.2596,608.3074,656.6256,623.14655,701.0198,601.36676,718.25165,565.89453,676.7099,566.03687,656.0504,592.8462,640.84814,575.0786,639.00793,594.5552,337.6477,327.59833,323.8451,341.2884,331.05164,437.95276,410.21478,555.92377,494.80365,578.81274,525.45184,611.74414,595.4312,638.6168,620.7383,654.6912,637.65216,0.9406903,0.9604646,0.52120864,0.9533643,0.01652819,0.93912303,0.91717625,0.5820666,0.53059095,0.33576274,0.32747424,0.35796183,0.3742223,0.011461467,0.013024598,0.0018235445,0.0020143688
194,606.0998,619.29987,608.4798,656.47064,623.37476,700.6431,601.40765,718.5877,566.0678,677.31824,566.47864,655.21295,592.47186,639.2546,575.1476,636.6637,595.1941,337.67645,327.6626,323.87592,341.2964,330.96252,437.7356,409.83807,555.18677,493.87433,578.0869,524.90393,611.2935,594.9293,636.4516,618.52136,652.85364,635.75146,0.9390857,0.9591049,0.5165466,0.952427,0.01676786,0.9381012,0.9156293,0.5791619,0.52704483,0.33384168,0.32496643,0.35169142,0.36741108,0.011395335,0.012914896,0.0018435419,0.0020318031
195,605.96313,619.1425,608.3438,656.3888,623.3458,700.9213,601.4855,718.8214,566.2191,676.8708,566.7374,655.76886,592.8843,639.46295,575.2036,636.62665,595.19244,337.20087,327.1936,323.41693,341.07,330.76306,437.9975,409.97797,555.313,493.61096,577.6793,524.1768,611.7178,595.2695,636.41284,618.3762,652.76666,635.51764,0.93893385,0.95920277,0.51434565,0.952905,0.01659277,0.9374634,0.9150022,0.5744694,0.52381545,0.33053046,0.32321426,0.3474182,0.36364824,0.011276841,0.012813598,0.0018356144,0.0020278096
196,605.80853,619.02075,608.1658,656.29144,623.1361,701.0259,601.1317,718.94415,566.1276,676.639,565.50085,656.1515,592.9307,640.7482,575.2434,638.77545,595.17065,337.02258,326.99353,323.24768,340.84857,330.64075,437.8423,410.3299,556.16205,496.21082,577.0265,527.3793,611.66797,595.4281,635.3341,617.46765,651.51355,634.371,0.9388507,0.9595889,0.51886123,0.9526758,0.016780078,0.9355535,0.9125591,0.55807865,0.50699824,0.313219,0.30487174,0.3331427,0.34881753,0.010989964,0.0125026405,0.001864016,0.0020601451
197,605.9717,619.154,608.31256,656.327,623.1825,700.9946,601.1252,718.83844,565.9905,676.2735,564.80835,655.8315,592.677,639.90204,575.2245,637.2497,594.85864,336.83447,326.89447,323.19177,340.7586,330.67957,437.18762,410.05804,555.40015,496.12762,576.9221,527.6522,611.38293,595.297,636.0398,618.40466,652.4559,635.5895,0.93854314,0.9595587,0.5157521,0.9531053,0.01658696,0.93740654,0.91353047,0.5715605,0.5117684,0.32300973,0.3084004,0.34440404,0.35786778,0.0112505555,0.012620926,0.0018630028,0.0020371974
198,606.0195,619.1863,608.42303,656.3297,623.37805,700.9182,601.2742,719.03253,566.28174,676.92334,565.0807,656.0275,592.98724,640.2465,575.7172,637.20404,594.9098,336.7428,326.90198,323.19965,340.8711,330.7895,436.7492,409.87225,553.9854,495.2835,576.4898,527.3114,610.35126,594.41455,635.13385,617.7177,651.39343,634.79205,0.9372339,0.9587912,0.50986457,0.9528258,0.016349256,0.93648994,0.91228104,0.5705891,0.51063395,0.3227986,0.30796352,0.34515047,0.35857114,0.0113509,0.012744218,0.0018858612,0.0020644665
