frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
228,607.395,621.69653,592.6492,641.6889,572.44525,673.9348,535.8675,697.2843,508.46594,699.7827,508.8537,649.08594,556.5478,652.5114,552.1521,623.26013,567.42145,193.50131,180.28128,180.41873,195.23892,195.50992,294.0713,291.70886,410.49597,402.9696,507.70215,511.11993,530.4072,531.52594,672.3406,678.7106,679.80554,694.5151,0.9926479,0.96883744,0.98181975,0.73293924,0.89041233,0.99575686,0.99716914,0.96195805,0.97810376,0.8912754,0.92857075,0.96909165,0.9706392,0.24469826,0.26504153,0.0154622495,0.016884804
229,607.3405,621.7127,592.7405,641.65735,572.57306,673.6854,535.98865,697.0555,508.85657,699.7566,508.9561,648.57764,556.3413,651.52997,551.32166,622.5687,566.6327,193.30621,180.14822,180.17676,195.17688,195.15259,293.92157,291.57892,409.83044,402.81567,507.75098,510.9873,529.3311,530.3331,672.4807,678.53217,682.51794,696.63525,0.9926835,0.9687548,0.9819216,0.7320523,0.89155614,0.995856,0.9972395,0.9627294,0.97861975,0.8931244,0.92997146,0.97086954,0.97232276,0.26080132,0.28178686,0.016742826,0.018261403
230,607.39484,621.7405,592.86646,641.7155,572.8663,673.90234,536.1517,697.31525,508.71545,699.9285,509.15878,649.0589,556.81494,651.85065,551.8547,622.78723,567.0962,193.30728,180.20703,180.2555,195.31543,195.3215,294.02203,291.7149,409.8955,402.77655,508.0298,510.87427,529.531,530.5919,672.60187,678.82874,682.6875,697.0375,0.9926583,0.9688525,0.98176146,0.734814,0.89043623,0.9958614,0.9972415,0.9627525,0.9785704,0.89290094,0.9296905,0.9708967,0.972345,0.2606334,0.28160688,0.0167194,0.018247873
231,607.4288,621.81934,592.88434,641.89905,572.9006,674.0858,536.5269,697.75793,509.1828,700.2562,509.34946,649.3579,557.07587,652.446,551.9537,624.3189,566.61084,193.24261,180.17688,180.22906,195.40985,195.41077,294.04407,291.6208,410.32007,402.98395,508.23657,511.33765,529.9343,530.91064,673.10284,679.14136,682.8639,697.01404,0.99268353,0.96901643,0.9817977,0.73505133,0.88976574,0.9958199,0.99722147,0.9626833,0.9786134,0.8931,0.9299557,0.9706166,0.9721217,0.2569065,0.27810282,0.016359985,0.01788941
232,607.51105,621.87463,592.9458,642.0176,573.0713,674.3939,536.3543,697.72046,509.0909,700.53125,509.6655,649.6925,557.0046,653.4657,552.37036,624.5427,567.0292,193.22388,180.1278,180.27606,195.4755,195.68103,294.20422,291.96277,410.30518,403.08966,507.78754,511.3706,530.563,531.7486,673.20123,679.73615,681.55975,696.43896,0.9926467,0.96897733,0.9816587,0.7360656,0.8890544,0.995809,0.9972062,0.9625925,0.97843295,0.89260143,0.92931366,0.9703834,0.9718497,0.25326008,0.2740558,0.016072124,0.017566532
233,607.5933,621.9687,593.0678,642.0226,573.1395,674.2596,536.4787,697.92017,509.19736,700.7713,509.53503,649.6893,557.18536,652.64655,551.49396,624.0971,565.9462,193.31082,180.2196,180.27582,195.49646,195.51843,294.30103,292.11658,410.22534,403.3886,507.78912,511.122,530.98413,532.10974,673.9842,680.3847,683.0928,697.66895,0.9926567,0.9690609,0.9816706,0.7362707,0.88882864,0.9958204,0.99720263,0.9627537,0.9783939,0.8931812,0.9293696,0.97076136,0.9721495,0.25727302,0.2776252,0.016391695,0.017876148
234,607.6707,621.9658,593.11005,641.9026,573.15155,674.32434,536.3846,697.9964,509.3691,700.8297,509.80453,649.85596,557.23096,653.23706,551.7861,624.1217,566.7174,193.33447,180.15698,180.22217,195.23206,195.3183,294.3963,292.14423,410.4303,403.40076,507.9906,511.6848,531.8246,532.9707,674.01074,680.48303,681.43384,696.3162,0.99260145,0.9686064,0.98164624,0.73359466,0.88947654,0.99576724,0.9972169,0.9623396,0.978694,0.8925112,0.9301455,0.96989787,0.97158027,0.2475735,0.26944792,0.015573084,0.017102003
235,607.8401,622.09534,593.1689,642.14136,573.254,674.6179,536.59845,698.2917,509.27734,701.05804,510.08246,649.8576,557.2477,653.0966,552.3229,623.7115,567.04724,193.35062,180.08636,180.33105,195.13364,195.61957,294.359,292.2865,410.67932,403.46893,507.75232,511.77844,531.8225,533.11304,673.90216,680.7997,680.5121,696.04895,0.9925778,0.9685509,0.98158073,0.73392594,0.88899446,0.9957291,0.9972068,0.96199846,0.97863674,0.89191043,0.9299787,0.96924615,0.9710432,0.24158984,0.26374978,0.0150562525,0.016569883
236,608.17444,622.3065,593.50653,642.1833,573.6345,674.92303,536.7451,697.9563,509.21994,701.10046,509.8041,650.19415,557.34656,653.1131,551.51495,622.80084,565.94885,193.1904,179.95404,180.21176,195.0286,195.60236,294.44794,292.29602,410.89966,403.48047,508.00977,512.4231,532.6872,533.9291,674.11316,680.94696,679.212,694.7175,0.9925262,0.9683706,0.9815016,0.7336349,0.8891574,0.995692,0.99719,0.961636,0.97850996,0.89029986,0.9290471,0.96844053,0.9703445,0.23355725,0.25540102,0.0144613385,0.015927583
237,608.27893,622.3535,593.5843,642.2579,573.7983,675.1424,536.90094,698.5331,509.1911,700.92017,509.71283,650.1652,557.2748,653.115,551.55054,622.97723,565.5773,193.04657,179.80997,180.17853,194.96393,195.79086,294.4469,292.3808,410.99316,403.20172,507.90625,512.20386,532.64636,533.96906,673.9983,681.2682,678.84204,695.13904,0.9925028,0.9682922,0.9814096,0.7342474,0.88852954,0.9956709,0.99720085,0.9616224,0.9787043,0.89065695,0.929657,0.9683756,0.9703975,0.23164561,0.25414363,0.0142433345,0.015732259
238,608.3229,622.3679,593.61194,642.2184,573.80286,675.13635,536.7755,698.2559,509.32858,701.17566,509.56985,649.96063,556.99084,652.8789,551.0466,622.22455,565.1839,192.8172,179.54395,179.96875,194.71219,195.6586,294.24274,292.38757,410.90894,403.43152,508.08148,512.2624,532.0383,533.45154,673.5658,681.0349,678.78674,695.24493,0.9925226,0.96819925,0.98152626,0.73290706,0.8899032,0.99571097,0.9972269,0.9617393,0.9787854,0.8904469,0.9296088,0.9687069,0.97069687,0.23458776,0.25710917,0.014487296,0.015980273
239,608.20013,622.2619,593.5356,642.2103,573.8236,675.1964,536.8703,698.29956,509.27606,701.2699,509.55856,649.9136,556.98047,652.82227,550.9481,622.29474,564.9945,192.74353,179.49347,179.93903,194.67126,195.63364,294.21442,292.2973,411.0124,403.3858,508.10352,512.29224,531.72076,533.0821,673.4857,680.83044,679.2958,695.61,0.9925209,0.96844363,0.98145175,0.73545873,0.88890994,0.9957148,0.9971998,0.9617308,0.9784875,0.8902041,0.9287231,0.9687416,0.97059727,0.23641464,0.25816262,0.014670789,0.01613754
240,608.7203,622.6381,594.01575,642.3934,574.36816,675.53394,537.5576,698.74866,510.44775,701.3671,509.79367,650.0469,556.97815,652.72125,549.13837,622.9162,562.3231,192.22943,179.0047,179.53226,194.46588,195.68713,294.40186,292.4275,411.5691,403.10828,509.76746,512.9677,532.2953,533.5969,672.68286,680.444,676.0748,693.21606,0.9925227,0.9682161,0.9814101,0.73433626,0.8886857,0.99566346,0.99724585,0.9617635,0.97920686,0.89046466,0.93042576,0.9682702,0.9705354,0.227703,0.25107938,0.013919234,0.015431553
241,608.7936,622.8606,594.24475,642.60223,574.5739,675.43933,537.45874,698.76086,510.4477,701.045,509.89502,649.598,556.68164,651.8546,549.15576,622.31696,563.10406,192.15097,179.08301,179.3422,194.74911,195.34149,294.79095,292.30353,411.8285,403.05847,510.42206,513.0765,532.5182,533.5287,673.25806,680.4343,677.4829,693.95404,0.99254036,0.96842164,0.981393,0.7360843,0.88826823,0.9956926,0.9972322,0.9618166,0.97891784,0.8902793,0.9295603,0.96839345,0.9704895,0.23037127,0.25287497,0.014155418,0.015634626
242,609.2183,623.19977,594.606,642.6483,574.68494,675.39276,537.5018,698.8502,510.62738,701.14545,510.3201,650.2217,557.32074,652.5431,549.9667,623.38745,563.42175,191.85489,178.96948,179.14285,194.99655,195.461,294.77734,292.30383,411.70752,403.14673,511.02924,513.1032,532.0723,533.15076,672.90643,680.1665,677.87964,694.1853,0.9925839,0.9681728,0.98167264,0.73091006,0.8912823,0.99571073,0.9972542,0.96193814,0.9791254,0.89016366,0.9300935,0.96859473,0.9707075,0.2315895,0.25426266,0.0142304,0.015704334
243,609.3372,623.28644,594.81885,642.5481,574.89746,675.39404,537.4664,698.6853,510.5137,701.42035,510.16986,650.31586,557.439,652.3771,550.1295,622.9694,563.9168,191.62012,178.88715,178.92303,195.09732,195.2724,294.93817,292.12653,411.79254,402.95258,511.0487,512.74896,532.3008,533.196,673.29895,680.0974,678.41473,694.07214,0.9925484,0.96784794,0.9816419,0.7291699,0.89219165,0.9957302,0.99727523,0.96196043,0.9792758,0.8897982,0.9303118,0.96871233,0.97087413,0.23180813,0.25485438,0.014227092,0.015719116
244,609.7833,623.6611,595.2337,642.6479,575.08325,675.3395,537.50397,698.7046,510.53003,701.3808,510.50693,650.43976,557.7622,652.262,551.0537,622.8578,564.7305,191.37888,178.82272,178.76532,195.31012,195.32065,295.01495,292.09625,411.7489,402.9414,511.14978,512.2951,531.6306,532.5122,673.30786,680.0385,679.68933,695.0742,0.99255276,0.96744436,0.9818667,0.723752,0.8951716,0.9957471,0.99728835,0.9618894,0.9793403,0.889326,0.93050474,0.9688332,0.9709906,0.23380879,0.2569775,0.014359027,0.015840769
245,610.27997,624.0241,595.6698,642.64844,575.31635,675.51483,537.5746,698.5683,510.73672,701.442,510.6361,650.6781,557.91064,652.143,551.4298,622.5363,565.1269,190.86774,178.5333,178.41956,195.45157,195.4188,294.93744,291.83765,411.6305,402.66638,510.5813,512.0637,531.3581,532.14575,672.9198,679.39044,678.853,693.77454,0.99253386,0.96656233,0.98206204,0.7155537,0.8987762,0.9957547,0.99736226,0.9618679,0.98009074,0.8891295,0.9323418,0.9687972,0.9712991,0.23017815,0.25525266,0.013973892,0.015515536
246,610.55725,624.21454,595.8857,642.64496,575.3689,675.48816,537.60297,698.3258,510.7256,701.59375,510.53943,650.1864,557.42725,651.5998,550.69147,621.7059,564.3219,190.82758,178.47348,178.37057,195.26514,195.30087,294.82074,291.61053,411.6864,402.48138,511.02692,511.94604,531.56396,532.2432,673.0647,679.31006,678.96454,693.4844,0.99253726,0.9661584,0.9822382,0.71088105,0.9007274,0.9957572,0.99738836,0.96184003,0.9804026,0.88896465,0.9331347,0.9687678,0.97140586,0.22875497,0.2545851,0.013841271,0.015399873
247,610.73285,624.2802,596.0358,642.581,575.52094,675.6193,537.81323,698.52655,510.89972,701.53784,510.70825,650.39954,557.7593,651.77057,551.3815,621.76135,565.05176,190.73566,178.40375,178.36191,195.2024,195.39716,294.81696,291.5287,411.91223,402.284,510.67865,511.68335,531.1824,531.8561,672.8218,679.12445,678.66895,693.4248,0.9924932,0.9656425,0.98224944,0.7077388,0.9018725,0.9957433,0.9974246,0.9616896,0.9808121,0.8889259,0.9343215,0.9686418,0.97153485,0.22680894,0.25423026,0.013631165,0.015255898
248,610.8814,624.3612,596.1215,642.5612,575.5257,675.64954,537.8223,698.5658,511.0711,701.5911,510.65738,650.52106,557.9594,652.20917,552.4232,621.67487,566.4454,190.79971,178.43939,178.43936,195.1507,195.47314,294.62982,291.62213,411.55206,402.51556,510.0177,511.6883,530.7714,531.60095,672.0009,678.46436,677.00867,691.8551,0.9924616,0.9651691,0.98230886,0.70402,0.9032304,0.9957208,0.9974468,0.9613954,0.9810242,0.8884777,0.93494964,0.96813846,0.9712541,0.22275266,0.251162,0.013331294,0.014985025
249,610.7611,624.2679,596.04987,642.5308,575.5471,675.5575,537.6896,698.28516,510.77902,701.4911,510.48004,650.83716,558.23065,652.43994,552.23627,621.7389,566.3263,190.81992,178.39227,178.38635,194.98767,195.27429,294.6068,291.68378,411.6891,402.78546,510.3286,512.1225,530.8942,531.82043,671.8909,678.5929,676.73596,692.0039,0.9924389,0.96529865,0.98218596,0.7063322,0.90219533,0.99571145,0.99743176,0.96133006,0.9808488,0.88814294,0.93435717,0.96795905,0.9710401,0.22212863,0.25006032,0.01331979,0.014956534
250,610.7996,624.3282,596.0684,642.4797,575.3535,675.34827,537.56635,698.2404,510.56595,701.59985,509.96448,650.7118,558.2473,652.2023,552.09326,621.65186,566.26746,190.87436,178.45044,178.3339,194.92633,194.98618,294.5562,291.4895,411.2627,402.48767,509.8222,511.4895,530.5685,531.3735,672.172,678.47095,678.3903,693.0011,0.9924813,0.9653708,0.9823804,0.70422477,0.9034085,0.99573785,0.9974203,0.9614595,0.9807093,0.8885787,0.93423456,0.9684199,0.97131926,0.22765112,0.25503376,0.013758421,0.01538384
251,610.5089,624.1259,595.84406,642.37524,575.1984,675.2787,537.2484,698.26117,510.46997,701.358,509.80508,650.6522,558.05084,652.06934,551.9143,621.47217,566.48755,190.81543,178.39877,178.22073,194.92987,194.82224,294.64587,291.56012,411.37305,402.66296,509.82495,511.23016,530.9617,531.75635,672.6803,678.9912,679.38306,694.05194,0.99247897,0.96569145,0.9822533,0.70749897,0.90208286,0.99575025,0.99738467,0.96149606,0.98026484,0.888384,0.9329753,0.9684178,0.97109336,0.2287913,0.25475597,0.013861895,0.015423119
252,610.36426,623.99414,595.7405,642.3253,575.21576,675.21594,537.2787,698.2089,510.43558,701.27637,509.7939,650.4836,557.89734,651.9432,551.6911,621.5708,566.14746,190.61505,178.21744,178.07123,194.79291,194.73029,294.50604,291.36255,411.3056,402.29797,509.9568,511.294,530.9666,531.7559,672.44135,678.8762,678.96594,693.93713,0.9924929,0.9658407,0.9821985,0.7095046,0.9013293,0.9957614,0.9973989,0.96167755,0.980402,0.8888232,0.9332822,0.9686353,0.9713288,0.22956353,0.25582418,0.013908744,0.015493542
253,610.4028,624.0273,595.78064,642.25793,575.1785,675.1252,537.2183,698.0952,510.69116,701.2121,509.66852,650.475,557.86005,652.3196,552.0081,622.13293,566.70386,190.47552,178.13138,177.93085,194.79141,194.61935,294.2553,291.07208,411.0808,402.23547,509.90417,511.68,530.4107,531.173,671.94556,678.2269,678.0518,692.8137,0.992499,0.96549547,0.9823189,0.70587677,0.9027641,0.9957507,0.9974298,0.96162295,0.98076475,0.8887565,0.9342004,0.9684561,0.97134995,0.22656107,0.25388008,0.013633996,0.015252799
254,610.08856,623.84973,595.5394,642.2289,575.02203,674.9384,537.0309,697.97046,510.6247,701.29144,509.63577,650.62195,558.00507,652.3905,552.6743,622.7208,567.5847,190.06375,177.87411,177.56473,194.92831,194.46732,294.17535,290.81116,410.9043,401.8435,510.22168,510.8321,530.31726,531.0351,671.7739,678.0036,677.8688,692.43225,0.9925349,0.96598524,0.9822116,0.7096538,0.90132177,0.99576914,0.9973972,0.96175855,0.9803505,0.88853157,0.93302125,0.9684619,0.9711253,0.22723293,0.25305378,0.013711065,0.015261769
255,610.19165,623.97437,595.6103,642.26416,574.94464,674.82874,536.9353,698.36194,510.60318,701.2968,509.40228,650.7285,558.0243,652.8299,552.936,623.8838,567.6051,190.1467,178.03326,177.6199,195.18964,194.53598,294.00482,290.62012,410.51562,401.72345,509.77435,510.75146,530.53613,531.2526,671.7081,677.8812,677.2002,691.64343,0.9925717,0.96603966,0.9823614,0.70751727,0.90188366,0.9957161,0.9973754,0.96155226,0.9803376,0.888484,0.9331969,0.9677967,0.97056043,0.2211338,0.24679017,0.013222188,0.014733106
256,610.26715,624.058,595.6432,642.26337,574.83685,674.8819,536.7446,698.3362,510.57324,701.37683,509.3419,650.92944,558.127,653.0405,553.3614,623.87604,568.40967,189.94672,177.89197,177.40927,195.23468,194.452,294.25427,290.70703,410.64508,401.74695,509.47156,510.42993,530.5878,531.24536,671.57153,677.5619,677.02026,691.1905,0.99258614,0.9659035,0.98246646,0.70521456,0.9030687,0.9957289,0.99738103,0.9614781,0.98031574,0.8882524,0.93320614,0.967695,0.97046006,0.2209388,0.2465365,0.0132184625,0.014719635
257,610.3321,624.173,595.6542,642.4114,574.75714,674.995,536.6014,698.5471,510.6725,701.4346,509.31454,651.0546,558.0332,653.1237,553.40875,623.97894,568.54016,189.99365,177.96216,177.45517,195.39398,194.57346,294.12054,290.68604,410.48505,401.8927,509.5678,510.8114,530.911,531.62866,671.57153,677.6848,676.4071,690.6722,0.99262774,0.9661213,0.982522,0.70563525,0.9030545,0.99573606,0.99737585,0.9615422,0.98020184,0.88808763,0.93271893,0.9675579,0.9702625,0.218952,0.24387279,0.0130726695,0.014529794
258,610.33405,624.17847,595.6824,642.40314,574.7942,675.0581,536.659,698.73413,510.67514,701.2884,509.4418,650.87054,557.9299,652.4798,552.9798,623.2615,568.0355,189.97998,177.94913,177.41803,195.3505,194.46481,294.21942,290.5396,410.84412,401.68787,509.84637,510.33386,530.36536,530.9138,671.5815,677.45245,677.56354,691.63574,0.9926264,0.96617806,0.9824995,0.7069909,0.9029938,0.9957779,0.99739337,0.96175355,0.9802583,0.8884549,0.93285275,0.96818423,0.9708103,0.22474584,0.24987116,0.013505191,0.014996797
259,610.2222,624.0781,595.6577,642.39374,574.9631,675.11707,536.8523,698.586,510.68628,701.3348,509.41516,650.49164,557.6892,651.39105,552.52246,622.03467,567.8257,190.01605,178.01157,177.52267,195.34729,194.52982,293.77026,290.27832,410.09314,401.43158,508.81927,510.42163,529.7519,530.2888,671.28436,677.0066,677.1459,690.9442,0.99258196,0.9661429,0.9822955,0.70955133,0.9018024,0.99577844,0.9974053,0.96176636,0.9803299,0.8884359,0.93275213,0.9682428,0.97091883,0.22438675,0.2497066,0.013452619,0.014960349
260,610.07495,623.9255,595.56476,642.2516,574.9698,675.0735,536.83014,698.2512,510.72107,701.8056,509.22156,650.2291,557.4766,650.6788,551.78845,620.71844,567.4257,190.03745,177.987,177.53116,195.1586,194.3841,293.65955,290.07953,409.898,400.95996,508.7862,510.03033,529.68964,530.14685,671.2057,676.8291,677.7112,691.4302,0.9925883,0.9661677,0.98224413,0.71107626,0.9017046,0.9958626,0.99744856,0.9622959,0.9805358,0.8891895,0.9330776,0.9693644,0.9719107,0.23312366,0.25873327,0.01414454,0.015709192
261,610.0389,623.9191,595.5251,642.2778,574.905,675.07275,536.8528,698.3279,510.7447,701.6104,509.25644,650.55365,557.74585,651.62866,552.42816,622.13904,568.117,189.9794,177.92963,177.42673,195.09079,194.21088,293.57416,289.847,409.89056,400.73602,508.78894,509.84015,529.71906,530.13574,671.0591,676.5295,676.8268,690.3898,0.9925989,0.9661697,0.9822874,0.7105017,0.90165484,0.99582136,0.99744594,0.9621114,0.9806718,0.8892354,0.93371415,0.96891123,0.9716191,0.22860378,0.2549014,0.01377511,0.015361965
262,610.0324,624.007,595.493,642.32635,574.6711,675.0032,536.6772,698.4267,510.7694,701.5097,509.16904,650.40234,557.5584,651.1322,552.337,622.171,568.3417,189.95227,177.9906,177.32938,195.31116,194.10016,293.55798,289.62292,409.78088,400.91125,508.19153,510.44165,529.50806,529.7445,671.3667,676.25116,677.49304,690.2527,0.9926464,0.96616066,0.98247266,0.7080744,0.90281606,0.99582326,0.9974546,0.96209216,0.98076427,0.8894171,0.9339889,0.968853,0.9715973,0.22789025,0.25426197,0.013676256,0.015255183
263,610.1996,624.0586,595.654,642.2132,574.77185,674.8406,536.65607,698.41034,510.61197,701.7563,508.6679,650.5643,557.6943,651.9503,552.29596,623.3032,567.40857,189.86151,177.97937,177.37616,195.38611,194.30908,293.46912,289.63147,409.48932,400.49683,508.37244,510.0829,529.2302,529.619,671.69806,677.07294,678.9977,692.40894,0.99266905,0.9660769,0.98263204,0.7051966,0.9042293,0.9958543,0.9974564,0.96252507,0.98084044,0.89017177,0.93427116,0.96983504,0.97238505,0.23545241,0.26156214,0.014237493,0.015818119
264,610.0206,623.9274,595.57196,642.1442,574.8195,674.7054,536.4541,698.155,510.5304,701.78986,508.7523,650.1878,557.26685,651.65125,551.87317,622.777,567.4176,189.74301,177.85995,177.2146,195.25821,194.05615,293.4287,289.57294,409.30298,400.35364,509.0426,510.1676,529.49817,529.8796,671.7698,677.18945,678.4557,691.91406,0.99264455,0.9661453,0.9824817,0.70761484,0.90312463,0.99585646,0.99745,0.96253806,0.9807378,0.8898799,0.933807,0.96978235,0.97229385,0.23448345,0.26027167,0.01418668,0.015753001
265,610.06573,623.9464,595.604,642.1223,574.808,674.66797,536.4069,698.1402,510.36176,701.8292,508.58835,650.17126,557.3687,651.5909,552.4195,622.36194,568.05,189.75674,177.87671,177.24527,195.2107,194.03705,293.30408,289.47125,409.1775,400.24414,508.7694,509.77045,529.00214,529.4199,671.5221,676.9917,679.0793,692.56995,0.992636,0.9661141,0.9825088,0.707018,0.90365064,0.99587506,0.99743825,0.96252084,0.9805281,0.88957155,0.9332135,0.96991426,0.9723021,0.237706,0.2629372,0.014481038,0.016028047
266,610.05145,623.92444,595.6479,642.0895,574.91296,674.69086,536.4022,698.07324,510.39233,701.8234,508.5791,650.1022,557.23004,651.515,551.8156,622.34265,567.7224,189.8133,177.93323,177.26367,195.18515,193.93042,293.32562,289.37366,409.31866,400.15393,509.17456,509.6449,528.9944,529.32336,671.19855,676.5263,677.88654,691.2477,0.99262047,0.9661194,0.9824294,0.7084165,0.90307033,0.9958658,0.9974483,0.96247506,0.9806355,0.8894161,0.93341887,0.96976745,0.9722518,0.23567578,0.26132295,0.014339149,0.015909314
