frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
309,587.8043,604.50464,587.5022,643.44806,597.02435,690.87463,557.76,746.3872,515.2419,648.4205,605.1408,665.7662,580.4234,643.9746,554.96405,683.7142,611.3926,341.323,333.46777,327.1734,350.92548,336.66357,421.7533,410.95532,516.6395,504.82642,535.6828,534.11646,585.4425,578.8804,564.1492,556.6271,583.38806,584.47644,0.97104394,0.9666612,0.8477063,0.9249209,0.2811932,0.97485185,0.9812447,0.90512556,0.91683245,0.9059279,0.89659953,0.6530436,0.66888046,0.055674255,0.06231141,0.006459266,0.00785777
310,587.35223,604.07336,587.2324,643.23755,597.1703,690.72437,557.6477,746.30286,515.2162,648.6333,605.1947,666.18854,580.7947,644.3025,555.15015,683.9479,611.4461,341.58203,333.8103,327.4099,351.44476,336.93585,421.75653,410.96075,516.4312,504.88293,535.92004,534.3077,585.1818,578.69196,563.63245,556.37756,581.8167,583.28906,0.9705071,0.9663384,0.8438808,0.9251435,0.27556115,0.974483,0.9808353,0.9047369,0.9155036,0.905334,0.8950535,0.6487563,0.66393197,0.05421266,0.06048587,0.0062863827,0.0076340735
311,586.97925,603.35913,587.07666,642.4274,597.60547,690.96204,557.58154,746.1843,515.34656,648.21045,605.34845,665.9456,580.43616,644.1897,554.6626,682.1384,611.6769,341.81342,334.1012,327.67798,351.56134,337.125,422.0193,410.93518,516.85046,504.74365,536.0719,534.26135,584.8433,578.1789,562.4557,554.9788,581.032,582.4132,0.96838063,0.96362,0.8337451,0.92197996,0.27007788,0.97420657,0.98065245,0.90501446,0.91625285,0.9052434,0.89560205,0.6536913,0.6690924,0.056011707,0.06260246,0.0065323114,0.007940531
312,586.6124,602.59454,586.9294,641.69965,598.30725,691.1282,557.9467,746.01324,515.3705,648.54456,605.09656,665.85486,580.51245,644.63,555.4847,681.3673,612.45825,341.53204,333.88635,327.66443,351.40857,337.50006,421.7079,410.903,516.686,504.52222,536.04114,534.343,584.1135,577.67316,561.41754,554.5749,579.0781,581.29565,0.9664296,0.9613806,0.82252157,0.9203765,0.2608952,0.9740205,0.9804132,0.9059159,0.9163259,0.9053539,0.8951789,0.6588077,0.673359,0.057096034,0.06366685,0.006654799,0.008078694
313,586.73126,602.8401,586.8924,642.0483,597.9675,691.0549,557.61395,745.8648,515.267,648.86285,604.88306,665.6105,580.0451,644.89154,555.4545,681.225,612.1836,341.98718,334.224,328.0882,351.5204,337.74353,421.73456,411.18823,516.56506,504.72473,536.05054,534.16345,584.8419,578.5914,562.915,556.5057,579.3008,582.0857,0.9670901,0.9621428,0.8273208,0.92059994,0.2652976,0.97380674,0.980304,0.9045736,0.9155438,0.9041401,0.89428365,0.6521133,0.66714656,0.054530263,0.06096956,0.006327927,0.0076901913
314,586.5176,602.55774,586.96594,641.8036,598.5824,691.2156,557.78326,745.8801,515.3709,649.1322,604.90533,665.8568,580.23956,645.2213,555.6293,681.40106,612.70276,341.96667,334.33008,328.0279,351.85352,337.72864,421.81287,411.00342,516.5372,504.75244,536.028,534.53406,584.9416,578.5499,562.7849,556.042,579.54877,581.9266,0.9654558,0.96025866,0.81809276,0.9188273,0.2572437,0.9734427,0.97987735,0.90525013,0.9152989,0.9046967,0.89411736,0.6539278,0.66800785,0.054846942,0.061106503,0.006340593,0.0076908767
315,586.33105,602.32587,586.76447,641.5908,598.4351,691.0786,557.59686,746.066,515.36475,649.03345,604.8318,666.05566,580.4028,645.58203,555.75024,681.8175,612.7077,341.84656,334.18433,327.90662,351.68884,337.6402,421.7802,411.1474,516.67694,505.0337,536.15796,534.4939,584.7962,578.5571,562.2224,555.93634,578.73096,581.814,0.96475494,0.9592665,0.81503093,0.9174298,0.25551823,0.9731283,0.97978234,0.9051136,0.91584253,0.9049859,0.89508367,0.6528684,0.66761315,0.054454267,0.060855657,0.006281674,0.0076338947
316,586.3289,602.3084,586.7909,641.2999,598.3221,690.8578,557.3037,746.12067,515.26276,648.62683,604.1826,665.9368,580.3277,645.4211,556.0661,681.2386,613.1858,341.7235,334.1637,327.7182,351.7848,337.41187,422.0514,411.30145,516.82886,505.47937,535.79047,534.24536,585.36646,579.0161,562.8211,556.1416,579.57574,582.0875,0.9646141,0.9591551,0.81450844,0.9174296,0.25580558,0.97324544,0.9796618,0.9050175,0.9146545,0.9044957,0.8936479,0.65196514,0.665627,0.0544385,0.06056437,0.006288439,0.007618457
317,586.159,602.05554,586.542,641.20374,598.1378,690.95087,557.2029,746.10156,514.9536,648.5056,603.6513,665.9542,580.17975,645.7569,556.046,681.3394,613.0474,342.3224,334.66382,328.3814,351.92285,337.93103,421.9842,411.4984,516.7922,505.4959,535.76074,534.28674,585.9971,579.8164,564.4331,558.1905,580.37213,583.4915,0.96401167,0.9583597,0.8124975,0.91606164,0.25495714,0.972854,0.97945106,0.90474236,0.9149649,0.9044894,0.8941905,0.65069544,0.66483545,0.053132027,0.059287697,0.0060747266,0.007372141
318,585.2597,601.23126,585.89,640.19556,597.69006,690.47284,557.1101,745.9295,515.80994,647.5806,602.8933,666.476,580.741,643.94727,552.7414,681.54553,609.7621,341.18555,333.82916,327.44342,352.22668,337.95227,422.29065,411.90472,517.05457,505.86975,535.502,533.89246,582.5812,576.154,558.9431,552.2976,576.7491,579.2603,0.96561736,0.9607705,0.8158126,0.92150116,0.2530725,0.97407866,0.9805877,0.90696603,0.9169215,0.90596706,0.8952235,0.66518235,0.6800635,0.059367567,0.066037595,0.006944716,0.008431286
319,585.0771,601.0825,585.6322,640.279,597.42615,690.6432,556.7035,745.68567,515.61475,648.04626,603.9864,666.6102,580.505,645.32495,554.2288,681.7188,610.96906,341.162,333.73816,327.5287,352.11157,338.1554,422.30493,412.31824,516.8992,506.26123,536.3164,534.6362,583.52924,577.42175,562.62286,556.43506,579.91724,582.76117,0.96612066,0.9612162,0.819003,0.9220444,0.25697398,0.9744592,0.9810132,0.90696406,0.9179008,0.9050922,0.8954203,0.6722164,0.687608,0.06012118,0.067261875,0.0069553554,0.008480787
320,585.0504,601.21796,585.52795,640.3879,597.0345,690.53674,556.4372,745.7208,515.3241,649.1085,604.5798,666.77057,580.5068,645.90845,555.68616,682.0745,612.11346,341.20465,333.82166,327.47333,352.23584,337.95325,422.24316,412.1751,516.43286,506.4666,536.55206,534.8213,586.03094,579.841,567.5366,560.6019,583.96655,585.27295,0.96707916,0.9622606,0.8251691,0.92237234,0.2621897,0.9741342,0.9808585,0.9047132,0.9170017,0.9026012,0.8939722,0.6608012,0.67742336,0.054720998,0.061674714,0.006206453,0.007609993
321,585.2014,601.3569,585.65295,640.48315,597.1892,690.4112,556.5648,745.4429,515.24084,649.6846,605.3012,666.0663,579.95166,644.6004,555.3154,681.0749,611.76447,341.26538,333.86566,327.6244,352.36792,338.31342,422.14392,412.2802,516.06726,506.35748,535.9874,534.8603,586.7614,580.6743,568.7127,561.98376,584.6821,586.11597,0.96669734,0.96182966,0.8238224,0.9216364,0.2604565,0.97346056,0.98036116,0.90314233,0.91577893,0.90155154,0.8927417,0.6503906,0.66732925,0.0512304,0.057781458,0.0057535768,0.007052541
322,585.2309,601.16614,585.6594,640.3456,597.4075,690.8975,556.58215,745.797,515.15234,650.78394,605.56573,665.2698,578.8179,644.3718,553.6435,680.12537,610.3578,341.63196,334.0384,328.05267,352.02832,338.57825,421.9884,412.2436,516.29065,506.15454,536.0055,534.85455,586.47925,580.4146,568.9435,562.40985,585.5643,587.39746,0.9659347,0.9606745,0.8210966,0.9200046,0.26048154,0.9734848,0.9804273,0.9038356,0.917071,0.9022672,0.89409137,0.6560554,0.6731181,0.052479714,0.059298486,0.0058708787,0.007199317
323,585.0566,601.02325,585.5569,639.9861,597.2397,690.52075,556.47064,745.6145,514.91986,651.4192,604.59045,664.9093,578.61395,644.28,553.66345,680.6015,611.08154,341.91473,334.37292,328.23474,352.3982,338.6187,422.43115,412.3271,516.53217,506.26605,535.79865,534.7612,587.5,581.18365,569.3496,562.01086,585.6499,586.3323,0.9667603,0.96170646,0.8252374,0.9209263,0.26296118,0.9734287,0.98032594,0.9028082,0.9161309,0.90138334,0.893125,0.6466205,0.66399187,0.050009996,0.056572467,0.0055966377,0.0068710446
324,585.02094,600.86993,585.5308,639.7197,597.27124,690.45874,556.434,745.6098,514.9153,651.2582,603.2453,664.58185,578.3453,644.7392,553.95184,680.6978,611.60834,342.03455,334.46545,328.39447,352.3205,338.71417,422.34558,412.36542,516.4355,506.09875,536.38074,534.95764,586.76984,580.5151,569.0332,561.87946,584.6757,585.68713,0.9664602,0.9612212,0.8235983,0.92064166,0.26263183,0.9738045,0.9806715,0.9043018,0.91758233,0.9023274,0.89441514,0.65543574,0.67265415,0.05203688,0.0589076,0.0058279335,0.0071600676
325,584.9797,600.94055,585.4441,639.8386,596.9529,690.045,556.7292,745.4829,514.6018,650.0606,603.94543,664.5472,578.46576,644.47107,552.092,683.6174,608.9477,342.39563,334.7558,328.62012,352.4134,338.66632,422.0454,412.02087,516.3811,506.21094,535.33594,534.2733,586.93774,580.5266,568.2101,560.5132,586.19,586.2562,0.9672943,0.9623429,0.8274441,0.92103565,0.26239157,0.9734235,0.9803255,0.904783,0.91765904,0.90489995,0.8965182,0.6518845,0.6688449,0.05182019,0.058472008,0.005797416,0.007108152
326,585.02423,601.0117,585.36005,639.8507,596.59143,689.94684,556.5035,745.48083,514.5552,651.69507,604.7178,664.1421,578.00494,644.6477,552.809,682.95294,609.54553,342.773,335.10864,328.9259,352.5498,338.72247,422.27167,412.07703,516.1866,506.3131,535.4551,534.9264,588.58966,582.0868,571.42633,563.12933,588.2773,587.2669,0.9673861,0.96252584,0.82933325,0.92059994,0.2647004,0.9731908,0.9797677,0.90353584,0.91527367,0.9031278,0.89360404,0.64431465,0.659654,0.049120605,0.055161893,0.0054632723,0.0066716075
327,584.86633,600.83826,585.40845,639.5698,596.83264,689.86115,556.1907,745.7041,514.6505,651.0212,604.8754,664.8294,578.6351,644.4345,552.82495,682.9657,610.326,342.67444,335.18134,328.7102,352.90924,338.48236,422.62543,411.97406,516.56573,506.2461,535.162,534.4331,587.8374,581.1636,572.1458,563.7443,588.5471,587.8496,0.9669509,0.9619054,0.8271434,0.9202163,0.26426744,0.9730678,0.98008204,0.90291774,0.9166117,0.9026252,0.89474684,0.64686054,0.66436505,0.049390137,0.055930853,0.0054512024,0.006700963
328,584.798,600.5714,585.49744,639.3831,597.40857,690.20874,556.5146,745.7763,514.352,651.7371,603.9329,665.4039,579.1403,645.4848,553.04083,683.6885,610.8013,343.07343,335.57587,329.1023,353.0583,338.68915,422.661,411.80164,516.5949,505.78784,535.0738,534.0874,588.0354,581.31714,572.0709,563.67804,587.7549,587.22504,0.96521574,0.95959586,0.8188879,0.91708446,0.25899428,0.9724399,0.9797789,0.9031358,0.91780066,0.9032318,0.8965224,0.64658225,0.66502154,0.048618853,0.05532691,0.0053237975,0.0065675676
329,584.68097,600.6488,585.4414,639.58044,597.3633,689.81067,556.7223,745.948,513.9021,650.6048,602.5995,666.261,580.27826,644.8272,552.5556,685.1585,609.6013,342.85364,335.47314,328.80627,353.31012,338.49646,422.6256,411.75122,516.3571,505.5605,534.7657,532.6366,588.7125,581.98724,570.9542,562.8717,586.32275,586.22705,0.96591383,0.9602906,0.82142913,0.9173027,0.25861627,0.97183603,0.97994035,0.902326,0.9196012,0.9042238,0.8997278,0.6366778,0.65869117,0.045765013,0.052700907,0.004966378,0.006181538
330,584.62317,600.0653,585.26624,638.85004,597.4957,689.78143,557.2303,746.3148,514.3912,650.7725,604.57263,665.0789,579.4796,643.93835,551.66656,684.67303,609.07544,343.36273,335.76282,329.51996,352.8828,339.22766,422.1712,412.26825,515.8617,506.09314,534.7044,533.763,588.83685,582.52435,569.3446,562.01495,585.64185,586.06104,0.9629164,0.95690763,0.80752707,0.9130438,0.2477414,0.9706487,0.9783343,0.90274876,0.9165584,0.9057181,0.8980026,0.6308563,0.6486463,0.045252115,0.051226437,0.004939258,0.0060614944
331,584.60394,600.05164,585.3271,638.88837,597.72034,690.02216,557.06445,746.36707,514.31934,649.9972,604.3615,664.6971,578.87946,643.8951,551.74084,683.9227,609.3938,343.2116,335.65552,329.3686,352.94946,339.18927,422.41516,412.2768,516.3069,506.14838,534.65735,533.90955,589.09326,582.68066,569.5843,562.1896,585.8734,586.46124,0.96249783,0.95659804,0.8046547,0.91339815,0.24516958,0.97084075,0.9782001,0.903309,0.91560376,0.90583503,0.89680177,0.63327485,0.6495118,0.045874774,0.05163318,0.005010098,0.0061241984
332,584.5346,600.1121,585.18304,639.0062,597.3815,689.7269,557.14935,746.3921,514.2974,650.25116,604.67224,664.3357,578.677,643.1122,550.9183,684.6104,608.2456,343.2348,335.6454,329.36633,352.99377,339.21857,422.2232,412.19415,516.0696,506.22882,534.3949,533.85974,588.82263,582.37616,568.9917,561.385,585.6966,585.7716,0.9631399,0.95759976,0.8072925,0.9144319,0.2444165,0.9705994,0.97793376,0.90286624,0.91472423,0.9060981,0.89642096,0.62922376,0.64510226,0.045375794,0.050929904,0.004972577,0.006067008
333,584.45825,600.00806,585.2376,638.9633,597.699,689.7507,557.2558,746.40283,514.2898,650.27075,604.7324,664.49786,578.9058,643.1787,550.83496,684.3864,608.0687,343.22314,335.68335,329.31818,353.088,339.1325,422.0785,411.97357,515.7652,505.99518,534.41376,533.8281,587.82904,581.3563,566.9272,559.3314,583.84045,583.9617,0.9628832,0.95735466,0.80461437,0.91481096,0.2421664,0.97103983,0.9782373,0.9044317,0.91567767,0.90724885,0.8972948,0.63728315,0.6526426,0.047705024,0.05340904,0.005271107,0.006423354
334,584.52527,600.0325,585.19855,639.0252,597.54456,689.83514,557.47,746.24347,514.47705,650.52277,605.31067,664.52045,579.0766,643.4635,551.4046,684.6925,609.03577,343.46545,335.8365,329.57306,352.974,339.26044,421.93475,411.9062,515.83386,506.10077,534.5872,534.17017,587.10693,580.64264,566.0222,558.1904,582.53894,582.14075,0.9630749,0.9577166,0.8055738,0.91530037,0.24255782,0.97116494,0.9781803,0.90439194,0.9150106,0.90708804,0.8966178,0.6371429,0.6517714,0.048237115,0.053853154,0.0053778887,0.006540835
335,584.61554,600.1739,585.2275,639.1698,597.44495,690.09686,557.30615,746.0609,514.3975,651.08594,605.2467,664.9852,579.4128,644.57184,552.68823,684.0477,610.2861,343.427,335.74664,329.56592,352.89612,339.28564,421.99164,411.99976,515.83105,506.1164,534.54376,534.3816,585.8085,579.42126,564.49304,556.63666,582.24316,581.8064,0.9640023,0.95877624,0.81061554,0.91689765,0.24848196,0.9721339,0.9788854,0.9046631,0.91529953,0.9060943,0.89580214,0.6454868,0.66000426,0.051565737,0.05757767,0.0058470666,0.007114142
336,584.634,600.21655,585.2264,639.2568,597.4292,690.1506,557.19604,746.17883,514.2127,650.6481,603.9884,664.86615,579.22095,644.5676,553.39355,683.43616,610.9352,343.4342,335.79364,329.50195,352.88818,339.07233,422.13348,411.82758,516.152,505.9615,534.4787,533.65576,587.7043,581.18304,567.9417,559.94464,583.22754,582.7965,0.9640266,0.9589938,0.81109345,0.9169146,0.24804854,0.971475,0.9783238,0.90224695,0.91296387,0.9035915,0.8930753,0.6316573,0.64651823,0.04673019,0.052303046,0.005219847,0.006361544
337,584.67645,600.3833,585.2516,639.4227,597.27893,689.81116,557.3511,746.33344,514.0051,649.76843,601.97675,664.9053,579.1107,644.9133,550.6596,685.77606,605.71094,343.39716,335.76575,329.4881,352.91437,339.0401,421.9734,411.5681,516.3137,505.43677,532.7315,531.4288,587.7383,581.15607,566.3157,558.72266,584.07983,584.7273,0.96455073,0.9591106,0.8149337,0.91541886,0.25103557,0.971124,0.97867966,0.9029355,0.9165628,0.9061041,0.8982668,0.63653165,0.65453976,0.0481835,0.054522514,0.0053698123,0.0065934956
338,584.7974,600.67883,585.3048,639.7732,597.098,689.7801,557.6654,746.1323,513.4573,651.5414,600.6832,666.50574,580.9057,645.9659,552.0405,687.16583,606.47705,343.48633,335.90417,329.52258,353.11914,338.9574,421.57898,411.21362,515.64307,505.19812,533.19495,530.39044,586.6488,580.03766,565.40283,557.27716,581.3142,580.62964,0.96618396,0.9606072,0.82334673,0.91653883,0.25890064,0.97146726,0.9798955,0.9022396,0.92065346,0.9052879,0.90205264,0.63606983,0.65949965,0.047194988,0.05458045,0.0052514374,0.006558478
339,584.8319,600.4621,585.4401,639.90845,597.93787,690.3683,558.15656,745.935,512.9508,651.5835,600.2235,666.5625,581.04535,646.92847,554.2516,686.56287,609.24146,343.63684,336.0074,329.78552,352.97455,339.24,421.5843,411.18457,516.0419,504.95813,533.2082,529.64636,587.9936,581.5419,566.63745,559.0505,578.3091,578.4601,0.96492004,0.9588561,0.81814706,0.91397166,0.25602406,0.96983266,0.97944045,0.89732933,0.9203212,0.90130585,0.9015615,0.61197305,0.6404963,0.04042664,0.047816843,0.004436493,0.0056274235
340,585.22864,600.9983,585.77875,640.3917,598.0513,690.72375,558.17957,745.52203,513.18036,652.2909,601.0484,665.1648,579.62256,646.0512,554.03973,684.6973,609.77264,343.41187,335.65625,329.63275,352.77338,339.32153,421.66785,411.28876,516.0363,504.74274,533.69794,529.8321,586.0524,579.50214,565.3848,557.33887,579.9925,579.2854,0.96569586,0.9600965,0.8211864,0.9167564,0.25807962,0.971257,0.97973686,0.8994779,0.91881907,0.90188265,0.8992389,0.6271826,0.65124726,0.045295626,0.052663773,0.005058706,0.0063377023
341,585.3429,601.2056,585.87445,640.8356,598.2061,690.5991,558.2398,745.56665,513.1843,652.3415,600.8271,664.6416,578.7756,646.43604,552.1027,686.4418,605.86914,343.2046,335.40973,329.5689,352.70526,339.54443,421.42035,411.28308,516.11273,504.4666,533.5924,529.35065,586.23816,579.9479,565.68317,558.7937,579.37396,580.60443,0.9664047,0.96083343,0.8240094,0.9173511,0.258213,0.9712762,0.9799298,0.90138507,0.9208747,0.90444195,0.90202266,0.63064355,0.65505636,0.044721067,0.052085936,0.0049159825,0.006162882
342,585.3037,601.3688,585.92487,640.97974,598.1662,690.5456,558.1646,745.4573,513.5047,653.14954,600.1596,664.60187,578.8842,645.5493,552.0294,685.14624,606.46704,342.562,334.86267,328.86,352.53766,338.93726,421.49963,411.21344,515.7062,504.3556,533.6681,529.4763,585.38495,578.92914,564.82465,557.4621,579.1806,579.6841,0.9669914,0.9617517,0.82539475,0.9194163,0.25809425,0.972054,0.980191,0.9022579,0.9199234,0.90425605,0.9002919,0.6371392,0.6596856,0.04708582,0.054362983,0.0052319765,0.006522447
343,585.5273,601.83105,586.09753,641.48816,598.0078,690.5133,558.21375,745.34937,513.6743,652.6177,600.5425,665.14325,579.1414,646.4683,551.1798,686.77936,603.66815,342.65106,335.0017,328.87866,352.8911,338.919,421.55524,410.97192,515.64935,503.97583,533.83655,529.0187,585.03723,578.41046,565.0977,557.4219,580.9751,581.1404,0.9679222,0.9625411,0.83107495,0.9195067,0.26380336,0.9723797,0.98084235,0.90327024,0.9230186,0.90550405,0.9036918,0.64797914,0.67256653,0.04957202,0.05773595,0.00550285,0.006906539
344,585.58374,601.78876,586.0786,641.6221,598.07745,690.9054,558.58936,745.48254,513.7419,649.45044,600.6011,665.65094,579.5298,646.29504,550.3329,687.6371,602.31,342.9812,335.30896,329.328,353.10767,339.5127,421.67035,411.1726,516.1754,503.8805,532.66437,528.3678,585.2782,578.6762,564.8517,557.633,581.3833,582.5113,0.96746695,0.96206176,0.8286356,0.9188029,0.26117235,0.9720049,0.9806371,0.9040359,0.9236369,0.90765405,0.9055936,0.64810646,0.6729062,0.049482703,0.05759433,0.0054478943,0.0068331957
345,586.0967,602.68243,586.3158,642.5742,597.46704,690.8018,558.4807,745.6884,514.0415,650.01447,601.5325,664.7856,578.42426,645.54126,547.79846,688.4852,598.3357,343.0345,335.1687,329.26587,352.82574,339.23608,421.59406,411.25494,516.3329,504.40393,533.2003,529.3491,585.57477,578.93634,566.4829,559.1193,586.8036,587.6662,0.9691212,0.9638754,0.8376947,0.9199792,0.26821083,0.9730857,0.98105246,0.907443,0.9248854,0.911138,0.90750635,0.66578746,0.6875324,0.054870844,0.06308773,0.0060400963,0.0075032413
346,586.52374,603.29846,586.6314,643.0128,597.43677,690.5613,558.75214,745.4728,513.9673,650.0714,600.617,664.79224,578.8404,645.35486,549.9928,688.5055,600.74066,342.78253,335.03748,328.9239,353.0628,339.0171,421.5669,410.7928,516.0276,503.88586,533.11664,529.3965,586.11523,579.2536,565.69214,557.58954,581.87274,581.6311,0.9703213,0.9655943,0.8432269,0.92234296,0.2701838,0.9725512,0.98082614,0.9040649,0.9226943,0.9078634,0.9046483,0.6414003,0.66525936,0.047790736,0.05532077,0.0052796006,0.006594628
347,587.0753,603.3711,587.62463,642.81104,599.37744,691.19086,558.8705,745.92175,514.39307,650.4464,601.4043,664.5774,579.0632,644.46747,553.40234,682.7532,606.2522,341.76575,334.31232,327.91132,352.42352,337.95673,421.44043,410.43744,516.0325,504.2271,533.1661,529.8522,586.56354,579.8156,566.13086,558.6225,579.5916,580.54114,0.9668837,0.9611813,0.82688093,0.9176345,0.2630028,0.97186446,0.9802977,0.90134656,0.9202701,0.90355784,0.9003886,0.63258916,0.65635747,0.045502692,0.052765846,0.0050318837,0.0062837303
