frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
229,645.06396,660.71533,634.1567,683.3159,611.6398,706.37756,572.68976,749.53595,520.1054,686.61615,574.46216,677.2041,593.63635,681.75934,591.4204,679.7488,631.3604,367.86108,353.8119,351.01526,338.12634,330.7304,380.9745,373.63928,475.58722,461.89044,512.0193,491.3532,540.7983,537.6282,565.60046,560.74286,575.3209,579.0398,0.98143613,0.9511261,0.9656961,0.7355071,0.791494,0.97881556,0.99265134,0.8983743,0.97264576,0.8944315,0.9579748,0.76187235,0.8292617,0.07915896,0.12172797,0.009141028,0.013149798
230,645.204,660.7536,634.301,683.20966,611.7248,706.309,572.7534,749.49475,520.0563,686.92773,574.40656,677.5007,594.07855,682.661,592.8994,680.6049,632.69775,367.8921,353.87354,351.14423,338.1209,330.86035,380.8286,373.66388,475.30353,461.80603,512.0449,491.2517,540.68164,537.6688,567.8294,563.16174,577.6505,581.49866,0.9813744,0.9503503,0.9658061,0.7316098,0.7941376,0.97894955,0.9927984,0.8991113,0.97339463,0.89505327,0.9589585,0.7676492,0.83454555,0.08049059,0.12447661,0.009165347,0.013246179
231,644.7826,660.41003,633.9591,683.1986,611.80145,706.2704,572.85425,749.4673,520.1138,687.2447,574.6347,677.6184,594.23206,682.58295,592.9387,680.5856,632.452,367.72156,353.74634,350.92633,338.17114,330.7373,380.84473,373.68915,474.92877,461.74078,512.0503,491.37506,540.77124,537.77576,568.2872,563.70276,576.78357,580.7103,0.9813819,0.9510914,0.9652801,0.73758364,0.7893796,0.9790617,0.9927851,0.8997574,0.97319245,0.8952577,0.9585469,0.7701105,0.8359102,0.08109003,0.1249626,0.009231508,0.013327926
232,644.6639,660.3465,633.88196,683.1057,611.6825,706.0838,572.45154,749.5958,519.88605,687.82385,574.427,677.1631,593.4402,683.5879,591.9848,682.007,631.22015,367.83917,353.88037,350.99384,338.40466,330.79443,380.95618,373.75702,474.94812,462.0014,511.8838,491.50507,540.0068,537.00385,565.38275,560.7191,574.23755,578.11646,0.9814621,0.95129335,0.965518,0.7374765,0.7901376,0.9790502,0.9927732,0.89994776,0.9732098,0.8956879,0.9586631,0.76983684,0.83556306,0.082298845,0.12664685,0.009507358,0.013715446
233,644.3004,660.02216,633.546,682.89874,611.4988,705.7014,572.6491,749.64185,519.7666,687.96173,574.4884,677.3139,594.14557,682.9996,593.98706,681.95325,633.31573,367.81036,353.9275,350.9444,338.4431,330.65167,380.75793,373.50446,474.79175,462.06122,511.58545,491.18866,541.3513,538.3335,568.5537,563.68353,576.302,579.73096,0.9814708,0.9514601,0.96535933,0.738404,0.7879344,0.9787051,0.9926933,0.8985405,0.97302073,0.89460516,0.9584693,0.7626132,0.8304833,0.076648384,0.118925065,0.008662343,0.012560189
234,644.0192,659.7876,633.258,682.85175,611.39435,705.69415,572.47687,749.6119,519.5138,688.8845,574.4086,677.0134,593.62134,683.26355,593.5162,682.4973,632.82654,367.75653,353.8252,350.87952,338.45233,330.747,381.01086,373.87762,474.65875,462.1883,511.49615,491.10864,542.35535,539.42773,569.9353,565.22675,577.9459,581.4516,0.9814989,0.95203054,0.96519226,0.740657,0.7852675,0.97862077,0.9924901,0.898487,0.97218597,0.8943356,0.95743,0.7613042,0.82785916,0.07591325,0.11676654,0.008557826,0.01232475
235,644.193,659.86475,633.40564,682.6417,611.2808,705.4789,572.3836,749.8822,519.30444,688.1633,574.1361,676.8568,593.8088,682.7621,595.0135,681.7836,634.26825,367.81732,353.9118,351.01947,338.47845,330.8684,380.89905,373.87415,474.75183,462.27362,511.54358,490.89813,542.3084,539.4384,572.2293,567.5859,580.97046,584.5374,0.9813349,0.9508352,0.9652699,0.7351754,0.7886201,0.9786308,0.9926235,0.8984791,0.97288156,0.8946421,0.95842636,0.76396525,0.8310537,0.076134324,0.118020624,0.008446097,0.012227893
236,644.1201,659.75903,633.37805,682.5451,611.3086,705.7165,572.2438,749.9224,519.5262,687.78064,574.2712,677.067,593.84766,682.7267,594.7892,681.0499,635.05084,367.96753,354.0345,351.1903,338.39557,330.88055,380.85364,373.8333,475.1604,462.38025,511.77106,490.8031,542.2722,539.4148,569.8746,565.39575,579.2733,583.21094,0.98106456,0.95037544,0.9646484,0.7354174,0.78645146,0.97861534,0.9925281,0.8982497,0.97235864,0.89416504,0.9577149,0.761201,0.8281645,0.076557934,0.11802924,0.008618295,0.012423813
237,644.57935,660.1721,633.7579,682.62695,611.3026,705.59296,572.0879,749.5465,519.66754,688.184,574.3134,676.9886,593.578,683.5502,594.23334,681.7562,634.20215,368.25183,354.3128,351.50684,338.62616,331.16113,380.82574,373.7353,475.09503,462.15747,511.5932,491.04297,541.1631,538.322,567.34357,562.8837,576.58215,580.67456,0.9812373,0.94961333,0.96565497,0.72837627,0.7942868,0.97873926,0.9928048,0.8987245,0.97372544,0.8950499,0.9595187,0.7639737,0.8324138,0.07789436,0.12150866,0.008827746,0.012829393
238,644.20355,659.95447,633.36163,682.71936,611.0405,705.5353,571.87305,749.46014,519.2943,687.42975,573.1,676.67737,592.91565,682.9381,591.61487,681.7809,630.4019,368.05017,354.1513,351.24298,338.94543,331.27356,381.37427,374.2079,475.08246,462.11102,512.16943,490.8684,540.78345,537.7908,566.91327,562.3944,575.8435,579.8043,0.98138463,0.9511976,0.96551836,0.7360269,0.7901993,0.97887015,0.99262017,0.899798,0.97276807,0.89560217,0.95825684,0.7688435,0.8339901,0.08152047,0.12487137,0.009377241,0.013465911
239,644.46686,660.1004,633.6047,682.56836,611.0785,705.2142,571.7888,749.3635,519.14764,687.2267,573.4432,676.18176,592.7536,682.4821,592.6543,680.9326,631.5997,368.11865,354.19434,351.37366,338.85022,331.35272,381.23645,374.20306,474.9723,462.02893,511.927,490.7304,541.14087,538.28467,567.4986,563.2526,576.51953,580.8585,0.9812976,0.9502931,0.96562564,0.7315269,0.7927318,0.9788885,0.9927209,0.8997007,0.97323525,0.89579237,0.9589343,0.76951766,0.83527195,0.08146289,0.12548274,0.009326458,0.013437957
240,642.8982,658.6871,632.38885,682.0215,611.21436,705.16455,572.2863,749.2714,518.702,685.1289,573.97723,676.31445,593.47644,679.3908,593.07477,678.8321,632.59753,367.6219,353.8761,350.7315,339.0196,330.9359,381.86737,374.30658,475.80884,462.41113,512.27106,490.11755,544.13403,540.84045,574.1909,569.1373,582.6669,585.8701,0.9810921,0.9524825,0.9635377,0.75001097,0.77470064,0.9783875,0.9922141,0.8975247,0.97079605,0.8931139,0.95556533,0.7565788,0.8226843,0.07311985,0.11151031,0.0080960095,0.011593342
241,642.3117,658.23206,631.8435,681.9306,610.94055,705.2525,572.3198,749.3978,518.4552,684.9993,573.6245,676.83215,594.0774,678.83325,593.2709,678.6968,633.268,367.78076,354.0418,350.74994,339.18213,330.81378,382.0841,374.32825,475.87238,462.4928,512.2795,489.9536,544.35846,540.87396,576.159,570.58295,584.39075,586.7959,0.98119926,0.9534342,0.9632531,0.7558576,0.7706781,0.9785254,0.9922055,0.89784086,0.9705409,0.89330924,0.95523,0.7583846,0.82371116,0.0734081,0.11165023,0.008063078,0.011543959
242,642.44495,658.1914,632.0271,681.8351,611.36707,705.07916,572.5983,749.1196,518.371,685.7962,574.1607,677.2052,594.82983,679.22754,594.92316,678.1238,634.6273,367.46228,353.71387,350.5896,338.92773,330.92792,381.92255,374.78296,475.15576,462.73474,511.9447,490.524,545.28577,542.29474,574.89355,570.31177,582.64343,586.12585,0.9806258,0.95227575,0.96173227,0.7537441,0.7646252,0.9782859,0.9919229,0.8977509,0.9694289,0.8927722,0.95381165,0.7550041,0.8190819,0.0728713,0.109601766,0.00809294,0.011481971
243,642.3285,658.0658,631.88055,681.7873,611.2963,705.4497,572.58356,749.0765,518.32794,687.4943,573.33704,677.57367,594.7849,680.6597,594.6994,679.04614,634.4329,367.7672,353.99762,350.95544,339.1084,331.2777,381.82275,374.66254,475.3321,462.84296,511.87732,490.4607,544.47345,541.4593,571.79987,566.9685,580.4657,583.4378,0.9805126,0.95205724,0.9613974,0.7529193,0.7638372,0.9785724,0.99189246,0.8990929,0.9692563,0.89330935,0.9535066,0.75851345,0.82074845,0.07612401,0.11350307,0.008615285,0.012156278
244,642.6207,658.3396,632.069,681.9101,611.1944,705.53,572.56104,748.9724,518.2837,687.14667,573.4852,677.5556,594.69666,680.4922,594.1363,679.1766,634.0003,367.88196,354.0841,351.09796,339.15546,331.45154,381.92004,374.7469,475.64893,462.96912,511.93964,490.72516,543.928,540.8754,571.0493,566.1018,580.31824,583.14886,0.98073685,0.9521831,0.96223855,0.75117934,0.7686879,0.9786777,0.99203295,0.89906764,0.9698033,0.89359915,0.9542452,0.7595044,0.8224238,0.07702121,0.11529502,0.008743107,0.012368798
245,642.32825,658.0316,631.8042,681.8163,611.25415,705.407,572.7618,748.763,518.22327,687.5001,573.2208,677.2519,594.719,681.0028,595.67017,679.073,635.44836,367.9757,354.1183,351.1787,339.15784,331.56927,381.99048,374.97052,475.49854,463.17188,512.02606,491.04565,543.8321,540.9121,570.67285,565.862,579.364,582.218,0.9805696,0.9526124,0.961333,0.7554227,0.76231503,0.9786829,0.99177444,0.8989291,0.9683889,0.8927008,0.95234436,0.7579138,0.8188582,0.07741493,0.11444476,0.008875698,0.012448907
246,642.4037,657.9529,631.9406,681.5687,611.49286,705.14484,572.93475,748.6329,517.94507,688.24316,572.76483,677.157,594.9646,681.19214,596.6239,678.981,636.2017,367.8017,353.96124,351.08405,338.97632,331.5323,381.71625,374.88013,475.08313,463.06567,511.9541,491.2118,543.7575,540.99133,569.6656,565.0696,577.3701,580.36066,0.98010826,0.9513692,0.9602196,0.75232255,0.75867367,0.97848904,0.9916778,0.899031,0.96825546,0.89268816,0.9522039,0.75676537,0.81761444,0.07692248,0.11356917,0.008851081,0.012399405
247,642.4497,657.84827,632.0791,681.4032,611.87616,705.1696,573.04846,748.6216,517.63245,689.0661,572.4252,677.26917,595.0511,682.0319,596.9271,679.5633,635.928,367.8261,353.9986,351.2063,339.03503,331.78577,381.48773,375.0349,474.5841,463.29578,511.66852,491.48853,543.12854,540.59436,568.84576,564.5903,576.01434,579.23706,0.9795833,0.95002174,0.95886695,0.74992335,0.75435376,0.9785241,0.99169,0.900501,0.96860623,0.89395547,0.95266026,0.76333237,0.8225929,0.07991338,0.11759636,0.0092252195,0.012908787
248,642.54224,657.9386,632.05237,681.4619,611.6153,704.9325,573.02814,748.3722,517.88104,689.06116,572.717,676.7687,594.77716,681.8298,597.3753,679.27893,636.5549,368.19934,354.2495,351.60065,338.9406,331.98322,381.30884,375.13727,474.4372,463.3463,511.84717,491.52356,543.32794,540.9756,569.2901,565.4216,577.03723,580.6687,0.979862,0.95058346,0.9596783,0.74935836,0.7570442,0.97855604,0.99163866,0.9000664,0.96821785,0.89358294,0.95225406,0.7621355,0.8210904,0.07999557,0.11740583,0.009259164,0.012917072
249,643.0958,658.22266,632.7324,681.2875,612.18286,705.0989,573.0071,748.2947,517.745,688.98694,573.25903,676.87646,594.838,682.152,597.6255,678.4692,637.21387,368.09308,354.14233,351.60815,338.51508,331.7799,380.8723,374.86273,474.29004,463.273,511.57385,491.55774,543.28577,541.0588,568.7272,565.0512,576.59973,580.5393,0.9790385,0.947453,0.9585817,0.73907477,0.75864255,0.978189,0.99169564,0.8995217,0.96911776,0.8935293,0.95346826,0.7601289,0.8210952,0.07833052,0.11622074,0.009008527,0.012650251
250,642.7644,657.9841,632.3885,681.2246,611.898,704.8934,572.89185,748.2752,517.7187,688.2859,572.7711,676.75195,594.8635,681.7322,597.9864,678.446,637.95886,368.13947,354.17145,351.57892,338.58862,331.7339,381.06952,374.9881,474.3086,463.1734,511.7057,491.6114,543.58167,541.3306,569.72144,566.10095,577.07764,581.21484,0.9790844,0.94814396,0.95835525,0.74239624,0.7553366,0.97806615,0.99153566,0.899027,0.96832216,0.8930813,0.95252186,0.75770223,0.81819654,0.077237904,0.11403635,0.008863062,0.012400597
251,642.95557,658.1953,632.4642,681.287,611.6569,704.6244,572.94617,748.12115,517.62854,688.79315,571.9514,676.4087,594.65466,680.5967,596.8754,678.20233,636.5201,368.5163,354.5633,351.96857,338.95526,332.11987,381.11646,375.08234,474.30212,463.32373,511.5791,491.63013,543.88605,541.5714,570.4426,566.6426,577.19055,580.91614,0.97929287,0.9485382,0.95906675,0.7406267,0.75742614,0.9777548,0.99142444,0.89798963,0.9680478,0.89232624,0.9522084,0.7525923,0.8141705,0.07451904,0.11008409,0.008522123,0.011909485
252,643.23505,658.49133,632.66235,681.72754,611.927,704.9806,573.32043,748.21344,517.5396,688.8077,572.152,676.46686,594.69104,681.20886,597.46497,678.78894,636.5215,368.58875,354.62018,352.07257,339.1637,332.45007,381.25726,375.1723,474.5327,463.26788,512.3351,491.69904,542.95953,540.63586,568.96814,565.1445,574.99426,578.5498,0.9795135,0.9493059,0.95931095,0.74368834,0.75719,0.97801423,0.9915261,0.8987663,0.96823967,0.8928143,0.95242715,0.7558669,0.81675094,0.07645738,0.11281106,0.008821905,0.012330323
253,643.29065,658.7028,632.5261,682.252,611.70776,705.4041,573.33075,748.03564,517.3906,689.2434,571.961,676.1631,593.8732,681.30194,594.9033,679.5121,634.1153,368.27332,354.18854,351.67474,338.9989,332.38696,381.735,375.42584,475.12634,463.42578,512.56537,492.33685,541.61725,539.09705,563.0816,558.89264,567.6914,570.8068,0.97977626,0.9504183,0.959682,0.74722975,0.75625,0.9779493,0.99145555,0.8984027,0.9678288,0.8929776,0.95204985,0.7510797,0.8125288,0.07682553,0.1128602,0.009151459,0.0127492845
254,643.16724,658.74524,632.20544,682.48785,611.17365,705.4667,573.3096,747.8106,517.45416,689.1505,571.5333,676.31213,593.8201,680.8043,593.83093,679.98114,633.0131,368.6294,354.4613,351.94458,339.16638,332.58588,381.64215,375.3429,475.18488,463.52484,512.6768,492.68146,541.9282,539.31775,564.32733,559.88605,568.92566,571.5541,0.9805182,0.9524853,0.96112806,0.751461,0.75872684,0.9781138,0.99149,0.89841276,0.967667,0.89290637,0.95176667,0.75051904,0.8119097,0.07606363,0.11152944,0.009021401,0.012551606
255,643.03253,658.5338,632.1016,682.2885,611.25305,705.24835,573.36334,747.8035,517.37976,689.6773,571.66345,676.1234,593.79614,681.1214,594.5331,680.07,633.24414,368.4474,354.2989,351.84564,339.08417,332.65027,381.43353,375.38904,474.7049,463.47485,512.57794,492.74976,541.8418,539.422,563.549,559.47565,567.3317,570.31384,0.9802842,0.9520347,0.9604609,0.7512184,0.75581205,0.97799087,0.9914154,0.8984262,0.96748316,0.89276767,0.9515085,0.7497528,0.8109586,0.0756343,0.11079928,0.008998126,0.012510687
256,642.8507,658.4033,631.908,682.28784,611.1385,705.2333,573.15985,747.6422,517.46185,690.057,571.06506,676.2263,593.73987,681.5924,594.8076,680.2651,633.7528,368.77832,354.63245,352.1676,339.36432,332.9013,381.5791,375.45984,474.9724,463.54468,512.4611,492.7381,542.1507,539.7875,564.3192,560.4967,567.5669,571.0992,0.98040146,0.95282227,0.9605707,0.7540617,0.7547132,0.9779936,0.9912354,0.8979893,0.9664153,0.8915427,0.9499384,0.7470878,0.8072907,0.074535936,0.108364165,0.008877039,0.012267977
257,642.65356,658.24225,631.7832,682.2413,611.1847,705.2168,573.2299,747.7077,517.36865,689.7687,571.3867,675.99084,593.5799,680.84607,594.51953,679.89856,633.5933,368.70258,354.58783,352.05518,339.35193,332.75128,381.64392,375.3659,475.04565,463.46454,512.3555,492.36145,543.0674,540.5743,565.76666,561.69006,569.2788,572.4521,0.9802928,0.9528947,0.9600998,0.7556206,0.75123477,0.9778023,0.9910966,0.8975785,0.96597284,0.8913887,0.9494878,0.7443572,0.8046168,0.072894156,0.10583052,0.008615583,0.011894554
258,642.7737,658.3827,631.81195,682.3396,611.06,705.39624,573.33203,747.5343,517.3736,689.77625,571.2554,676.09076,593.59875,680.7643,594.08215,680.1138,633.37085,368.77527,354.64868,352.13098,339.42242,332.86652,381.77826,375.23688,475.41626,463.25354,512.37634,492.32153,542.51794,539.83563,565.16376,560.63135,569.10925,571.7095,0.98059154,0.9532336,0.96098316,0.75494504,0.7558361,0.9779972,0.9912976,0.89777935,0.96677357,0.8917544,0.9504831,0.7456825,0.8069041,0.07347891,0.107311726,0.008684963,0.012043774
259,642.5814,658.28217,631.6561,682.3487,611.0056,705.25244,573.4722,747.5077,517.275,690.11926,570.95746,676.30023,593.834,680.9178,593.6453,681.3016,632.44257,368.7193,354.67145,352.00977,339.62744,332.76752,381.7179,374.8897,475.21802,462.9203,512.3721,492.42566,542.01764,539.1538,564.4493,559.4882,567.90027,569.92004,0.98077357,0.9537373,0.96115816,0.75652486,0.7549427,0.9780278,0.99138916,0.8984731,0.9673624,0.8927268,0.9512933,0.74774414,0.8092936,0.073984385,0.10839149,0.008745313,0.01216948
260,642.55896,658.1693,631.6718,682.1093,611.0548,705.04205,573.4025,747.3405,517.27185,690.109,571.19965,676.2594,593.8987,681.4197,594.26025,681.2999,632.88477,368.82184,354.78583,352.1999,339.7107,333.00195,381.63458,375.09656,474.97882,463.11353,512.4475,492.6167,541.9236,539.2669,563.0758,558.49304,567.20447,569.60913,0.9806223,0.95337147,0.96091187,0.7554221,0.75486076,0.9779842,0.9913051,0.89829236,0.9669796,0.89226234,0.95076644,0.74603605,0.8072972,0.074151814,0.10829064,0.008839667,0.012266308
261,642.8061,658.35706,631.9535,682.0831,611.1578,705.0695,573.22876,747.65857,517.52997,689.725,570.9929,676.2913,593.9907,681.737,595.1197,680.51416,634.0871,368.7812,354.72858,352.1797,339.54877,332.87708,381.64948,375.33563,474.78217,463.20337,512.4563,492.60315,541.85254,539.3512,562.90625,558.7073,567.9345,570.96277,0.9805486,0.9528594,0.9609463,0.7535434,0.75729465,0.97830814,0.9914151,0.8989688,0.9670937,0.89254785,0.95083404,0.7509694,0.81100893,0.07713562,0.1123178,0.009244144,0.012801498
262,642.8817,658.5974,631.9409,682.40894,610.7855,705.11835,573.00714,747.13916,517.9531,689.3826,570.5868,676.2036,593.45844,681.10846,592.0123,681.0502,631.1604,368.9217,354.84607,352.14197,339.5503,332.54456,382.0558,375.19818,475.17908,462.84033,512.93866,493.05847,542.02734,539.14343,566.6977,561.87915,570.66516,573.20984,0.98114216,0.95424867,0.9624479,0.7555301,0.7622131,0.9785578,0.9915745,0.89971304,0.96768975,0.8931999,0.9514227,0.7593961,0.8183694,0.07952747,0.115783215,0.0094409585,0.013081819
263,643.03284,658.69366,631.99023,682.40857,610.73724,705.20105,573.0494,747.33844,517.9807,688.7793,571.12115,676.3563,593.6358,680.60095,592.27386,680.59644,631.35547,369.2293,355.16504,352.557,339.93787,333.17578,381.9978,375.33746,475.28522,462.88214,513.2575,493.08118,541.2985,538.51013,565.3862,560.8601,569.38525,572.2423,0.9811914,0.9542914,0.9626999,0.7555099,0.7640699,0.9784858,0.9916316,0.8991798,0.9679048,0.89276505,0.9516412,0.75597954,0.8163576,0.07792133,0.11395526,0.009249508,0.012848824
264,643.2642,658.91144,632.16876,682.489,610.739,705.30176,573.0661,747.3374,518.124,688.7774,571.3565,676.5337,593.62775,680.30176,591.4013,680.7041,630.2308,369.346,355.28918,352.7,340.09955,333.39014,382.0382,375.43854,475.32068,462.9948,513.09607,493.13867,541.7889,538.985,567.0287,562.4634,571.4571,574.211,0.9813788,0.9544414,0.9633455,0.75376546,0.76742166,0.9784173,0.9916743,0.89895135,0.96822965,0.8927038,0.9520242,0.75521123,0.8163512,0.076420754,0.11216381,0.008964151,0.012475371
265,643.16113,658.7629,632.2041,682.3128,611.0121,705.01483,572.9061,747.45447,518.1251,688.7907,571.3078,675.8749,593.0598,680.7055,592.327,680.79395,630.5454,369.70148,355.73547,353.11334,340.54175,333.72467,381.9099,375.28802,475.47766,463.11816,513.0178,492.8105,541.1374,538.43506,567.908,563.7293,571.73694,575.26965,0.9813131,0.9542227,0.963241,0.7541119,0.7674936,0.9784816,0.99176514,0.89923805,0.96862066,0.8926681,0.95236015,0.757484,0.8186439,0.07637265,0.112614155,0.008876801,0.012398154
266,643.01074,658.6574,632.2079,682.1436,611.08093,705.1113,572.5565,747.7295,518.23535,689.1648,571.0005,675.6176,592.49805,680.47156,591.2977,680.8365,630.5396,369.89905,356.02124,353.21686,340.8507,333.62482,382.24622,375.20557,475.885,463.17987,513.21484,493.01166,541.08215,538.1022,569.6405,564.9083,573.61755,576.7002,0.9813259,0.9543196,0.96342033,0.7549207,0.7687541,0.9784136,0.99175835,0.89854145,0.96857584,0.8917141,0.9520633,0.755599,0.81742823,0.074643016,0.11040357,0.008585662,0.012015313
267,642.98846,658.6842,632.2337,682.2737,611.24084,705.1935,572.794,747.5373,518.392,688.9485,570.32446,675.34906,592.4229,679.70886,590.88416,679.7832,630.9645,369.95447,356.02783,353.1731,340.77576,333.42847,382.6952,375.1225,476.5454,462.7428,513.0834,492.93408,541.56213,538.3195,568.1134,563.10565,571.2735,574.5003,0.98141766,0.9546925,0.9634495,0.7569822,0.76767814,0.9783975,0.99176025,0.8978721,0.9684066,0.891289,0.9518411,0.7505598,0.8136716,0.07315603,0.10842791,0.008484483,0.011888504
268,643.099,658.8365,632.27814,682.4976,611.11456,705.2359,572.68964,747.3037,518.2763,688.69025,571.1246,675.4343,592.36884,679.88104,590.2315,680.2385,630.05945,369.95587,355.94135,353.14532,340.50745,333.2694,382.6372,375.27985,476.55402,463.14185,513.2336,493.31763,541.8678,538.74817,569.40247,564.5903,574.37006,577.7067,0.98159873,0.95514137,0.9639689,0.756749,0.76944435,0.9785065,0.991716,0.8982316,0.96814823,0.89183235,0.951671,0.75467265,0.8161674,0.075782716,0.111592054,0.008802265,0.01227662
