frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
165,677.846,674.4237,662.03735,655.3372,620.159,689.7276,573.59576,714.72327,557.4212,728.44653,593.2968,681.4048,611.64044,690.855,634.8897,619.6763,667.1079,322.1886,309.73804,313.68335,318.55316,330.60742,401.88025,423.58057,504.05603,547.0812,581.9871,599.077,582.732,595.4946,618.63416,628.78094,650.6581,643.9609,0.95746195,0.73398733,0.9656771,0.13645095,0.9569491,0.9671592,0.9755949,0.7377691,0.84524155,0.5387326,0.7035154,0.42798063,0.43459952,0.02801004,0.029391527,0.004740685,0.004491657
166,677.56384,674.15497,661.7381,655.1437,619.89996,689.613,573.4355,714.6044,556.8955,728.4134,593.5031,681.2411,611.3472,691.24585,634.78766,620.4512,666.21344,322.3258,309.92596,313.82678,318.85217,330.82623,402.17133,423.65375,503.96063,546.8384,581.7435,598.90344,582.90405,595.5361,620.62054,630.3249,652.83936,645.4507,0.9582499,0.73727685,0.9664947,0.13715672,0.9576832,0.96734345,0.9760318,0.7381525,0.84829724,0.539851,0.7079259,0.43282944,0.44117326,0.028194517,0.029817343,0.004722476,0.004501313
167,677.5462,674.04443,661.44324,655.2036,619.5167,689.5849,573.47614,714.8015,557.1192,728.6931,595.6804,681.56934,611.4803,692.3939,635.3154,621.8915,664.9449,322.66418,310.05682,314.32574,318.88934,331.68762,401.80878,424.22144,503.52673,547.31,581.34357,598.4812,582.8893,596.1046,621.5712,632.46204,653.37787,647.1087,0.95959157,0.7426345,0.9677623,0.13759786,0.95873976,0.96777123,0.9765519,0.74146044,0.8519697,0.5456836,0.71466774,0.4388092,0.4477932,0.028361112,0.030109346,0.00468871,0.0044784844
168,677.40906,673.82825,661.28735,655.0249,619.5217,689.4283,573.2319,714.6417,556.8783,728.95,595.28906,680.99805,610.9588,692.2163,635.73706,620.66266,665.2861,322.7976,310.05896,314.54535,318.7207,331.95642,401.489,424.30994,503.50366,547.3109,581.4896,597.8291,582.2975,595.82874,621.32654,633.1223,653.3328,648.33777,0.95912385,0.74148583,0.96724916,0.13837337,0.95829034,0.9679868,0.97633207,0.74210435,0.84934485,0.54425085,0.71015877,0.4409727,0.44784492,0.0288091,0.030357122,0.0047692657,0.0045291483
169,677.3384,673.7896,661.03864,655.3655,619.4102,689.5599,572.92865,714.5809,556.10706,729.2792,595.0246,680.8429,610.5886,692.20337,635.86145,619.70703,665.21204,323.65735,310.65247,315.4713,318.93506,332.84644,401.52075,424.74335,505.01172,548.0643,582.8756,596.85425,581.865,595.8219,618.9105,632.1666,649.83826,647.04755,0.9602763,0.75036895,0.96803373,0.14399827,0.9583509,0.9684061,0.97656083,0.7402623,0.8467018,0.5396494,0.70512646,0.4348461,0.44142395,0.028455287,0.029947847,0.0047811866,0.0045359135
170,676.95337,673.3489,660.61,654.96967,618.96906,689.2097,572.7624,714.2296,556.1644,729.2685,595.83716,681.0863,610.89624,692.3666,635.83167,620.0416,665.1975,324.38464,311.24542,316.25793,319.18463,333.47968,401.39966,425.01227,504.75183,548.0116,583.12695,597.09937,581.73157,595.94025,618.8423,632.60315,649.6259,647.4262,0.9605185,0.7506898,0.9681459,0.14444172,0.958528,0.9690661,0.977039,0.74663126,0.8507144,0.54807836,0.71180487,0.44218296,0.4483294,0.028895438,0.030365795,0.0047977865,0.0045464337
171,676.7676,673.2187,660.42554,654.9741,618.8085,689.1728,572.76605,714.1932,555.79486,729.0417,594.6994,681.22015,610.93335,693.4454,635.7812,621.38855,664.4077,324.56836,311.35358,316.39612,319.18256,333.48425,401.56683,424.953,504.51782,547.0095,584.34875,596.8891,581.71765,595.8425,620.7341,634.487,651.36395,649.27234,0.9613483,0.75373554,0.96875834,0.14569417,0.95905495,0.96999794,0.977823,0.7542588,0.8565936,0.5576665,0.72120225,0.45763186,0.46407896,0.03008899,0.03169623,0.004897237,0.004650086
172,676.73987,673.2603,660.4391,654.9479,618.76483,689.02795,572.8898,714.0807,555.56354,728.3779,594.5119,681.1845,610.99475,693.19293,635.45337,622.07574,663.5945,324.2848,311.22083,316.03418,319.35083,333.17816,401.82672,424.51868,504.61426,546.33527,584.5655,596.96765,581.7942,595.50305,621.42883,634.2618,652.64813,649.41406,0.9623331,0.75835824,0.9697174,0.14653328,0.95981073,0.9699166,0.97805643,0.7523086,0.8580708,0.556062,0.7232649,0.45598334,0.46454751,0.029845655,0.031680673,0.00485456,0.0046367347
173,676.5978,672.8805,660.3476,654.26105,618.86676,688.85736,572.733,713.739,555.4523,727.8689,593.295,680.9297,610.6445,692.80646,634.7447,620.7102,662.428,324.72528,311.63922,316.6764,319.7229,334.0431,401.63568,424.66736,504.23352,545.7472,584.95325,597.3429,581.32434,595.20764,621.4999,634.9884,652.07434,649.9086,0.9607445,0.7469397,0.96840477,0.14256826,0.95960194,0.970281,0.97876954,0.7590976,0.8654885,0.56355333,0.7330071,0.46908933,0.47967565,0.03044495,0.0325498,0.0048495233,0.0046531856
174,676.37195,672.75885,660.2781,653.924,618.9508,688.48193,572.55994,713.63513,554.89624,727.3387,593.4237,680.8333,610.69965,691.54755,634.7031,620.7928,662.2414,323.83313,311.37152,315.77197,320.60162,333.698,402.71448,424.46594,505.12372,545.73047,585.55273,597.3329,582.3859,595.5614,621.3692,633.32153,653.22144,648.9848,0.95958984,0.7421292,0.9674933,0.14078975,0.9590047,0.96913093,0.9780916,0.7513225,0.86227584,0.5531687,0.72719336,0.45702586,0.46926624,0.029406637,0.031599313,0.0047473907,0.0045746863
175,676.1408,672.6123,659.9535,653.966,618.61945,688.3495,572.29956,713.68994,554.91187,727.58325,595.3122,680.57654,610.3364,691.99884,635.67065,621.31714,662.7999,324.43115,311.97833,316.37012,321.31805,334.41376,402.84222,424.885,505.16498,546.7388,584.5606,596.8232,582.26746,595.61194,620.41455,632.3602,653.0126,648.32904,0.9598304,0.7456853,0.9677155,0.14209402,0.9588239,0.968802,0.97740006,0.7481519,0.85712934,0.54959726,0.72055894,0.4491455,0.45898438,0.029033303,0.030954659,0.0047470927,0.0045493245
176,675.86993,672.44385,659.45984,654.1081,618.0502,688.42346,572.44525,713.73334,554.28217,727.36285,592.9412,680.4353,610.13513,691.6832,635.23224,621.5404,661.16797,324.87915,312.47632,316.9143,321.8758,335.12866,402.9096,424.8109,505.49725,546.63574,584.1369,596.5233,582.36194,595.5324,619.5842,631.188,651.3181,646.1432,0.96069765,0.75131226,0.9685122,0.14360228,0.95911336,0.9684193,0.97736454,0.7442437,0.85640347,0.54488504,0.7188751,0.443565,0.45522213,0.02849108,0.030552626,0.004710287,0.00453496
177,675.76514,672.53906,659.4696,654.31335,618.1502,688.2519,572.11334,713.9381,554.98975,727.67896,595.1046,680.7179,610.34406,692.4666,636.5834,622.5534,662.8929,324.24573,312.08783,316.1463,321.99414,334.4475,403.1845,425.0683,505.50635,548.13794,583.6122,597.9707,583.2212,596.4862,620.39923,631.9096,653.0359,647.6379,0.9607886,0.75387394,0.9683397,0.1454143,0.9587205,0.9687492,0.9767746,0.7456121,0.8508544,0.54494745,0.7107412,0.4425968,0.44940123,0.028716028,0.030268103,0.004762888,0.004531741
178,675.66437,672.6371,659.4478,654.6924,618.26624,688.2355,572.244,713.8515,554.9115,727.3122,594.79205,680.62244,610.33215,692.6816,636.8962,623.2837,663.0762,324.28198,312.28833,316.12976,322.3153,334.26965,403.40186,424.76196,505.3864,547.5824,583.44556,597.9735,583.32477,596.3685,620.0618,631.22266,652.8547,647.2712,0.9607786,0.75582814,0.9680891,0.14750963,0.9580574,0.96892154,0.97652495,0.74818015,0.84963536,0.548185,0.70971364,0.44497532,0.44978338,0.029146314,0.030498981,0.004844159,0.0045883656
179,675.8088,672.77905,659.7367,654.5543,618.46344,688.2885,572.2766,714.02136,555.21277,726.9012,594.1839,680.5853,610.38855,691.8155,636.2589,622.3795,663.42786,324.48682,312.5957,316.21448,322.6344,334.08704,404.0948,424.45654,506.31274,546.7261,583.2238,597.0452,583.41797,595.90173,620.2935,630.5426,652.643,646.5897,0.96042436,0.7526854,0.96828353,0.1456221,0.9585705,0.9677118,0.97687215,0.73643684,0.8517438,0.5352403,0.710779,0.43643856,0.44875726,0.028472722,0.030643702,0.00479573,0.00463593
180,675.2026,672.4025,658.86237,655.25165,618.0324,688.36804,572.6036,713.32983,554.0988,726.7074,593.94305,679.78564,609.55347,692.3724,636.04034,623.7031,660.8449,324.8255,312.70264,316.6507,322.49054,334.63055,404.09747,424.74426,505.99097,546.18896,583.9118,597.6088,583.5303,596.2781,623.9531,635.00116,656.0773,651.05963,0.9617368,0.7629838,0.96917295,0.15182292,0.9582428,0.96818614,0.9770293,0.7404901,0.8531295,0.5409403,0.71365076,0.45063075,0.46195206,0.029773861,0.031998277,0.004941225,0.004775882
181,675.292,672.2987,659.0457,654.79236,618.1581,688.3113,572.82574,713.16925,554.3639,725.7375,593.559,679.9025,609.8782,692.30115,635.9746,623.4311,661.0275,325.11548,312.94818,317.00195,322.54242,334.89136,404.2354,424.90173,506.33856,546.1029,583.9896,597.54016,583.4263,596.0849,623.96136,634.7561,655.80054,650.61676,0.9598708,0.75063264,0.9681846,0.14549896,0.95803463,0.96634996,0.9772024,0.72945815,0.8573234,0.53063923,0.71879697,0.4446027,0.46427977,0.029205024,0.03239855,0.0048883855,0.0048331916
182,675.1827,672.2695,658.76685,654.99774,617.701,688.4818,572.36664,713.2362,554.64026,725.4339,593.9222,679.48303,609.0973,691.9656,635.4731,622.49457,661.2463,325.52667,313.1646,317.36658,322.46063,335.104,404.50806,425.12378,508.0321,547.0808,585.53094,599.2613,584.0968,596.8233,624.21643,635.505,655.41846,651.41644,0.9613466,0.7586086,0.9694233,0.14875603,0.95890176,0.9670212,0.97753346,0.72878385,0.85588396,0.5274508,0.71463406,0.4415451,0.46063527,0.028894514,0.031987578,0.004863143,0.0047982335
183,675.26996,672.37555,658.96234,654.92285,617.7191,688.5778,572.01324,713.6255,554.4157,725.1853,593.44305,679.6694,609.17145,692.22296,636.0645,621.88794,662.6883,326.2782,313.87036,318.00433,322.99146,335.42072,404.9801,425.66193,508.7312,547.9875,585.9397,598.5774,584.58167,597.26953,623.72754,634.7324,655.2073,650.76337,0.9601416,0.75304854,0.96885324,0.14625084,0.95844376,0.96524215,0.97707176,0.71401095,0.852365,0.51086915,0.7082876,0.42889723,0.45253384,0.028374583,0.031976193,0.004908949,0.004907429
184,675.4578,672.5559,659.13855,654.9435,617.8373,688.5397,571.93506,713.5669,553.82605,725.0637,592.7373,679.48846,608.903,692.3334,636.12305,622.2605,662.0114,325.9632,313.73523,317.7066,323.33868,335.49066,405.1972,425.76245,508.36926,548.0143,585.69226,598.55817,584.7217,597.30164,624.395,634.97205,656.4695,651.1349,0.9601438,0.7526294,0.96909165,0.14442721,0.9588914,0.96454835,0.97678375,0.70845383,0.85054827,0.5041214,0.70491064,0.42502832,0.44975618,0.028073221,0.031760305,0.004883468,0.004894763
185,675.3465,672.4755,658.8967,655.1345,617.6645,688.6028,572.17914,713.4341,553.8089,724.9303,592.2014,679.3338,608.7595,692.88135,636.1595,622.8563,661.3467,326.85498,314.43774,318.63324,323.71985,336.31818,405.35486,425.93335,509.2865,548.0651,585.71155,597.7136,584.4685,597.1175,623.1179,634.08514,654.8648,650.30945,0.9610193,0.7583401,0.9697857,0.1471552,0.9590484,0.96467793,0.9769311,0.7077651,0.8505698,0.50380063,0.7053127,0.42378873,0.44913337,0.02821365,0.032007545,0.0049492717,0.0049717724
186,675.4997,672.5251,658.9292,654.9293,617.5153,688.5168,571.90497,713.54126,553.5388,725.4468,593.11084,679.2466,608.6686,693.0558,637.4675,622.67535,662.82874,326.807,314.35986,318.59277,323.84894,336.59204,405.50842,426.21808,510.5149,549.58496,585.80475,597.9986,584.75867,597.5272,621.70337,632.606,654.4675,649.505,0.960651,0.7569665,0.9695287,0.14552236,0.9589029,0.96415913,0.97611225,0.70188904,0.8436284,0.49557635,0.6950006,0.41131887,0.43427426,0.027484626,0.030919105,0.0049043596,0.0048945546
187,675.6369,672.46185,659.142,654.3913,617.63446,688.3206,571.7066,713.46344,553.3486,725.57086,591.2267,678.82385,608.3532,691.6264,636.3098,620.79285,662.2036,326.37427,314.068,318.2603,323.7201,336.43573,405.52148,426.0818,510.15173,548.8112,585.53406,597.4983,584.50476,597.1236,622.2476,633.02515,654.28394,649.3167,0.95977116,0.7511388,0.9690554,0.14263228,0.95912045,0.9634441,0.97610176,0.6957555,0.84327114,0.48701274,0.6919446,0.4089663,0.43447462,0.02716875,0.03080383,0.004864335,0.0048786104
188,675.6019,672.52515,658.95874,654.7208,617.53656,688.4916,571.72614,713.062,553.3097,725.16455,592.017,678.86145,608.07825,691.8961,636.0693,621.68726,661.03314,325.7389,313.58777,317.66687,323.70453,336.28186,405.70105,426.00452,510.51917,548.98785,586.1249,597.87524,585.09076,597.6177,624.31055,634.9404,655.905,650.58057,0.961395,0.758912,0.9702159,0.14531258,0.9601468,0.9646652,0.97676176,0.70203143,0.8461385,0.49235383,0.695515,0.41676039,0.4413995,0.027317435,0.030869782,0.004806161,0.004809499
189,675.4965,672.25073,658.79803,654.32367,617.32745,688.27515,571.71356,713.10254,553.32825,725.74854,593.1231,678.8767,608.3494,692.3791,637.29816,621.8497,662.27673,325.73224,313.50488,317.79028,323.4804,336.5136,405.58923,426.396,509.938,549.1228,585.49133,597.9335,585.00183,597.84296,623.9325,634.94476,655.6499,650.4825,0.9605428,0.7540239,0.96933967,0.14363682,0.9595624,0.96516824,0.9764376,0.70918685,0.8456291,0.5011732,0.69715905,0.42100537,0.44169486,0.027660847,0.030822635,0.004820138,0.0047733486
190,675.4384,672.1502,658.66394,654.2494,617.252,688.473,571.5745,713.0757,553.4599,725.4773,594.07654,678.8795,608.1941,692.2357,637.604,621.006,662.7211,325.07697,312.79694,317.13788,322.8927,336.0963,405.6164,426.44714,510.66742,549.63837,586.11475,598.16016,585.4386,598.3103,625.17914,636.2875,656.82043,651.80035,0.9606993,0.7546399,0.9696429,0.14390469,0.9599329,0.9646329,0.976611,0.7008867,0.8448361,0.49069867,0.69375473,0.41520643,0.43909568,0.027062684,0.030559212,0.004738748,0.004737824
191,675.254,671.82245,658.35455,654.0237,617.09125,688.1594,572.0696,712.8174,553.2284,725.8005,591.3688,678.5205,608.23663,692.1921,636.8761,621.48584,660.57745,325.25476,312.86627,317.563,322.734,336.69574,405.24,426.21692,509.34277,547.1538,586.0963,597.0675,583.8916,596.92566,625.15906,637.26587,655.7948,652.44836,0.96133316,0.7555994,0.9700635,0.14390963,0.9605961,0.9658296,0.9775348,0.7130361,0.8531898,0.50522023,0.70721906,0.43304956,0.45738563,0.028203636,0.03186828,0.00481084,0.0048077106
192,675.1571,671.7582,658.2002,654.0017,616.8884,688.04913,571.828,712.7628,552.4454,725.6258,589.8657,678.1453,607.78705,691.9355,636.29443,621.32965,659.5957,325.20862,312.81677,317.4972,322.8465,336.80634,405.4593,426.57843,508.847,546.94165,586.12897,596.25696,583.92413,596.9901,625.29315,637.466,656.20825,652.6194,0.96161115,0.7591901,0.97009134,0.14565212,0.96020293,0.9659829,0.9768903,0.7147069,0.84826934,0.5065374,0.7014031,0.43300682,0.45319778,0.028449237,0.03161156,0.0048657954,0.0048044324
193,674.96106,671.5807,658.0506,653.90625,616.8525,688.0072,571.9254,712.82214,552.83795,725.8798,590.81573,678.2481,608.0589,691.89124,636.7725,621.285,660.5786,325.3794,312.99353,317.6643,322.9436,336.86853,405.64227,426.745,509.06885,547.24664,585.75,596.2003,583.9828,597.0426,624.5304,636.6168,655.48944,651.84326,0.96114516,0.7573813,0.9697572,0.14559367,0.9598418,0.9654937,0.97673464,0.7112491,0.84767914,0.50376636,0.7007774,0.42749023,0.44885334,0.028059274,0.031348318,0.0048332512,0.004792124
194,675.1049,671.6377,658.34265,653.70886,617.27185,687.8467,571.9628,712.8901,552.8343,727.32227,590.5344,677.839,607.8513,691.8435,637.1405,620.6033,661.2445,325.1878,312.77283,317.4367,322.62347,336.4934,405.29553,426.48553,508.917,547.67633,585.09644,597.138,584.1051,597.23206,624.6334,636.67316,655.7645,652.1332,0.9605628,0.7536005,0.9691113,0.14486468,0.95956635,0.9662096,0.9768138,0.7170462,0.8481208,0.5087683,0.7007655,0.43162486,0.45041698,0.028265119,0.031293303,0.004823774,0.004751742
195,675.10046,671.7118,658.3967,653.83655,617.33325,687.6982,571.8738,712.70374,553.14124,727.7644,591.52875,678.0682,607.94025,692.1099,636.1374,621.79,660.47906,325.32812,312.9184,317.50793,322.7317,336.40637,405.25616,426.46442,507.94397,547.11145,585.0017,597.83325,584.0348,597.25037,625.22906,637.5438,656.54584,653.2798,0.9619402,0.7590212,0.9696189,0.14772284,0.9600941,0.96928006,0.97775245,0.7437384,0.855189,0.5406763,0.71473306,0.4583772,0.46902964,0.030240774,0.032441914,0.0049497485,0.0047650933
196,675.3011,671.7269,658.76514,653.3696,617.7371,687.6377,571.8015,712.86584,553.27496,727.81415,591.98615,678.3108,608.0381,693.1124,636.5213,622.7586,660.62555,324.99268,312.72382,317.22406,322.83118,336.34344,405.1902,426.59558,507.31396,547.5114,584.6964,599.10205,584.5957,597.8788,626.74744,638.82117,658.51526,654.63934,0.96096575,0.7515454,0.96868116,0.14432302,0.9599313,0.9699386,0.97788537,0.75306857,0.8584864,0.5516666,0.720258,0.46938813,0.47725123,0.030708164,0.032624513,0.004907638,0.004691839
197,675.2261,671.713,658.67566,653.51013,617.7553,687.78186,572.2913,713.3325,553.3829,727.83887,591.0915,678.5881,608.6246,692.29944,636.5469,622.45197,660.44684,324.97998,312.7577,317.21442,322.85242,336.26276,405.4403,426.10217,508.74847,547.0199,585.64557,598.55286,584.5819,597.4895,625.88275,637.6249,657.3845,653.65344,0.9609215,0.7533367,0.96865666,0.14624569,0.95943224,0.96915376,0.9777362,0.745769,0.8571707,0.5426298,0.7171355,0.4592574,0.4704622,0.029917598,0.03216514,0.0048517585,0.004681438
198,675.197,671.8197,658.65875,653.75635,617.73596,688.0257,572.1061,713.65204,552.917,727.8881,590.25183,678.6034,608.37256,692.2551,636.2288,622.5248,660.1776,324.8153,312.68707,316.97424,322.9687,336.02185,405.74304,426.07935,509.17908,547.26404,585.96436,598.723,585.17,597.87036,626.6457,637.9591,658.491,654.2738,0.9615866,0.75751793,0.9693644,0.14765227,0.95985997,0.9687642,0.9777937,0.73955375,0.855917,0.5344819,0.71380067,0.45410818,0.4676784,0.029550046,0.032053977,0.004835218,0.0046975613
199,675.13416,671.7566,658.4997,653.8027,617.6073,687.98047,572.31714,713.57495,553.1794,727.8502,590.0428,678.6093,608.5661,692.0962,636.38855,622.16895,659.9536,324.94196,312.7138,317.12427,322.94165,336.28247,405.70178,426.51416,508.71783,547.48096,585.45984,598.5074,584.92505,597.8372,626.3175,638.04614,657.77026,653.8958,0.9619,0.75944126,0.9695807,0.1485368,0.9599246,0.9688513,0.97782147,0.7399248,0.8556421,0.5355869,0.7139211,0.4536024,0.4668567,0.029485285,0.03194067,0.0048226714,0.004680544
200,675.1703,671.69885,658.5384,653.65546,617.72345,688.1229,572.4598,713.6904,553.40314,727.50757,590.6122,678.5846,608.41797,692.14557,635.9867,622.3039,659.12897,324.92834,312.73236,317.1989,323.0506,336.54163,405.7636,426.45935,508.9475,547.14294,585.86365,598.2603,585.02,597.8494,626.2386,637.90735,657.7823,653.8601,0.9611652,0.7553725,0.9689249,0.14727288,0.9594457,0.9687271,0.9778157,0.7414759,0.85735726,0.5377204,0.71666276,0.4571378,0.4708531,0.029759109,0.03229195,0.004852444,0.004715532
201,674.9177,671.5935,658.1741,654.15784,617.5048,688.24036,572.69403,713.70154,554.1811,727.7103,594.0049,678.7226,608.579,692.79926,636.55725,622.9885,659.45154,325.6043,313.16553,317.8708,323.0036,336.94098,405.5523,426.9079,508.18152,547.3565,585.00604,598.5605,584.808,598.0689,625.49554,638.01306,656.65906,653.80585,0.9618498,0.7600171,0.96955717,0.15001303,0.9594283,0.96856916,0.9780456,0.7404705,0.85935026,0.54029214,0.72109187,0.4564219,0.47196922,0.02978301,0.03261605,0.0048753917,0.004770279
202,674.82135,671.51636,658.1136,654.0961,617.5871,688.39844,572.5826,713.6229,554.10547,727.2459,594.49835,678.9721,608.6234,692.3743,636.24445,622.2893,659.1019,325.31396,313.01068,317.58978,323.11176,336.8203,405.71838,426.69293,508.44897,546.93726,585.31134,597.85767,585.012,598.0749,625.8054,638.0647,657.0396,653.94495,0.9611511,0.7572703,0.9689985,0.1498214,0.9589776,0.96801066,0.9779433,0.7362326,0.85903525,0.5344055,0.71941274,0.4537332,0.47132275,0.02947709,0.032516956,0.004843384,0.0047659576
203,674.73804,671.4173,657.9585,654.0777,617.3439,688.5096,572.6005,713.7108,553.4739,726.82526,591.94336,679.2062,608.8877,692.2843,636.1064,621.9401,658.8546,325.47662,313.04932,317.7948,322.9016,336.9489,405.5409,426.87787,508.5103,547.0359,586.13416,597.69434,584.9928,598.1621,626.09546,638.63635,657.0864,654.23425,0.96120524,0.7582791,0.96903574,0.15042514,0.95879936,0.9677837,0.9778898,0.7338096,0.8578736,0.53077435,0.71719885,0.45268753,0.47097918,0.029505938,0.032598644,0.0048683286,0.004796833
204,674.6753,671.35864,657.8909,654.02374,617.28125,688.5632,572.47687,713.6504,553.33997,726.65045,591.34064,679.01843,608.68713,691.8938,636.48645,620.9397,659.57874,325.5329,313.13647,317.8656,322.97742,337.00397,405.4881,426.81006,508.92523,547.54004,586.22284,598.39703,585.30707,598.4364,626.2532,638.6121,657.0967,654.05994,0.9605648,0.7567812,0.96863186,0.15023851,0.95831573,0.9667573,0.9773041,0.72421587,0.8528205,0.5174173,0.7072248,0.44197553,0.46138203,0.028712451,0.031851918,0.004822254,0.0047670305
