frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
169,635.9659,649.3543,618.9192,669.7425,596.9392,709.32745,571.6849,758.281,511.90088,665.54553,498.08896,680.74414,594.4919,659.78436,575.7255,671.7926,609.5666,364.93738,348.63794,352.12213,355.86432,365.3968,434.84393,447.94983,542.99255,536.9344,548.07886,448.09467,616.4423,618.81726,587.7832,596.0864,609.5366,610.2225,0.9880397,0.9763571,0.9694027,0.8207979,0.72181284,0.9793955,0.98448265,0.8752451,0.89244956,0.8696629,0.89149714,0.5254062,0.53742963,0.039906114,0.0421035,0.0050836205,0.0054977834
170,636.0638,649.40717,619.00995,669.63837,596.9209,709.30725,571.7001,758.2537,511.8169,665.79785,498.06583,681.01965,594.8925,659.633,575.9531,671.39124,610.17334,364.7987,348.4273,351.88318,355.4944,364.989,434.54114,447.7473,542.76013,537.1396,547.95514,448.26495,616.24347,618.6082,588.16785,596.18304,610.53906,610.6112,0.988009,0.9762897,0.96938956,0.8200272,0.7224153,0.9793638,0.984341,0.87465614,0.8911078,0.8689006,0.8902861,0.52296823,0.5341737,0.039710432,0.041749388,0.0050603747,0.005458653
171,636.17395,649.4365,619.068,669.58093,596.9366,709.20746,571.8144,758.4092,511.90497,666.2297,498.16614,681.4956,595.48865,660.10657,576.4891,672.2929,610.4214,364.5172,348.14856,351.6648,355.2085,364.8676,434.18536,447.66193,542.592,537.2582,547.6802,448.13086,615.9448,618.5143,588.28455,596.73206,610.03284,610.6445,0.9880354,0.9761795,0.9695182,0.81877506,0.7240922,0.9793289,0.9845171,0.874828,0.8927773,0.86932874,0.89182144,0.5224514,0.534995,0.039051354,0.041268826,0.0049346387,0.0053417385
172,636.1089,649.29663,619.03107,669.4231,596.96716,709.05774,571.8413,758.17365,511.68726,665.96136,498.02704,681.47144,595.684,658.99286,575.8168,671.19116,610.1667,364.4109,348.0161,351.6162,354.89636,364.74908,433.8753,447.6623,542.4882,537.3536,547.8969,447.5805,615.6567,618.35315,587.1672,595.996,608.86743,609.83923,0.98796344,0.97604597,0.96935236,0.8187399,0.7235229,0.9792116,0.9845319,0.87421685,0.89289796,0.8690748,0.89206976,0.518816,0.5321922,0.038683444,0.04095325,0.004907578,0.0053173006
173,636.2205,649.333,619.1144,669.3434,597.0237,708.90295,571.84296,757.89386,511.5996,665.4791,497.99982,681.2334,595.54987,658.4767,575.4561,670.5923,609.6219,364.27545,347.85028,351.54987,354.7351,364.8164,433.69147,447.75305,542.27527,537.30115,547.81213,447.24768,615.54047,618.3932,586.4986,595.7738,608.7763,610.25806,0.987978,0.976009,0.9693959,0.8181281,0.72427666,0.9792683,0.9845501,0.87453383,0.8928125,0.8693876,0.89206684,0.5194231,0.5324635,0.03898722,0.041183203,0.0049536824,0.005355388
174,636.15894,649.2962,618.98834,669.3965,596.90894,708.5515,571.9107,757.72174,511.75522,665.7271,498.11993,680.9055,595.4878,658.04865,575.58264,670.31323,609.2611,364.1183,347.63776,351.41516,354.45752,364.69196,433.20154,447.39215,541.8353,536.8796,547.65466,447.67365,615.0598,618.07983,585.48193,595.3299,607.51587,609.95386,0.9880273,0.9761577,0.9694133,0.8186731,0.7231662,0.97930723,0.984479,0.8750893,0.892243,0.8698286,0.8915062,0.52020603,0.5322727,0.039322317,0.041369528,0.005017549,0.0054067075
175,636.02106,649.1611,618.7918,669.38074,596.7363,708.58435,571.8612,757.7594,511.4368,665.30383,498.17975,680.24994,594.7745,657.45807,574.88696,670.04785,608.5517,364.2118,347.653,351.4937,354.37085,364.7552,433.2533,447.19482,542.4295,536.69617,548.0032,447.76715,615.0776,617.9479,585.34875,595.0003,607.3115,609.6441,0.98804533,0.9764302,0.96927345,0.820991,0.71993065,0.9793048,0.9842636,0.87523043,0.8905792,0.86999446,0.8901861,0.5195397,0.53007823,0.039482147,0.041293293,0.005058229,0.0054290295
176,635.99866,649.1177,618.7858,669.3214,596.7672,708.5249,571.8395,757.5187,511.49423,664.55725,498.05734,679.9559,594.6011,656.8281,574.869,668.76227,608.647,364.19067,347.61383,351.46582,354.24512,364.65735,433.0227,447.0614,542.47424,536.96063,547.93005,448.18372,614.4928,617.3688,584.6863,594.34784,606.43463,608.8424,0.9879664,0.97633934,0.9690708,0.82156116,0.7192851,0.97926277,0.984251,0.874323,0.8897921,0.8686934,0.8889419,0.516985,0.5277411,0.039274395,0.041088194,0.005055517,0.005427599
177,635.4482,648.73926,618.4225,669.2981,596.7838,708.24097,571.7823,757.3727,511.78833,664.3033,498.04993,679.29895,594.187,655.7523,574.4808,667.6479,608.7074,364.14362,347.6065,351.34247,354.2318,364.3186,432.90723,446.83197,542.2916,536.8041,547.7834,447.7243,614.01526,616.81415,584.13824,593.8646,605.5745,608.3006,0.9878857,0.9766381,0.96848416,0.8262464,0.7124798,0.97914493,0.983912,0.8735602,0.88666904,0.8677794,0.8860364,0.5129685,0.5219849,0.039014697,0.040553153,0.0050521195,0.0054032505
178,635.45953,648.6894,618.4424,669.19507,596.8088,708.44934,571.83923,756.897,511.5899,663.78564,498.02167,678.94006,593.85486,655.33276,574.3849,666.4914,609.21027,364.08862,347.53967,351.30566,354.076,364.23657,433.1662,446.82355,542.81665,536.7407,548.14655,447.11755,614.0127,616.5657,584.8236,593.87146,606.7123,608.3816,0.9877668,0.97626746,0.9685403,0.8241847,0.7155798,0.97889394,0.9839289,0.8710121,0.8869896,0.8653707,0.8861208,0.50707906,0.51833296,0.03808129,0.039946377,0.004930407,0.0053055286
179,635.51575,648.74005,618.40735,669.2434,596.6601,708.7872,571.4318,756.8855,511.40848,664.2328,497.37622,679.00366,593.4424,656.33044,574.5771,666.2304,609.7461,363.96265,347.33752,351.15857,353.86688,364.1551,433.35767,447.03595,543.2054,537.1218,547.7643,447.1864,614.11633,616.72205,584.45154,593.5157,605.71,607.48004,0.98777086,0.9762169,0.9686519,0.8236063,0.71769613,0.9790546,0.9839405,0.87073386,0.88594484,0.86433375,0.8847666,0.50639737,0.51681674,0.038070202,0.039833367,0.004951924,0.005317688
180,635.0341,648.5873,618.0623,669.53015,596.578,708.235,571.3721,757.1853,510.5304,665.08075,496.49936,679.4971,594.0124,656.7626,574.5673,669.71216,608.9056,363.9223,347.42462,350.99268,354.39398,364.06256,433.1198,446.9397,542.2936,537.0525,547.67834,446.2094,614.07477,616.8158,584.7072,594.07135,604.3971,606.2693,0.98793864,0.97666526,0.9686016,0.8260872,0.7118244,0.9788226,0.9840304,0.8728795,0.8890811,0.8685546,0.8891898,0.50699914,0.51874644,0.03696549,0.03887707,0.0047177374,0.0050923824
181,635.65173,649.0592,618.5409,669.5613,596.63855,708.35596,571.20465,757.29846,510.1955,664.759,496.32886,679.3393,593.6374,657.15173,574.2123,669.8678,608.3575,363.87726,347.292,350.93048,354.21497,364.08167,433.25488,447.0061,542.7058,537.0492,547.5103,445.9441,614.3385,617.0681,584.34155,593.68427,605.2136,607.0992,0.9880165,0.9763542,0.9692397,0.82121885,0.7191254,0.9789765,0.98428595,0.8734834,0.89119756,0.869611,0.8914759,0.5098495,0.52255225,0.03756824,0.03964117,0.0047902167,0.005175084
182,635.68225,649.0522,618.60626,669.5683,596.7938,708.4177,571.30786,757.04456,510.13794,664.8528,496.0398,679.5282,593.83905,657.4019,574.2864,670.0978,608.55383,363.72998,347.17725,350.84534,354.09485,364.0343,433.02863,446.99292,542.5419,537.25214,547.02783,445.35577,614.0297,616.85376,584.04376,593.46796,604.6192,606.42017,0.9879999,0.97637403,0.9691441,0.8217821,0.7186266,0.9789747,0.9842665,0.873338,0.89072293,0.8692564,0.8909596,0.5090255,0.5214956,0.03742647,0.039442837,0.0047753155,0.0051556528
183,635.9654,649.2611,618.8938,669.5454,596.98694,708.3716,571.5292,756.9685,510.1384,664.5222,495.88428,679.5736,594.02277,657.604,574.6236,670.5567,608.39264,363.51135,347.06677,350.72412,354.18146,364.11987,432.97137,446.98718,542.34436,537.3041,546.7179,445.6222,613.96045,616.7887,583.50867,592.8077,605.23694,606.73413,0.98804164,0.97622174,0.9694408,0.81937754,0.72216177,0.97899723,0.98441017,0.873438,0.8920096,0.86948586,0.8920825,0.510066,0.52346164,0.03774312,0.039898455,0.004819244,0.0052121878
184,635.83044,649.15845,618.7637,669.456,596.86475,708.3069,571.6778,756.8146,510.268,664.3428,496.1542,679.68964,594.27985,656.762,574.1826,670.2159,608.02454,363.24847,346.85883,350.44458,354.0746,363.88403,432.87415,446.7682,542.20374,537.20917,546.7577,445.94586,614.1253,616.7938,584.27057,593.1276,606.4617,607.23193,0.98806494,0.97627133,0.9694354,0.8196269,0.7218151,0.9790176,0.9844358,0.87370586,0.89243066,0.8698102,0.8924005,0.5107112,0.52431065,0.03767672,0.039824992,0.0047880113,0.005179614
185,635.95667,649.23676,618.9055,669.55536,597.11847,708.46063,571.74365,756.8522,510.3564,664.461,496.12305,679.52,594.0207,657.0693,574.13654,670.0658,607.78296,363.1754,346.77063,350.4455,353.9809,363.971,432.73486,446.7448,542.2471,537.1788,546.73364,445.9317,613.55707,616.3343,583.1002,592.32556,604.9297,606.32117,0.9880489,0.9762554,0.9693674,0.8202388,0.7217088,0.9791156,0.9845259,0.874081,0.89272904,0.8698643,0.8923929,0.5121493,0.5257435,0.038036674,0.04021135,0.0048543513,0.0052512884
186,635.9468,649.23047,618.886,669.6254,597.1427,708.5637,571.6882,756.9597,510.25266,664.58636,496.1981,679.5349,593.85254,657.81433,574.42914,671.1489,607.9873,363.04266,346.6563,350.36353,353.95215,364.008,432.64288,446.70386,542.22437,537.2349,546.6626,446.24036,613.3331,616.1782,583.3514,592.68506,604.42883,605.9983,0.988043,0.9762119,0.96940064,0.8198692,0.72186196,0.97893417,0.98452395,0.87347984,0.89329827,0.86954486,0.8928824,0.5096485,0.524215,0.037169695,0.03947705,0.004719734,0.0051231384
187,635.8841,649.27783,618.9995,669.71594,597.3651,708.62695,571.3813,757.1749,510.15845,664.6933,496.1739,679.19464,593.4156,657.5912,574.4201,670.55426,608.993,362.8877,346.57275,350.09088,353.93054,363.52533,432.9519,446.69562,542.3933,537.33594,546.7014,446.43774,613.8515,616.55444,583.78894,592.88245,605.40393,606.9148,0.98798317,0.9761824,0.96922493,0.8207836,0.7207985,0.9789324,0.9844239,0.87278575,0.89196694,0.86878306,0.89159817,0.50760263,0.52149206,0.037118793,0.039355695,0.00472489,0.0051229596
188,636.1351,649.43616,619.2169,669.60846,597.35095,708.5672,571.40106,756.91833,510.50922,664.0454,496.3578,678.9232,593.291,657.3155,574.6939,669.58716,609.35205,362.84814,346.5965,350.08923,353.94153,363.50128,433.2887,446.7235,542.70166,537.1195,546.6665,446.41962,614.2366,616.7752,584.7205,593.4855,606.88654,608.0988,0.98791873,0.9758746,0.96942997,0.8177428,0.7249525,0.9788412,0.984308,0.87145036,0.8910388,0.86714983,0.8905612,0.5053018,0.5191513,0.036972225,0.03920433,0.004716456,0.0051087737
189,636.7425,649.9147,619.7959,669.48157,597.43115,708.34216,570.9327,756.7976,510.2613,663.498,496.1499,678.9612,593.4402,656.7474,574.98566,667.8591,610.3736,362.599,346.41174,349.79205,353.7918,363.15063,433.5916,447.11414,542.8082,537.4821,546.70197,445.0067,614.6278,617.23016,583.94336,592.84283,606.9286,608.1179,0.98783165,0.9750938,0.9698753,0.810579,0.7341139,0.9787328,0.9845184,0.86934114,0.89210093,0.8654206,0.891749,0.49891216,0.515089,0.036314517,0.03881958,0.004650563,0.0050549507
190,636.6299,649.8423,619.66504,669.46405,597.31946,708.1566,571.15106,756.9661,510.16547,664.6333,495.93384,679.2378,593.768,657.1542,574.6056,669.9578,609.46936,362.67456,346.45764,349.84174,353.8601,363.2202,433.36353,446.88574,542.87537,537.55963,546.8578,445.27673,614.6396,617.2405,583.855,592.66547,606.7198,607.6964,0.98800296,0.9752408,0.97015345,0.810008,0.734188,0.9789562,0.9849141,0.8721328,0.896205,0.86897457,0.8959453,0.5072085,0.52486676,0.037124395,0.03990215,0.0047112703,0.0051436126
191,636.60657,649.8101,619.6626,669.4268,597.32385,707.9369,570.9208,756.93,509.98605,664.4641,496.10733,679.36646,593.8837,657.78735,575.1679,670.4979,609.7061,362.67566,346.48962,349.8595,353.93854,363.25897,433.39258,447.10754,542.48956,537.5773,546.8766,445.45013,614.771,617.5906,584.3983,593.7411,606.91626,608.6291,0.9879979,0.9753207,0.97010916,0.8106088,0.73369217,0.97898066,0.9847815,0.87265205,0.8951622,0.8692671,0.89513016,0.5084397,0.5246073,0.03719309,0.039774626,0.0047122836,0.005125463
192,636.59644,649.80927,619.6709,669.3548,597.22864,708.0753,570.5897,757.1046,509.89194,664.71954,496.16144,679.05566,593.38385,657.7115,575.1429,669.9181,610.6278,362.68463,346.4953,349.77686,353.8623,362.9903,433.8446,447.09106,543.0446,537.50305,546.8008,445.64026,615.5547,618.14185,585.6877,594.5216,607.9401,609.2688,0.98797107,0.9751369,0.9701892,0.809498,0.7355152,0.9790391,0.98487127,0.87215245,0.8955793,0.86877286,0.8953663,0.50823736,0.5250038,0.03699699,0.03970331,0.0046735406,0.0050949752
193,636.46387,649.7507,619.5333,669.43066,597.1416,708.0188,570.53406,757.04407,509.97845,664.7114,496.0955,678.78906,593.2283,656.83636,574.9965,668.93884,611.0278,362.79376,346.57166,349.85645,353.92413,363.04333,433.98328,447.27356,543.22534,537.7071,546.7815,445.502,615.6073,618.20636,585.3153,594.2973,607.07117,608.66724,0.98792946,0.97509646,0.9700614,0.8098527,0.7343593,0.97888744,0.9848286,0.870986,0.8950782,0.8679698,0.8949524,0.50360644,0.52101624,0.03636703,0.0391137,0.004604131,0.0050265193
194,636.59326,649.82214,619.7035,669.33075,597.2543,707.98486,570.4812,756.85767,510.19565,664.4954,495.84808,678.8793,593.3393,657.4874,575.8596,668.73505,611.83405,362.88812,346.6839,349.917,353.98267,362.98608,434.12207,447.32574,543.1394,537.80023,546.9913,446.6665,615.9114,618.49817,587.6367,596.4703,609.28613,610.81244,0.98787653,0.974959,0.97014225,0.8086889,0.7365192,0.97886765,0.9846825,0.8703526,0.8937645,0.8664136,0.8931566,0.5034712,0.5199145,0.036048293,0.038672954,0.0045398176,0.004946232
195,636.51373,649.80316,619.64966,669.4248,597.266,707.82947,570.3157,756.667,510.06018,664.1656,495.7401,678.6523,593.15857,656.68933,575.25183,667.7974,611.31354,362.89563,346.71356,349.95142,354.0586,363.04724,434.1328,447.463,543.0917,537.79156,547.0963,446.35974,615.6461,618.35095,585.9363,595.31006,607.8399,610.20123,0.98788,0.9751435,0.9699854,0.8106401,0.73454523,0.9789406,0.9846007,0.87047863,0.89230853,0.86628515,0.8917985,0.50327396,0.5185307,0.036625743,0.039060503,0.0046610534,0.0050556064
196,636.54047,649.78345,619.6877,669.334,597.32715,707.7256,570.42267,756.8206,510.2169,664.64703,495.47668,678.7093,593.33136,657.32697,575.94006,668.4629,611.7784,362.88922,346.70093,349.94507,353.9992,363.00134,434.00793,447.2763,542.8784,537.43396,546.95,446.45312,615.4819,618.2129,586.33093,595.77185,607.71045,610.2959,0.9878851,0.97511065,0.9700029,0.81029063,0.7347422,0.9789541,0.98461926,0.87083614,0.8927395,0.8665134,0.8921156,0.50430393,0.519582,0.03649342,0.03895709,0.0046259463,0.005021453
197,636.58746,649.81604,619.7004,669.30835,597.23474,707.81287,570.28156,757.067,509.75696,665.0391,495.57095,679.1716,593.5998,657.88837,576.0067,669.798,611.95184,362.89508,346.7077,349.92816,354.0661,363.03833,434.1737,447.39624,542.963,537.4623,546.8289,446.04395,615.79706,618.5212,587.62866,596.9236,608.9563,611.2141,0.9879197,0.9750254,0.97022676,0.80859184,0.7365689,0.9788302,0.98470175,0.8707336,0.89427185,0.86722076,0.8940274,0.50423324,0.520844,0.035971463,0.038612545,0.004511416,0.004916519
198,636.6149,649.8762,619.7268,669.3743,597.22754,707.8014,570.21625,757.04456,509.4803,664.79675,495.64124,679.29553,593.71124,658.13654,576.4554,670.11676,612.21924,362.81842,346.66693,349.82336,354.15082,362.98608,434.29718,447.48895,543.1008,537.85596,546.5028,446.2082,615.86017,618.5743,587.64435,596.7737,608.8514,610.821,0.98791397,0.97499305,0.97021616,0.80836105,0.73658943,0.9788144,0.9847342,0.870614,0.89448094,0.86736643,0.89437103,0.50416887,0.52106756,0.036001652,0.03869593,0.004516512,0.004927933
199,636.46246,649.8027,619.60315,669.4425,597.2128,707.6877,570.15894,757.0899,509.46243,664.5257,495.71027,679.3505,593.8053,657.6914,576.3775,669.9999,612.2606,362.91168,346.7307,349.89136,354.21582,363.03546,434.20215,447.61475,542.9912,538.02783,547.01373,446.3401,616.3003,619.157,587.7459,597.3412,609.07263,611.6488,0.98795533,0.9752001,0.97009254,0.8101984,0.7340925,0.9788991,0.9847326,0.87158585,0.8943323,0.86840695,0.8944308,0.50514245,0.52130914,0.03606391,0.03864348,0.004512906,0.0049141347
200,636.2762,649.64307,619.49634,669.3739,597.2954,707.57227,570.1035,757.13855,509.61163,664.65015,495.73663,679.05945,593.5774,658.0032,576.85455,670.082,612.8279,363.1349,346.93317,350.07727,354.39038,363.1457,434.34692,447.75525,542.89154,538.0847,546.76,447.07385,616.25305,619.1693,588.2064,597.97156,609.1764,612.24066,0.98792136,0.9753088,0.9698593,0.81218135,0.7316031,0.9789329,0.98462343,0.871799,0.89325774,0.8683574,0.89326197,0.50575143,0.5207653,0.03610173,0.038558304,0.0045131147,0.004905343
201,636.2184,649.6118,619.4337,669.3353,597.1897,707.51013,569.8875,757.2806,509.408,664.94,495.62408,679.14966,593.5451,658.11884,576.7103,670.3496,612.8188,363.20624,346.96533,350.0929,354.36267,363.07037,434.19714,447.63177,542.86084,538.0038,546.61993,446.17712,616.1236,619.0708,587.66565,597.5249,608.2947,611.4586,0.9879463,0.97524595,0.9699048,0.8116877,0.73207,0.9790209,0.98482555,0.87259156,0.8949647,0.86952496,0.8950989,0.5074601,0.5234254,0.036156803,0.03876105,0.004505694,0.0049102902
202,636.15063,649.6205,619.38947,669.3914,597.15674,707.61615,570.0491,757.2136,509.99615,664.6869,495.56085,679.05316,593.43286,658.29913,576.78784,670.40173,612.8802,363.3188,347.14203,350.14288,354.68964,363.11694,434.61627,447.57538,543.20245,537.9017,546.6311,446.85034,616.0506,618.6893,588.0094,597.1554,608.1453,610.5664,0.9879492,0.9753319,0.96986663,0.8125268,0.73140275,0.97906286,0.98478323,0.8725758,0.89453924,0.8691369,0.8943918,0.5085568,0.52416337,0.036367387,0.03894618,0.0045430064,0.0049502254
203,636.2122,649.69556,619.3933,669.4417,597.0451,707.53186,570.0534,757.3207,509.7087,664.9865,495.6444,678.8983,593.23645,658.6282,576.5872,671.67194,612.42596,363.55414,347.33252,350.3047,354.86786,363.2505,434.80823,447.56372,543.3427,537.71234,546.6197,446.6015,616.3417,618.8797,588.8871,597.7437,608.6172,610.6061,0.9880358,0.97546184,0.97008544,0.81203634,0.7315309,0.9790287,0.98477775,0.87326217,0.8953909,0.8705156,0.895774,0.5104693,0.526131,0.03633809,0.03894317,0.004512459,0.004920155
204,636.2264,649.682,619.41455,669.3646,597.03,707.4856,570.1282,757.4054,509.9301,665.1454,495.5805,678.8944,593.3086,658.9492,576.90906,671.98285,612.7964,363.70258,347.43787,350.4043,354.8062,363.174,434.7859,447.4281,543.24207,537.4934,546.50507,447.13965,616.5852,619.0771,590.18616,598.89746,609.83594,611.802,0.9880471,0.9754442,0.9701719,0.8115463,0.7321355,0.97902966,0.9847572,0.87343776,0.895549,0.8706503,0.89584255,0.5112537,0.5267732,0.036146164,0.03874871,0.004460871,0.0048651695
205,636.07416,649.6066,619.2131,669.5018,596.8287,707.79645,569.9067,757.5657,509.47052,665.03204,495.6526,678.9095,592.9991,658.6218,576.1854,671.64087,612.36414,363.9333,347.58582,350.59894,354.87122,363.33105,435.15552,447.79712,543.72015,537.84216,546.86,447.29156,617.60785,620.06366,591.4827,600.1315,611.99115,613.8293,0.9881062,0.9756882,0.9702387,0.8131107,0.7311437,0.9791753,0.98474574,0.8740108,0.8950993,0.87132126,0.89567244,0.5148814,0.52951264,0.036871165,0.03939134,0.004543841,0.0049447417
206,636.2113,649.8566,619.26306,669.73596,596.64764,707.7919,569.9602,757.4619,509.58148,664.6236,495.39767,679.44226,593.57526,658.71313,576.78253,671.9938,612.946,363.97278,347.65155,350.53278,355.1306,363.30847,435.46515,447.79657,543.7166,537.55536,546.83606,447.25555,617.6423,619.94257,591.607,599.89624,611.4111,612.8024,0.9881208,0.9755857,0.9703664,0.8111618,0.7323744,0.97900045,0.9847249,0.87339187,0.8955533,0.87123156,0.89642024,0.51160145,0.5272084,0.036161125,0.03875813,0.0044457614,0.004848808
207,636.25854,649.92786,619.2429,669.8815,596.60443,707.79016,570.0258,757.3156,509.73996,664.4161,495.56256,679.22906,593.36475,658.47253,576.5193,671.3488,612.1478,364.1477,347.74634,350.6958,355.15735,363.47565,435.4375,447.86853,543.6781,537.594,547.07025,447.9649,617.7262,620.0908,591.5581,600.0731,611.62573,613.38684,0.98814416,0.97578275,0.97037107,0.812186,0.7312932,0.9790092,0.98451793,0.8733306,0.89368224,0.87069523,0.8945373,0.51150274,0.52543217,0.036445737,0.03879866,0.0045054555,0.0048891306
208,636.4566,650.1046,619.4058,670.07623,596.7432,708.1482,570.0241,757.3082,509.7365,664.3207,495.8977,679.18066,593.09393,658.33417,576.0642,670.5783,611.7369,364.21106,347.82953,350.8376,355.3036,363.75293,435.79547,448.20508,544.3083,537.97705,547.25146,447.78833,617.84076,620.18427,590.3822,598.92523,610.62134,612.4251,0.98812675,0.9756994,0.97037125,0.8120151,0.73236954,0.9791465,0.98466533,0.8733013,0.89405864,0.87038434,0.8946413,0.5126917,0.52703166,0.03703031,0.03946343,0.0046152174,0.0050106645
