frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
266,626.891,639.1769,611.7439,656.42957,590.85803,680.1747,561.42017,739.6013,495.43835,671.2571,577.5142,651.839,574.786,656.30383,567.3044,675.8187,583.36847,346.9204,333.64984,333.3053,337.32166,339.09106,394.67865,396.54468,333.84558,334.42816,304.22552,297.10852,574.1501,576.0644,608.60956,615.15015,613.9973,621.49084,0.98480713,0.96021384,0.971027,0.7123916,0.7763796,0.9564075,0.98347604,0.8695917,0.96310556,0.9335756,0.97242856,0.7189253,0.7921519,0.038501948,0.05967599,0.002856642,0.0040419996
267,626.8618,639.14594,611.8701,656.096,590.91223,679.2659,560.8859,739.57245,494.09216,671.4476,575.3237,650.9756,574.4345,655.2671,567.6297,674.8756,583.36914,346.74457,333.6266,333.0647,337.40942,338.6687,394.96277,396.48517,334.04272,334.47577,303.53003,296.80334,574.2949,576.17163,608.9552,615.68066,614.64453,622.90765,0.9848451,0.9595303,0.97134674,0.70760727,0.7805181,0.95679617,0.98409057,0.870273,0.96465915,0.93421805,0.9734684,0.7228212,0.7974507,0.039123714,0.06137851,0.002878517,0.004106194
268,626.74365,639.16565,611.86084,655.99036,590.79016,678.51544,560.0735,739.723,494.0975,671.22156,576.063,650.3551,573.8803,654.9695,567.9385,674.54877,583.60077,346.55658,333.6197,332.77155,337.80023,338.39703,395.49402,396.87915,334.29193,335.06128,302.95123,295.75134,574.3456,576.33655,608.541,615.8395,614.0447,623.37164,0.9848517,0.95914674,0.9715531,0.7047701,0.78333753,0.9568284,0.98425496,0.8702241,0.965086,0.9344572,0.973822,0.7218035,0.79720616,0.038878888,0.06127143,0.0028517842,0.004076034
269,626.7871,639.17786,611.90106,655.9463,590.7942,678.5863,560.22644,739.49567,494.18063,670.7825,576.20123,651.214,574.81006,655.77563,568.8009,674.943,584.49225,346.65448,333.66492,332.8454,337.68585,338.34448,395.60718,397.08197,334.3186,335.31305,302.24225,295.65643,575.2458,577.3067,609.1422,616.4518,615.26776,624.6222,0.98488396,0.9589559,0.97171664,0.7031036,0.78504646,0.957006,0.98447263,0.87049985,0.96567136,0.9347378,0.97425556,0.72270304,0.79880327,0.038972855,0.061743826,0.0028493106,0.0040890574
270,626.3343,638.8648,611.74133,655.46326,590.68427,677.67163,559.4556,739.16705,494.2375,671.18414,576.63153,650.1656,573.94257,655.0618,568.53485,674.3228,585.0782,346.49854,333.818,332.57886,338.1759,337.83667,396.3321,396.92572,334.40912,334.9662,301.1286,294.91162,575.5947,577.3118,608.51526,615.2928,613.9657,623.2203,0.9849527,0.95829153,0.9720357,0.69944215,0.78958035,0.9578441,0.98509943,0.8729582,0.9674502,0.9363935,0.9755262,0.725197,0.8023834,0.038861513,0.06226015,0.0028125644,0.0040658712
271,626.59607,638.98816,611.9203,655.0424,590.4692,677.1,558.6511,739.2017,494.2959,670.24207,576.4354,649.15045,572.7629,654.7522,567.3526,673.46924,584.1421,346.4776,333.8056,332.53265,338.39972,338.06958,397.2611,397.90308,333.83838,334.5551,298.86206,293.6718,576.7295,578.60254,606.613,614.17505,612.0104,622.8072,0.9849057,0.9574928,0.972516,0.6903477,0.79480034,0.95654786,0.9847108,0.8692404,0.96676356,0.935194,0.9752483,0.7116888,0.7921611,0.036727786,0.059084624,0.0026916564,0.003887862
272,626.94806,639.2074,612.2928,654.9292,590.7606,676.5886,558.9486,738.5206,494.34415,670.50073,575.4768,648.8901,573.144,654.6582,568.58875,673.48505,584.75024,346.16876,333.7384,332.40778,338.6435,338.2492,397.29895,398.19952,333.4865,335.2417,295.3261,290.74707,575.93634,577.9585,607.5953,615.29614,613.245,623.87616,0.98483706,0.9563667,0.97292084,0.6806756,0.80130535,0.95637465,0.98492527,0.86851716,0.9675708,0.9347644,0.97573495,0.7123075,0.7941694,0.036756337,0.059670955,0.0026713908,0.0038762987
273,625.7145,637.5642,612.08795,653.7352,591.3072,677.7137,558.9554,732.2226,495.1801,671.4561,577.7666,652.4373,574.69635,654.82477,570.34125,660.1922,582.2965,345.24213,332.48657,332.44122,335.00946,336.58453,389.3994,389.44586,338.57843,335.3852,290.3515,287.12018,573.7819,575.4165,619.9904,626.504,639.6169,650.1401,0.9849889,0.96142197,0.96985555,0.71199834,0.7611041,0.9580691,0.98518413,0.85379225,0.9590343,0.9133268,0.96422637,0.7556273,0.82445633,0.055903375,0.08825424,0.004337549,0.006360352
274,625.5871,637.5573,611.942,653.5335,590.8216,676.60065,558.37897,730.48584,495.073,668.446,577.59,652.7811,575.38116,656.60944,571.0861,660.995,582.9794,345.10284,332.18097,331.85138,334.26666,335.32477,388.83258,390.34174,335.32678,336.44135,284.94598,281.6814,575.7509,578.0141,623.6129,630.521,643.697,653.17065,0.9851797,0.962282,0.9702684,0.71352077,0.7635543,0.95924926,0.9845391,0.85935855,0.9568636,0.916377,0.96315265,0.7574649,0.82025373,0.055652916,0.08498493,0.0042467415,0.0060691535
275,624.9584,637.0079,611.3705,653.36163,590.6973,676.49634,558.9588,729.3314,495.30038,667.16943,574.2709,653.3677,576.3342,656.3369,570.3855,661.0867,583.04083,345.11243,332.20245,331.953,334.11383,335.3943,388.5567,391.0821,334.50385,337.78955,279.26672,276.41248,577.2128,579.74475,623.823,631.056,642.1817,651.26227,0.9852465,0.9626888,0.9699305,0.7171055,0.76087713,0.9607884,0.98456997,0.8678,0.95748615,0.92152464,0.96412045,0.7591585,0.8186652,0.054444313,0.081697315,0.0040606856,0.005725533
276,625.2094,637.3459,611.5058,653.68823,590.2374,677.1655,557.7331,729.03094,495.19858,663.5085,576.6388,653.674,574.9238,658.0394,567.6027,662.14764,580.38293,344.98187,332.14624,331.86902,333.65942,334.84515,387.6371,390.13318,332.55505,335.5672,273.14117,269.5183,577.9306,580.41675,626.21576,633.3856,643.56287,652.65045,0.9851154,0.96037334,0.97082406,0.7016517,0.77602327,0.9616492,0.9858243,0.8750149,0.96347904,0.9274844,0.96908695,0.7699887,0.8312485,0.053043306,0.08182716,0.003743291,0.0053710938
277,625.54974,637.64294,611.6664,649.81226,586.7009,671.9791,551.39404,728.18365,498.37308,670.308,573.16113,646.045,566.5799,655.66833,562.4656,669.581,582.2801,345.6529,333.16833,331.3955,338.89935,336.66858,398.9137,397.11462,333.19098,332.03015,274.44403,269.198,568.8104,569.9424,599.8203,605.0283,597.91064,606.9891,0.98447585,0.9602227,0.97541267,0.666771,0.795725,0.953434,0.977669,0.8488367,0.9439112,0.9232981,0.96286607,0.744581,0.79630053,0.064162016,0.08920616,0.0058729053,0.007620752
278,625.4503,637.36816,611.574,649.53516,586.87256,671.8031,551.4146,728.632,497.58316,671.0962,570.6546,645.50415,566.18097,656.99554,562.80493,671.2051,582.73016,346.0559,333.36963,331.88904,338.55878,336.93146,399.02338,397.2787,333.864,331.3042,273.95947,267.84662,569.802,571.1904,601.8417,608.2202,597.8719,609.3986,0.98450446,0.95885277,0.97631514,0.65566236,0.8045574,0.9512807,0.9792513,0.8413609,0.94965464,0.921154,0.9661514,0.7396462,0.8019912,0.059756845,0.08826339,0.0053628385,0.007266283
279,625.33167,637.2798,611.3054,649.75354,586.8702,672.41736,551.5455,728.99146,494.72485,673.388,564.19305,645.5024,566.28394,655.7206,563.031,668.9221,582.77484,346.71448,333.9809,332.78516,339.51367,338.51385,400.67285,399.51025,335.36932,333.3263,277.18115,271.3684,570.55133,572.1013,602.13416,608.8429,597.27814,608.93945,0.98460567,0.9580778,0.97719944,0.64770067,0.8130351,0.9491002,0.9803753,0.83034396,0.9525715,0.916311,0.96750927,0.7253022,0.7988352,0.05455166,0.084721446,0.004886359,0.0068562627
280,625.05286,636.9702,610.96906,649.5504,586.6142,672.0622,551.59766,731.0442,492.48816,677.3937,559.70734,645.9888,567.5613,654.32806,565.3834,669.77576,583.9354,346.91162,334.3451,333.23322,340.25946,339.3474,401.3678,399.37927,340.7934,336.21735,281.125,275.22937,568.6753,570.1575,599.3063,606.5051,596.1092,609.41003,0.9849789,0.95994306,0.97684026,0.6596178,0.80697656,0.9532615,0.9800099,0.84458196,0.95021486,0.92220235,0.96641994,0.73277956,0.7959149,0.058109045,0.08550343,0.0051492155,0.0069462955
281,624.0092,635.0832,610.3945,650.6655,590.8951,675.26215,559.49414,731.67017,489.7072,676.06323,551.61707,650.89954,575.99896,652.8134,571.1985,660.5628,582.28735,345.90625,333.6656,334.29724,337.0689,340.38397,393.90723,395.6474,348.3341,345.6391,286.63403,282.88257,577.81415,580.4625,620.713,630.9021,632.00507,647.64355,0.98583627,0.9606539,0.9718338,0.7016849,0.78552234,0.96486366,0.98802924,0.8801749,0.9684181,0.9295005,0.9723292,0.77019024,0.83720446,0.05176419,0.083048195,0.003585875,0.0052817166
282,622.90234,633.975,609.6834,650.29626,591.2989,676.13794,559.17017,735.66,484.74393,672.373,547.3461,650.2306,575.7772,648.5625,572.63477,661.3465,587.5029,346.27972,334.03607,334.64465,337.31683,340.66443,394.5345,395.63702,357.3847,351.19196,295.6339,289.21307,576.6779,579.0168,614.9672,625.21576,628.2122,645.0613,0.985736,0.9640285,0.9689326,0.7400823,0.75122595,0.9643799,0.9872414,0.87717396,0.964018,0.928478,0.9691973,0.74715656,0.8156356,0.048389465,0.075770676,0.0034143627,0.004969418
283,623.04877,634.72687,609.7478,652.8512,591.52045,680.5719,559.1391,742.7023,479.56543,679.85925,533.82434,653.1168,576.5444,648.6503,571.72296,659.85724,587.4725,347.8004,334.9995,335.55438,336.74396,339.8228,393.323,393.61597,364.86188,356.59412,312.1549,303.41992,575.6668,577.0663,613.5215,621.7426,626.05414,640.87067,0.98530227,0.96699446,0.9674226,0.7620765,0.7218771,0.9570426,0.9848188,0.8405899,0.95220864,0.90335804,0.95778406,0.6952908,0.7775719,0.042771608,0.06814867,0.0034157932,0.0050670207
284,623.8808,634.8909,610.40533,650.44525,590.7467,682.1636,556.46515,759.66785,474.8813,684.3744,525.67114,653.4061,576.801,645.8358,570.2293,667.53516,598.012,347.61975,334.11072,334.15027,334.08044,336.5893,394.64496,396.63727,368.00537,361.29987,324.01953,312.06348,579.4298,581.1325,604.3682,612.67737,613.9468,629.0738,0.9854556,0.96419907,0.9689308,0.76846683,0.7460569,0.96396583,0.9872273,0.87511927,0.9650123,0.93228734,0.97135067,0.69166523,0.7753632,0.0354006,0.05599019,0.0025440454,0.003694117
285,625.5039,637.78326,611.2483,655.18304,591.07935,683.2948,557.10986,761.3607,469.35748,692.09937,517.702,657.42664,579.9857,649.248,576.9336,678.5687,599.20703,347.84857,335.2254,334.7071,337.05865,338.27435,390.93274,392.44696,371.97754,365.6482,339.24097,326.71283,576.12555,578.27637,598.4734,607.466,609.00494,623.634,0.98604405,0.9690236,0.9684168,0.78569555,0.7265725,0.9641614,0.9842769,0.8791696,0.95385873,0.92913973,0.9624466,0.6813592,0.74602246,0.03578055,0.05043748,0.002738744,0.0036659837
286,626.265,638.6555,611.4789,656.128,590.98706,684.6631,557.4559,762.18884,467.30182,701.9325,511.82776,662.69324,585.493,651.5022,582.425,676.6651,605.63965,347.9558,335.02686,334.67218,337.6701,339.174,395.17047,394.85468,381.35034,369.32886,368.5382,352.39795,577.77466,579.8991,590.32117,600.37,606.0854,623.35376,0.986289,0.97008735,0.968989,0.78730834,0.73155576,0.96397007,0.98344046,0.8662553,0.9458796,0.91507316,0.953803,0.65251464,0.71805304,0.036020577,0.049800813,0.0030946732,0.004080683
287,626.03033,638.56525,611.3862,656.3076,591.02405,683.3805,557.57104,765.3014,467.19525,701.9948,508.90714,662.22675,586.3483,654.615,588.4279,682.86237,607.7883,348.07642,335.05463,334.7246,337.71478,339.01654,394.99036,394.72327,389.31287,376.80023,392.15826,378.71143,574.4197,577.27594,589.23083,601.9237,610.548,633.36914,0.9874104,0.97372097,0.9693284,0.811193,0.72120905,0.9705568,0.98396516,0.89025784,0.9436066,0.92479956,0.9507201,0.69967663,0.7408392,0.046252012,0.058239967,0.0039300323,0.004858941
288,626.22797,639.0915,611.59216,657.3018,591.3012,683.1194,558.27716,768.16797,464.0644,710.2114,504.88058,660.63544,585.3206,661.71204,596.9749,691.33655,610.1739,348.19855,334.92786,334.91663,337.55493,339.0913,393.20575,394.10864,394.4889,384.04645,417.79193,395.4093,572.72473,576.15607,589.54364,602.1393,613.96045,634.15027,0.98830736,0.9718964,0.9728898,0.79091597,0.7571801,0.9736507,0.98852706,0.90159434,0.96315205,0.93127716,0.96528083,0.7346622,0.7899041,0.047646523,0.067056894,0.0037356615,0.005001664
289,626.0295,638.1408,611.8842,656.511,591.2948,688.27124,555.273,769.6438,464.42926,713.03735,505.52988,661.1993,580.2124,664.8258,589.32245,678.3556,604.68054,348.28882,334.84412,335.4721,335.57434,338.18982,395.08936,391.13922,410.90027,392.10175,430.02374,426.95312,568.767,569.9956,583.97125,593.7204,614.9138,638.54333,0.9885373,0.97421765,0.9715184,0.8026029,0.7437961,0.9762274,0.98934245,0.8949911,0.9562725,0.9147903,0.9523889,0.7522826,0.8003131,0.06386837,0.08874139,0.0056437254,0.0076347888
290,625.6072,638.11597,611.75964,656.8197,591.36615,689.5485,553.62335,773.1297,463.4797,718.47064,495.9015,655.1189,571.9889,655.88544,573.34454,673.002,591.9745,349.06122,335.57306,335.89392,336.67145,338.46588,401.0056,393.40222,424.97638,397.10193,448.2483,436.2392,576.76416,575.7549,598.708,607.1553,627.16254,652.3395,0.98905337,0.9745593,0.9732669,0.8030701,0.75522655,0.9777643,0.99041003,0.9018127,0.96191895,0.9188496,0.95660615,0.7607093,0.8106629,0.057995707,0.08228037,0.0046614707,0.0063650906
291,625.65814,638.49066,612.0041,657.34656,591.3657,689.1206,552.76495,769.8769,462.21533,722.0132,489.42697,654.41473,570.23157,661.18787,572.6248,677.61346,588.3329,349.583,336.20978,336.25104,337.7973,338.68854,402.50952,394.50763,432.23212,405.7724,464.44104,453.3175,575.4115,574.25525,604.22156,611.38495,632.2284,655.1018,0.98957217,0.97484875,0.97488153,0.7969519,0.7702453,0.9802748,0.99117374,0.9116961,0.9645443,0.920748,0.9569229,0.79260516,0.8338928,0.06803742,0.09423134,0.0054261386,0.0072836876
292,625.8642,638.64166,612.0338,657.73914,591.01495,689.95776,551.9659,769.6113,461.7207,726.0918,491.75375,656.48114,570.9112,668.3673,573.3973,684.20197,587.7113,349.99097,336.45837,336.73157,338.38837,339.69257,405.28168,398.0849,440.6695,417.18103,478.26514,474.17712,571.87244,571.42365,598.5171,605.97076,626.9128,650.1019,0.9897032,0.9739579,0.9759846,0.78715205,0.7856469,0.98108935,0.9920264,0.9129945,0.96798265,0.9189191,0.9586323,0.7985614,0.8423054,0.07277262,0.10312104,0.0060064793,0.008200139
293,626.1004,638.87067,612.41547,657.3594,591.71106,689.0147,553.10016,775.28705,465.66888,726.649,493.99033,652.85583,570.2249,658.50024,568.2022,692.1083,596.857,351.16785,337.35052,337.64282,338.80115,340.45197,405.9712,401.68048,446.48523,427.41797,486.29614,489.33917,572.6926,573.0862,592.8171,601.76025,629.6863,655.0171,0.9894719,0.9731438,0.97700727,0.7944697,0.7952069,0.98061705,0.9910631,0.91363764,0.96655,0.92315775,0.95757467,0.75777376,0.8047315,0.060248822,0.08152774,0.0050460696,0.0065107644
294,626.3653,638.96796,612.436,657.4062,591.44464,688.6634,555.1262,768.99927,469.5143,723.40826,501.14423,658.6323,577.66064,664.9752,579.62463,693.841,607.31775,351.95105,337.86548,338.43518,338.72156,340.84137,405.7041,402.30115,451.96088,435.53687,499.8401,505.14404,571.28687,572.3561,594.5367,602.5549,633.97986,656.16864,0.9892994,0.9716121,0.97729766,0.7817697,0.8079375,0.9818183,0.9917076,0.9151027,0.9681672,0.91919386,0.9572494,0.77373004,0.8192923,0.069416046,0.0944643,0.006064445,0.00787577
295,625.7013,638.11566,611.8078,656.67065,591.105,688.73315,555.6228,765.2898,474.95178,718.38245,509.22662,659.2762,577.97833,667.75525,581.3217,691.6086,608.046,352.83838,338.5291,339.4298,339.08685,341.86383,405.2981,403.54492,456.5503,443.3888,509.31567,512.5627,570.0861,571.611,591.6428,599.2878,629.7308,649.4514,0.9888912,0.97148985,0.9762118,0.7865397,0.80190516,0.98203546,0.9912113,0.913639,0.9644908,0.91285485,0.9510311,0.76789033,0.8093468,0.071055174,0.094018966,0.006618917,0.008429199
296,624.8699,637.341,611.2415,655.83466,590.91406,687.1888,556.9291,759.1455,481.29367,710.35986,520.8345,658.34735,579.043,660.90845,581.9155,681.16345,610.4741,353.2738,339.1176,339.6375,339.65833,341.65033,405.91498,403.8686,460.02307,448.8711,515.75684,524.55475,573.3748,574.3291,596.9707,602.44916,633.4703,649.718,0.98819065,0.9711673,0.97437304,0.79257107,0.79022956,0.98143095,0.9899717,0.9089694,0.9576948,0.904189,0.94047827,0.742167,0.7797317,0.06331098,0.08063075,0.0061014295,0.0075452626
297,624.0756,636.6795,610.79333,655.37756,591.0435,685.6835,557.2902,752.15686,484.5419,700.5431,528.25336,658.2869,579.44446,659.9061,580.48706,679.9836,609.96594,353.78876,339.65247,340.0454,340.10535,341.68408,405.6554,403.46143,463.60547,451.82318,519.9448,523.79926,573.7515,574.57385,593.2264,598.45135,627.9344,643.30237,0.98789144,0.9699627,0.9736623,0.78961146,0.7889745,0.981574,0.99059993,0.91057086,0.96121216,0.90629935,0.945037,0.74840367,0.78987277,0.06623131,0.086212546,0.0065355003,0.008223861
298,623.4222,635.9746,610.0165,654.95844,590.59796,684.7186,558.1245,746.8101,488.27292,693.24036,532.4024,658.1268,579.5238,661.05096,580.47,681.50775,608.76855,354.04163,339.85822,340.55273,340.49304,342.72876,404.50574,403.1306,464.1986,452.0503,522.8286,517.1647,570.84595,571.87463,591.7976,597.40314,621.60016,635.7568,0.9878463,0.9695529,0.973281,0.78913176,0.7880291,0.9820961,0.9912065,0.9142953,0.96432656,0.90953994,0.94937783,0.77122104,0.81216,0.07407898,0.09746534,0.0073654056,0.00936538
299,622.33264,635.1903,608.9496,654.7929,589.68835,683.3301,558.5566,739.7317,492.40356,692.0865,533.551,659.09283,579.9741,664.7706,575.0629,686.3799,602.0227,354.826,340.33722,340.92792,340.41406,342.3224,403.52246,402.5896,462.7556,452.74133,519.79626,514.7846,567.56836,568.6033,594.72345,599.40356,618.87115,630.9008,0.98794043,0.97013897,0.9734141,0.78785527,0.7860249,0.98192716,0.99081624,0.9159117,0.9634218,0.9101622,0.9482424,0.785226,0.8215476,0.07905799,0.10182431,0.007892698,0.009899884
300,621.2732,634.19806,608.16626,653.73706,589.1314,680.98456,558.8691,734.9492,497.80084,692.4916,536.4277,657.15796,578.58527,664.4474,570.2993,686.7142,596.587,355.625,341.13342,341.45874,340.75488,341.99933,402.35693,401.22333,460.8756,452.20123,517.5224,515.8665,564.33075,565.1089,596.2257,600.1604,613.8967,625.25226,0.9878942,0.9701241,0.9732444,0.7864889,0.78398466,0.98194027,0.990632,0.9177188,0.9632901,0.9103862,0.94707376,0.79710996,0.8301408,0.083042204,0.10553107,0.008356839,0.010385066
301,620.11255,633.20245,606.7827,652.83386,587.69965,678.9694,559.83154,730.4735,501.5725,697.4612,530.5592,657.5437,579.78345,665.0197,566.931,687.11066,589.8694,356.05725,341.64453,342.00836,341.78235,343.08728,401.89508,401.48267,457.83826,450.83655,514.8092,510.427,560.8883,561.7418,592.9119,596.69696,606.18176,615.89124,0.98823994,0.9707061,0.97389114,0.7814467,0.78760374,0.9824541,0.99050397,0.92064524,0.96268916,0.91075563,0.9458558,0.8108574,0.8392989,0.09207168,0.11389461,0.009556472,0.011636406
302,620.4723,633.4247,606.8938,652.5,587.1159,678.0718,560.9802,727.7261,504.4114,703.40753,525.56464,657.8605,580.3712,666.90094,564.0627,689.40607,582.8028,356.5749,342.3744,342.7527,342.6656,343.99615,401.41492,400.82428,455.42914,449.0448,511.39154,507.591,558.36444,558.8154,600.3124,602.5544,611.4668,618.2945,0.9886156,0.96971536,0.9758712,0.76084036,0.80809605,0.9831326,0.9911709,0.9243568,0.96671844,0.9128876,0.9501842,0.8375024,0.8643914,0.10455558,0.1303736,0.01052326,0.012881666
303,619.4781,632.28455,605.6153,651.72406,586.2251,677.9364,562.16705,726.90643,505.72958,706.4676,522.3875,656.8523,580.06714,662.4663,560.8272,684.94946,577.936,356.48566,342.2412,343.10614,342.5874,345.04803,400.9898,400.2046,454.63654,446.30322,511.02332,505.8354,556.85486,556.8341,605.2278,606.9804,614.3178,620.351,0.9886261,0.96987414,0.97592235,0.76190263,0.8081496,0.983093,0.9911556,0.9241601,0.9670652,0.91128695,0.9497077,0.84178853,0.8686966,0.1038509,0.12976712,0.010187626,0.012482703
304,619.27124,632.1041,605.2648,651.6859,585.8412,677.57385,562.38696,726.4204,507.80798,708.07184,521.03876,657.64844,581.59375,664.3323,565.4279,684.15906,582.6472,356.9004,342.58563,343.61896,342.77734,345.51538,400.54047,400.18005,453.323,445.59076,510.573,507.07483,553.51184,553.9905,605.6079,608.5382,614.4224,622.4087,0.98852396,0.9698366,0.97586286,0.76124257,0.81064475,0.98346865,0.9908844,0.9243809,0.9649621,0.9089334,0.94605446,0.8465495,0.869878,0.11063352,0.13523519,0.011033237,0.013282001
305,619.0222,631.6733,605.20245,651.3462,586.2467,678.0519,562.6396,726.5133,507.98157,710.20447,517.6052,657.36804,581.40485,664.0215,564.892,681.67615,582.90533,356.95532,342.6048,343.86774,342.3916,345.58093,400.5089,400.36462,452.6765,444.37305,511.32892,505.03516,551.9956,552.4739,608.23096,611.43335,616.3469,624.6914,0.9883926,0.9697006,0.9755411,0.7651138,0.8104456,0.9838721,0.9910512,0.92488444,0.9649805,0.9075372,0.9451697,0.8535519,0.8757521,0.11582962,0.14123562,0.01148501,0.013813257
