frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
196,645.16815,658.1755,628.24634,674.05023,601.3508,702.2188,560.13904,798.34894,497.5427,911.8875,604.42883,659.3092,569.9671,698.4304,596.2673,710.00037,617.75085,340.02618,325.9251,325.33118,333.32788,332.57263,401.9997,403.65753,456.4983,486.6194,484.83972,495.76025,558.9777,562.8237,540.8043,533.0771,590.29236,563.84125,0.9900583,0.96636796,0.98479414,0.605387,0.8983784,0.9798569,0.9803293,0.86373305,0.9042959,0.8365798,0.8813565,0.4606857,0.4461381,0.02629584,0.028753549,0.0034810603,0.0036506653
197,645.1135,658.18164,628.29785,674.04944,601.44666,702.14233,560.0604,798.59656,497.8256,911.9394,604.57043,658.81525,569.6078,697.4775,596.21326,708.5459,618.1087,340.10083,326.09357,325.36377,333.4839,332.40247,402.0766,403.37915,456.37292,486.13898,484.91132,495.89502,559.0287,562.67773,541.00275,533.0217,590.2903,563.7976,0.9899961,0.966336,0.9846643,0.6076739,0.8976406,0.9799076,0.98025817,0.86357194,0.9034944,0.83577883,0.8799696,0.46040425,0.44525284,0.026317775,0.028716832,0.0034923255,0.0036574602
198,644.92944,658.0291,628.20667,673.966,601.5285,701.9193,560.14014,798.2967,497.9812,911.43774,604.41943,658.94135,569.9612,697.34607,596.77466,708.64465,618.96277,339.87146,325.922,325.16565,333.3593,332.19275,401.69177,403.1266,456.2572,486.3233,484.84314,495.97827,558.8356,562.577,540.35425,532.5985,589.67865,563.47943,0.9899429,0.9664097,0.9845016,0.609786,0.8963163,0.9797895,0.9799837,0.863058,0.90189135,0.8350065,0.87819386,0.4562309,0.44014668,0.026004374,0.028262705,0.0034656227,0.003620416
199,644.7778,658.0108,628.1237,674.11426,601.52625,701.94086,560.29944,798.3867,498.02853,911.0741,604.41736,659.3818,570.4477,697.75574,597.30835,710.1084,619.5978,339.65814,325.80743,324.92072,333.4278,331.95728,401.73724,403.04797,456.20178,486.3296,484.9544,495.71906,559.36566,563.0132,541.38245,533.32886,590.76825,564.07654,0.9900304,0.9666383,0.9845197,0.6116799,0.8956563,0.97991747,0.98038137,0.86435866,0.90421295,0.8371125,0.8810338,0.4615181,0.4468843,0.026256174,0.028710991,0.0034628212,0.0036371648
200,644.6282,657.9165,627.9878,674.0472,601.41833,702.1384,560.13306,799.097,497.9937,911.9861,604.30115,659.9291,570.76074,698.6964,598.1411,710.97296,620.4965,339.51422,325.72778,324.72943,333.56213,331.85645,401.87634,403.00043,456.2926,486.37457,485.23676,495.76678,559.4343,563.00226,541.2473,532.905,590.84485,563.73303,0.9900605,0.96697855,0.9844738,0.6148005,0.89493763,0.97999656,0.98019457,0.8642904,0.90258884,0.83608073,0.87899566,0.45963055,0.44353926,0.026091933,0.028391123,0.0034478903,0.0036117435
201,644.6871,657.93353,628.028,674.094,601.50214,702.37726,560.2613,799.4014,497.82162,912.41406,603.9163,660.44806,571.20044,699.1991,598.44385,711.4404,620.7142,339.49097,325.64606,324.73608,333.33936,331.83368,401.55896,403.0146,456.06238,486.56726,485.20142,495.59802,559.57855,563.2984,541.72345,533.6003,591.4136,564.39624,0.990075,0.9670217,0.98447347,0.6153311,0.89484817,0.9800429,0.9803293,0.8646264,0.9032243,0.83636284,0.87963045,0.46113387,0.44549465,0.026090443,0.028445363,0.0034321845,0.0036016107
202,644.5813,657.98395,628.0077,674.3825,601.63824,702.9966,560.4434,800.2355,497.84265,913.2401,604.25574,661.6332,572.06964,700.28796,599.04236,713.29004,621.7985,339.1754,325.45874,324.39105,333.4588,331.59113,401.8385,403.03003,456.31573,486.77075,485.08844,495.3391,559.8718,563.4131,541.3677,532.6516,591.5393,563.6458,0.99013054,0.9674003,0.98441637,0.61981666,0.89361465,0.98010397,0.98049974,0.8648608,0.90392685,0.83695483,0.8805624,0.4608947,0.44607317,0.026031673,0.028481722,0.003418386,0.003602177
203,644.4107,657.8949,627.86975,674.38776,601.48724,702.7645,560.41406,800.0105,497.83984,913.1395,603.871,661.02924,571.594,699.30426,598.3185,712.21027,620.4313,338.85242,325.2202,324.07678,333.28717,331.2362,401.5157,402.79218,456.00806,487.00183,485.52667,495.36444,559.80896,563.26294,541.964,532.9679,592.02563,563.46356,0.990162,0.9674886,0.9844341,0.6206852,0.8935488,0.9802737,0.98067015,0.8657732,0.9045501,0.8373697,0.8808464,0.46577826,0.45082137,0.026493698,0.028963208,0.003473103,0.0036580563
204,644.3568,657.85095,627.8164,674.27783,601.4126,702.6566,560.4372,800.1224,498.16992,913.7581,604.03033,660.77075,571.1854,699.42944,597.6942,712.9757,618.9207,338.2704,324.78638,323.53162,333.2812,331.01636,401.45312,402.42993,455.69257,486.51624,485.68585,495.51666,560.1351,563.39105,543.3762,533.9265,593.2355,563.94727,0.9902369,0.9677623,0.98451114,0.62077385,0.89361346,0.98034364,0.9804964,0.86675453,0.9039929,0.8375994,0.8799225,0.46976015,0.45324928,0.026651531,0.028965443,0.0034770966,0.0036475062
205,644.16284,657.7404,627.6973,674.2263,601.4332,702.66125,560.29785,800.46655,498.21985,914.13257,604.3652,660.60046,570.84686,698.9288,596.9204,712.8605,618.0929,338.2663,324.80933,323.43445,333.5122,330.98352,401.63245,402.4585,456.00647,486.81873,486.00836,495.6051,560.06464,563.18604,543.801,534.08606,593.2316,563.63104,0.9902531,0.96812034,0.9843612,0.62612146,0.8916135,0.98041666,0.98048806,0.8672656,0.90355206,0.83774316,0.87908024,0.4707073,0.4536048,0.02657932,0.028810889,0.0034537613,0.0036202073
206,644.19775,657.7574,627.61676,674.24384,601.3231,703.18835,560.1538,801.82935,498.34387,915.78094,604.44507,660.28284,570.04834,698.6211,595.9736,711.4491,616.1984,338.22742,324.72162,323.412,333.58557,331.22125,401.91278,402.48193,455.86945,485.9657,486.39233,495.82373,560.38696,563.3455,544.36505,534.5881,594.3928,564.92163,0.9902364,0.96828765,0.9843983,0.627469,0.8919025,0.9803732,0.9800709,0.86653936,0.9013883,0.83581805,0.87608296,0.46789578,0.44904882,0.026242793,0.028274477,0.0034159422,0.0035631359
207,643.9446,657.6205,627.41943,674.16565,601.1388,703.0354,559.99945,801.46875,498.26804,915.10876,604.28595,660.81836,570.66364,699.0017,597.076,711.18774,617.3238,338.25244,324.80438,323.3161,333.72998,330.95935,401.69946,402.23883,455.54852,486.29773,485.9989,495.8459,559.7855,562.6798,543.7412,533.48987,594.03326,563.71606,0.9902134,0.96845627,0.9842745,0.63031065,0.8910352,0.9804814,0.9799513,0.86645836,0.8997656,0.83482754,0.87396646,0.4672955,0.44715583,0.026437044,0.028331667,0.0034603179,0.003599614
208,643.99805,657.58276,627.508,673.9169,601.1129,702.4515,559.753,800.5291,498.22064,914.7359,604.87866,660.20184,570.264,698.8485,596.8477,710.8415,617.3182,338.1997,324.7672,323.2975,333.54517,330.7959,401.63422,402.11096,455.2594,485.8512,485.95868,495.72375,559.7788,562.7563,543.12256,533.1548,593.8009,563.9785,0.9901804,0.967867,0.9844301,0.6231527,0.8934271,0.98035336,0.9800169,0.8658213,0.9009308,0.83468854,0.87550205,0.46512362,0.44621396,0.026250094,0.028271854,0.003442198,0.0035873055
209,643.7903,657.31146,627.29034,673.6915,600.99457,702.84406,559.6541,800.9869,497.9534,915.0183,604.67035,660.2584,569.9814,699.11847,596.2352,710.7259,616.76373,338.11908,324.5935,323.2292,333.26477,330.76276,401.8662,402.42896,455.54956,486.0938,485.77795,495.60254,560.59717,563.52795,544.5596,534.3714,595.7028,565.5309,0.9902052,0.96793914,0.98443997,0.6251174,0.8933706,0.9805454,0.98031265,0.86658156,0.9022851,0.83561665,0.87688243,0.46988544,0.45170188,0.026578397,0.028732508,0.0034576356,0.0036155581
210,643.8235,657.3375,627.26105,673.7358,600.84674,702.80817,559.6548,800.35645,498.14767,914.39636,604.52234,662.1595,571.14087,703.6451,596.6226,716.81055,614.70776,338.10425,324.60693,323.21912,333.43665,330.87097,401.8871,402.26984,456.30408,486.33734,486.65442,496.10016,562.4253,565.49335,549.92126,539.9852,601.9487,572.2051,0.9904292,0.96870077,0.9848254,0.62364054,0.89446497,0.98059475,0.9799777,0.86893106,0.9018487,0.8370798,0.8765617,0.48261502,0.46179867,0.027369529,0.029321253,0.0034916103,0.0036306381
211,643.8829,657.3445,627.3066,673.64813,600.85486,702.9141,559.45337,800.3435,498.3694,913.7387,605.01227,662.8852,571.76373,704.61694,597.7978,717.1843,616.9044,338.06732,324.5553,323.18884,333.34692,330.8368,401.8686,402.18536,456.45862,486.0526,486.60852,496.30634,561.81396,565.00665,547.1537,537.636,599.31525,570.4657,0.9903753,0.96854883,0.98474264,0.62325966,0.8946229,0.9805863,0.9798641,0.8682778,0.9006174,0.8360979,0.87519324,0.4772515,0.4559282,0.027211964,0.029084116,0.003516674,0.0036496222
212,643.82385,657.2648,627.25055,673.6226,600.8978,703.3724,559.51984,800.94714,498.19562,914.5453,605.017,662.3171,571.21747,703.3607,597.4592,715.0967,617.7024,338.05,324.42712,323.12408,333.00183,330.63354,402.06702,402.13812,457.11755,486.0578,486.90173,496.06683,561.6702,564.61414,546.2075,536.1324,598.5155,568.9927,0.990299,0.9684336,0.9845844,0.62604797,0.8937585,0.9806264,0.97992885,0.8671346,0.9001923,0.83478713,0.87450254,0.47222793,0.45154566,0.026903063,0.02884069,0.0034967363,0.0036377013
213,643.58606,657.11,627.2251,673.5916,601.20514,703.13434,559.2965,800.97144,497.8479,914.1925,604.9519,661.93506,570.81384,703.2555,597.6044,715.3552,617.7805,337.57886,324.12,322.71863,333.0249,330.3852,401.99274,402.2691,456.5066,486.16833,486.68982,496.0099,562.5034,565.60126,547.6598,538.0276,599.3692,570.4477,0.9903011,0.96838605,0.98452514,0.6280132,0.8931952,0.9806571,0.98032665,0.8679788,0.9026364,0.8363288,0.8771244,0.4756899,0.45682025,0.026650041,0.028811783,0.003417641,0.0035785735
214,643.5705,657.13586,627.19965,673.5856,601.0813,703.2208,559.36566,800.9977,497.76477,913.70557,604.873,662.57764,571.48706,703.63635,598.4283,716.6323,619.3249,337.29492,323.92175,322.39178,332.97388,330.07385,401.8922,401.7185,456.71814,485.72437,486.3626,495.4129,561.84564,564.69653,546.8672,536.573,598.3314,568.56714,0.99030966,0.9682255,0.9845303,0.62618655,0.89350367,0.980598,0.98055553,0.86778015,0.90427005,0.83695,0.8793772,0.47451928,0.45758057,0.026447892,0.028799206,0.0033835173,0.0035627782
215,643.5531,657.1017,627.15375,673.74963,601.1994,703.22217,559.69635,800.51404,498.13177,913.31274,605.02673,662.2074,571.2557,702.6645,597.2658,716.01697,618.05493,337.26782,323.83685,322.4876,332.81256,330.30225,401.61694,401.76422,456.3247,485.39404,486.16138,495.70288,561.2855,564.2926,546.50305,536.8067,597.2792,568.3895,0.99030423,0.9684676,0.9844377,0.6292888,0.8921261,0.9805329,0.9804011,0.8680278,0.9035659,0.8373044,0.878456,0.4757231,0.45804086,0.02659586,0.028834432,0.0034095347,0.0035785735
216,643.51013,656.99146,627.1123,673.62366,601.20825,703.5166,559.616,801.592,497.97717,915.2915,604.7943,663.16345,572.0349,704.16016,598.4036,717.37695,619.3805,337.234,323.8094,322.5208,332.77374,330.39612,401.74554,402.12622,456.4391,485.81665,486.31104,495.70142,561.34454,564.56396,545.7795,536.4525,596.91,568.4662,0.99029464,0.96842504,0.98445666,0.62907284,0.89261186,0.980502,0.98039293,0.86736226,0.9033143,0.83628994,0.8781446,0.4719625,0.45456028,0.026244253,0.02852258,0.0033715963,0.0035451949
217,643.2529,656.78644,626.908,673.5368,601.11554,703.1366,559.59,801.1363,497.63687,914.14905,605.16364,662.8853,571.89044,703.831,598.16046,718.2794,618.77576,337.11676,323.75458,322.4436,332.84796,330.41272,401.82214,402.268,456.4619,485.9926,485.8697,495.5152,562.3467,565.6145,547.295,538.08636,598.41254,570.11426,0.9903945,0.968632,0.9844733,0.6309929,0.89169705,0.9806882,0.98089516,0.86946666,0.90634584,0.8397901,0.88192916,0.48065716,0.4647808,0.026780307,0.029275715,0.0033911467,0.0035835505
218,643.13007,656.6825,626.84686,673.48956,601.08685,703.15063,559.51685,800.9999,497.55392,913.7717,604.9507,662.9529,572.0008,704.37244,598.6168,718.4456,619.90497,337.1975,323.81207,322.49915,332.68817,330.21716,401.68866,402.23193,456.22656,486.081,485.38562,495.3208,561.84155,565.14746,545.42053,536.1376,597.0796,568.6655,0.990338,0.9684871,0.98440856,0.63081926,0.8915819,0.98060447,0.98079324,0.8686793,0.90569794,0.8393556,0.8815313,0.4762324,0.46037748,0.026681274,0.029179841,0.0034097433,0.003604561
219,642.74426,656.3176,626.5067,673.2905,600.97845,703.30255,559.8725,800.6859,497.51324,912.72003,604.7767,662.97986,572.31226,702.9867,598.21515,717.06195,620.2846,337.25433,323.80707,322.5329,332.53754,330.15784,401.3911,401.95178,455.9803,485.8377,484.55438,494.64343,560.46405,563.5486,543.5138,533.5247,594.84186,565.27893,0.99020314,0.96836865,0.9840802,0.63503104,0.8892118,0.9804008,0.9807955,0.86746025,0.90590394,0.83904964,0.88200223,0.4709986,0.4568635,0.026322454,0.02893892,0.0033831298,0.003594637
220,642.804,656.3575,626.5147,673.3455,601.0285,703.2765,560.1795,800.31836,497.69754,912.0825,604.6897,663.26135,572.60596,703.77,598.45135,718.9696,620.074,337.12354,323.72913,322.51337,332.79523,330.56616,401.47424,402.02032,455.82275,485.36176,484.268,494.54663,560.10205,563.2311,542.83887,533.00146,594.0217,564.6433,0.9902663,0.9685805,0.984125,0.63474107,0.88889235,0.9802959,0.98066175,0.86792403,0.9058937,0.8400783,0.88246584,0.47123402,0.45677412,0.0262914,0.02884829,0.0033771396,0.00358361
221,642.4648,656.06616,626.2689,673.1241,600.97797,702.9985,560.04504,800.13586,497.75983,912.1195,604.421,662.98944,572.49493,703.10046,598.47675,718.17755,620.6067,337.24933,323.85712,322.59595,332.89673,330.53394,401.24237,401.774,455.29858,484.919,483.7857,494.02307,559.31946,562.433,542.5457,532.7638,592.9435,563.7465,0.9901955,0.9684683,0.98399204,0.63628954,0.8881865,0.9801867,0.98067856,0.8673408,0.9061347,0.839612,0.8826063,0.46922442,0.45565566,0.025939912,0.028569967,0.0033271313,0.0035408735
222,642.25165,655.84766,626.11,673.02576,601.0045,703.4959,559.8502,801.182,497.71753,912.6452,604.47156,663.3874,572.3675,704.1898,598.5546,718.77344,620.2871,337.0829,323.70483,322.48328,332.77808,330.47552,401.2505,401.72437,455.60687,484.9159,484.0813,494.28217,559.822,562.9259,543.74414,534.0494,594.5534,565.72644,0.9901854,0.9686185,0.98392147,0.6401794,0.8875189,0.980337,0.98083377,0.86802024,0.906738,0.8396362,0.8826644,0.47319552,0.45980704,0.026093006,0.028806359,0.003323257,0.0035458207
223,642.27655,655.79565,626.0736,672.96875,600.9741,703.3237,560.0598,801.21375,497.398,913.06714,603.6419,662.715,572.01855,704.0145,598.9278,718.71454,620.302,337.05127,323.65167,322.5741,332.6789,330.70648,400.94147,401.83984,454.87366,484.84607,483.90894,494.27533,559.0923,562.36646,541.9799,532.50604,592.52783,563.6398,0.99018323,0.96842134,0.9840078,0.6372717,0.8884549,0.9801865,0.9808564,0.86738086,0.9073738,0.8396132,0.88370097,0.4694183,0.45704016,0.025762498,0.028569996,0.0032992065,0.0035288334
224,642.29816,655.80164,626.0853,672.83105,600.78436,702.8565,559.7282,800.1602,497.65588,912.5801,603.83386,662.2204,571.56964,703.45013,597.91284,717.31384,619.3692,337.33752,323.9079,322.82935,332.74298,330.74957,400.93408,402.01154,454.47363,485.0204,483.6286,494.54993,559.3434,562.71826,541.6178,532.367,592.7798,564.1218,0.9901397,0.96804607,0.98415387,0.6312507,0.8906046,0.9800716,0.98055166,0.8665694,0.9060099,0.83853555,0.8822198,0.46644697,0.45292923,0.025764853,0.028418422,0.0033287406,0.0035404563
225,642.3468,655.8712,626.0943,672.9125,600.7879,702.6324,559.76385,799.85345,497.69827,911.99915,603.71423,661.54596,571.1767,702.3828,597.8069,715.82007,619.13617,337.41595,323.93762,322.87634,332.7793,330.82166,400.84625,401.87585,454.26526,484.5597,483.51367,494.2915,558.27466,561.6372,540.17126,531.0991,591.00256,562.71063,0.9900905,0.9681319,0.98402905,0.63305444,0.8895748,0.97999185,0.9802114,0.8658688,0.9038094,0.8375335,0.87981904,0.46313953,0.44806126,0.025774807,0.028231293,0.003360659,0.003555268
226,642.18524,655.72034,625.931,672.8072,600.73785,703.0203,559.78516,800.2336,497.2785,912.1658,603.67706,661.99524,571.5021,701.553,597.5502,715.0344,619.33136,337.2444,323.8322,322.7386,332.96167,330.96777,401.01184,401.89246,454.85284,484.84204,483.8911,493.87555,557.2741,560.43274,538.2555,528.61566,589.1715,559.8821,0.99001276,0.96815616,0.9838125,0.63660544,0.88827825,0.9799078,0.98016095,0.8647238,0.90307736,0.8360888,0.87886065,0.45699307,0.44249812,0.025360644,0.027800411,0.003329873,0.0035277903
227,642.1253,655.6195,625.7806,672.69745,600.4591,702.9442,559.5316,800.7761,497.08783,912.9334,603.4671,662.0546,571.43463,701.6571,597.44324,715.473,618.9469,337.16034,323.7378,322.69244,332.83215,330.96863,401.0063,401.97955,455.00452,484.93933,484.29578,494.00378,557.91943,561.18585,539.6903,530.41785,590.01245,561.2584,0.99007523,0.9682432,0.9839424,0.63562477,0.88899994,0.980006,0.98029125,0.8654892,0.903822,0.8367913,0.87966835,0.46095908,0.44646797,0.025509328,0.027980834,0.0033280551,0.003526032
228,642.0983,655.5092,625.72284,672.6353,600.50226,702.8964,559.88745,800.6418,497.2748,912.79834,603.2473,662.04816,571.5681,702.1185,597.6706,716.6673,618.76196,336.95276,323.56146,322.6402,332.6635,331.08972,400.64844,401.65546,455.06586,484.60254,484.18994,494.13342,557.39026,560.71277,538.44,529.3712,587.67,559.2971,0.99011683,0.9683806,0.9838953,0.6371219,0.88807434,0.9800725,0.9805038,0.86656034,0.9051737,0.8379936,0.88100135,0.46367052,0.44989467,0.025657088,0.028214186,0.0033513308,0.003558904
229,641.8541,655.27264,625.51416,672.47546,600.46497,702.4559,560.0129,800.4494,497.05902,913.3085,603.58466,661.93176,571.73755,703.2485,599.0128,718.88184,619.50745,336.8656,323.49866,322.60254,332.80005,331.2671,400.3297,401.79883,454.34247,484.99084,483.92957,493.59393,556.41547,559.99927,537.43225,528.5344,586.6913,557.96497,0.9901509,0.96851766,0.9838972,0.63740444,0.88743633,0.9799205,0.98040277,0.86651915,0.90526843,0.83875024,0.8818974,0.46230116,0.44852996,0.025534809,0.028125852,0.0033346117,0.0035469234
230,641.95605,655.3394,625.54364,672.474,600.38184,702.5046,560.1118,800.6483,497.03348,913.6383,603.4858,662.15344,572.0099,703.3435,599.2405,719.19336,619.6781,336.92188,323.50012,322.62292,332.73108,331.27112,400.35736,401.88074,454.3166,485.12457,483.4115,493.484,556.7146,560.3006,538.3538,529.3269,587.4856,558.49646,0.9901728,0.9684217,0.98398805,0.63514507,0.88819337,0.9798962,0.98049235,0.8665097,0.90604985,0.83931065,0.8830656,0.46310976,0.45002168,0.025476426,0.028143644,0.0033094883,0.003527224
231,642.10406,655.3412,625.6162,672.21844,600.23535,702.18884,560.12024,800.30273,497.27966,913.4778,603.796,661.13306,571.31714,701.5351,598.0934,716.98883,618.76385,337.01862,323.53296,322.74042,332.46375,331.23248,400.17773,401.734,454.17114,484.8756,483.5299,493.56946,556.4705,559.97815,538.2371,529.1134,587.3741,558.2086,0.9901129,0.96774745,0.98412526,0.6281356,0.8907182,0.97981775,0.98068357,0.8658335,0.9076487,0.8390837,0.8847578,0.46219534,0.45091093,0.025376946,0.028214782,0.0032985806,0.0035254657
232,642.41565,655.4644,625.7269,672.16364,600.14624,702.12854,560.36975,800.13513,496.89456,913.41113,602.979,661.04913,571.3328,701.22437,597.7219,717.01465,617.204,336.96423,323.3817,322.81592,332.1726,331.50696,399.83154,401.75275,454.11212,484.89062,483.24243,493.35718,557.10144,560.77405,540.4093,531.6459,588.78015,559.8792,0.9901713,0.96731603,0.9844068,0.620732,0.8933945,0.9797921,0.9811728,0.8665235,0.91129017,0.84068394,0.8889409,0.4676561,0.4594024,0.025294065,0.028451413,0.0032355785,0.003483057
233,642.70325,655.7719,625.9854,672.3445,600.11743,702.22943,560.0342,800.4826,496.84143,913.88367,603.0642,661.4089,571.6108,701.4041,598.1415,715.9386,618.1316,337.2021,323.55682,322.89832,332.02435,331.1416,399.9126,401.68958,454.13916,484.91583,483.20935,493.4262,557.2756,560.949,540.3522,531.6343,589.3611,560.73724,0.99012244,0.96711814,0.9844614,0.6182294,0.89463186,0.9798374,0.98095286,0.8657068,0.9094473,0.83918107,0.8868382,0.4655698,0.4557891,0.02548793,0.028502882,0.0032862723,0.003519982
234,642.5998,655.6877,625.883,672.1956,599.926,702.0326,559.8626,800.0346,496.81796,912.61694,602.5331,662.3614,572.6063,703.09204,600.31885,717.81604,620.70135,337.16632,323.67157,322.9234,332.4043,331.3338,400.04718,401.87646,453.8142,484.92072,482.77362,493.48712,557.207,561.0205,539.86163,531.2682,589.0021,560.4885,0.9901583,0.9668876,0.98459095,0.61405486,0.8963959,0.9798681,0.9811788,0.86586905,0.91064614,0.8396218,0.8884196,0.4659242,0.4572595,0.025456727,0.028604805,0.00327605,0.0035207272
235,642.88947,655.86554,626.02966,672.2194,599.8766,701.77673,559.8223,799.4531,496.73035,911.99414,602.56836,661.81067,572.1555,702.971,599.8813,717.2586,619.59033,337.31982,323.68842,323.1095,332.26794,331.58594,399.99573,402.0503,453.7284,484.81317,482.36108,493.51996,556.9109,560.9235,538.98627,530.98346,588.51056,560.8712,0.9901545,0.96657753,0.9847702,0.60812116,0.8982998,0.97973025,0.9810046,0.86530256,0.910244,0.83957875,0.8884104,0.4639153,0.4549122,0.025492907,0.028594017,0.0032981038,0.0035335422
