frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
179,616.78955,636.41125,611.8337,675.0271,613.86884,706.9613,581.54034,728.6062,493.70996,701.50165,405.2809,674.9884,597.9169,648.01294,564.7415,618.214,594.1995,370.578,359.06396,354.09406,364.6352,351.58105,441.62482,411.83148,531.5766,460.4555,568.14935,480.52734,602.8761,587.783,613.36096,603.81335,591.16235,603.0734,0.9784279,0.9692758,0.9338755,0.8653517,0.5486869,0.9559269,0.98475647,0.6847263,0.88766026,0.5870587,0.79327714,0.5174371,0.6494224,0.039988697,0.06765205,0.0068172216,0.010949463
180,616.0513,635.4499,611.65063,674.9966,615.36523,707.49835,582.53815,728.3505,494.33585,701.3092,406.77197,674.26685,597.6503,647.69116,565.19574,617.84735,596.24976,370.5014,358.909,354.07074,364.0442,351.25043,441.19934,411.00513,532.32404,459.62305,569.03394,480.05304,602.7386,587.64233,614.4231,605.65356,591.1808,604.7787,0.97670954,0.9673052,0.9266609,0.86439204,0.5253971,0.95479476,0.98416984,0.6859999,0.88646615,0.59005183,0.7929846,0.52287674,0.6530378,0.040881723,0.068978935,0.0069152117,0.011097282
181,616.6135,635.94366,611.91235,674.9181,614.86456,707.2334,582.3938,728.26654,494.60977,702.3169,407.21713,674.9558,598.3584,648.2604,565.9056,618.65173,596.96436,370.54602,358.9322,354.28284,363.90967,351.52673,440.4225,410.7887,530.7908,458.71484,568.8711,479.67023,601.3042,586.5265,612.842,604.46533,590.21436,603.8575,0.9773425,0.9677191,0.92930126,0.8635874,0.5373901,0.956635,0.9845889,0.69673896,0.88941,0.60023373,0.79790074,0.53002506,0.6571567,0.041409373,0.06913966,0.006920159,0.011005938
182,616.3831,635.56494,611.75476,674.58307,615.04706,707.17773,583.1376,728.5491,495.13834,702.87445,406.31122,674.7719,598.6255,647.79816,565.2787,618.72296,595.6935,370.5819,358.93262,354.40063,363.7207,351.6291,440.04065,410.5899,530.2112,458.14355,569.04364,479.38745,600.9055,586.07947,613.0887,604.6719,590.3541,603.7527,0.9773459,0.9675027,0.928749,0.8634264,0.53649783,0.95773536,0.98493135,0.7071077,0.8936788,0.6124182,0.8052989,0.5409661,0.6662426,0.042270064,0.07033673,0.006919682,0.01098296
183,615.89685,635.01086,611.43176,674.2995,615.2231,707.3321,583.2037,728.7058,495.1663,702.65,407.36963,674.5543,598.2965,647.7088,564.94904,619.2217,595.7115,370.5949,358.9685,354.4641,363.81464,351.78894,439.9701,410.3175,530.23615,457.61407,568.9321,479.1748,600.5302,585.60175,613.5084,605.00604,590.64233,604.05865,0.97689366,0.96702975,0.9266915,0.8635748,0.5285881,0.9572563,0.98484963,0.70742714,0.89463276,0.61431116,0.8072572,0.5449347,0.6705121,0.042814225,0.071495056,0.006976992,0.011114359
184,616.6072,635.8129,611.9104,674.82855,614.9716,707.4336,582.90247,729.0286,494.67078,703.6184,407.37936,674.8246,598.291,648.3517,564.85864,619.9749,595.5634,371.19873,359.4466,354.99945,363.94342,352.01904,439.4947,410.3653,529.11365,457.4887,569.37585,478.84912,599.1986,584.49304,611.7594,603.37946,590.25806,603.27454,0.97768176,0.96804976,0.9303264,0.8634109,0.5386211,0.95724523,0.9848254,0.70549154,0.8938205,0.61256874,0.8065237,0.5381398,0.66422844,0.042074203,0.07018426,0.006912321,0.0109864175
185,616.4242,635.5459,611.7389,674.72546,615.0884,707.4679,583.35645,728.5823,494.60696,702.59033,407.6056,674.6083,598.4625,647.0237,564.9017,619.2448,595.84094,370.9843,359.27222,354.95898,363.95496,352.3313,439.851,410.2774,530.21924,456.87024,569.7978,478.25482,599.13995,584.25415,611.57544,603.2311,590.2084,603.5984,0.97715724,0.9673791,0.9282944,0.8626931,0.53223544,0.9565432,0.9846512,0.7033268,0.8936275,0.6115138,0.8067808,0.53589463,0.66314787,0.041974306,0.07023242,0.006897986,0.010987014
186,617.4529,636.48914,612.41113,674.9265,614.6874,707.5111,582.76044,728.83124,494.56363,701.9142,408.97427,674.6127,598.10596,647.6099,565.4446,619.1299,596.79663,371.253,359.45264,355.24286,363.89923,352.56085,439.83557,410.84644,529.32666,457.1369,568.5021,477.89313,599.3727,584.76953,610.7627,602.555,590.5424,603.7102,0.9778966,0.9681572,0.9322668,0.86132324,0.546436,0.95670736,0.9846033,0.700495,0.89179623,0.60927373,0.8047882,0.5279752,0.65509987,0.041193366,0.068704575,0.0068456233,0.010855049
187,617.8418,636.87683,612.6309,675.00684,614.5222,707.36584,583.0132,728.8285,494.89832,701.89185,409.01376,674.6727,598.4818,647.22455,566.07654,619.58435,597.5954,371.05676,359.22296,355.0476,363.74023,352.4917,439.81122,410.6112,529.729,456.7873,568.7228,477.58423,598.8517,584.13824,611.02277,602.576,591.2114,604.1327,0.97825724,0.968485,0.9335628,0.86139417,0.5505967,0.95714945,0.9848701,0.70124024,0.89308465,0.610057,0.80661523,0.5309856,0.65857726,0.04180619,0.06987202,0.0069271624,0.011002153
188,617.64734,636.5228,612.60205,674.79266,614.94257,707.73413,583.12683,729.32043,495.258,701.02606,409.83322,674.82526,598.6023,646.9788,566.25116,618.67804,598.595,371.10278,359.2954,355.11835,363.65356,352.46362,439.73145,410.4441,529.84973,456.54095,567.79596,477.081,598.6173,583.87976,610.11676,601.9009,589.7284,603.4002,0.97746634,0.9674641,0.9314359,0.8594332,0.544544,0.9549197,0.9845582,0.68901634,0.8917725,0.5991742,0.80416244,0.5174109,0.65040255,0.039983183,0.068056405,0.0067073405,0.010792345
189,617.80994,636.61,612.80383,674.74023,615.1675,707.7974,583.0345,729.38275,495.4618,700.41815,410.34082,674.695,598.2659,647.4236,565.97876,619.42816,598.5383,370.78467,359.00726,354.90198,363.55322,352.51794,439.9099,410.75818,529.78204,456.4801,567.0343,477.03564,599.1732,584.57556,610.0848,602.3271,590.02576,604.53156,0.97720516,0.96691465,0.9309789,0.85743046,0.5442521,0.95431274,0.9844674,0.68794715,0.8923019,0.6001154,0.80569005,0.51652974,0.65031195,0.03983915,0.068036884,0.0066797435,0.01076749
190,617.90936,636.70416,612.82996,674.7222,615.0252,707.4682,583.2916,729.36053,495.5988,701.399,410.27344,674.479,598.58984,646.7843,566.65955,618.9835,599.24854,370.8789,359.07056,354.9594,363.42902,352.3907,439.59485,410.50378,529.3933,456.4674,566.8848,477.22974,598.471,583.87006,609.60974,601.62524,589.6322,603.5953,0.9774473,0.967237,0.9314883,0.8581193,0.546119,0.9554298,0.9845145,0.6938776,0.8921085,0.6056028,0.80593204,0.51988876,0.6506306,0.04041049,0.068234116,0.0067491233,0.010787576
191,617.80457,636.63904,612.7031,674.65076,614.8534,707.18134,583.2589,729.04663,495.15222,701.8175,410.21808,674.2302,598.3694,646.5764,566.083,619.9685,598.313,370.80463,359.01917,354.93585,363.55792,352.56134,439.55322,410.58453,529.1483,456.44202,567.20935,477.0536,598.4103,583.84186,609.2991,601.24634,589.2534,602.7524,0.9775324,0.9672251,0.93137175,0.8578591,0.5448774,0.9559813,0.98462784,0.7005279,0.8942578,0.61402357,0.81048346,0.5254816,0.65467477,0.04081735,0.06860125,0.006750256,0.010754019
192,618.32227,637.1581,613.0207,674.8179,614.5976,707.4387,583.0082,729.13153,495.50522,701.5408,410.95667,674.5698,598.40735,647.1846,567.1467,620.0475,600.0284,370.77136,358.96088,354.90796,363.37598,352.4508,439.22375,410.1291,529.32513,456.21112,567.3105,476.8296,598.18176,583.54974,609.4688,601.08575,589.6289,602.67456,0.9776277,0.9669743,0.9323662,0.8557851,0.5510751,0.9564572,0.9849093,0.7014621,0.8959141,0.6140271,0.812397,0.5282058,0.6579089,0.04110217,0.06932747,0.0067839324,0.010831714
193,618.33374,637.1637,613.0021,674.84937,614.6198,707.59235,583.2818,729.40857,495.7768,701.3965,411.43863,674.9228,599.06915,646.872,568.615,619.26605,601.8392,370.7591,358.9712,354.8935,363.4668,352.51508,439.2354,410.01678,529.3098,455.99683,566.99896,476.49182,597.29663,582.583,608.4375,599.8064,588.5194,601.2154,0.9776473,0.9671449,0.93230647,0.8568892,0.55041325,0.95630276,0.9849205,0.69788694,0.8949276,0.6098359,0.8105099,0.5238185,0.65474904,0.040872276,0.069180936,0.0067976415,0.010885745
194,618.2838,636.9337,612.9209,674.6053,614.72217,707.69525,583.624,729.5789,495.71555,701.17224,411.1044,675.15955,599.47705,646.90955,568.899,619.1245,601.44226,370.52533,358.7268,354.847,363.1878,352.7386,438.61267,410.21643,528.0974,456.1494,565.69775,476.51312,596.48145,582.1006,607.63245,599.4678,588.015,600.907,0.97705305,0.9663441,0.93049157,0.8554754,0.5462169,0.95544994,0.9846957,0.69543445,0.8941739,0.60800314,0.8094511,0.52281064,0.6542439,0.040952682,0.06937906,0.006830871,0.010948867
195,618.3414,636.9292,612.92676,674.54456,614.6684,707.9076,583.40576,729.99976,495.48416,700.89966,411.16333,675.5447,599.6996,647.1522,569.5604,618.27637,602.12573,370.68604,358.85394,354.97473,363.15887,352.76172,438.5487,410.27905,527.83276,456.1338,565.3053,476.437,596.7717,582.4726,607.9156,599.88513,588.1825,601.276,0.97717106,0.96657073,0.9310177,0.85606015,0.5479076,0.9554063,0.9847893,0.69234663,0.8936733,0.6038121,0.8078252,0.5210771,0.6536378,0.040779382,0.069373995,0.0068317056,0.010986328
196,618.7864,637.4266,613.26196,674.849,614.6127,707.9589,583.47925,729.9739,496.1527,700.7935,411.7104,675.5232,599.5886,647.5724,569.69305,618.73517,602.31683,371.10083,359.20453,355.31757,363.1975,352.76556,438.09338,409.86316,527.3121,455.748,565.3915,476.1596,596.4296,582.10486,608.22943,600.0176,588.75586,601.51294,0.97730136,0.9664961,0.9320758,0.8542173,0.5528066,0.9553475,0.984843,0.69242334,0.8945645,0.6040996,0.8092492,0.5211234,0.65414315,0.04050666,0.06908381,0.0067620575,0.010886699
197,618.9042,637.42236,613.4178,674.8237,614.90753,708.2406,583.6482,730.2126,496.75223,700.0499,411.791,675.9436,599.8845,648.3404,569.7654,619.0088,602.5722,371.14185,359.20386,355.38995,363.0027,352.76727,437.9818,410.01654,527.0957,455.67035,565.2497,475.99286,596.5299,582.36694,608.34375,600.65924,588.0946,601.72394,0.97716933,0.96625626,0.9316281,0.85399365,0.55245715,0.9553169,0.98491347,0.6931871,0.8952997,0.60516864,0.8103434,0.52145064,0.65487427,0.040101588,0.06855729,0.006658554,0.010737687
198,619.1128,637.6675,613.5259,675.0094,614.8129,708.3332,583.3408,730.163,496.06155,700.6172,411.38324,676.03033,599.74884,648.301,569.7309,618.60175,602.5069,371.07605,359.10693,355.31915,362.99774,352.80768,438.1397,410.12817,527.60376,455.90698,566.1044,476.0924,596.6373,582.511,607.9378,600.35876,587.7545,601.44604,0.9771231,0.9662439,0.9316286,0.8537359,0.55291665,0.95532864,0.9847454,0.6925339,0.89363194,0.6031227,0.8077049,0.51849264,0.6509707,0.039849192,0.067766696,0.0066513717,0.010677606
199,619.23145,637.7269,613.72473,675.0599,615.216,708.4857,583.8274,730.4036,496.37964,701.2612,411.62607,676.0093,599.8922,648.16296,569.6036,619.09204,602.1869,370.72986,358.81677,355.05334,362.8888,352.75323,438.21954,410.13202,527.66846,455.74835,566.4594,476.13397,597.2116,583.02527,609.369,601.72095,589.5308,603.0437,0.9769777,0.9659442,0.9308102,0.85336924,0.55092573,0.95585406,0.9848014,0.6979574,0.894999,0.60904634,0.810292,0.5259512,0.6565504,0.04058385,0.06868753,0.0066875517,0.010701865
200,619.55835,638.0932,613.93677,675.23486,615.01733,708.1932,583.7947,730.6,496.3132,702.5106,411.87903,676.15173,600.2073,648.95624,570.4153,620.2249,602.6483,371.04297,359.06946,355.2942,362.867,352.685,437.81543,410.0193,526.85156,455.74158,566.7818,475.91736,596.7204,582.69684,609.0967,601.48206,589.7761,602.89264,0.97748756,0.96646285,0.9329464,0.85261476,0.558123,0.9563428,0.98493874,0.70002776,0.8958688,0.6114104,0.8122151,0.5276785,0.65765786,0.040908158,0.06915814,0.0067400336,0.010770857
201,619.3782,637.8734,613.8467,675.0648,615.1045,708.2365,583.67255,730.5149,496.5403,702.15204,412.16565,675.9615,599.9202,648.80493,570.1984,619.7294,602.8495,371.05072,359.136,355.2976,362.9215,352.61865,438.03082,409.96277,527.44727,455.9474,566.3501,475.9463,597.16693,583.03156,609.69226,601.95447,589.47614,602.76227,0.97711897,0.96600884,0.9316327,0.8525064,0.5547347,0.95611775,0.9848217,0.6991711,0.895151,0.61001855,0.8107561,0.5258706,0.65581524,0.04033941,0.068196625,0.0066328645,0.01060009
202,619.4783,637.97156,613.874,675.1037,614.9497,708.2238,583.65643,730.70245,496.7322,702.04333,412.0611,675.9111,599.93445,648.87854,570.4922,619.7169,603.46704,371.19666,359.21497,355.4007,362.8006,352.56067,438.06482,410.05005,527.3573,455.92664,566.0664,476.06006,597.4138,583.2954,609.91583,602.19464,589.52405,602.94763,0.9771626,0.96583414,0.932575,0.8505854,0.55883634,0.9552754,0.98487127,0.6934254,0.89579576,0.6055981,0.8116898,0.51979595,0.65308577,0.03943315,0.06749815,0.006509125,0.010488868
203,619.19775,637.63824,613.7206,674.97144,615.2569,708.4918,583.8463,730.97363,496.5803,702.59827,411.93927,676.14966,600.2257,648.67444,570.8377,618.80005,603.69226,370.8869,358.99628,355.16327,362.8062,352.54443,438.20343,409.9817,527.7125,455.87268,565.75696,476.03625,597.23694,583.04504,608.8638,601.12683,588.1665,601.7911,0.97671574,0.9653607,0.930723,0.8513181,0.55323523,0.95478153,0.98484296,0.68947995,0.89519846,0.6003244,0.80957437,0.51606476,0.6511104,0.039052695,0.06723967,0.006488025,0.010507107
204,619.31384,637.7694,613.77673,675.00684,615.1247,708.6887,583.7881,731.18414,496.79123,702.1079,411.4726,676.5423,600.5656,648.4738,570.993,617.69556,604.14,371.06995,359.14404,355.26025,362.7721,352.42438,438.18414,409.9585,527.8684,456.21875,565.24005,476.1167,597.23285,582.96204,608.3458,600.3614,587.9016,601.2897,0.976771,0.9653111,0.93121827,0.8507643,0.55659777,0.954883,0.9849654,0.6876844,0.89521384,0.5980226,0.8090048,0.5122724,0.6485156,0.038578242,0.0666275,0.0064240694,0.010424495
205,619.46497,637.9927,613.81836,675.2051,614.9719,708.55383,583.9275,731.22815,496.79886,703.52344,411.38864,676.4323,600.5675,648.22424,570.66425,618.2914,603.5552,371.30817,359.31213,355.41473,362.94788,352.54968,438.56458,409.88928,528.7904,456.13757,566.3704,476.37958,597.63574,583.17706,609.48395,601.21875,588.6588,601.8356,0.9768738,0.96538186,0.9320947,0.84955007,0.5588183,0.95403665,0.9848666,0.68249667,0.89504254,0.592799,0.8084296,0.5076662,0.6461129,0.037886977,0.065947175,0.006329447,0.010322988
206,619.9831,638.4438,614.2104,675.2016,614.85156,708.18945,583.6902,731.11633,496.3652,703.6294,410.95398,676.3352,600.5694,648.58594,570.96326,619.1889,603.805,371.26843,359.27954,355.4018,362.8836,352.54272,438.79602,410.22095,528.6624,456.1325,566.0751,476.4879,598.1965,583.88074,610.4485,602.4072,589.88745,603.3848,0.97739375,0.96569616,0.9343951,0.84797776,0.56820047,0.95474577,0.98515207,0.6858773,0.8969841,0.59724516,0.8120022,0.5111552,0.6492449,0.03810343,0.06631178,0.0063146353,0.010286748
207,619.51154,637.9665,613.9096,675.0431,615.12463,708.2392,584.0122,731.096,496.36642,704.76263,411.14487,676.5666,600.926,649.1403,571.4645,620.06586,604.0481,370.83063,358.89154,355.03113,362.72424,352.38928,438.5161,409.9491,528.3692,455.87744,566.43774,476.3626,597.5499,583.27234,610.3628,602.37195,589.69446,603.06177,0.9769957,0.965343,0.9320992,0.84947073,0.5600806,0.95524985,0.9851048,0.69116247,0.8972237,0.6016011,0.8124753,0.51945835,0.65496695,0.039217472,0.067762196,0.006454438,0.010475427
208,619.02563,637.59845,613.58264,675.014,615.228,708.55786,583.838,731.04767,496.36914,703.7879,411.49084,676.8199,600.73114,649.2086,571.22815,620.01965,603.57806,370.19238,358.44543,354.5083,362.9723,352.42535,438.6593,409.83374,528.6767,455.77502,566.1669,476.42188,597.2537,582.84625,609.9804,601.8823,589.09827,602.56195,0.9769619,0.9658278,0.9313578,0.8529501,0.5537604,0.95437616,0.9849579,0.6842304,0.89517677,0.59292775,0.80769134,0.51435614,0.65189296,0.038689166,0.067240804,0.006430894,0.010495752
209,618.474,637.1062,613.27625,675.0332,615.6356,708.7626,584.07715,731.14264,496.0913,702.9859,411.21823,676.9159,600.7357,649.70496,571.1095,621.06445,603.10944,369.95386,358.21613,354.2129,362.88715,352.17773,438.50964,409.6504,528.68414,455.92578,566.15625,476.95636,597.8294,583.41754,610.5558,602.568,589.79047,603.5116,0.9765832,0.96562964,0.92890877,0.85448986,0.54235476,0.9540605,0.9847796,0.6865118,0.8950535,0.59666246,0.8082789,0.5179563,0.6544745,0.03907171,0.06773779,0.00645259,0.010530204
210,618.1831,636.8289,613.1127,675.0764,615.87317,708.82745,584.0357,731.094,497.00092,702.7137,413.13953,676.80945,600.36835,649.8267,569.8731,621.3972,602.07574,370.06683,358.34448,354.46118,363.18414,352.67627,438.79242,410.19397,528.71515,455.86,567.12274,477.0746,597.7032,583.5458,609.0037,602.11084,587.9702,603.3873,0.97631896,0.9657163,0.92762864,0.856462,0.5360535,0.9533235,0.9844431,0.6837463,0.8926946,0.5935401,0.80457914,0.5159561,0.65200025,0.039333224,0.06796503,0.006589085,0.010725468
211,617.4249,636.0656,612.8368,674.7959,616.66864,709.18274,584.5779,730.82306,497.3185,700.0642,413.67545,676.34686,599.9976,648.0767,568.1912,620.1239,600.82574,369.3841,357.88538,353.75928,363.21472,352.20374,438.99097,409.7256,529.7228,456.04285,567.11536,477.114,597.7072,583.00854,608.7396,600.967,587.5805,602.13605,0.97609925,0.9659586,0.9249668,0.86121345,0.52339756,0.95325637,0.98452735,0.6837881,0.89301133,0.5941305,0.80438304,0.5145011,0.6517635,0.038852364,0.06735715,0.0064721406,0.010585308
212,617.29443,636.0033,612.9136,674.9242,617.0622,709.91016,584.13666,730.9167,496.68442,698.391,412.493,676.7829,599.66815,647.9818,567.2203,618.6631,600.49896,369.21808,357.84192,353.50745,363.35522,351.90405,439.38684,409.7304,531.4394,457.34082,567.4456,477.651,599.2094,584.24817,608.234,600.07806,586.69464,601.17816,0.97562754,0.96536237,0.92327774,0.8611183,0.5193187,0.95226943,0.9845898,0.6760399,0.89260024,0.58481085,0.8016708,0.50302833,0.6446523,0.036955774,0.064944506,0.006200999,0.010246038
213,617.85834,636.687,613.2314,675.4153,616.80505,709.76996,584.3207,731.2362,497.0159,702.6485,412.771,677.4004,600.3779,649.26135,568.29047,620.4179,601.10004,369.3506,357.85724,353.6172,363.18262,351.86957,438.89612,409.7248,530.30023,457.3083,568.34595,477.75964,599.61456,584.9478,609.55505,601.5645,588.0592,602.0231,0.97579277,0.9650807,0.92503744,0.85745555,0.5274466,0.9521545,0.98470306,0.6752922,0.8941476,0.5829506,0.80369717,0.5075136,0.6496908,0.037485987,0.06620368,0.0062960386,0.010431558
214,617.69916,636.62775,613.26276,675.461,617.00226,709.469,584.2309,731.2106,497.30756,704.88257,413.39114,677.4934,600.47675,650.1492,568.4911,621.2298,600.88086,369.6101,358.2188,353.77844,363.41656,351.58618,438.28235,409.047,529.3235,457.13293,568.59735,477.87048,598.90686,584.2548,609.9943,601.84546,588.0611,601.6045,0.9756649,0.96479565,0.9245018,0.8569535,0.5278776,0.9530541,0.9848802,0.68161404,0.8959579,0.5873752,0.8058256,0.51922226,0.65904945,0.038912833,0.0684118,0.0064986646,0.0107397735
215,617.9871,636.8494,613.3721,675.67035,616.9746,709.61426,584.5625,731.2133,497.4873,705.6018,413.74026,678.2501,601.54407,650.6492,570.32227,620.8122,602.70465,369.85187,358.33496,354.0766,363.2431,351.83752,437.8747,409.26416,528.59143,457.4712,567.58966,478.1859,598.13855,583.8661,608.56055,600.9321,586.59485,600.5313,0.97560465,0.96473587,0.9241493,0.8568785,0.52833354,0.95372343,0.98481673,0.68452764,0.8946118,0.58943164,0.80407274,0.5198923,0.65729105,0.039388537,0.06856525,0.0066019297,0.010830134
216,617.951,636.7538,613.33777,675.61163,617.08594,709.5233,585.02167,731.3027,497.53238,706.0462,413.37494,678.5202,602.24634,650.26514,570.41113,620.5429,602.4331,369.76312,358.22736,354.0218,363.11206,351.86218,437.91016,409.7055,527.94653,457.71204,567.0734,478.39874,598.656,584.5548,608.00586,600.6428,586.62683,600.5905,0.9754873,0.9647606,0.92306644,0.8576207,0.524693,0.9541958,0.9845601,0.6890664,0.8928307,0.5944365,0.8025454,0.5207161,0.6547829,0.0397394,0.0681929,0.006655574,0.010805637
217,618.0741,636.99567,613.4158,675.8523,616.87933,709.7938,584.6557,731.21045,497.1377,704.722,413.13196,678.9003,602.11163,650.4839,569.5086,621.012,601.56885,369.97742,358.47028,354.09192,363.42505,351.8015,438.4068,409.6095,529.04956,458.00244,566.87964,478.74512,598.7057,584.2694,608.34357,600.2669,586.69275,600.1224,0.97613156,0.9656496,0.92546165,0.8587557,0.5294065,0.9541247,0.9848487,0.6857979,0.89404154,0.5917433,0.8037965,0.5187643,0.65556794,0.039475203,0.06837067,0.0066305697,0.010844529
